timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781707028.1878054,28692.078666294,0.0,-314.4000244140625,-1372.800048828125,-1005.6000366210938,-5534.400390625,-3782.400146484375,4521.60009765625,5124.0,0.0,-3350.400146484375,2212.800048828125,-2467.2001953125,-5493.60009765625,4905.60009765625,4248.0,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1026.0799560546875,154.8800048828125,7232.89599609375,-7569.759765625,-7035.423828125,0.0,3794.8123292644887,2946.377237833948,2855.021595998807,7799.565214332874,9522.932724563323,9787.32008020582,9355.810500278976
1781707028.189675,28692.080535783,0.0,-314.4000244140625,-1370.4000244140625,-1005.6000366210938,-5536.80029296875,-3777.60009765625,4521.60009765625,5126.400390625,0.0,-3348.000244140625,2210.400146484375,-2474.400146484375,-5491.2001953125,4905.60009765625,4252.80029296875,-3434.400146484375,0.0,1750.14404296875,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7573.6318359375,-7031.5517578125,0.0,3790.9045333872823,2943.457122494221,2862.6366683867022,7799.502579264632,9521.027219068672,9792.398938019534,9355.09516007016
1781707028.189747,28692.080607824,0.0,-312.0,-1370.4000244140625,-1010.4000244140625,-5534.400390625,-3780.000244140625,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2474.400146484375,-5496.0,4905.60009765625,4250.400390625,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1033.823974609375,151.00799560546875,7232.89599609375,-7573.6318359375,-7031.5517578125,0.0,3796.7333676261183,2945.2597645161227,2865.720904891989,7801.179852976531,9521.979765476148,9790.248876931766,9355.09516007016
1781707028.1898959,28692.080756526,0.0,-316.8000183105469,-1370.4000244140625,-1010.4000244140625,-5536.80029296875,-3780.000244140625,4521.60009765625,5124.0,0.0,-3355.2001953125,2212.800048828125,-2462.400146484375,-5496.0,4905.60009765625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1033.823974609375,158.7519989013672,7236.76806640625,-7573.6318359375,-7031.5517578125,0.0,3799.2502812594867,2945.2597645161227,2855.365948739204,7803.036311678551,9524.921323075874,9791.35690852275,9352.899111964021
1781707028.2098253,28692.100686962,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5534.400390625,-3777.60009765625,4521.60009765625,5126.400390625,0.0,-3352.800048828125,2217.60009765625,-2464.800048828125,-5488.80029296875,4910.400390625,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1026.0799560546875,151.00799560546875,7236.76806640625,-7577.50390625,-7031.5517578125,0.0,3796.7333676261183,2948.8677856948457,2853.794575642612,7796.109270307899,9526.442491351108,9795.393980041543,9355.09516007016
1781707028.2184072,28692.109268353,0.0,-312.0,-1368.0,-1008.0000610351562,-5532.0,-3777.60009765625,4519.2001953125,5124.0,0.0,-3352.800048828125,2212.800048828125,-2472.0,-5493.60009765625,4910.400390625,4252.80029296875,-3432.000244140625,0.0,1757.887939453125,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7232.89599609375,-7577.50390625,-7031.5517578125,0.0,3798.523683629817,2944.1438235187325,2861.4068741905185,7797.862133231214,9523.501403600027,9794.286405166107,9352.899111964021
1781707028.218924,28692.10978531,0.0,-312.0,-1368.0,-1008.0000610351562,-5532.0,-3780.000244140625,4521.60009765625,5124.0,0.0,-3357.60009765625,2210.400146484375,-2472.0,-5491.2001953125,4905.60009765625,4252.80029296875,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1026.0799560546875,154.8800048828125,7236.76806640625,-7577.50390625,-7031.5517578125,0.0,3802.7611578241426,2940.5284944501836,2860.015419410194,7796.171586164105,9524.921323075874,9795.393980041543,9353.780010721224
1781707028.2194011,28692.110261941,0.0,-309.6000061035156,-1372.800048828125,-1010.4000244140625,-5534.400390625,-3780.000244140625,4519.2001953125,5124.0,0.0,-3350.400146484375,2212.800048828125,-2469.60009765625,-5491.2001953125,4905.60009765625,4252.80029296875,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1029.9520263671875,162.62399291992188,7229.02392578125,-7577.50390625,-7031.5517578125,0.0,3796.2090712994946,2944.5677185711947,2860.1807684650935,7798.03268984065,9519.038873927659,9794.286405166107,9353.780010721224
1781707028.219741,28692.110601772,0.0,-314.4000244140625,-1368.0,-1010.4000244140625,-5534.400390625,-3780.000244140625,4519.2001953125,5131.2001953125,0.0,-3350.400146484375,2210.400146484375,-2469.60009765625,-5491.2001953125,4905.60009765625,4250.400390625,-3434.400146484375,0.0,1757.887939453125,-1378.4320068359375,-1033.823974609375,147.13600158691406,7229.02392578125,-7569.759765625,-7031.5517578125,0.0,3796.603551147899,2942.340497809167,2861.5773381400727,7797.725070282561,9519.038873927659,9787.253792316451,9357.726215985536
1781707028.2384624,28692.129323617,0.0,-314.4000244140625,-1372.800048828125,-1008.0000610351562,-5532.0,-3777.60009765625,4521.60009765625,5124.0,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5488.80029296875,4905.60009765625,4250.400390625,-3432.000244140625,0.0,1757.887939453125,-1378.4320068359375,-1033.823974609375,158.7519989013672,7232.89599609375,-7577.50390625,-7027.68017578125,0.0,3798.7215679025744,2946.377237833948,2860.730811500405,7794.559311035423,9521.027219068672,9794.35226918984,9349.98878763232
1781707028.2488253,28692.139686004,0.0,-314.4000244140625,-1370.4000244140625,-1010.4000244140625,-5536.80029296875,-3777.60009765625,4521.60009765625,5121.60009765625,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5488.80029296875,4908.0,4250.400390625,-3436.800048828125,0.0,1757.887939453125,-1382.303955078125,-1029.9520263671875,158.7519989013672,7236.76806640625,-7573.6318359375,-7027.68017578125,0.0,3798.7215679025744,2947.0738890011635,2860.1807684650935,7797.966936161492,9525.205433205614,9791.35690852275,9350.43693037958
1781707028.2580369,28692.14889742,0.0,-312.0,-1368.0,-1010.4000244140625,-5534.400390625,-3780.000244140625,4516.80029296875,5124.0,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5493.60009765625,4905.60009765625,4250.400390625,-3436.800048828125,0.0,1757.887939453125,-1378.4320068359375,-1026.0799560546875,154.8800048828125,7232.89599609375,-7569.759765625,-7023.80810546875,0.0,3798.523683629817,2944.1438235187325,2858.7887169038722,7799.565214332874,9521.979765476148,9786.14588469142,9348.842221263203
1781707028.2691543,28692.16001466,0.0,-307.20001220703125,-1368.0,-1005.6000366210938,-5536.80029296875,-3777.60009765625,4524.0,5124.0,0.0,-3350.400146484375,2212.800048828125,-2467.2001953125,-5491.2001953125,4903.2001953125,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1374.5599365234375,-1026.0799560546875,154.8800048828125,7232.89599609375,-7577.50390625,-7023.80810546875,0.0,3794.2225931653256,2942.332930718254,2855.021595998807,7799.578506889418,9519.790919102901,9795.46042459767,9347.078793838737
1781707028.2889507,28692.179816136,0.0,-314.4000244140625,-1365.60009765625,-1010.4000244140625,-5534.400390625,-3780.000244140625,4519.2001953125,5121.60009765625,0.0,-3355.2001953125,2217.60009765625,-2467.2001953125,-5491.2001953125,4905.60009765625,4255.2001953125,-3434.400146484375,0.0,1761.760009765625,-1374.5599365234375,-1022.2080078125,154.8800048828125,7232.89599609375,-7573.6318359375,-7027.68017578125,0.0,3802.6325168212056,2944.8308676287484,2855.32734101048,7797.8750364867155,9521.979765476148,9792.33364902494,9349.555100621268
1781707028.2968714,28692.187732638,0.0,-312.0,-1375.2000732421875,-1008.0000610351562,-5534.400390625,-3782.400146484375,4521.60009765625,5128.80029296875,0.0,-3350.400146484375,2220.0,-2472.0,-5488.80029296875,4908.0,4257.60009765625,-3436.800048828125,0.0,1746.27197265625,-1378.4320068359375,-1033.823974609375,154.8800048828125,7236.76806640625,-7569.759765625,-7031.5517578125,0.0,3791.040878709602,2952.90535556341,2862.802845730737,7796.185230980373,9527.110103020867,9791.490639527905,9357.29165643443
1781707028.2999597,28692.190820239,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5534.400390625,-3780.000244140625,4516.80029296875,5126.400390625,0.0,-3350.400146484375,2220.0,-2467.2001953125,-5488.80029296875,4908.0,4255.2001953125,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1033.823974609375,147.13600158691406,7232.89599609375,-7569.759765625,-7031.5517578125,0.0,3794.614241129948,2950.6729782176494,2858.659290169789,7796.035232270758,9523.216386075252,9788.231530671164,9355.09516007016
1781707028.3091152,28692.199975506,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5532.0,-3780.000244140625,4526.400390625,5131.2001953125,0.0,-3355.2001953125,2215.2001953125,-2472.0,-5491.2001953125,4903.2001953125,4252.80029296875,-3434.400146484375,0.0,1761.760009765625,-1370.68798828125,-1029.9520263671875,147.13600158691406,7236.76806640625,-7569.759765625,-7031.5517578125,0.0,3802.4348360799577,2943.449285013265,2861.4068741905185,7796.021587191958,9523.685528616166,9791.622630463262,9357.726215985536
1781707028.3092325,28692.200094033,0.0,-309.6000061035156,-1370.4000244140625,-1008.0000610351562,-5529.60009765625,-3782.400146484375,4519.2001953125,5126.400390625,0.0,-3350.400146484375,2217.60009765625,-2467.2001953125,-5491.2001953125,4908.0,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,147.13600158691406,7236.76806640625,-7573.6318359375,-7023.80810546875,0.0,3794.4176631949076,2947.0597956496217,2857.2612942142327,7794.318817444089,9527.110103020867,9791.291024349835,9349.276209077394
1781707028.3187985,28692.209659772,0.0,-314.4000244140625,-1372.800048828125,-1003.2000122070312,-5529.60009765625,-3784.800048828125,4519.2001953125,5131.2001953125,0.0,-3345.60009765625,2220.0,-2467.2001953125,-5491.2001953125,4908.0,4250.400390625,-3429.60009765625,0.0,1754.0159912109375,-1374.5599365234375,-1033.823974609375,158.7519989013672,7236.76806640625,-7577.50390625,-7035.423828125,0.0,3790.57508647603,2949.9822021764503,2856.9702621342335,7794.546748987732,9528.06315347283,9793.244576501278,9358.87603911751
1781707028.3191557,28692.210017385,0.0,-309.6000061035156,-1372.800048828125,-1008.0000610351562,-5536.80029296875,-3777.60009765625,4519.2001953125,5131.2001953125,0.0,-3345.60009765625,2220.0,-2472.0,-5493.60009765625,4908.0,4248.0,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,147.13600158691406,7236.76806640625,-7573.6318359375,-7027.68017578125,0.0,3790.1799791883886,2951.7884022287662,2861.4068741905185,7801.1184146986625,9525.205433205614,9789.206995034816,9354.817393386988
1781707028.3192317,28692.210092436,0.0,-314.4000244140625,-1375.2000732421875,-1008.0000610351562,-5532.0,-3777.60009765625,4524.0,5124.0,0.0,-3352.800048828125,2217.60009765625,-2467.2001953125,-5491.2001953125,4905.60009765625,4248.0,-3432.000244140625,0.0,1754.0159912109375,-1382.303955078125,-1029.9520263671875,147.13600158691406,7236.76806640625,-7573.6318359375,-7027.68017578125,0.0,3796.931345204589,2952.912064182568,2857.2612942142327,7796.021587191958,9523.969070870337,9791.4237568561,9349.98878763232
1781707028.3279753,28692.218836322,0.0,-309.6000061035156,-1372.800048828125,-1005.6000366210938,-5532.0,-3782.400146484375,4519.2001953125,5128.80029296875,0.0,-3355.2001953125,2215.2001953125,-2469.60009765625,-5491.2001953125,4903.2001953125,4255.2001953125,-3432.000244140625,0.0,1754.0159912109375,-1382.303955078125,-1029.9520263671875,158.7519989013672,7232.89599609375,-7569.759765625,-7035.423828125,0.0,3798.6566851754346,2949.992559922765,2858.4886308351797,7796.249468953339,9521.696672008962,9789.339202253395,9358.440391554925
1781707028.338439,28692.229300294,0.0,-314.4000244140625,-1370.4000244140625,-1010.4000244140625,-5529.60009765625,-3775.2001953125,4519.2001953125,5126.400390625,0.0,-3350.400146484375,2215.2001953125,-2472.0,-5493.60009765625,4905.60009765625,4248.0,-3432.000244140625,0.0,1750.14404296875,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7232.89599609375,-7577.50390625,-7027.68017578125,0.0,3793.024214008274,2947.0634417494903,2862.2532008810495,7796.159765479493,9520.075279278077,9792.203013344166,9351.30447017154
1781707028.3484602,28692.23932089,0.0,-316.8000183105469,-1370.4000244140625,-1005.6000366210938,-5532.0,-3782.400146484375,4516.80029296875,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2472.0,-5491.2001953125,4908.0,4257.60009765625,-3436.800048828125,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7565.88818359375,-7035.423828125,0.0,3797.1308268806233,2943.4495582739537,2860.562289178514,7796.095625358685,9524.169221429973,9786.281596437364,9358.88689866344
1781707028.3583038,28692.24916499,0.0,-314.4000244140625,-1375.2000732421875,-1003.2000122070312,-5529.60009765625,-3782.400146484375,4521.60009765625,5124.0,0.0,-3357.60009765625,2212.800048828125,-2464.800048828125,-5488.80029296875,4905.60009765625,4250.400390625,-3436.800048828125,0.0,1754.0159912109375,-1374.5599365234375,-1026.0799560546875,154.8800048828125,7236.76806640625,-7577.50390625,-7031.5517578125,0.0,3801.1705945085537,2945.687409864527,2852.102666702674,7792.778305072354,9525.873987892517,9794.35226918984,9354.661442212704
1781707028.3600025,28692.250863723,0.0,-314.4000244140625,-1368.0,-1003.2000122070312,-5532.0,-3782.400146484375,4521.60009765625,5124.0,0.0,-3352.800048828125,2215.2001953125,-2464.800048828125,-5488.80029296875,4910.400390625,4250.400390625,-3432.000244140625,0.0,1757.887939453125,-1374.5599365234375,-1026.0799560546875,147.13600158691406,7229.02392578125,-7569.759765625,-7023.80810546875,0.0,3798.7215679025744,2944.138401028025,2852.102666702674,7794.331379859136,9522.466580875614,9788.362162947651,9347.078793838737
1781707028.3693056,28692.260166012,0.0,-316.8000183105469,-1368.0,-1008.0000610351562,-5532.0,-3777.60009765625,4516.80029296875,5124.0,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4908.0,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,158.7519989013672,7229.02392578125,-7577.50390625,-7027.68017578125,0.0,3797.1308268806233,2944.1438235187325,2857.2612942142327,7796.249468953339,9519.323159622762,9792.137346689013,9349.98878763232
1781707028.3694735,28692.260335298,0.0,-316.8000183105469,-1368.0,-1010.4000244140625,-5532.0,-3777.60009765625,4516.80029296875,5124.0,0.0,-3350.400146484375,2217.60009765625,-2469.60009765625,-5491.2001953125,4908.0,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7225.15185546875,-7573.6318359375,-7027.68017578125,0.0,3795.011922324852,2947.753210598669,2860.1807684650935,7796.171586164105,9516.383022577225,9790.183573598797,9350.869960556647
1781707028.3884978,28692.279359238,0.0,-316.8000183105469,-1368.0,-1012.800048828125,-5532.0,-3777.60009765625,4519.2001953125,5128.80029296875,0.0,-3355.2001953125,2212.800048828125,-2469.60009765625,-5488.80029296875,4910.400390625,4250.400390625,-3432.000244140625,0.0,1757.887939453125,-1382.303955078125,-1026.0799560546875,154.8800048828125,7225.15185546875,-7577.50390625,-7027.68017578125,0.0,3801.0394117795404,2945.9586352015162,2859.637854251339,7794.48141135806,9517.621227420546,9793.244576501278,9352.6203159332
1781707028.3981185,28692.288979514,0.0,-312.0,-1372.800048828125,-1005.6000366210938,-5529.60009765625,-3782.400146484375,4521.60009765625,5128.80029296875,0.0,-3352.800048828125,2215.2001953125,-2472.0,-5491.2001953125,4903.2001953125,4248.0,-3439.2001953125,0.0,1757.887939453125,-1390.0479736328125,-1029.9520263671875,154.8800048828125,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3798.523683629817,2953.6291656834187,2860.562289178514,7794.468849184821,9521.696672008962,9790.315144542132,9352.356426646837
1781707028.408301,28692.299161274,0.0,-312.0,-1370.4000244140625,-1005.6000366210938,-5532.0,-3777.60009765625,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5493.60009765625,4908.0,4255.2001953125,-3432.000244140625,0.0,1750.14404296875,-1378.4320068359375,-1026.0799560546875,151.00799560546875,7232.89599609375,-7577.50390625,-7031.5517578125,0.0,3794.946157531208,2945.2597645161227,2857.095754820495,7797.78618889397,9522.263963371395,9795.32871100986,9354.214385162311
1781707028.4191597,28692.310020666,0.0,-309.6000061035156,-1370.4000244140625,-1008.0000610351562,-5536.80029296875,-3780.000244140625,4521.60009765625,5128.80029296875,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5496.0,4903.2001953125,4252.80029296875,-3432.000244140625,0.0,1754.0159912109375,-1374.5599365234375,-1026.0799560546875,154.8800048828125,7240.64013671875,-7569.759765625,-7023.80810546875,0.0,3798.6566851754346,2945.2543440799673,2855.8678195977673,7802.958496630065,9526.628133315493,9789.404511219012,9349.711141173622
1781707028.4284472,28692.319308042,0.0,-314.4000244140625,-1372.800048828125,-1005.6000366210938,-5532.0,-3782.400146484375,4519.2001953125,5126.400390625,0.0,-3355.2001953125,2217.60009765625,-2472.0,-5488.80029296875,4903.2001953125,4252.80029296875,-3432.000244140625,0.0,1757.887939453125,-1378.4320068359375,-1026.0799560546875,151.00799560546875,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3800.8401352400174,2949.983892270814,2859.1704233692567,7794.405434080948,9521.696672008962,9791.291024349835,9348.394885927208
1781707028.4288735,28692.319733636,0.0,-314.4000244140625,-1370.4000244140625,-1008.0000610351562,-5529.60009765625,-3777.60009765625,4519.2001953125,5126.400390625,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5491.2001953125,4908.0,4255.2001953125,-3436.800048828125,0.0,1761.760009765625,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7240.64013671875,-7569.759765625,-7023.80810546875,0.0,3802.6325168212056,2947.0634417494903,2857.2612942142327,7794.392871785257,9528.147568508532,9789.339202253395,9350.158065138454
1781707028.4485638,28692.339425056,0.0,-314.4000244140625,-1370.4000244140625,-1005.6000366210938,-5534.400390625,-3777.60009765625,4516.80029296875,5126.400390625,0.0,-3355.2001953125,2217.60009765625,-2469.60009765625,-5496.0,4908.0,4252.80029296875,-3432.000244140625,0.0,1754.0159912109375,-1370.68798828125,-1029.9520263671875,154.8800048828125,7232.89599609375,-7573.6318359375,-7027.68017578125,0.0,3799.0509108723836,2945.255843090303,2858.4886308351797,7801.255764276842,9522.263963371395,9790.183573598797,9351.30447017154
1781707028.46878,28692.359641274,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5534.400390625,-3780.000244140625,4524.0,5124.0,0.0,-3350.400146484375,2210.400146484375,-2467.2001953125,-5491.2001953125,4908.0,4250.400390625,-3432.000244140625,0.0,1750.14404296875,-1378.4320068359375,-1022.2080078125,151.00799560546875,7229.02392578125,-7573.6318359375,-7023.80810546875,0.0,3792.8260324857406,2943.457122494221,2854.4789608670994,7797.799092275138,9520.27587652905,9792.465402897842,9347.078793838737
1781707028.4887314,28692.379592643,0.0,-312.0,-1370.4000244140625,-1003.2000122070312,-5534.400390625,-3777.60009765625,4519.2001953125,5128.80029296875,0.0,-3355.2001953125,2210.400146484375,-2472.0,-5491.2001953125,4908.0,4252.80029296875,-3432.000244140625,0.0,1750.14404296875,-1382.303955078125,-1029.9520263671875,151.00799560546875,7236.76806640625,-7577.50390625,-7035.423828125,0.0,3797.0668313533856,2945.2723573070175,2859.7194689532157,7797.799092275138,9525.205433205614,9794.286405166107,9358.440391554925
1781707028.4892898,28692.380151046,0.0,-312.0,-1375.2000732421875,-1008.0000610351562,-5534.400390625,-3784.800048828125,4516.80029296875,5128.80029296875,0.0,-3352.800048828125,2212.800048828125,-2472.0,-5491.2001953125,4905.60009765625,4252.80029296875,-3434.400146484375,0.0,1750.14404296875,-1382.303955078125,-1029.9520263671875,154.8800048828125,7236.76806640625,-7569.759765625,-7019.93603515625,0.0,3794.946157531208,2949.308990554177,2861.4068741905185,7797.8750364867155,9526.827162003709,9787.188468999293,9347.684138277966
1781707028.498705,28692.389565492,0.0,-314.4000244140625,-1370.4000244140625,-1005.6000366210938,-5532.0,-3777.60009765625,4516.80029296875,5128.80029296875,0.0,-3352.800048828125,2215.2001953125,-2467.2001953125,-5493.60009765625,4910.400390625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1026.0799560546875,158.7519989013672,7236.76806640625,-7569.759765625,-7027.68017578125,0.0,3796.931345204589,2947.0634417494903,2855.021595998807,7797.939999135921,9526.442491351108,9786.14588469142,9352.6203159332
1781707028.508585,28692.399445647,0.0,-309.6000061035156,-1365.60009765625,-1008.0000610351562,-5534.400390625,-3777.60009765625,4516.80029296875,5128.80029296875,0.0,-3352.800048828125,2215.2001953125,-2467.2001953125,-5493.60009765625,4905.60009765625,4252.80029296875,-3432.000244140625,0.0,1757.887939453125,-1370.68798828125,-1033.823974609375,151.00799560546875,7232.89599609375,-7577.50390625,-7027.68017578125,0.0,3798.3273080233525,2941.217620858715,2858.659290169789,7799.489286578685,9521.027219068672,9793.17929314437,9352.6203159332
1781707028.5285451,28692.419406187,0.0,-309.6000061035156,-1365.60009765625,-1005.6000366210938,-5534.400390625,-3777.60009765625,4519.2001953125,5124.0,0.0,-3352.800048828125,2212.800048828125,-2472.0,-5491.2001953125,4905.60009765625,4252.80029296875,-3432.000244140625,0.0,1742.4000244140625,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7569.759765625,-7027.68017578125,0.0,3791.1842709474436,2943.02947322691,2860.562289178514,7797.799092275138,9521.027219068672,9788.296258617363,9349.98878763232
1781707028.538667,28692.429528228,0.0,-312.0,-1368.0,-1005.6000366210938,-5534.400390625,-3782.400146484375,4521.60009765625,5121.60009765625,0.0,-3355.2001953125,2212.800048828125,-2467.2001953125,-5491.2001953125,4910.400390625,4248.0,-3432.000244140625,0.0,1754.0159912109375,-1382.303955078125,-1026.0799560546875,158.7519989013672,7236.76806640625,-7573.6318359375,-7019.93603515625,0.0,3798.8530437552763,2945.9586352015162,2855.021595998807,7797.952902262578,9528.346913884508,9790.315144542132,9342.853695406937
1781707028.548715,28692.439575708,0.0,-314.4000244140625,-1370.4000244140625,-1005.6000366210938,-5529.60009765625,-3782.400146484375,4516.80029296875,5126.400390625,0.0,-3355.2001953125,2212.800048828125,-2472.0,-5491.2001953125,4905.60009765625,4255.2001953125,-3429.60009765625,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7236.76806640625,-7573.6318359375,-7027.68017578125,0.0,3799.0509108723836,2943.4495582739537,2860.562289178514,7794.468849184821,9525.873987892517,9791.226316201468,9350.42386461238
1781707028.5493238,28692.440184449,0.0,-314.4000244140625,-1370.4000244140625,-1010.4000244140625,-5532.0,-3782.400146484375,4519.2001953125,5126.400390625,0.0,-3355.2001953125,2212.800048828125,-2467.2001953125,-5493.60009765625,4905.60009765625,4255.2001953125,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1026.0799560546875,162.62399291992188,7240.64013671875,-7569.759765625,-7027.68017578125,0.0,3800.8401352400174,2943.4495582739537,2856.715787281466,7798.019786846015,9528.81591677122,9789.339202253395,9352.185519130853
1781707028.5592885,28692.450148827,0.0,-312.0,-1368.0,-1008.0000610351562,-5534.400390625,-3782.400146484375,4516.80029296875,5124.0,0.0,-3352.800048828125,2215.2001953125,-2462.400146484375,-5493.60009765625,4910.400390625,4250.400390625,-3432.000244140625,0.0,1746.27197265625,-1370.68798828125,-1029.9520263671875,151.00799560546875,7232.89599609375,-7569.759765625,-7031.5517578125,0.0,3793.162001537323,2942.332657353862,2853.117554723434,7799.489286578685,9525.406414147597,9786.14588469142,9352.899111964021
1781707028.56631,28692.457170665,0.0,-2.4000244140625,-4.800048828125,2.4000244140625,2.400390625,2.39990234375,0.0,4.80029296875,0.0,0.0,-2.400146484375,-9.599853515625,0.0,-4.80029296875,2.39990234375,2.400146484375,0.0,7.7440185546875,-7.7440185546875,7.7440185546875,0.0,0.0,-3.8720703125,3.87158203125,0.0,8.107400894165039,9.421835899353027,12.565314292907715,2.400390625,5.366781234741211,4.555486679077148,6.617602348327637
1781707028.5678318,28692.458692412,0.0,-2.4000244140625,-2.4000244140625,2.4000244140625,-2.39990234375,9.60009765625,0.0,2.400390625,0.0,2.39990234375,-2.400146484375,-7.199951171875,7.19970703125,-4.80029296875,2.39990234375,-2.39990234375,0.0,0.0,3.8719482421875,7.7440185546875,0.0,3.8720703125,0.0,0.0,0.0,3.3940606117248535,5.1490583419799805,10.842934608459473,7.589157581329346,11.410416603088379,2.39990234375,3.394319772720337
1781707028.5904057,28692.481266933,0.0,0.0,2.39990234375,0.0,0.0,4.800048828125,4.7998046875,2.400390625,0.0,-2.400146484375,-4.800048828125,-7.199951171875,-2.39990234375,-2.400390625,-2.400390625,-2.39990234375,0.0,7.7440185546875,-7.7440185546875,-3.8719482421875,7.7440032958984375,-11.6162109375,-3.8720703125,7.74365234375,0.0,8.107436180114746,9.421773910522461,8.175040245056152,8.107349395751953,12.796042442321777,6.617622375488281,8.454913139343262
1781707028.6123326,28692.503193717,0.0,0.0,-4.800048828125,0.0,0.0,4.800048828125,4.7998046875,4.80029296875,0.0,-2.400146484375,-4.800048828125,-9.599853515625,4.7998046875,-2.400390625,2.39990234375,-2.39990234375,0.0,0.0,-3.8719482421875,0.0,0.0,-7.744140625,-3.8720703125,3.87158203125,0.0,2.400146484375,7.814916610717773,9.599853515625,4.7998046875,9.421998023986816,6.617445468902588,6.617513656616211
1781707028.6302755,28692.521137816,0.0,0.0,-4.800048828125,0.0,-2.39990234375,0.0,2.39990234375,2.400390625,0.0,0.0,0.0,-7.199951171875,4.7998046875,0.0,-2.400390625,0.0,0.0,7.7440185546875,-3.8719482421875,3.8720703125,-3.8719940185546875,-3.8720703125,3.87158203125,0.0,0.0,7.7440185546875,6.167045593261719,8.175098419189453,6.617400646209717,3.8720703125,5.148839950561523,2.400390625
1781707028.6478395,28692.538701198,0.0,-2.4000244140625,0.0,0.0,-2.39990234375,2.39990234375,2.39990234375,4.80029296875,0.0,2.39990234375,-2.400146484375,0.0,0.0,-4.80029296875,4.7998046875,-2.39990234375,0.0,-3.8719482421875,-3.8719482421875,0.0,7.7440032958984375,0.0,0.0,3.87158203125,0.0,5.148944854736328,4.555511474609375,0.0,8.107349395751953,5.366781234741211,5.366344451904297,6.617513656616211
1781707028.6657095,28692.556570806,0.0,0.0,0.0,2.4000244140625,0.0,2.39990234375,4.7998046875,-2.39990234375,0.0,-2.400146484375,-4.800048828125,-7.199951171875,4.7998046875,-2.400390625,0.0,-2.39990234375,0.0,3.8720703125,-7.7440185546875,0.0,3.87200927734375,3.8720703125,-3.8720703125,-3.8720703125,0.0,4.555615425109863,9.110998153686523,7.589427947998047,6.16689395904541,5.14920711517334,6.166932106018066,5.148979663848877
