timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781983097.8283021,49091.410094441,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2601.60009765625,5865.60009765625,-4236.0,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4526.400390625,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9949.759976148142,1506.9345049321444,5681.785379389171,9699.344059701283,9779.762902231885
1781983097.8525295,49091.434322171,0.0,0.0,0.0,6199.2001953125,-1248.0,2599.2001953125,5863.2001953125,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4531.2001953125,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9948.250052910063,1508.947447350196,5684.512151308849,9697.892926463464,9779.762902231885
1781983097.8655162,49091.447308973,0.0,0.0,0.0,6204.00048828125,-1245.60009765625,2596.800048828125,5860.80029296875,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4528.80029296875,-2292.0,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2238.015869140625,-7376.16015625,8549.3759765625,0.0,0.0,0.0,9951.242038673188,1509.1453113200557,5679.975142349907,9695.87452088323,9775.853683260333
1781983097.8746247,49091.456417446,0.0,0.0,0.0,6199.2001953125,-1252.800048828125,2599.2001953125,5865.60009765625,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,855.7119750976562,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9948.250052910063,1517.2737349267538,5680.686902534593,9699.344059701283,9779.24014426794
1781983097.8877385,49091.469531199,0.0,0.0,0.0,6199.2001953125,-1252.800048828125,2599.2001953125,5865.60009765625,-4238.400390625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4528.80029296875,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7372.2880859375,8557.1201171875,0.0,0.0,0.0,9946.23229383832,1512.919813211667,5681.072854613963,9696.967907133543,9784.712154577872
1781983097.903272,49091.485063798,0.0,0.0,0.0,6196.80029296875,-1248.0,2592.0,5865.60009765625,-4238.400390625,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4531.2001953125,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7372.2880859375,8560.9921875,0.0,0.0,0.0,9943.981694607039,1506.7749371616883,5681.223525180594,9696.967907133543,9788.098614256241
1781983097.9132922,49091.495085033,0.0,0.0,0.0,6201.60009765625,-1252.800048828125,2599.2001953125,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,14.40000057220459,4528.80029296875,-2296.800048828125,2124.0,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2245.760009765625,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9946.973501673376,1510.6996371183598,5684.128057175425,9704.351727404293,9780.544488260866
1781983097.921233,49091.503025724,0.0,0.0,0.0,6199.2001953125,-1243.2000732421875,2596.800048828125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4531.2001953125,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2241.887939453125,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9948.250052910063,1507.1650173446267,5683.415103321168,9696.399752478677,9779.246970752132
1781983097.9213967,49091.503189496,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2594.400146484375,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,21.600000381469727,4531.2001953125,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7108.9921875,851.8399658203125,2238.015869140625,-7372.2880859375,8557.1201171875,0.0,0.0,0.0,9937.164285904762,1509.1777531710736,5680.792406047192,9696.967907133543,9782.63378970964
1781983097.922622,49091.504414779,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2594.400146484375,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,21.600000381469727,4528.80029296875,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7108.9921875,844.0960083007812,2238.015869140625,-7368.416015625,8557.1201171875,0.0,0.0,0.0,9938.661617881382,1508.795828566768,5678.878343845486,9694.024424832078,9781.588017021604
1781983097.9346094,49091.516401764,0.0,0.0,0.0,6199.2001953125,-1250.4000244140625,2596.800048828125,5868.0,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4528.80029296875,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7380.03173828125,8553.248046875,0.0,0.0,0.0,9945.477421084663,1508.7633785035007,5681.501924689717,9703.739716739423,9779.24014426794
1781983097.9427073,49091.52449896,0.0,0.0,0.0,6204.00048828125,-1248.0,2596.800048828125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4528.80029296875,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7132.22412109375,844.0960083007812,2238.015869140625,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9957.54185245312,1506.7462663858719,5679.975142349907,9696.399752478677,9778.200835845859
1781983097.9516282,49091.533420885,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2599.2001953125,5865.60009765625,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4528.80029296875,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9949.967029115847,1510.933029594416,5681.072854613963,9696.399752478677,9776.900069313522
1781983097.9529068,49091.534699547,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2596.800048828125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4528.80029296875,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7116.73583984375,847.968017578125,2241.887939453125,-7372.2880859375,8560.9921875,0.0,0.0,0.0,9947.95112543868,1510.9044377221596,5681.501924689717,9696.399752478677,9786.02096860771
1781983097.9658155,49091.547607887,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,24.0,4528.80029296875,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2238.015869140625,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9954.014571017755,1508.8320954579408,5681.072854613963,9699.912041898726,9782.63378970964
1781983097.9831777,49091.564970481,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2592.0,5865.60009765625,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4528.80029296875,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,840.2239990234375,2245.760009765625,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9947.728260898555,1506.63305074796,5680.839208695871,9698.105956175787,9774.297875240787
1781983097.9968443,49091.578636475,0.0,0.0,0.0,6206.400390625,-1248.0,2596.800048828125,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,844.0960083007812,2241.887939453125,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9952.738410227243,1506.7749371616883,5679.589115676352,9696.085276568765,9775.860512109293
1781983098.004849,49091.586641585,0.0,0.0,0.0,6199.2001953125,-1248.0,2594.400146484375,5860.80029296875,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4528.80029296875,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9948.250052910063,1508.947447350196,5680.405420983379,9694.06530617653,9775.853683260333
1781983098.0143816,49091.596173951,0.0,0.0,0.0,6199.2001953125,-1252.800048828125,2592.0,5860.80029296875,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4528.80029296875,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7368.416015625,8549.3759765625,0.0,0.0,0.0,9946.987765200038,1512.8912588872936,5677.782236412304,9691.120942268673,9774.814014772333
1781983098.0254264,49091.60721876,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2596.800048828125,5858.400390625,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4526.400390625,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9951.255412893739,1510.9654330614392,5679.589115676352,9692.614571065335,9775.860512109293
1781983098.0347457,49091.616538236,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2599.2001953125,5858.400390625,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4524.0,-2292.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2238.015869140625,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9946.23229383832,1504.7877971793462,5677.246928383317,9691.478254576603,9779.246970752132
1781983098.0454526,49091.627245301,0.0,0.0,0.0,6196.80029296875,-1245.60009765625,2589.60009765625,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3124.800048828125,19.200000762939453,4524.0,-2294.400146484375,2136.0,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9948.774405723103,1506.9631721266223,5675.917783693115,9694.948178538969,9776.384575879725
1781983098.0583365,49091.640129328,0.0,0.0,0.0,6196.80029296875,-1248.0,2596.800048828125,5865.60009765625,-4236.0,0.0,0.0,0.0,3124.800048828125,19.200000762939453,4521.60009765625,-2289.60009765625,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7376.16015625,8545.50390625,0.0,0.0,0.0,9943.227153508744,1506.7749371616883,5675.764219009115,9698.209719503004,9772.467582940586
1781983098.0676873,49091.649480455,0.0,0.0,0.0,6196.80029296875,-1248.0,2594.400146484375,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9943.981694607039,1508.947447350196,5678.492242611032,9697.892926463464,9778.208252072682
1781983098.0829048,49091.66469704,0.0,0.0,0.0,6196.80029296875,-1250.4000244140625,2592.0,5865.60009765625,-4238.400390625,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4524.0,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2241.887939453125,-7368.416015625,8545.50390625,0.0,0.0,0.0,9945.492265866696,1510.933029594416,5675.482493415461,9694.024424832078,9774.554939213494
1781983098.0921533,49091.673946089,0.0,0.0,0.0,6199.2001953125,-1250.4000244140625,2594.400146484375,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,16.80000114440918,4528.80029296875,-2292.0,2128.800048828125,0.0,0.0,0.0,-7116.73583984375,847.968017578125,2238.015869140625,-7372.2880859375,8557.1201171875,0.0,0.0,0.0,9942.70552401315,1510.9044377221596,5678.878343845486,9694.380441903884,9781.588017021604
1781983098.1015851,49091.683377775,0.0,0.0,0.0,6199.2001953125,-1250.4000244140625,2592.0,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2234.14404296875,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9945.477421084663,1508.7633785035007,5674.342613993528,9701.405849290502,9781.072234948866
1781983098.115005,49091.696797623,0.0,0.0,0.0,6199.2001953125,-1248.0,2592.0,5865.60009765625,-4228.80029296875,0.0,0.0,0.0,3124.800048828125,21.600000381469727,4526.400390625,-2292.0,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,840.2239990234375,2245.760009765625,-7368.416015625,8553.248046875,0.0,0.0,0.0,9944.722993472395,1504.6417940996512,5678.926176462646,9692.888273623297,9776.64657956314
1781983098.1234004,49091.705193089,0.0,0.0,0.0,6199.2001953125,-1248.0,2594.400146484375,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4526.400390625,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2245.760009765625,-7368.416015625,8553.248046875,0.0,0.0,0.0,9946.23229383832,1508.947447350196,5680.022063142959,9692.004082841642,9777.162006025786
1781983098.134512,49091.716305041,0.0,0.0,0.0,6201.60009765625,-1245.60009765625,2594.400146484375,5860.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4528.80029296875,-2294.400146484375,2136.0,0.0,0.0,0.0,-7116.73583984375,844.0960083007812,2241.887939453125,-7368.416015625,8557.1201171875,0.0,0.0,0.0,9944.956991189883,1504.7590885417587,5680.405420983379,9690.552444807732,9784.196272559899
1781983098.1499152,49091.731707477,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2594.400146484375,5860.80029296875,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,16.80000114440918,4524.0,-2292.0,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2245.760009765625,-7376.16015625,8553.248046875,0.0,0.0,0.0,9945.477421084663,1506.9345049321444,5678.109380906698,9695.87452088323,9778.723649369893
1781983098.159018,49091.740810291,0.0,0.0,0.0,6196.80029296875,-1252.800048828125,2594.400146484375,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4521.60009765625,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7112.86376953125,844.0960083007812,2238.015869140625,-7368.416015625,8560.9921875,0.0,0.0,0.0,9938.437801606971,1510.7530154205756,5673.137984724894,9692.572495159808,9783.937447425715
1781983098.1686847,49091.750476944,0.0,0.0,0.0,6199.2001953125,-1252.800048828125,2596.800048828125,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4521.60009765625,-2289.60009765625,2128.800048828125,0.0,0.0,0.0,-7112.86376953125,847.968017578125,2238.015869140625,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9939.934362310214,1512.919813211667,5674.2358928091835,9696.758416509616,9781.588017021604
1781983098.1827142,49091.764506744,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2596.800048828125,5860.80029296875,-4226.400390625,0.0,0.0,0.0,3129.60009765625,14.40000057220459,4528.80029296875,-2294.400146484375,2136.0,0.0,0.0,0.0,-7116.73583984375,844.0960083007812,2238.015869140625,-7368.416015625,8557.1201171875,0.0,0.0,0.0,9943.460607199542,1504.734207269527,5679.975142349907,9690.552444807732,9780.044016355456
1781983098.191972,49091.773764876,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2594.400146484375,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4521.60009765625,-2292.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2238.015869140625,-7372.2880859375,8545.50390625,0.0,0.0,0.0,9946.23229383832,1504.7877971793462,5673.137984724894,9694.380441903884,9771.434975543014
1781983098.2016494,49091.783442289,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2594.400146484375,5860.80029296875,-4231.2001953125,0.0,0.0,0.0,3124.800048828125,19.200000762939453,4528.80029296875,-2292.0,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2238.015869140625,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9948.991612646292,1513.1094436466703,5678.878343845486,9695.87452088323,9781.072234948866
1781983098.2151008,49091.796893508,0.0,0.0,0.0,6204.00048828125,-1248.0,2594.400146484375,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3124.800048828125,19.200000762939453,4528.80029296875,-2292.0,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9950.488048123581,1508.947447350196,5680.405420983379,9697.32536223069,9781.072234948866
1781983098.2231545,49091.804946758,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4524.0,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7368.416015625,8553.248046875,0.0,0.0,0.0,9949.224886393098,1508.947447350196,5677.246928383317,9693.45609765328,9779.246970752132
1781983098.2348723,49091.816665029,0.0,0.0,0.0,6199.2001953125,-1255.2000732421875,2596.800048828125,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4526.400390625,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9946.987765200038,1512.7438431954706,5679.589115676352,9697.892926463464,9781.072234948866
1781983098.2495668,49091.831359418,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2599.2001953125,5865.60009765625,-4236.0,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4528.80029296875,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2234.14404296875,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9948.483618659011,1508.7633785035007,5679.5486927782495,9699.344059701283,9783.672627224081
1781983098.2589478,49091.840740518,0.0,0.0,0.0,6199.2001953125,-1250.4000244140625,2599.2001953125,5865.60009765625,-4236.0,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4526.400390625,-2292.0,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2241.887939453125,-7368.416015625,8549.3759765625,0.0,0.0,0.0,9946.23229383832,1510.9654330614392,5680.686902534593,9692.888273623297,9776.376622303584
1781983098.268477,49091.8502696,0.0,0.0,0.0,6199.2001953125,-1250.4000244140625,2594.400146484375,5865.60009765625,-4228.80029296875,0.0,0.0,0.0,3127.2001953125,16.80000114440918,4528.80029296875,-2292.0,2126.400146484375,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9948.250052910063,1513.0808929009352,5680.405420983379,9698.776580387603,9775.60134478449
1781983098.283078,49091.864871134,0.0,0.0,0.0,6199.2001953125,-1245.60009765625,2594.400146484375,5865.60009765625,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4528.80029296875,-2292.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2241.887939453125,-7376.16015625,8549.3759765625,0.0,0.0,0.0,9946.987765200038,1506.9956609536453,5680.405420983379,9698.776580387603,9774.821433568764
1781983098.291767,49091.87355858,0.0,0.0,0.0,6199.2001953125,-1248.0,2592.0,5860.80029296875,-4233.60009765625,0.0,0.0,0.0,3124.800048828125,16.80000114440918,4524.0,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,851.8399658203125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9944.722993472395,1511.098132950737,5675.482493415461,9696.44217003846,9778.200835845859
1781983098.3026397,49091.884431792,0.0,0.0,0.0,6199.2001953125,-1248.0,2596.800048828125,5868.0,-4236.0,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4526.400390625,-2294.400146484375,2136.0,0.0,0.0,0.0,-7112.86376953125,847.968017578125,2241.887939453125,-7376.16015625,8560.9921875,0.0,0.0,0.0,9940.689655990818,1508.9798934551297,5679.589115676352,9700.795569582813,9787.58291073113
1781983098.3106651,49091.892458003,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2599.2001953125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3124.800048828125,21.600000381469727,4526.400390625,-2292.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9946.219187539857,1510.9654330614392,5679.159901084663,9695.832100840084,9779.246970752132
1781983098.319016,49091.900808544,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2599.2001953125,5865.60009765625,-4228.80029296875,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4526.400390625,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7368.416015625,8553.248046875,0.0,0.0,0.0,9953.273004513503,1510.9654330614392,5679.159901084663,9694.024424832078,9776.64657956314
1781983098.3322008,49091.913993074,0.0,0.0,0.0,6199.2001953125,-1248.0,2596.800048828125,5865.60009765625,-4228.80029296875,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4531.2001953125,-2289.60009765625,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,851.8399658203125,2245.760009765625,-7376.16015625,8553.248046875,0.0,0.0,0.0,9946.23229383832,1511.1591204718418,5684.943599109519,9698.209719503004,9777.170012120192
1781983098.339799,49091.921591341,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2589.60009765625,5863.2001953125,-4228.80029296875,0.0,0.0,0.0,3127.2001953125,24.0,4526.400390625,-2292.0,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2245.760009765625,-7376.16015625,8553.248046875,0.0,0.0,0.0,9949.745716595602,1513.1779632361288,5677.831204209396,9697.32536223069,9777.170012120192
1781983098.3491998,49091.930992005,0.0,0.0,0.0,6206.400390625,-1243.2000732421875,2596.800048828125,5865.60009765625,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2292.0,2126.400146484375,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2241.887939453125,-7376.16015625,8549.3759765625,0.0,0.0,0.0,9955.510525843963,1507.1650173446267,5679.589115676352,9698.776580387603,9775.33135865955
1781983098.3627782,49091.944570804,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2596.800048828125,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4521.60009765625,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,855.7119750976562,2234.14404296875,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9951.255412893739,1515.3249702280693,5672.709893997006,9699.912041898726,9781.588017021604
1781983098.3707588,49091.952551391,0.0,0.0,0.0,6201.60009765625,-1248.0,2601.60009765625,5863.2001953125,-4231.2001953125,0.0,0.0,0.0,3134.400146484375,14.40000057220459,4528.80029296875,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2238.015869140625,-7383.90380859375,8549.3759765625,0.0,0.0,0.0,9954.783323076828,1511.0733560569554,5682.171256856318,9703.784005070669,9774.297875240787
1781983098.3800304,49091.961822658,0.0,0.0,0.0,6204.00048828125,-1245.60009765625,2599.2001953125,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2238.015869140625,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9954.014571017755,1509.1453113200557,5679.159901084663,9694.948178538969,9774.814014772333
1781983098.3923943,49091.974187142,0.0,0.0,0.0,6199.2001953125,-1248.0,2596.800048828125,5860.80029296875,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4526.400390625,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7372.2880859375,8549.3759765625,0.0,0.0,0.0,9946.23229383832,1508.9188178539716,5678.061818998554,9693.496981394594,9773.774824975617
1781983098.401347,49091.98313953,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2594.400146484375,5865.60009765625,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4526.400390625,-2292.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,840.2239990234375,2238.015869140625,-7368.416015625,8553.248046875,0.0,0.0,0.0,9951.464171151456,1506.600554101492,5676.964650837062,9692.888273623297,9778.208252072682
1781983098.4091287,49091.990921341,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2596.800048828125,5860.80029296875,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4526.400390625,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,851.8399658203125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9947.728260898555,1513.1094436466703,5679.589115676352,9697.01032220805,9777.162006025786
1781983098.4217556,49092.003548322,0.0,0.0,0.0,6199.2001953125,-1243.2000732421875,2599.2001953125,5865.60009765625,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4528.80029296875,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2238.015869140625,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9951.777870947975,1502.8017611674502,5681.072854613963,9696.399752478677,9780.286168006014
1781983098.4312608,49092.013053648,0.0,0.0,0.0,6199.2001953125,-1248.0,2592.0,5865.60009765625,-4233.60009765625,0.0,0.0,0.0,3122.400146484375,21.600000381469727,4526.400390625,-2292.0,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2238.015869140625,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9946.742216848097,1508.9798934551297,5675.86817383697,9698.776580387603,9782.11064951476
1781983098.4392807,49092.021072873,0.0,0.0,0.0,6199.2001953125,-1248.0,2596.800048828125,5865.60009765625,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4528.80029296875,-2289.60009765625,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,855.7119750976562,2245.760009765625,-7372.2880859375,8557.1201171875,0.0,0.0,0.0,9949.004715292507,1513.3127979221047,5683.030935042505,9695.265067798226,9781.072234948866
1781983098.4533322,49092.03512496,0.0,0.0,0.0,6201.60009765625,-1248.0,2599.2001953125,5860.80029296875,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,21.600000381469727,4524.0,-2292.0,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,844.0960083007812,2234.14404296875,-7372.2880859375,8553.248046875,0.0,0.0,0.0,9949.745716595602,1506.8074300473143,5675.721739131094,9692.929159759633,9777.684875096127
1781983098.4629333,49092.044725867,0.0,0.0,0.0,6201.60009765625,-1248.0,2596.800048828125,5863.2001953125,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4524.0,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2245.760009765625,-7376.16015625,8553.248046875,0.0,0.0,0.0,9948.483618659011,1506.7749371616883,5679.206327917331,9697.892926463464,9779.246970752132
