timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781981888.4848814,47882.066674042,0.0,-78249.6015625,0.0,5198.400390625,-1795.2000732421875,1879.2000732421875,-998.4000244140625,-5416.80029296875,0.0,-3631.2001953125,0.0,2968.800048828125,-57.60000228881836,4286.400390625,-628.800048828125,2328.0,0.0,-2679.424072265625,0.0,-6996.7041015625,538.2080078125,2280.60791015625,-2632.9599609375,8212.51171875,0.0,78379.6215409814,0.0,9208.203333766774,1875.0277125701175,5206.322470217423,2885.2504685133063,10109.730864098827
1781981888.49487,47882.076661747,0.0,-78244.8046875,0.0,5196.0,-1795.2000732421875,1879.2000732421875,-1000.800048828125,-5416.80029296875,0.0,-3648.000244140625,0.0,2976.0,-60.000003814697266,4284.0,-628.800048828125,2332.800048828125,0.0,-2679.424072265625,0.0,-6996.7041015625,538.2080078125,2276.736083984375,-2632.9599609375,8212.51171875,0.0,78375.61278692058,0.0,9209.172616734986,1875.1029739990333,5202.65087348651,2886.081841362201,10110.83726564348
1781981888.50445,47882.086242339,0.0,-78182.40625,0.0,5200.80029296875,-1792.800048828125,1881.60009765625,-1003.2000122070312,-5414.400390625,0.0,-3645.60009765625,0.0,2968.800048828125,-62.400001525878906,4284.0,-624.0,2328.0,0.0,-2675.552001953125,0.0,-6988.9599609375,542.0800170898438,2276.736083984375,-2632.9599609375,8216.3837890625,0.0,78313.0744232866,0.0,9203.676371583977,1874.0001387931331,5203.518244766373,2885.8732509228794,10111.591277299987
1781981888.5112278,47882.093020217,0.0,-78177.6015625,0.0,5203.2001953125,-1795.2000732421875,1879.2000732421875,-998.4000244140625,-5412.0,0.0,-3628.800048828125,0.0,2971.2001953125,-60.000003814697266,4286.400390625,-624.0,2323.2001953125,0.0,-2687.16796875,0.0,-6992.83203125,538.2080078125,2276.736083984375,-2636.83203125,8204.767578125,0.0,78307.89518019019,0.0,9208.747074950048,1875.1029739990333,5204.62759668164,2887.7433697917136,10099.763074377102
1781981888.5115223,47882.093314115,0.0,-78182.40625,0.0,5200.80029296875,-1795.2000732421875,1879.2000732421875,-998.4000244140625,-5412.0,0.0,-3648.000244140625,0.0,2971.2001953125,-57.60000228881836,4288.80029296875,-624.0,2330.400146484375,0.0,-2691.0400390625,0.0,-6992.83203125,538.2080078125,2272.864013671875,-2632.9599609375,8212.51171875,0.0,78313.71686564958,0.0,9207.391275776483,1875.0277125701175,5204.9122656282025,2884.208169437498,10107.712776555361
1781981888.5115786,47882.093370827,0.0,-78182.40625,0.0,5198.400390625,-1795.2000732421875,1881.60009765625,-998.4000244140625,-5416.80029296875,0.0,-3648.000244140625,0.0,2971.2001953125,-57.60000228881836,4286.400390625,-626.4000244140625,2328.0,0.0,-2694.911865234375,0.0,-6992.83203125,545.9520263671875,2272.864013671875,-2636.83203125,8212.51171875,0.0,78313.85000613028,0.0,9206.035902556061,1877.265212570367,5203.802269580849,2888.2629313069715,10109.730864098827
1781981888.5226493,47882.104441722,0.0,-78242.40625,0.0,5198.400390625,-1795.2000732421875,1881.60009765625,-1000.800048828125,-5414.400390625,0.0,-3648.000244140625,0.0,2971.2001953125,-62.400001525878906,4286.400390625,-624.0,2328.0,0.0,-2679.424072265625,0.0,-6988.9599609375,542.0800170898438,2276.736083984375,-2636.83203125,8208.6396484375,0.0,78373.21835251074,0.0,9203.095053158078,1876.2963007178025,5205.494638587833,2888.5740251481143,10105.299622866225
1781981888.5340228,47882.115815244,0.0,-78182.40625,0.0,5203.2001953125,-1800.0001220703125,1879.2000732421875,-996.0000610351562,-5416.80029296875,0.0,-3648.000244140625,0.0,2973.60009765625,-62.400001525878906,4288.80029296875,-624.0,2330.400146484375,0.0,-2679.424072265625,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2632.9599609375,8204.767578125,0.0,78313.31857468642,0.0,9206.581947110926,1879.7771302250353,5203.222588672527,2883.3782751283325,10103.994322429715
1781981888.5407567,47882.122548493,0.0,-78182.40625,0.0,5200.80029296875,-1795.2000732421875,1884.0001220703125,-996.0000610351562,-5416.80029296875,0.0,-3648.000244140625,0.0,2968.800048828125,-60.000003814697266,4286.400390625,-624.0,2330.400146484375,0.0,-2679.424072265625,0.0,-6988.9599609375,538.2080078125,2276.736083984375,-2636.83203125,8212.51171875,0.0,78313.31857468642,0.0,9203.676371583977,1875.1029739990333,5206.362642462356,2886.914491738201,10110.283823278494
1781981888.5532665,47882.135058285,0.0,-78182.40625,0.0,5200.80029296875,-1797.60009765625,1876.800048828125,-996.0000610351562,-5416.80029296875,0.0,-3633.60009765625,0.0,2968.800048828125,-55.20000076293945,4286.400390625,-621.6000366210938,2328.0,0.0,-2694.911865234375,0.0,-6985.087890625,542.0800170898438,2272.864013671875,-2632.9599609375,8212.51171875,0.0,78313.18054242917,0.0,9200.736397540239,1878.367348551958,5202.068584387948,2882.8598444963263,10109.730864098827
1781981888.563151,47882.144943531,0.0,-78244.8046875,0.0,5198.400390625,-1797.60009765625,1879.2000732421875,-998.4000244140625,-5412.0,0.0,-3648.000244140625,0.0,2971.2001953125,-57.60000228881836,4284.0,-626.4000244140625,2328.0,0.0,-2683.2958984375,0.0,-6992.83203125,542.0800170898438,2268.991943359375,-2636.83203125,8216.3837890625,0.0,78375.74524841753,0.0,9206.035902556061,1878.439409798878,5199.266616966589,2888.2629313069715,10110.306156055267
1781981888.5735137,47882.155306082,0.0,-78244.8046875,0.0,5198.400390625,-1800.0001220703125,1886.4000244140625,-998.4000244140625,-5412.0,0.0,-3648.000244140625,0.0,2971.2001953125,-57.60000228881836,4286.400390625,-626.4000244140625,2330.400146484375,0.0,-2679.424072265625,0.0,-6992.83203125,542.0800170898438,2268.991943359375,-2636.83203125,8216.3837890625,0.0,78375.61278692058,0.0,9206.035902556061,1880.7362772714673,5203.850286075617,2888.2629313069715,10110.85908377243
1781981888.5735946,47882.155387378,0.0,-78244.8046875,0.0,5196.0,-1797.60009765625,1879.2000732421875,-998.4000244140625,-5414.400390625,0.0,-3648.000244140625,0.0,2971.2001953125,-55.20000076293945,4286.400390625,-626.4000244140625,2332.800048828125,0.0,-2687.16796875,0.0,-6996.7041015625,538.2080078125,2272.864013671875,-2632.9599609375,8212.51171875,0.0,78375.87790933221,0.0,9207.622651121545,1877.2535819253317,5202.934945650217,2884.7283676692923,10109.551740231549
1781981888.580588,47882.162380651,0.0,-78180.0,0.0,5196.0,-1797.60009765625,1881.60009765625,-998.4000244140625,-5416.80029296875,0.0,-3648.000244140625,0.0,2971.2001953125,-60.000003814697266,4284.0,-626.4000244140625,2330.400146484375,0.0,-2687.16796875,0.0,-6992.83203125,545.9520263671875,2280.60791015625,-2636.83203125,8220.255859375,0.0,78311.18168865495,0.0,9204.680679844414,1879.6355302680256,5205.213479519093,2888.2629313069715,10116.575341993443
1781981888.593326,47882.175118479,0.0,-78182.40625,0.0,5193.60009765625,-1800.0001220703125,1879.2000732421875,-998.4000244140625,-5419.2001953125,0.0,-3645.60009765625,0.0,2971.2001953125,-52.80000305175781,4284.0,-628.800048828125,2335.2001953125,0.0,-2679.424072265625,0.0,-6988.9599609375,542.0800170898438,2284.47998046875,-2636.83203125,8216.3837890625,0.0,78313.20680747984,0.0,9200.384443629926,1880.5953910141145,5206.044342534545,2888.784393336106,10115.821927961742
1781981888.6033094,47882.185101505,0.0,-78240.0,0.0,5196.0,-1802.4000244140625,1881.60009765625,-1000.800048828125,-5421.60009765625,0.0,-3626.400146484375,0.0,2973.60009765625,-55.20000076293945,4286.400390625,-624.0,2330.400146484375,0.0,-2679.424072265625,0.0,-6988.9599609375,538.2080078125,2280.60791015625,-2632.9599609375,8204.767578125,0.0,78369.81364901576,0.0,9202.514595281486,1881.850352117708,5207.189229912566,2885.0398426424513,10106.56833315304
1781981888.6098711,47882.191663709,0.0,-78182.40625,0.0,5196.0,-1800.0001220703125,1881.60009765625,-998.4000244140625,-5414.400390625,0.0,-3648.000244140625,0.0,2971.2001953125,-55.20000076293945,4284.0,-626.4000244140625,2330.400146484375,0.0,-2679.424072265625,0.0,-6992.83203125,542.0800170898438,2276.736083984375,-2644.575927734375,8212.51171875,0.0,78313.31857468642,0.0,9204.680679844414,1880.664304033416,5203.518244766373,2895.3344257422264,10108.998227487264
1781981888.6111069,47882.192899015,0.0,-78182.40625,0.0,5196.0,-1797.60009765625,1879.2000732421875,-998.4000244140625,-5414.400390625,0.0,-3643.2001953125,0.0,2971.2001953125,-60.000003814697266,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2683.2958984375,0.0,-6992.83203125,534.3359985351562,2272.864013671875,-2636.83203125,8212.51171875,0.0,78313.22769227262,0.0,9204.680679844414,1876.2945053701153,5204.9122656282025,2888.2629313069715,10107.892764311708
1781981888.611247,47882.193039329,0.0,-78182.40625,0.0,5196.0,-1797.60009765625,1879.2000732421875,-1000.800048828125,-5416.80029296875,0.0,-3648.000244140625,0.0,2971.2001953125,-60.000003814697266,4286.400390625,-626.4000244140625,2328.0,0.0,-2683.2958984375,0.0,-6992.83203125,534.3359985351562,2276.736083984375,-2636.83203125,8212.51171875,0.0,78313.45114154949,0.0,9204.680679844414,1876.2945053701153,5204.62759668164,2889.0934372820684,10109.730864098827
1781981888.6228166,47882.204609179,0.0,-78182.40625,0.0,5196.0,-1797.60009765625,1879.2000732421875,-998.4000244140625,-5416.80029296875,0.0,-3645.60009765625,0.0,2973.60009765625,-60.000003814697266,4286.400390625,-628.800048828125,2330.400146484375,0.0,-2694.911865234375,0.0,-6988.9599609375,542.0800170898438,2272.864013671875,-2644.575927734375,8216.3837890625,0.0,78313.73823968213,0.0,9202.514595281486,1878.51453454043,5202.934945650217,2895.854614394235,10113.429330638039
1781981888.6345758,47882.216368094,0.0,-78182.40625,0.0,5198.400390625,-1797.60009765625,1876.800048828125,-996.0000610351562,-5419.2001953125,0.0,-3645.60009765625,0.0,2973.60009765625,-55.20000076293945,4286.400390625,-624.0,2328.0,0.0,-2679.424072265625,0.0,-6992.83203125,538.2080078125,2272.864013671875,-2636.83203125,8212.51171875,0.0,78313.20680747984,0.0,9206.81073875788,1877.2535819253317,5202.068584387948,2886.914491738201,10111.01693636605
1781981888.644319,47882.226112188,0.0,-78242.40625,0.0,5198.400390625,-1792.800048828125,1879.2000732421875,-1003.2000122070312,-5414.400390625,0.0,-3648.000244140625,0.0,2973.60009765625,-57.60000228881836,4284.0,-626.4000244140625,2328.0,0.0,-2679.424072265625,0.0,-6988.9599609375,534.3359985351562,2276.736083984375,-2636.83203125,8208.6396484375,0.0,78373.21835251074,0.0,9203.870136937989,1871.620884333246,5202.65087348651,2889.925676570961,10105.299622866225
1781981888.6525943,47882.234387142,0.0,-78249.6015625,0.0,5196.0,-1795.2000732421875,1879.2000732421875,-998.4000244140625,-5419.2001953125,0.0,-3628.800048828125,0.0,2966.400146484375,-64.80000305175781,4281.60009765625,-624.0,2332.800048828125,0.0,-2679.424072265625,0.0,-6992.83203125,542.0800170898438,2272.864013671875,-2640.7041015625,8204.767578125,0.0,78379.51038277424,0.0,9203.132382310847,1876.377650765535,5198.980970937293,2891.2794331850755,10105.834841107326
1781981888.664492,47882.246284415,0.0,-78244.8046875,0.0,5200.80029296875,-1795.2000732421875,1879.2000732421875,-998.4000244140625,-5412.0,0.0,-3648.000244140625,0.0,2968.800048828125,-57.60000228881836,4286.400390625,-626.4000244140625,2330.400146484375,0.0,-2683.2958984375,0.0,-6988.9599609375,542.0800170898438,2272.864013671875,-2632.9599609375,8208.6396484375,0.0,78375.74524841753,0.0,9203.676371583977,1876.1428005779712,5202.934945650217,2884.7283676692923,10104.566973435058
1781981888.6742496,47882.256041989,0.0,-78244.8046875,0.0,5198.400390625,-1800.0001220703125,1876.800048828125,-996.0000610351562,-5416.80029296875,0.0,-3648.000244140625,0.0,2971.2001953125,-60.000003814697266,4288.80029296875,-624.0,2330.400146484375,0.0,-2691.0400390625,0.0,-6985.087890625,542.0800170898438,2276.736083984375,-2632.9599609375,8208.6396484375,0.0,78376.0107613172,0.0,9200.15489334996,1880.8113102698603,5205.738523242077,2883.3782751283325,10107.138820385364
1781981888.6830585,47882.264850122,0.0,-78182.40625,0.0,5198.400390625,-1800.0001220703125,1881.60009765625,-1000.800048828125,-5407.2001953125,0.0,-3628.800048828125,0.0,2968.800048828125,-55.20000076293945,4288.80029296875,-628.800048828125,2330.400146484375,0.0,-2694.911865234375,0.0,-6992.83203125,538.2080078125,2276.736083984375,-2632.9599609375,8204.767578125,0.0,78312.95797501072,0.0,9205.261548073908,1879.5518985148742,5207.470986629244,2886.081841362201,10098.850915127578
1781981888.6931498,47882.274942451,0.0,-78249.6015625,0.0,5196.0,-1797.60009765625,1884.0001220703125,-1000.800048828125,-5412.0,0.0,-3648.000244140625,0.0,2971.2001953125,-60.000003814697266,4288.80029296875,-624.0,2332.800048828125,0.0,-2679.424072265625,0.0,-6992.83203125,534.3359985351562,2268.991943359375,-2636.83203125,8216.3837890625,0.0,78380.40165647461,0.0,9204.680679844414,1876.2945053701153,5204.958102805395,2888.5740251481143,10111.412494650862
1781981888.7039416,47882.285734324,0.0,-78249.6015625,0.0,5198.400390625,-1797.60009765625,1879.2000732421875,-998.4000244140625,-5414.400390625,0.0,-3648.000244140625,0.0,2976.0,-55.20000076293945,4284.0,-633.6000366210938,2330.400146484375,0.0,-2691.0400390625,0.0,-6992.83203125,542.0800170898438,2276.736083984375,-2636.83203125,8208.6396484375,0.0,78380.799606556,0.0,9207.586135275964,1878.367348551958,5202.65087348651,2889.8330014349017,10105.852824508907
1781981888.7143254,47882.296118666,0.0,-78240.0,0.0,5198.400390625,-1797.60009765625,1881.60009765625,-998.4000244140625,-5412.0,0.0,-3648.000244140625,0.0,2973.60009765625,-57.60000228881836,4284.0,-624.0,2330.400146484375,0.0,-2679.424072265625,0.0,-6996.7041015625,534.3359985351562,2272.864013671875,-2636.83203125,8208.6396484375,0.0,78370.81611888629,0.0,9209.752029607145,1876.2192917375075,5201.8252327567325,2887.7433697917136,10104.566973435058
1781981888.7222078,47882.304010673,0.0,-78244.8046875,0.0,5198.400390625,-1800.0001220703125,1879.2000732421875,-1000.800048828125,-5416.80029296875,0.0,-3648.000244140625,0.0,2968.800048828125,-62.400001525878906,4281.60009765625,-626.4000244140625,2328.0,0.0,-2691.0400390625,0.0,-7000.576171875,534.3359985351562,2276.736083984375,-2644.575927734375,8208.6396484375,0.0,78376.0107613172,0.0,9211.145807628716,1878.6721797520004,5200.674908859422,2896.1629038906713,10106.585689133915
1781981888.7348099,47882.316602251,0.0,-78244.8046875,0.0,5198.400390625,-1792.800048828125,1879.2000732421875,-996.0000610351562,-5416.80029296875,0.0,-3628.800048828125,0.0,2973.60009765625,-57.60000228881836,4284.0,-626.4000244140625,2330.400146484375,0.0,-2694.911865234375,0.0,-6988.9599609375,538.2080078125,2276.736083984375,-2632.9599609375,8208.6396484375,0.0,78375.25247385669,0.0,9203.870136937989,1872.7299952249655,5202.65087348651,2883.8986230566384,10107.138820385364
1781981888.7444239,47882.326216648,0.0,-78249.6015625,0.0,5198.400390625,-1792.800048828125,1879.2000732421875,-996.0000610351562,-5419.2001953125,0.0,-3645.60009765625,0.0,2971.2001953125,-60.000003814697266,4284.0,-626.4000244140625,2330.400146484375,0.0,-2687.16796875,0.0,-6996.7041015625,545.9520263671875,2276.736083984375,-2640.7041015625,8208.6396484375,0.0,78380.55509151686,0.0,9208.977440883255,1875.0455009493314,5202.65087348651,2890.970643949361,10108.425222432501
1781981888.7528577,47882.334650354,0.0,-78244.8046875,0.0,5198.400390625,-1800.0001220703125,1881.60009765625,-1000.800048828125,-5416.80029296875,0.0,-3643.2001953125,0.0,2973.60009765625,-60.000003814697266,4284.0,-624.0,2330.400146484375,0.0,-2679.424072265625,0.0,-6992.83203125,545.9520263671875,2276.736083984375,-2636.83203125,8208.6396484375,0.0,78375.38951486738,0.0,9206.81073875788,1881.930937894731,5203.518244766373,2888.5740251481143,10107.138820385364
1781981888.7670047,47882.348797398,0.0,-78247.203125,0.0,5203.2001953125,-1797.60009765625,1876.800048828125,-993.6000366210938,-5419.2001953125,0.0,-3636.000244140625,0.0,2971.2001953125,-57.60000228881836,4284.0,-626.4000244140625,2328.0,0.0,-2694.911865234375,0.0,-6988.9599609375,538.2080078125,2272.864013671875,-2636.83203125,8212.51171875,0.0,78377.98061076709,0.0,9205.807091652126,1877.3256859242435,5200.090888429343,2886.6072099240273,10111.01693636605
1781981888.7772434,47882.359036187,0.0,-78242.40625,0.0,5196.0,-1802.4000244140625,1879.2000732421875,-1003.2000122070312,-5414.400390625,0.0,-3631.2001953125,0.0,2971.2001953125,-60.000003814697266,4291.2001953125,-626.4000244140625,2328.0,0.0,-2679.424072265625,0.0,-6996.7041015625,549.823974609375,2272.864013671875,-2636.83203125,8208.6396484375,0.0,78372.43816551525,0.0,9207.622651121545,1885.3520232361986,5206.889940854147,2889.925676570961,10105.299622866225
1781981888.789553,47882.371345182,0.0,-78242.40625,0.0,5196.0,-1797.60009765625,1876.800048828125,-998.4000244140625,-5409.60009765625,0.0,-3628.800048828125,0.0,2973.60009765625,-60.000003814697266,4284.0,-628.800048828125,2332.800048828125,0.0,-2679.424072265625,0.0,-6992.83203125,545.9520263671875,2280.60791015625,-2632.9599609375,8204.767578125,0.0,78372.32699711966,0.0,9205.455630117243,1879.6355302680256,5203.480264510332,2885.2504685133063,10100.6900900595
1781981888.797364,47882.3791568,0.0,-78244.8046875,0.0,5196.0,-1797.60009765625,1879.2000732421875,-1000.800048828125,-5412.0,0.0,-3648.000244140625,0.0,2971.2001953125,-62.400001525878906,4286.400390625,-624.0,2330.400146484375,0.0,-2694.911865234375,0.0,-6992.83203125,538.2080078125,2272.864013671875,-2629.087890625,8204.767578125,0.0,78376.14379597692,0.0,9204.680679844414,1877.4790893529785,5202.934945650217,2881.5065286001677,10101.42167488248
1781981888.807823,47882.389615524,0.0,-78244.8046875,0.0,5198.400390625,-1797.60009765625,1884.0001220703125,-996.0000610351562,-5414.400390625,0.0,-3645.60009765625,0.0,2973.60009765625,-57.60000228881836,4286.400390625,-626.4000244140625,2328.0,0.0,-2679.424072265625,0.0,-6985.087890625,534.3359985351562,2268.991943359375,-2636.83203125,8204.767578125,0.0,78375.50110854852,0.0,9200.930224808111,1876.2192917375075,5202.980800247187,2887.434202400805,10102.154552423524
