timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781981844.0857034,47837.667496111,0.0,-4363.2001953125,0.0,5188.80029296875,-1795.2000732421875,1886.4000244140625,-1003.2000122070312,-5412.0,0.0,-3321.60009765625,0.0,2966.400146484375,-55.20000076293945,4281.60009765625,-626.4000244140625,2332.800048828125,0.0,-2617.471923828125,0.0,-6977.34375,538.2080078125,2265.119873046875,-2636.83203125,8204.767578125,0.0,6076.323100786655,0.0,9187.30124220596,1874.955520199475,5198.2085844674675,2889.925676570961,10101.975602765218
1781981844.0945773,47837.676369757,0.0,-4363.2001953125,0.0,5186.400390625,-1800.0001220703125,1886.4000244140625,-996.0000610351562,-5412.0,0.0,-3319.2001953125,0.0,2971.2001953125,-57.60000228881836,4279.2001953125,-626.4000244140625,2330.400146484375,0.0,-2621.343994140625,0.0,-6988.9599609375,542.0800170898438,2265.119873046875,-2644.575927734375,8212.51171875,0.0,6076.68085524941,0.0,9196.3221424702,1880.7362772714673,5196.232038982074,2894.5077214822045,10107.712776555361
1781981844.105676,47837.687468869,0.0,-4360.80029296875,0.0,5188.80029296875,-1800.0001220703125,1881.60009765625,-998.4000244140625,-5412.0,0.0,-3319.2001953125,0.0,2968.800048828125,-60.000003814697266,4276.80029296875,-628.800048828125,2325.60009765625,0.0,-2621.343994140625,0.0,-6985.087890625,542.0800170898438,2265.119873046875,-2632.9599609375,8208.6396484375,0.0,6074.957898400285,0.0,9193.958616939195,1880.8113102698603,5192.514584737291,2885.2504685133063,10103.461025416927
1781981844.1196635,47837.701456184,0.0,-4363.2001953125,0.0,5188.80029296875,-1792.800048828125,1886.4000244140625,-1000.800048828125,-5414.400390625,0.0,-3324.000244140625,0.0,2964.0,-55.20000076293945,4279.2001953125,-628.800048828125,2330.400146484375,0.0,-2617.471923828125,0.0,-6988.9599609375,542.0800170898438,2268.991943359375,-2636.83203125,8216.3837890625,0.0,6077.63546450842,0.0,9195.352403029483,1873.7742126762448,5197.921103932001,2889.61474943748,10112.144134747268
1781981844.1294777,47837.711270331,0.0,-4360.80029296875,0.0,5188.80029296875,-1795.2000732421875,1884.0001220703125,-1005.6000366210938,-5412.0,0.0,-3324.000244140625,0.0,2966.400146484375,-60.000003814697266,4281.60009765625,-624.0,2328.0,0.0,-2625.216064453125,0.0,-6985.087890625,534.3359985351562,2272.864013671875,-2640.7041015625,8216.3837890625,0.0,6079.252931344939,0.0,9193.183950576162,1873.9952675386035,5200.717900526387,2893.77358921899,10110.306156055267
1781981844.142256,47837.72404846,0.0,-4360.80029296875,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2964.0,-55.20000076293945,4281.60009765625,-626.4000244140625,2332.800048828125,0.0,-2617.471923828125,0.0,-6985.087890625,538.2080078125,2272.864013671875,-2636.83203125,8216.3837890625,0.0,6074.60004246657,0.0,9191.055317624368,1872.6577142755843,5200.717900526387,2888.2629313069715,10111.412494650862
1781981844.1537695,47837.735562019,0.0,-4356.0,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-1000.800048828125,-5414.400390625,0.0,-3324.000244140625,0.0,2968.800048828125,-55.20000076293945,4279.2001953125,-624.0,2330.400146484375,0.0,-2617.471923828125,0.0,-6992.83203125,542.0800170898438,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6072.468435082676,0.0,9198.490232591055,1873.7742126762448,5198.742309075159,2888.5740251481143,10105.852824508907
1781981844.163468,47837.745260437,0.0,-4356.0,0.0,5186.400390625,-1792.800048828125,1888.800048828125,-998.4000244140625,-5414.400390625,0.0,-3321.60009765625,0.0,2968.800048828125,-55.20000076293945,4279.2001953125,-621.6000366210938,2330.400146484375,0.0,-2609.72802734375,0.0,-6985.087890625,542.0800170898438,2265.119873046875,-2629.087890625,8220.255859375,0.0,6067.820332331332,0.0,9192.60439601058,1873.7742126762448,5197.103806476022,2880.1549178661135,10115.290545818423
1781981844.1745336,47837.756325955,0.0,-4358.400390625,0.0,5191.2001953125,-1792.800048828125,1886.4000244140625,-998.4000244140625,-5407.2001953125,0.0,-3324.000244140625,0.0,2966.400146484375,-57.60000228881836,4279.2001953125,-624.0,2335.2001953125,0.0,-2617.471923828125,0.0,-6981.2158203125,538.2080078125,2268.991943359375,-2636.83203125,8204.767578125,0.0,6074.190551841092,0.0,9191.59744694341,1872.7299952249655,5197.921103932001,2887.7433697917136,10099.959649197925
1781981844.185584,47837.767376806,0.0,-4356.0,0.0,5188.80029296875,-1795.2000732421875,1888.800048828125,-1000.800048828125,-5414.400390625,0.0,-3321.60009765625,0.0,2966.400146484375,-55.20000076293945,4276.80029296875,-626.4000244140625,2330.400146484375,0.0,-2613.60009765625,0.0,-6985.087890625,530.4639892578125,2265.119873046875,-2644.575927734375,8216.3837890625,0.0,6069.4866899284625,0.0,9193.183950576162,1872.7472832585545,5195.127949306216,2896.1629038906713,10112.144134747268
1781981844.194858,47837.776649812,0.0,-4360.80029296875,0.0,5188.80029296875,-1788.0001220703125,1888.800048828125,-996.0000610351562,-5414.400390625,0.0,-3326.400146484375,0.0,2964.0,-57.60000228881836,4276.80029296875,-628.800048828125,2328.0,0.0,-2617.471923828125,0.0,-6988.9599609375,534.3359985351562,2265.119873046875,-2640.7041015625,8208.6396484375,0.0,6077.226044974476,0.0,9195.352403029483,1867.0236088806394,5195.127949306216,2891.491617659871,10105.299622866225
1781981844.2065575,47837.788349711,0.0,-4360.80029296875,0.0,5186.400390625,-1795.2000732421875,1884.0001220703125,-1000.800048828125,-5412.0,0.0,-3321.60009765625,0.0,2966.400146484375,-60.000003814697266,4276.80029296875,-626.4000244140625,2330.400146484375,0.0,-2613.60009765625,0.0,-6985.087890625,545.9520263671875,2268.991943359375,-2640.7041015625,8208.6396484375,0.0,6072.932724341272,0.0,9191.829615516906,1877.340384299277,5195.074748733486,2892.627850299676,10104.566973435058
1781981844.2178457,47837.799638376,0.0,-4358.400390625,0.0,5188.80029296875,-1790.4000244140625,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2966.400146484375,-57.60000228881836,4281.60009765625,-624.0,2332.800048828125,0.0,-2609.72802734375,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2629.087890625,8204.767578125,0.0,6070.857597139846,0.0,9196.12633911489,1870.4325348322639,5199.897007382852,2881.5065286001677,10101.975602765218
1781981844.227564,47837.80935621,0.0,-4360.80029296875,0.0,5188.80029296875,-1792.800048828125,1881.60009765625,-1000.800048828125,-5414.400390625,0.0,-3319.2001953125,0.0,2968.800048828125,-57.60000228881836,4279.2001953125,-626.4000244140625,2332.800048828125,0.0,-2617.471923828125,0.0,-6992.83203125,538.2080078125,2261.248046875,-2640.7041015625,8204.767578125,0.0,6073.288104787009,0.0,9199.843587122037,1872.7299952249655,5192.804249012142,2892.627850299676,10103.261783645114
1781981844.2391508,47837.820943103,0.0,-4358.400390625,0.0,5188.80029296875,-1792.800048828125,1884.0001220703125,-1003.2000122070312,-5412.0,0.0,-3316.800048828125,0.0,2964.0,-57.60000228881836,4284.0,-626.4000244140625,2335.2001953125,0.0,-2609.72802734375,0.0,-6988.9599609375,542.0800170898438,2261.248046875,-2636.83203125,8212.51171875,0.0,6066.918237920296,0.0,9195.352403029483,1873.846450558296,5197.629766485581,2889.925676570961,10108.82053865799
1781981844.2496884,47837.831480611,0.0,-4358.400390625,0.0,5188.80029296875,-1795.2000732421875,1886.4000244140625,-1000.800048828125,-5407.2001953125,0.0,-3324.000244140625,0.0,2966.400146484375,-55.20000076293945,4279.2001953125,-624.0,2330.400146484375,0.0,-2621.343994140625,0.0,-6988.9599609375,545.9520263671875,2268.991943359375,-2636.83203125,8204.767578125,0.0,6075.86009744005,0.0,9196.12633911489,1877.193106248641,5197.921103932001,2888.5740251481143,10098.850915127578
1781981844.2596428,47837.841435561,0.0,-4360.80029296875,0.0,5191.2001953125,-1792.800048828125,1884.0001220703125,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2968.800048828125,-57.60000228881836,4274.400390625,-619.2000122070312,2330.400146484375,0.0,-2617.471923828125,0.0,-6992.83203125,538.2080078125,2272.864013671875,-2636.83203125,8212.51171875,0.0,6075.91277835946,0.0,9201.197368549943,1872.7299952249655,5194.792198344485,2886.709965495874,10106.42799360402
1781981844.270946,47837.852738474,0.0,-4360.80029296875,0.0,5188.80029296875,-1790.4000244140625,1884.0001220703125,-998.4000244140625,-5414.400390625,0.0,-3326.400146484375,0.0,2968.800048828125,-57.60000228881836,4281.60009765625,-631.2000122070312,2332.800048828125,0.0,-2617.471923828125,0.0,-6988.9599609375,542.0800170898438,2268.991943359375,-2636.83203125,8208.6396484375,0.0,6077.226044974476,0.0,9196.900757636888,1871.5503606939549,5199.026860407697,2889.3077415163234,10106.406509522203
1781981844.3024218,47837.884214035,0.0,-4365.60009765625,0.0,5186.400390625,-1795.2000732421875,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3321.60009765625,0.0,2968.800048828125,-52.80000305175781,4274.400390625,-621.6000366210938,2332.800048828125,0.0,-2625.216064453125,0.0,-6985.087890625,538.2080078125,2265.119873046875,-2636.83203125,8204.767578125,0.0,6081.385599225642,0.0,9192.60439601058,1874.8863973490556,5192.280018523309,2887.225722956788,10103.261783645114
1781981844.3125,47837.894292327,0.0,-4358.400390625,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2971.2001953125,-57.60000228881836,4279.2001953125,-626.4000244140625,2330.400146484375,0.0,-2617.471923828125,0.0,-6992.83203125,545.9520263671875,2272.864013671875,-2632.9599609375,8212.51171875,0.0,6072.87744366529,0.0,9199.26515705337,1874.9702372134439,5198.742309075159,2884.7283676692923,10107.712776555361
1781981844.3235736,47837.905366366,0.0,-4358.400390625,0.0,5186.400390625,-1792.800048828125,1886.4000244140625,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2971.2001953125,-55.20000076293945,4279.2001953125,-626.4000244140625,2330.400146484375,0.0,-2617.471923828125,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2640.7041015625,8208.6396484375,0.0,6074.190551841092,0.0,9196.3221424702,1872.6577142755843,5197.921103932001,2891.7983593855483,10103.281790447945
1781981844.3459225,47837.927714961,0.0,-4358.400390625,0.0,5191.2001953125,-1792.800048828125,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2966.400146484375,-57.60000228881836,4279.2001953125,-626.4000244140625,2330.400146484375,0.0,-2613.60009765625,0.0,-6988.9599609375,542.0800170898438,2268.991943359375,-2636.83203125,8212.51171875,0.0,6072.523121282936,0.0,9197.480667686264,1873.846450558296,5197.921103932001,2889.0934372820684,10107.712776555361
1781981844.35653,47837.93832273,0.0,-4356.0,0.0,5188.80029296875,-1797.60009765625,1886.4000244140625,-1000.800048828125,-5414.400390625,0.0,-3321.60009765625,0.0,2959.2001953125,-57.60000228881836,4279.2001953125,-628.800048828125,2325.60009765625,0.0,-2613.60009765625,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2640.7041015625,8204.767578125,0.0,6069.4866899284625,0.0,9193.80637232684,1877.3256859242435,5197.921103932001,2893.1485255945017,10101.60177473207
1781981844.3679442,47837.949736553,0.0,-4360.80029296875,0.0,5184.0,-1792.800048828125,1884.0001220703125,-1000.800048828125,-5412.0,0.0,-3321.60009765625,0.0,2968.800048828125,-55.20000076293945,4276.80029296875,-628.800048828125,2330.400146484375,0.0,-2613.60009765625,0.0,-6988.9599609375,542.0800170898438,2265.119873046875,-2636.83203125,8204.767578125,0.0,6072.932724341272,0.0,9194.193334138095,1873.7742126762448,5193.384758052346,2889.61474943748,10101.42167488248
1781981844.378259,47837.960051123,0.0,-4360.80029296875,0.0,5191.2001953125,-1795.2000732421875,1879.2000732421875,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2966.400146484375,-55.20000076293945,4276.80029296875,-626.4000244140625,2330.400146484375,0.0,-2621.343994140625,0.0,-6981.2158203125,538.2080078125,2265.119873046875,-2640.7041015625,8204.767578125,0.0,6077.581850853216,0.0,9191.59744694341,1874.955520199475,5191.64537506973,2892.627850299676,10101.42167488248
1781981844.3894894,47837.971281749,0.0,-4360.80029296875,0.0,5186.400390625,-1797.60009765625,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2964.0,-55.20000076293945,4281.60009765625,-626.4000244140625,2330.400146484375,0.0,-2621.343994140625,0.0,-6981.2158203125,538.2080078125,2265.119873046875,-2636.83203125,8212.51171875,0.0,6077.581850853216,0.0,9188.112936923266,1877.2535819253317,5199.0800205396945,2889.0934372820684,10107.712776555361
1781981844.4007194,47837.982512165,0.0,-4358.400390625,0.0,5184.0,-1790.4000244140625,1886.4000244140625,-1000.800048828125,-5409.60009765625,0.0,-3324.000244140625,0.0,2964.0,-57.60000228881836,4281.60009765625,-624.0,2330.400146484375,0.0,-2609.72802734375,0.0,-6992.83203125,530.4639892578125,2276.736083984375,-2648.447998046875,8208.6396484375,0.0,6070.857597139846,0.0,9195.588715100082,1868.2189517251077,5203.280853891695,2899.181528654747,10103.281790447945
1781981844.4221678,47838.00396021,0.0,-4358.400390625,0.0,5184.0,-1792.800048828125,1881.60009765625,-998.4000244140625,-5409.60009765625,0.0,-3326.400146484375,0.0,2966.400146484375,-57.60000228881836,4276.80029296875,-626.4000244140625,2332.800048828125,0.0,-2613.60009765625,0.0,-6988.9599609375,534.3359985351562,2268.991943359375,-2632.9599609375,8208.6396484375,0.0,6073.837120799354,0.0,9193.41868755307,1871.620884333246,5194.20485853873,2884.7283676692923,10103.835616352591
1781981844.4337733,47838.015565541,0.0,-4358.400390625,0.0,5188.80029296875,-1797.60009765625,1884.0001220703125,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2966.400146484375,-60.000003814697266,4274.400390625,-626.4000244140625,2330.400146484375,0.0,-2617.471923828125,0.0,-6985.087890625,538.2080078125,2265.119873046875,-2632.9599609375,8212.51171875,0.0,6074.190551841092,0.0,9193.183950576162,1877.4008552317812,5191.408594842829,2884.7283676692923,10106.42799360402
1781981844.4439962,47838.025788896,0.0,-4358.400390625,0.0,5193.60009765625,-1792.800048828125,1884.0001220703125,-1003.2000122070312,-5407.2001953125,0.0,-3319.2001953125,0.0,2966.400146484375,-57.60000228881836,4274.400390625,-628.800048828125,2332.800048828125,0.0,-2617.471923828125,0.0,-6992.83203125,538.2080078125,2268.991943359375,-2636.83203125,8204.767578125,0.0,6071.565133768327,0.0,9201.777633735426,1872.7299952249655,5193.099228626953,2890.446838626243,10099.404984010256
1781981844.4596245,47838.041417164,0.0,-4363.2001953125,0.0,5191.2001953125,-1797.60009765625,1884.0001220703125,-998.4000244140625,-5414.400390625,0.0,-3321.60009765625,0.0,2964.0,-55.20000076293945,4279.2001953125,-626.4000244140625,2328.0,0.0,-2613.60009765625,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2632.9599609375,8208.6396484375,0.0,6074.6562555912415,0.0,9196.706845572498,1877.2535819253317,5197.05062612952,2884.7283676692923,10105.299622866225
1781981844.4675999,47838.049392005,0.0,-4356.0,0.0,5186.400390625,-1790.4000244140625,1881.60009765625,-998.4000244140625,-5412.0,0.0,-3319.2001953125,0.0,2964.0,-55.20000076293945,4276.80029296875,-628.800048828125,2325.60009765625,0.0,-2621.343994140625,0.0,-6988.9599609375,542.0800170898438,2268.991943359375,-2632.9599609375,8208.6396484375,0.0,6071.513013424221,0.0,9193.998387397218,1871.4780341842725,5194.20485853873,2885.2504685133063,10103.461025416927
1781981844.4755847,47838.057377603,0.0,-4356.0,0.0,5191.2001953125,-1792.800048828125,1886.4000244140625,-996.0000610351562,-5407.2001953125,0.0,-3321.60009765625,0.0,2964.0,-57.60000228881836,4276.80029296875,-626.4000244140625,2325.60009765625,0.0,-2617.471923828125,0.0,-6985.087890625,538.2080078125,2276.736083984375,-2640.7041015625,8204.767578125,0.0,6071.154954436472,0.0,9193.764642820075,1872.7299952249655,5199.331975760297,2890.970643949361,10097.744341062387
1781981844.4840474,47838.065840085,0.0,-4358.400390625,0.0,5184.0,-1792.800048828125,1881.60009765625,-1000.800048828125,-5412.0,0.0,-3314.400146484375,0.0,2966.400146484375,-55.20000076293945,4281.60009765625,-628.800048828125,2332.800048828125,0.0,-2617.471923828125,0.0,-6988.9599609375,530.4639892578125,2268.991943359375,-2632.9599609375,8204.767578125,0.0,6068.942376398404,0.0,9193.41868755307,1870.4467645623247,5198.157631582537,2886.081841362201,10101.975602765218
1781981844.492455,47838.074247323,0.0,-4363.2001953125,0.0,5186.400390625,-1795.2000732421875,1888.800048828125,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2966.400146484375,-52.80000305175781,4279.2001953125,-624.0,2330.400146484375,0.0,-2609.72802734375,0.0,-6981.2158203125,538.2080078125,2268.991943359375,-2636.83203125,8208.6396484375,0.0,6072.991316462469,0.0,9188.88748275433,1874.8863973490556,5198.792588192514,2887.7433697917136,10104.566973435058
1781981844.4936702,47838.075462864,0.0,-4360.80029296875,0.0,5186.400390625,-1792.800048828125,1888.800048828125,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2966.400146484375,-52.80000305175781,4279.2001953125,-626.4000244140625,2332.800048828125,0.0,-2609.72802734375,0.0,-6981.2158203125,542.0800170898438,2268.991943359375,-2640.7041015625,8208.6396484375,0.0,6071.267312564144,0.0,9188.88748275433,1873.7050462462116,5198.792588192514,2891.7983593855483,10105.120728903372
1781981844.502534,47838.084326104,0.0,-4360.80029296875,0.0,5186.400390625,-1792.800048828125,1886.4000244140625,-1003.2000122070312,-5412.0,0.0,-3321.60009765625,0.0,2964.0,-55.20000076293945,4279.2001953125,-626.4000244140625,2332.800048828125,0.0,-2613.60009765625,0.0,-6985.087890625,542.0800170898438,2268.991943359375,-2636.83203125,8204.767578125,0.0,6072.932724341272,0.0,9191.055317624368,1873.7742126762448,5197.921103932001,2889.925676570961,10101.975602765218
1781981844.511551,47838.093343347,0.0,-4360.80029296875,0.0,5193.60009765625,-1792.800048828125,1886.4000244140625,-998.4000244140625,-5409.60009765625,0.0,-3319.2001953125,0.0,2966.400146484375,-62.400001525878906,4279.2001953125,-628.800048828125,2332.800048828125,0.0,-2621.343994140625,0.0,-6981.2158203125,538.2080078125,2268.991943359375,-2632.9599609375,8200.8955078125,0.0,6074.957898400285,0.0,9192.953069238365,1872.8837750757673,5197.921103932001,2885.2504685133063,10097.545068700325
1781981844.5116363,47838.093428625,0.0,-4360.80029296875,0.0,5193.60009765625,-1792.800048828125,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3319.2001953125,0.0,2966.400146484375,-55.20000076293945,4279.2001953125,-628.800048828125,2332.800048828125,0.0,-2613.60009765625,0.0,-6988.9599609375,538.2080078125,2268.991943359375,-2632.9599609375,8200.8955078125,0.0,6071.620426392582,0.0,9198.835422977467,1872.6577142755843,5197.921103932001,2885.2504685133063,10100.117563071823
1781981844.5225174,47838.104310386,0.0,-4360.80029296875,0.0,5184.0,-1797.60009765625,1886.4000244140625,-996.0000610351562,-5409.60009765625,0.0,-3321.60009765625,0.0,2964.0,-57.60000228881836,4281.60009765625,-624.0,2332.800048828125,0.0,-2617.471923828125,0.0,-6985.087890625,534.3359985351562,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6074.60004246657,0.0,9189.701020150547,1876.2192917375075,5201.587764616109,2886.914491738201,10103.835616352591
1781981844.5328155,47838.114608124,0.0,-4360.80029296875,0.0,5188.80029296875,-1790.4000244140625,1881.60009765625,-1000.800048828125,-5407.2001953125,0.0,-3319.2001953125,0.0,2961.60009765625,-62.400001525878906,4276.80029296875,-621.6000366210938,2328.0,0.0,-2613.60009765625,0.0,-6985.087890625,542.0800170898438,2276.736083984375,-2644.575927734375,8204.767578125,0.0,6071.620426392582,0.0,9191.636223138192,1871.7042374639298,5197.59241087199,2895.12852578497,10098.297329908579
1781981844.5419135,47838.123705896,0.0,-4356.0,0.0,5188.80029296875,-1790.4000244140625,1888.800048828125,-1000.800048828125,-5416.80029296875,0.0,-3326.400146484375,0.0,2964.0,-57.60000228881836,4279.2001953125,-624.0,2328.0,0.0,-2617.471923828125,0.0,-6988.9599609375,534.3359985351562,2268.991943359375,-2636.83203125,8208.6396484375,0.0,6073.782446429883,0.0,9195.352403029483,1869.322060806032,5198.792588192514,2888.5740251481143,10106.585689133915
1781981844.552975,47838.134767013,0.0,-4358.400390625,0.0,5188.80029296875,-1795.2000732421875,1886.4000244140625,-1003.2000122070312,-5412.0,0.0,-3324.000244140625,0.0,2966.400146484375,-57.60000228881836,4276.80029296875,-626.4000244140625,2330.400146484375,0.0,-2617.471923828125,0.0,-6988.9599609375,534.3359985351562,2268.991943359375,-2636.83203125,8212.51171875,0.0,6074.190551841092,0.0,9196.12633911489,1873.9199616213575,5195.945557555113,2889.925676570961,10107.712776555361
1781981844.561698,47838.143490847,0.0,-4358.400390625,0.0,5188.80029296875,-1792.800048828125,1886.4000244140625,-996.0000610351562,-5407.2001953125,0.0,-3319.2001953125,0.0,2964.0,-57.60000228881836,4279.2001953125,-624.0,2332.800048828125,0.0,-2621.343994140625,0.0,-6988.9599609375,538.2080078125,2265.119873046875,-2640.7041015625,8204.767578125,0.0,6073.235401100456,0.0,9195.352403029483,1872.7299952249655,5196.232038982074,2890.4515691481574,10099.404984010256
1781981844.5634995,47838.145291949,0.0,-4360.80029296875,0.0,5188.80029296875,-1795.2000732421875,1886.4000244140625,-1003.2000122070312,-5407.2001953125,0.0,-3319.2001953125,0.0,2964.0,-57.60000228881836,4274.400390625,-628.800048828125,2332.800048828125,0.0,-2621.343994140625,0.0,-6988.9599609375,538.2080078125,2265.119873046875,-2640.7041015625,8208.6396484375,0.0,6074.957898400285,0.0,9195.352403029483,1875.0277125701175,5192.280018523309,2893.9795987372563,10102.550910433472
1781981844.5723915,47838.154183755,0.0,-4356.0,0.0,5186.400390625,-1795.2000732421875,1884.0001220703125,-1000.800048828125,-5416.80029296875,0.0,-3319.2001953125,0.0,2964.0,-55.20000076293945,4274.400390625,-628.800048828125,2330.400146484375,0.0,-2609.72802734375,0.0,-6985.087890625,542.0800170898438,2272.864013671875,-2644.575927734375,8208.6396484375,0.0,6066.506928477544,0.0,9191.055317624368,1876.0706511166122,5194.792198344485,2896.6829437639117,10107.138820385364
1781981844.5727632,47838.154555806,0.0,-4356.0,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-1000.800048828125,-5412.0,0.0,-3321.60009765625,0.0,2964.0,-57.60000228881836,4274.400390625,-624.0,2325.60009765625,0.0,-2617.471923828125,0.0,-6988.9599609375,542.0800170898438,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6071.154954436472,0.0,9193.998387397218,1873.846450558296,5194.792198344485,2888.5740251481143,10103.461025416927
1781981844.5825849,47838.164376659,0.0,-4360.80029296875,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-1003.2000122070312,-5409.60009765625,0.0,-3321.60009765625,0.0,2966.400146484375,-57.60000228881836,4279.2001953125,-624.0,2332.800048828125,0.0,-2613.60009765625,0.0,-6981.2158203125,542.0800170898438,2265.119873046875,-2640.7041015625,8200.8955078125,0.0,6072.932724341272,0.0,9188.88748275433,1873.846450558296,5195.361278178389,2892.9404446862018,10097.545068700325
1781981844.5917695,47838.173562222,0.0,-4360.80029296875,0.0,5184.0,-1792.800048828125,1886.4000244140625,-996.0000610351562,-5409.60009765625,0.0,-3321.60009765625,0.0,2964.0,-55.20000076293945,4284.0,-624.0,2325.60009765625,0.0,-2613.60009765625,0.0,-6981.2158203125,538.2080078125,2272.864013671875,-2636.83203125,8204.767578125,0.0,6072.932724341272,0.0,9186.758205688311,1872.6577142755843,5203.563382601773,2886.914491738201,10099.029658429192
1781981844.5936954,47838.175488273,0.0,-4360.80029296875,0.0,5186.400390625,-1792.800048828125,1884.0001220703125,-1003.2000122070312,-5409.60009765625,0.0,-3321.60009765625,0.0,2964.0,-55.20000076293945,4284.0,-624.0,2328.0,0.0,-2617.471923828125,0.0,-6988.9599609375,534.3359985351562,2272.864013671875,-2636.83203125,8204.767578125,0.0,6074.60004246657,0.0,9193.998387397218,1871.5485605489691,5202.693848825393,2889.4064140439277,10099.582576899586
1781981844.603244,47838.185036459,0.0,-4358.400390625,0.0,5188.80029296875,-1792.800048828125,1888.800048828125,-1003.2000122070312,-5414.400390625,0.0,-3321.60009765625,0.0,2966.400146484375,-57.60000228881836,4281.60009765625,-624.0,2332.800048828125,0.0,-2617.471923828125,0.0,-6992.83203125,545.9520263671875,2268.991943359375,-2644.575927734375,8204.767578125,0.0,6072.87744366529,0.0,9199.069416340499,1874.9702372134439,5200.768160544449,2896.4751167659488,10103.261783645114
1781981844.6036072,47838.185399641,0.0,-4360.80029296875,0.0,5188.80029296875,-1790.4000244140625,1891.2000732421875,-1003.2000122070312,-5414.400390625,0.0,-3324.000244140625,0.0,2964.0,-57.60000228881836,4279.2001953125,-624.0,2330.400146484375,0.0,-2609.72802734375,0.0,-6992.83203125,534.3359985351562,2268.991943359375,-2640.7041015625,8208.6396484375,0.0,6072.580768907629,0.0,9198.295727882887,1869.322060806032,5199.665034175138,2892.9404446862018,10105.852824508907
1781981844.6139019,47838.195693956,0.0,-4365.60009765625,0.0,5184.0,-1790.4000244140625,1886.4000244140625,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2966.400146484375,-57.60000228881836,4276.80029296875,-626.4000244140625,2328.0,0.0,-2621.343994140625,0.0,-6992.83203125,538.2080078125,2265.119873046875,-2636.83203125,8208.6396484375,0.0,6079.715104922549,0.0,9196.36263129823,1870.4325348322639,5194.25585019826,2888.2629313069715,10104.013701391152
1781981844.622917,47838.204709034,0.0,-4353.60009765625,0.0,5188.80029296875,-1795.2000732421875,1886.4000244140625,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2964.0,-55.20000076293945,4276.80029296875,-624.0,2328.0,0.0,-2609.72802734375,0.0,-6985.087890625,534.3359985351562,2265.119873046875,-2636.83203125,8200.8955078125,0.0,6067.412282848673,0.0,9192.409766762392,1873.847726573199,5194.25585019826,2887.7433697917136,10096.437210552134
1781981844.6342566,47838.216049383,0.0,-4360.80029296875,0.0,5188.80029296875,-1792.800048828125,1888.800048828125,-1003.2000122070312,-5412.0,0.0,-3324.000244140625,0.0,2968.800048828125,-55.20000076293945,4276.80029296875,-624.0,2330.400146484375,0.0,-2613.60009765625,0.0,-6981.2158203125,542.0800170898438,2265.119873046875,-2632.9599609375,8204.767578125,0.0,6074.245820566701,0.0,9191.017165690422,1873.7742126762448,5195.127949306216,2885.8732509228794,10101.42167488248
1781981844.6542275,47838.236019767,0.0,-4363.2001953125,0.0,5186.400390625,-1795.2000732421875,1886.4000244140625,-1003.2000122070312,-5409.60009765625,0.0,-3324.000244140625,0.0,2968.800048828125,-60.000003814697266,4281.60009765625,-626.4000244140625,2328.0,0.0,-2613.60009765625,0.0,-6981.2158203125,542.0800170898438,2261.248046875,-2636.83203125,8216.3837890625,0.0,6075.968979339076,0.0,9189.662511299235,1876.2180172769486,5196.522604382221,2889.925676570961,10109.021702703558
