timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781981799.18218,47792.763972678,0.0,-4365.60009765625,0.0,5210.400390625,-1807.2000732421875,1888.800048828125,-998.4000244140625,-5414.400390625,0.0,-3328.800048828125,0.0,2976.0,-60.000003814697266,4291.2001953125,-626.4000244140625,2328.0,0.0,-2621.343994140625,0.0,-6985.087890625,549.823974609375,2265.119873046875,-2632.9599609375,8216.3837890625,0.0,6083.6517251854175,0.0,9208.490705342607,1889.9414033878359,5206.988840008691,2884.7283676692923,10111.591277299987
1781981799.191772,47792.773564727,0.0,-4360.80029296875,0.0,5208.0,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2973.60009765625,-57.60000228881836,4288.80029296875,-626.4000244140625,2328.0,0.0,-2609.72802734375,0.0,-6981.2158203125,545.9520263671875,2265.119873046875,-2632.9599609375,8204.767578125,0.0,6072.580768907629,0.0,9203.419792151328,1888.7438894896995,5205.011202360073,2885.559890943232,10100.868230555787
1781981799.2025778,47792.784370152,0.0,-4365.60009765625,0.0,5205.60009765625,-1809.60009765625,1881.60009765625,-998.4000244140625,-5419.2001953125,0.0,-3324.000244140625,0.0,2968.800048828125,-57.60000228881836,4284.0,-628.800048828125,2328.0,0.0,-2621.343994140625,0.0,-6973.47216796875,545.9520263671875,2272.864013671875,-2629.087890625,8208.6396484375,0.0,6081.026736606272,0.0,9194.637577635967,1891.0404249501437,5201.8252327567325,2881.717412722362,10107.872161576597
1781981799.2166967,47792.798489541,0.0,-4365.60009765625,0.0,5205.60009765625,-1812.0001220703125,1884.0001220703125,-1000.800048828125,-5412.0,0.0,-3328.800048828125,0.0,2968.800048828125,-55.20000076293945,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6977.34375,542.0800170898438,2265.119873046875,-2629.087890625,8208.6396484375,0.0,6080.319025199512,0.0,9197.574240651971,1892.1528023379035,5205.249620861893,2882.027214470975,10103.461025416927
1781981799.2258284,47792.807621117,0.0,-4363.2001953125,0.0,5205.60009765625,-1804.800048828125,1888.800048828125,-996.0000610351562,-5416.80029296875,0.0,-3326.400146484375,0.0,2966.400146484375,-60.000003814697266,4291.2001953125,-624.0,2328.0,0.0,-2613.60009765625,0.0,-6977.34375,549.823974609375,2268.991943359375,-2632.9599609375,8208.6396484375,0.0,6077.282233809376,0.0,9196.799878840757,1887.6465823249373,5208.6744167525885,2883.3782751283325,10106.585689133915
1781981799.2368667,47792.818659607,0.0,-4363.2001953125,0.0,5208.0,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3328.800048828125,0.0,2973.60009765625,-57.60000228881836,4293.60009765625,-626.4000244140625,2325.60009765625,0.0,-2617.471923828125,0.0,-6977.34375,545.9520263671875,2276.736083984375,-2636.83203125,8216.3837890625,0.0,6080.261917177719,0.0,9200.482995280483,1888.7438894896995,5214.028636204772,2889.0934372820684,10109.753824074442
1781981799.2497826,47792.83157435,0.0,-4368.0,0.0,5205.60009765625,-1802.4000244140625,1884.0001220703125,-998.4000244140625,-5414.400390625,0.0,-3328.800048828125,0.0,2966.400146484375,-52.80000305175781,4293.60009765625,-628.800048828125,2325.60009765625,0.0,-2617.471923828125,0.0,-6969.60009765625,553.6959838867188,2268.991943359375,-2636.83203125,8208.6396484375,0.0,6083.707178777315,0.0,9190.926380242163,1886.269580654462,5208.913773291363,2888.784393336106,10104.747017225074
1781981799.259002,47792.840795186,0.0,-4365.60009765625,0.0,5205.60009765625,-1807.2000732421875,1886.4000244140625,-996.0000610351562,-5412.0,0.0,-3328.800048828125,0.0,2971.2001953125,-57.60000228881836,4291.2001953125,-628.800048828125,2328.0,0.0,-2617.471923828125,0.0,-6977.34375,553.6959838867188,2265.119873046875,-2629.087890625,8204.767578125,0.0,6081.984318441054,0.0,9198.349242282979,1890.9968555136525,5206.1187277694025,2880.886800903378,10100.868230555787
1781981799.271256,47792.853048239,0.0,-4363.2001953125,0.0,5210.400390625,-1809.60009765625,1886.4000244140625,-1000.800048828125,-5414.400390625,0.0,-3326.400146484375,0.0,2968.800048828125,-55.20000076293945,4293.60009765625,-626.4000244140625,2325.60009765625,0.0,-2609.72802734375,0.0,-6985.087890625,549.823974609375,2268.991943359375,-2629.087890625,8204.767578125,0.0,6075.618014293675,0.0,9206.166346547461,1892.0903669161758,5209.782268937243,2882.027214470975,10101.60177473207
1781981799.2827408,47792.864533024,0.0,-4363.2001953125,0.0,5203.2001953125,-1809.60009765625,1888.800048828125,-998.4000244140625,-5414.400390625,0.0,-3326.400146484375,0.0,2968.800048828125,-55.20000076293945,4288.80029296875,-626.4000244140625,2323.2001953125,0.0,-2621.343994140625,0.0,-6988.9599609375,549.823974609375,2268.991943359375,-2629.087890625,8216.3837890625,0.0,6080.616598217934,0.0,9205.032717921726,1892.0903669161758,5206.697419329427,2881.194671653922,10110.48729323514
1781981799.2920625,47792.873854782,0.0,-4365.60009765625,0.0,5203.2001953125,-1802.4000244140625,1886.4000244140625,-1000.800048828125,-5416.80029296875,0.0,-3326.400146484375,0.0,2968.800048828125,-55.20000076293945,4288.80029296875,-624.0,2323.2001953125,0.0,-2609.72802734375,0.0,-6988.9599609375,549.823974609375,2265.119873046875,-2632.9599609375,8212.51171875,0.0,6077.3417317023595,0.0,9205.032717921726,1885.2053710795788,5204.1407594674165,2885.0398426424513,10108.626676854401
1781981799.304171,47792.885963261,0.0,-4363.2001953125,0.0,5208.0,-1807.2000732421875,1888.800048828125,-1003.2000122070312,-5414.400390625,0.0,-3324.000244140625,0.0,2971.2001953125,-55.20000076293945,4291.2001953125,-624.0,2330.400146484375,0.0,-2613.60009765625,0.0,-6981.2158203125,545.9520263671875,2272.864013671875,-2629.087890625,8212.51171875,0.0,6075.968979339076,0.0,9202.644670441567,1888.6722214045599,5210.362325726282,2882.340958513271,10108.998227487264
1781981799.3160825,47792.897875134,0.0,-4363.2001953125,0.0,5203.2001953125,-1809.60009765625,1891.2000732421875,-998.4000244140625,-5416.80029296875,0.0,-3326.400146484375,0.0,2971.2001953125,-62.400001525878906,4291.2001953125,-628.800048828125,2328.0,0.0,-2609.72802734375,0.0,-6977.34375,553.6959838867188,2265.119873046875,-2636.83203125,8204.767578125,0.0,6075.618014293675,0.0,9196.991284044427,1893.442768134337,5207.859912915591,2888.784393336106,10103.441019027008
1781981799.3252528,47792.907045543,0.0,-4363.2001953125,0.0,5203.2001953125,-1807.2000732421875,1886.4000244140625,-1003.2000122070312,-5412.0,0.0,-3326.400146484375,0.0,2971.2001953125,-52.80000305175781,4288.80029296875,-626.4000244140625,2328.0,0.0,-2613.60009765625,0.0,-6981.2158203125,553.6959838867188,2272.864013671875,-2629.087890625,8208.6396484375,0.0,6077.282233809376,0.0,9199.929195537681,1890.8567337641196,5207.516090202971,2882.861493674148,10104.013701391152
1781981799.336436,47792.918228607,0.0,-4358.400390625,0.0,5205.60009765625,-1809.60009765625,1886.4000244140625,-1000.800048828125,-5414.400390625,0.0,-3326.400146484375,0.0,2968.800048828125,-55.20000076293945,4291.2001953125,-624.0,2325.60009765625,0.0,-2613.60009765625,0.0,-6973.47216796875,549.823974609375,2268.991943359375,-2640.7041015625,8212.51171875,0.0,6073.837120799354,0.0,9194.637577635967,1892.0903669161758,5207.804586136961,2892.1090729333478,10107.892764311708
1781981799.3463316,47792.928123913,0.0,-4360.80029296875,0.0,5205.60009765625,-1809.60009765625,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3321.60009765625,0.0,2971.2001953125,-57.60000228881836,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6981.2158203125,549.823974609375,2265.119873046875,-2629.087890625,8208.6396484375,0.0,6072.932724341272,0.0,9201.28672018894,1892.1619055346275,5204.1407594674165,2881.194671653922,10104.747017225074
1781981799.35634,47792.938132713,0.0,-4363.2001953125,0.0,5205.60009765625,-1807.2000732421875,1886.4000244140625,-998.4000244140625,-5412.0,0.0,-3321.60009765625,0.0,2971.2001953125,-57.60000228881836,4288.80029296875,-628.800048828125,2323.2001953125,0.0,-2617.471923828125,0.0,-6973.47216796875,553.6959838867188,2268.991943359375,-2632.9599609375,8204.767578125,0.0,6076.323100786655,0.0,9195.412826772847,1890.9968555136525,5205.8272583815115,2885.2504685133063,10099.763074377102
1781981799.3681269,47792.949919707,0.0,-4363.2001953125,0.0,5205.60009765625,-1809.60009765625,1888.800048828125,-998.4000244140625,-5414.400390625,0.0,-3326.400146484375,0.0,2966.400146484375,-55.20000076293945,4293.60009765625,-626.4000244140625,2328.0,0.0,-2609.72802734375,0.0,-6981.2158203125,553.6959838867188,2272.864013671875,-2625.216064453125,8204.767578125,0.0,6075.618014293675,0.0,9199.737851458747,1893.2191621928032,5212.339038060697,2877.6620691802386,10102.154552423524
1781981799.3785458,47792.960337994,0.0,-4358.400390625,0.0,5203.2001953125,-1804.800048828125,1886.4000244140625,-1000.800048828125,-5414.400390625,0.0,-3324.000244140625,0.0,2971.2001953125,-60.000003814697266,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2621.343994140625,0.0,-6985.087890625,542.0800170898438,2265.119873046875,-2629.087890625,8212.51171875,0.0,6075.86009744005,0.0,9202.86779829424,1885.4055164966212,5206.1187277694025,2882.027214470975,10107.892764311708
1781981799.400601,47792.982393044,0.0,-4360.80029296875,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-998.4000244140625,-5412.0,0.0,-3324.000244140625,0.0,2973.60009765625,-55.20000076293945,4288.80029296875,-624.0,2330.400146484375,0.0,-2613.60009765625,0.0,-6985.087890625,545.9520263671875,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6074.245820566701,0.0,9204.999878177947,1888.6722214045599,5206.697419329427,2880.673835299827,10104.566973435058
1781981799.41144,47792.993232273,0.0,-4365.60009765625,0.0,5210.400390625,-1809.60009765625,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3326.400146484375,0.0,2973.60009765625,-57.60000228881836,4291.2001953125,-624.0,2335.2001953125,0.0,-2617.471923828125,0.0,-6985.087890625,542.0800170898438,2265.119873046875,-2632.9599609375,8204.767578125,0.0,6080.671132302424,0.0,9207.715384999823,1889.9261939634857,5206.1187277694025,2885.0398426424513,10102.530126816684
1781981799.4233167,47793.005109573,0.0,-4360.80029296875,0.0,5205.60009765625,-1804.800048828125,1888.800048828125,-1000.800048828125,-5416.80029296875,0.0,-3324.000244140625,0.0,2973.60009765625,-57.60000228881836,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2617.471923828125,0.0,-6985.087890625,545.9520263671875,2265.119873046875,-2632.9599609375,8208.6396484375,0.0,6075.91277835946,0.0,9204.999878177947,1886.447611678658,5205.011202360073,2885.559890943232,10106.033153815853
1781981799.4360952,47793.017887494,0.0,-4365.60009765625,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5416.80029296875,0.0,-3324.000244140625,0.0,2973.60009765625,-52.80000305175781,4288.80029296875,-624.0,2325.60009765625,0.0,-2617.471923828125,0.0,-6981.2158203125,545.9520263671875,2265.119873046875,-2632.9599609375,8204.767578125,0.0,6079.35860989724,0.0,9202.061956283578,1888.6036005851709,5205.011202360073,2885.0398426424513,10102.888311724339
1781981799.4476683,47793.029460979,0.0,-4360.80029296875,0.0,5203.2001953125,-1804.800048828125,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3326.400146484375,0.0,2973.60009765625,-55.20000076293945,4288.80029296875,-631.2000122070312,2325.60009765625,0.0,-2617.471923828125,0.0,-6981.2158203125,545.9520263671875,2268.991943359375,-2632.9599609375,8204.767578125,0.0,6077.226044974476,0.0,9200.704546015095,1886.3758563522458,5205.8272583815115,2886.6056795212844,10100.315382465536
1781981799.4603014,47793.042092999,0.0,-4360.80029296875,0.0,5203.2001953125,-1807.2000732421875,1886.4000244140625,-1003.2000122070312,-5414.400390625,0.0,-3324.000244140625,0.0,2971.2001953125,-57.60000228881836,4291.2001953125,-626.4000244140625,2330.400146484375,0.0,-2617.471923828125,0.0,-6981.2158203125,549.823974609375,2272.864013671875,-2632.9599609375,8212.51171875,0.0,6075.91277835946,0.0,9199.929195537681,1889.8667328797262,5209.492776941344,2886.3931490665173,10108.998227487264
1781981799.4734113,47793.05520407,0.0,-4363.2001953125,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5416.80029296875,0.0,-3324.000244140625,0.0,2973.60009765625,-55.20000076293945,4286.400390625,-624.0,2328.0,0.0,-2617.471923828125,0.0,-6977.34375,545.9520263671875,2268.991943359375,-2636.83203125,8212.51171875,0.0,6077.63546450842,0.0,9199.12472592714,1888.6722214045599,5204.720777547344,2888.5740251481143,10109.730864098827
1781981799.4861393,47793.067932123,0.0,-4360.80029296875,0.0,5203.2001953125,-1807.2000732421875,1884.0001220703125,-998.4000244140625,-5416.80029296875,0.0,-3326.400146484375,0.0,2971.2001953125,-55.20000076293945,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2609.72802734375,0.0,-6981.2158203125,549.823974609375,2265.119873046875,-2636.83203125,8204.767578125,0.0,6073.894755952815,0.0,9199.929195537681,1889.795107377,5203.271322178162,2888.2629313069715,10102.888311724339
1781981799.4972606,47793.079053237,0.0,-4358.400390625,0.0,5205.60009765625,-1809.60009765625,1888.800048828125,-1000.800048828125,-5414.400390625,0.0,-3319.2001953125,0.0,2971.2001953125,-52.80000305175781,4286.400390625,-624.0,2325.60009765625,0.0,-2609.72802734375,0.0,-6973.47216796875,549.823974609375,2268.991943359375,-2625.216064453125,8204.767578125,0.0,6068.230737065474,0.0,9195.412826772847,1892.0218700678452,5204.720777547344,2877.9743089188846,10101.60177473207
1781981799.5094867,47793.091279332,0.0,-4360.80029296875,0.0,5203.2001953125,-1807.2000732421875,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3326.400146484375,0.0,2971.2001953125,-57.60000228881836,4293.60009765625,-624.0,2328.0,0.0,-2609.72802734375,0.0,-6981.2158203125,553.6959838867188,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6073.894755952815,0.0,9199.929195537681,1890.9968555136525,5209.782268937243,2881.5065286001677,10104.013701391152
1781981799.5214028,47793.103195604,0.0,-4360.80029296875,0.0,5203.2001953125,-1807.2000732421875,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3319.2001953125,0.0,2968.800048828125,-52.80000305175781,4291.2001953125,-628.800048828125,2330.400146484375,0.0,-2613.60009765625,0.0,-6973.47216796875,545.9520263671875,2265.119873046875,-2629.087890625,8208.6396484375,0.0,6071.620426392582,0.0,9193.27907113978,1888.6036005851709,5206.1187277694025,2881.717412722362,10105.852824508907
1781981799.5328526,47793.114645118,0.0,-4363.2001953125,0.0,5200.80029296875,-1809.60009765625,1886.4000244140625,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2971.2001953125,-57.60000228881836,4293.60009765625,-626.4000244140625,2330.400146484375,0.0,-2613.60009765625,0.0,-6977.34375,549.823974609375,2272.864013671875,-2629.087890625,8204.767578125,0.0,6075.968979339076,0.0,9195.63375160369,1892.1619055346275,5211.46981909593,2881.194671653922,10100.13609167461
1781981799.5452485,47793.127041349,0.0,-4358.400390625,0.0,5208.0,-1809.60009765625,1886.4000244140625,-998.4000244140625,-5409.60009765625,0.0,-3326.400146484375,0.0,2971.2001953125,-57.60000228881836,4288.80029296875,-628.800048828125,2325.60009765625,0.0,-2617.471923828125,0.0,-6977.34375,545.9520263671875,2265.119873046875,-2636.83203125,8208.6396484375,0.0,6075.50419072853,0.0,9199.707626130794,1891.0404249501437,5204.1407594674165,2888.784393336106,10102.17570173284
1781981799.5568414,47793.138634181,0.0,-4360.80029296875,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2971.2001953125,-57.60000228881836,4286.400390625,-628.800048828125,2328.0,0.0,-2621.343994140625,0.0,-6981.2158203125,545.9520263671875,2265.119873046875,-2632.9599609375,8208.6396484375,0.0,6077.581850853216,0.0,9201.28672018894,1888.7438894896995,5203.033919981223,2886.081841362201,10104.013701391152
1781981799.5694022,47793.151194821,0.0,-4363.2001953125,0.0,5205.60009765625,-1804.800048828125,1891.2000732421875,-998.4000244140625,-5412.0,0.0,-3324.000244140625,0.0,2968.800048828125,-57.60000228881836,4284.0,-626.4000244140625,2328.0,0.0,-2617.471923828125,0.0,-6981.2158203125,545.9520263671875,2265.119873046875,-2632.9599609375,8208.6396484375,0.0,6077.63546450842,0.0,9200.51196599527,1886.447611678658,5201.928657363838,2884.7283676692923,10104.013701391152
1781981799.5813491,47793.163141895,0.0,-4360.80029296875,0.0,5208.0,-1804.800048828125,1888.800048828125,-1000.800048828125,-5416.80029296875,0.0,-3321.60009765625,0.0,2973.60009765625,-57.60000228881836,4291.2001953125,-624.0,2328.0,0.0,-2613.60009765625,0.0,-6985.087890625,549.823974609375,2268.991943359375,-2625.216064453125,8208.6396484375,0.0,6072.932724341272,0.0,9206.357280734725,1887.5718210359375,5208.6744167525885,2877.9743089188846,10106.585689133915
1781981799.5923188,47793.174110542,0.0,-4358.400390625,0.0,5208.0,-1807.2000732421875,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3331.2001953125,0.0,2968.800048828125,-57.60000228881836,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2605.85595703125,0.0,-6981.2158203125,542.0800170898438,2268.991943359375,-2629.087890625,8204.767578125,0.0,6073.14037175541,0.0,9201.870030580925,1887.628302902445,5205.8272583815115,2881.194671653922,10101.60177473207
1781981799.6383715,47793.220164223,0.0,-4360.80029296875,0.0,5208.0,-1802.4000244140625,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3324.000244140625,0.0,2971.2001953125,-55.20000076293945,4291.2001953125,-621.6000366210938,2328.0,0.0,-2609.72802734375,0.0,-6973.47216796875,553.6959838867188,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6072.580768907629,0.0,9196.771644335844,1886.3382863803415,5207.804586136961,2880.1549178661135,10105.299622866225
1781981799.6512635,47793.233056825,0.0,-4363.2001953125,0.0,5203.2001953125,-1804.800048828125,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2968.800048828125,-57.60000228881836,4288.80029296875,-626.4000244140625,2330.400146484375,0.0,-2621.343994140625,0.0,-6985.087890625,542.0800170898438,2268.991943359375,-2632.9599609375,8204.767578125,0.0,6079.304064038835,0.0,9202.093177216688,1885.3306663399394,5206.697419329427,2885.559890943232,10101.42167488248
1781981799.6621988,47793.243992018,0.0,-4360.80029296875,0.0,5203.2001953125,-1807.2000732421875,1886.4000244140625,-998.4000244140625,-5412.0,0.0,-3326.400146484375,0.0,2968.800048828125,-55.20000076293945,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6981.2158203125,545.9520263671875,2268.991943359375,-2625.216064453125,8216.3837890625,0.0,6075.559447504103,0.0,9199.154327013079,1888.6722214045599,5207.804586136961,2877.6620691802386,10109.753824074442
1781981799.674352,47793.256144638,0.0,-4360.80029296875,0.0,5205.60009765625,-1807.2000732421875,1886.4000244140625,-993.6000366210938,-5412.0,0.0,-3321.60009765625,0.0,2968.800048828125,-57.60000228881836,4291.2001953125,-626.4000244140625,2330.400146484375,0.0,-2613.60009765625,0.0,-6977.34375,545.9520263671875,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6072.932724341272,0.0,9197.574240651971,1888.7438894896995,5207.804586136961,2879.53488605198,10104.566973435058
1781981799.6882744,47793.27006763,0.0,-4356.0,0.0,5208.0,-1807.2000732421875,1886.4000244140625,-998.4000244140625,-5414.400390625,0.0,-3324.000244140625,0.0,2968.800048828125,-60.000003814697266,4293.60009765625,-626.4000244140625,2328.0,0.0,-2613.60009765625,0.0,-6969.60009765625,553.6959838867188,2261.248046875,-2629.087890625,8216.3837890625,0.0,6070.800531521003,0.0,9193.06060304031,1891.0714813979437,5206.41427281763,2881.194671653922,10111.591277299987
1781981799.7047772,47793.28656984,0.0,-4363.2001953125,0.0,5210.400390625,-1809.60009765625,1888.800048828125,-998.4000244140625,-5412.0,0.0,-3326.400146484375,0.0,2968.800048828125,-57.60000228881836,4291.2001953125,-631.2000122070312,2328.0,0.0,-2609.72802734375,0.0,-6981.2158203125,545.9520263671875,2268.991943359375,-2636.83203125,8208.6396484375,0.0,6075.618014293675,0.0,9203.22879702165,1891.0404249501437,5208.6744167525885,2889.3077415163234,10104.013701391152
1781981799.7129107,47793.294702876,0.0,-4365.60009765625,0.0,5205.60009765625,-1812.0001220703125,1891.2000732421875,-998.4000244140625,-5409.60009765625,0.0,-3324.000244140625,0.0,2973.60009765625,-55.20000076293945,4296.0,-626.4000244140625,2323.2001953125,0.0,-2617.471923828125,0.0,-6973.47216796875,553.6959838867188,2265.119873046875,-2636.83203125,8208.6396484375,0.0,6079.35860989724,0.0,9196.188558035052,1895.5133143925254,5211.815591164287,2888.2629313069715,10101.623495357699
1781981799.721615,47793.303407923,0.0,-4365.60009765625,0.0,5208.0,-1812.0001220703125,1888.800048828125,-1000.800048828125,-5409.60009765625,0.0,-3324.000244140625,0.0,2971.2001953125,-55.20000076293945,4296.0,-626.4000244140625,2323.2001953125,0.0,-2613.60009765625,0.0,-6973.47216796875,553.6959838867188,2268.991943359375,-2632.9599609375,8204.767578125,0.0,6077.692597209237,0.0,9196.771644335844,1895.5133143925254,5212.629476903464,2885.559890943232,10098.477280021663
1781981799.7305367,47793.312329483,0.0,-4363.2001953125,0.0,5203.2001953125,-1814.4000244140625,1886.4000244140625,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2968.800048828125,-60.000003814697266,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6985.087890625,549.823974609375,2268.991943359375,-2629.087890625,8204.767578125,0.0,6075.968979339076,0.0,9202.093177216688,1896.8273121469874,5205.8272583815115,2882.027214470975,10100.315382465536
1781981799.7402265,47793.322018264,0.0,-4358.400390625,0.0,5205.60009765625,-1812.0001220703125,1888.800048828125,-998.4000244140625,-5414.400390625,0.0,-3328.800048828125,0.0,2968.800048828125,-50.400001525878906,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6985.087890625,545.9520263671875,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6075.151784157088,0.0,9203.450382676958,1893.1318542645342,5208.6744167525885,2881.194671653922,10104.747017225074
1781981799.7504342,47793.332226884,0.0,-4358.400390625,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5409.60009765625,0.0,-3321.60009765625,0.0,2968.800048828125,-62.400001525878906,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2617.471923828125,0.0,-6977.34375,545.9520263671875,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6072.87744366529,0.0,9197.574240651971,1888.8963656091448,5210.362325726282,2889.0934372820684,10102.17570173284
1781981799.7587798,47793.340572521,0.0,-4360.80029296875,0.0,5208.0,-1804.800048828125,1888.800048828125,-1000.800048828125,-5407.2001953125,0.0,-3324.000244140625,0.0,2971.2001953125,-55.20000076293945,4293.60009765625,-628.800048828125,2325.60009765625,0.0,-2621.343994140625,0.0,-6977.34375,545.9520263671875,2265.119873046875,-2629.087890625,8208.6396484375,0.0,6077.581850853216,0.0,9199.707626130794,1886.3758563522458,5208.966832522432,2882.549804560477,10100.890784693518
1781981799.7687988,47793.35059096,0.0,-4363.2001953125,0.0,5208.0,-1812.0001220703125,1891.2000732421875,-998.4000244140625,-5412.0,0.0,-3324.000244140625,0.0,2973.60009765625,-52.80000305175781,4291.2001953125,-626.4000244140625,2328.0,0.0,-2617.471923828125,0.0,-6977.34375,542.0800170898438,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6077.63546450842,0.0,9200.482995280483,1892.084307749847,5211.232834745145,2888.2629313069715,10104.013701391152
1781981799.7774777,47793.359269746,0.0,-4363.2001953125,0.0,5203.2001953125,-1812.0001220703125,1888.800048828125,-998.4000244140625,-5412.0,0.0,-3328.800048828125,0.0,2968.800048828125,-55.20000076293945,4291.2001953125,-624.0,2325.60009765625,0.0,-2613.60009765625,0.0,-6977.34375,542.0800170898438,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6078.596152066851,0.0,9196.216167972889,1892.1528023379035,5210.362325726282,2887.7433697917136,10103.461025416927
1781981799.7878444,47793.369637048,0.0,-4365.60009765625,0.0,5205.60009765625,-1804.800048828125,1888.800048828125,-1003.2000122070312,-5412.0,0.0,-3321.60009765625,0.0,2968.800048828125,-55.20000076293945,4291.2001953125,-624.0,2328.0,0.0,-2613.60009765625,0.0,-6977.34375,549.823974609375,2265.119873046875,-2629.087890625,8212.51171875,0.0,6076.380245826871,0.0,9197.574240651971,1887.5001084475416,5206.988840008691,2882.340958513271,10107.159676714626
1781981799.8008757,47793.382668498,0.0,-4365.60009765625,0.0,5205.60009765625,-1804.800048828125,1888.800048828125,-1000.800048828125,-5407.2001953125,0.0,-3326.400146484375,0.0,2971.2001953125,-57.60000228881836,4291.2001953125,-626.4000244140625,2328.0,0.0,-2613.60009765625,0.0,-6988.9599609375,545.9520263671875,2268.991943359375,-2636.83203125,8212.51171875,0.0,6079.005479324417,0.0,9207.16374965338,1886.447611678658,5208.6744167525885,2889.0934372820684,10104.590376793787
1781981799.8105001,47793.392292256,0.0,-4363.2001953125,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-1000.800048828125,-5412.0,0.0,-3324.000244140625,0.0,2971.2001953125,-57.60000228881836,4286.400390625,-626.4000244140625,2325.60009765625,0.0,-2609.72802734375,0.0,-6981.2158203125,545.9520263671875,2272.864013671875,-2636.83203125,8208.6396484375,0.0,6074.304400021905,0.0,9201.28672018894,1888.7438894896995,5206.409968284087,2889.0934372820684,10103.461025416927
1781981799.8204494,47793.402241969,0.0,-4360.80029296875,0.0,5205.60009765625,-1807.2000732421875,1888.800048828125,-996.0000610351562,-5412.0,0.0,-3324.000244140625,0.0,2968.800048828125,-60.000003814697266,4288.80029296875,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6977.34375,549.823974609375,2268.991943359375,-2629.087890625,8208.6396484375,0.0,6074.245820566701,0.0,9197.574240651971,1889.9414033878359,5206.697419329427,2880.3639090918678,10103.461025416927
1781981799.8295312,47793.411323957,0.0,-4358.400390625,0.0,5205.60009765625,-1809.60009765625,1888.800048828125,-1000.800048828125,-5414.400390625,0.0,-3324.000244140625,0.0,2973.60009765625,-55.20000076293945,4291.2001953125,-626.4000244140625,2325.60009765625,0.0,-2613.60009765625,0.0,-6981.2158203125,545.9520263671875,2261.248046875,-2632.9599609375,8212.51171875,0.0,6072.523121282936,0.0,9202.061956283578,1890.9688439041443,5205.3057038179,2885.559890943232,10107.892764311708
