timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781982831.4068112,48824.988603499,0.0,0.0,0.0,5844.0,-1219.2000732421875,2373.60009765625,5620.80029296875,-4740.0,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2184.0,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9640.208711037623,1406.2951713893833,5402.698266592619,9470.538468599536,9881.32318224847
1781982831.4298375,48825.011630848,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2373.60009765625,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4351.2001953125,-2186.400146484375,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,696.9600219726562,2160.575927734375,-7310.3359375,8324.7998046875,0.0,0.0,0.0,9637.299772929304,1406.4434261013544,5406.940808145263,9477.064579978785,9875.738440657555
1781982831.4407344,48825.022527141,0.0,0.0,0.0,5841.60009765625,-1219.2000732421875,2368.800048828125,5620.80029296875,-4742.400390625,0.0,0.0,0.0,3069.60009765625,-2.4000000953674316,4344.0,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7031.5517578125,708.5759887695312,2172.19189453125,-7298.7197265625,8324.7998046875,0.0,0.0,0.0,9643.10409480603,1410.15407330367,5403.6994085529395,9468.661533400598,9878.042140422815
1781982831.452321,48825.034113823,0.0,0.0,0.0,5839.2001953125,-1224.0,2373.60009765625,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3069.60009765625,-4.800000190734863,4346.400390625,-2191.2001953125,2404.800048828125,0.0,0.0,0.0,-7023.80810546875,696.9600219726562,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9636.004565322564,1408.5284208101577,5404.628471548071,9470.777591998385,9879.002640022538
1781982831.4622822,48825.044075364,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2371.2001953125,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4348.80029296875,-2186.400146484375,2404.800048828125,0.0,0.0,0.0,-7035.423828125,708.5759887695312,2168.320068359375,-7294.84814453125,8328.671875,0.0,0.0,0.0,9642.948029600877,1412.2357347328063,5407.057080633154,9463.697903129256,9879.002640022538
1781982831.4724047,48825.0541979,0.0,0.0,0.0,5839.2001953125,-1226.4000244140625,2373.60009765625,5613.60009765625,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-2.4000000953674316,4348.80029296875,-2186.400146484375,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2168.320068359375,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9637.299772929304,1412.5254795431092,5408.109959178793,9466.820934650617,9876.908377830714
1781982831.4837968,48825.065588449,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2373.60009765625,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3067.2001953125,-9.600000381469727,4346.400390625,-2191.2001953125,2409.60009765625,0.0,0.0,0.0,-7031.5517578125,696.9600219726562,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9640.886685458898,1406.46799850875,5404.628471548071,9472.201496017764,9880.172190673275
1781982831.4920907,48825.07388285,0.0,0.0,0.0,5836.80029296875,-1221.60009765625,2373.60009765625,5616.0,-4742.400390625,0.0,0.0,0.0,3067.2001953125,-7.200000286102295,4351.2001953125,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2156.7041015625,-7302.591796875,8332.5439453125,0.0,0.0,0.0,9639.433324678437,1408.3764017737228,5405.394818602783,9468.798688615998,9884.56945650178
1781982831.502069,48825.08386182,0.0,0.0,0.0,5841.60009765625,-1224.0,2373.60009765625,5618.400390625,-4742.400390625,0.0,0.0,0.0,3067.2001953125,-2.4000000953674316,4346.400390625,-2186.400146484375,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2160.575927734375,-7302.591796875,8328.671875,0.0,0.0,0.0,9639.517487516236,1412.3701564082212,5403.078948037329,9469.66818329492,9882.474856888895
1781982831.511879,48825.093671256,0.0,0.0,0.0,5841.60009765625,-1219.2000732421875,2371.2001953125,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3069.60009765625,-7.200000286102295,4341.60009765625,-2186.400146484375,2402.400146484375,0.0,0.0,0.0,-7023.80810546875,700.8319702148438,2156.7041015625,-7306.4638671875,8336.416015625,0.0,0.0,0.0,9637.459040790642,1406.2951713893833,5396.615083171609,9474.078096390223,9884.948818011637
1781982831.5205815,48825.102374095,0.0,0.0,0.0,5834.400390625,-1221.60009765625,2371.2001953125,5618.400390625,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2168.320068359375,-7302.591796875,8328.671875,0.0,0.0,0.0,9637.216785992629,1408.366177196403,5405.127069803742,9470.22257156141,9878.436560074479
1781982831.5313025,48825.113095183,0.0,0.0,0.0,5834.400390625,-1219.2000732421875,2366.400146484375,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3062.400146484375,-7.200000286102295,4346.400390625,-2186.400146484375,2409.60009765625,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2160.575927734375,-7306.4638671875,8328.671875,0.0,0.0,0.0,9636.453844548249,1408.2288014772319,5399.919846480287,9474.078096390223,9880.172190673275
1781982831.5404932,48825.122285977,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2373.60009765625,5616.0,-4740.0,0.0,0.0,0.0,3064.800048828125,-9.600000381469727,4344.0,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2160.575927734375,-7310.3359375,8332.5439453125,0.0,0.0,0.0,9637.299772929304,1408.3907160572678,5401.148189329655,9474.772460215285,9883.418025936562
1781982831.5494456,48825.131238289,0.0,0.0,0.0,5839.2001953125,-1224.0,2371.2001953125,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4348.80029296875,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9637.299772929304,1410.4585390855484,5405.505479659071,9470.22257156141,9875.738440657555
1781982831.5577915,48825.139583788,0.0,0.0,0.0,5841.60009765625,-1216.800048828125,2368.800048828125,5620.80029296875,-4740.0,0.0,0.0,0.0,3062.400146484375,-7.200000286102295,4348.80029296875,-2191.2001953125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2164.447998046875,-7306.4638671875,8332.5439453125,0.0,0.0,0.0,9637.991233197601,1406.1514490069599,5404.453052409868,9475.186988756033,9883.418025936562
1781982831.5682433,48825.150035944,0.0,0.0,0.0,5839.2001953125,-1219.2000732421875,2368.800048828125,5616.0,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4346.400390625,-2186.400146484375,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2164.447998046875,-7310.3359375,8332.5439453125,0.0,0.0,0.0,9637.299772929304,1408.2185758282383,5402.522111310828,9474.218338187637,9882.267278348641
1781982831.5759463,48825.157738583,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2376.0,5623.2001953125,-4742.400390625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4346.400390625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7039.2958984375,700.8319702148438,2168.320068359375,-7302.591796875,8332.5439453125,0.0,0.0,0.0,9647.226429704726,1408.3764017737228,5407.234438645615,9473.07094041307,9884.56945650178
1781982831.5764818,48825.158274067,0.0,0.0,0.0,5839.2001953125,-1219.2000732421875,2371.2001953125,5616.0,-4740.0,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4346.400390625,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2168.320068359375,-7306.4638671875,8332.5439453125,0.0,0.0,0.0,9640.123359326399,1406.2951713893833,5405.127069803742,9471.785253914202,9884.58705415603
1781982831.587884,48825.169676235,0.0,0.0,0.0,5836.80029296875,-1224.0,2371.2001953125,5618.400390625,-4740.0,0.0,0.0,0.0,3060.0,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9634.320230979914,1410.4483296019923,5403.574914639781,9470.22257156141,9880.73823060446
1781982831.5981398,48825.179932257,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2368.800048828125,5616.0,-4740.0,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4341.60009765625,-2191.2001953125,2404.800048828125,0.0,0.0,0.0,-7031.5517578125,708.5759887695312,2164.447998046875,-7310.3359375,8332.5439453125,0.0,0.0,0.0,9640.123359326399,1412.245931294758,5398.660965049205,9475.327214141027,9883.418025936562
1781982831.6073403,48825.189132501,0.0,0.0,0.0,5841.60009765625,-1224.0,2371.2001953125,5618.400390625,-4740.0,0.0,0.0,0.0,3062.400146484375,-9.600000381469727,4341.60009765625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2164.447998046875,-7302.591796875,8332.5439453125,0.0,0.0,0.0,9640.814617080918,1412.4007429619435,5399.714521200905,9470.22257156141,9883.418025936562
1781982831.6187603,48825.200553148,0.0,0.0,0.0,5839.2001953125,-1224.0,2371.2001953125,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3067.2001953125,-12.0,4344.0,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2164.447998046875,-7310.3359375,8324.7998046875,0.0,0.0,0.0,9640.886685458898,1410.491208932271,5401.64433320995,9476.750116174673,9876.323164708114
1781982831.6275597,48825.209352514,0.0,0.0,0.0,5841.60009765625,-1219.2000732421875,2376.0,5623.2001953125,-4742.400390625,0.0,0.0,0.0,3064.800048828125,0.0,4346.400390625,-2186.400146484375,2407.2001953125,0.0,0.0,0.0,-7035.423828125,708.5759887695312,2168.320068359375,-7302.591796875,8332.5439453125,0.0,0.0,0.0,9644.401457922799,1410.1520309720063,5407.234438645615,9472.516718850144,9885.153658182391
1781982831.6282651,48825.210057533,0.0,0.0,0.0,5839.2001953125,-1219.2000732421875,2371.2001953125,5618.400390625,-4740.0,0.0,0.0,0.0,3064.800048828125,0.0,4346.400390625,-2191.2001953125,2402.400146484375,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2160.575927734375,-7302.591796875,8332.5439453125,0.0,0.0,0.0,9637.299772929304,1408.2103952555815,5402.025088925489,9470.777591998385,9882.834363905537
1781982831.6373122,48825.219104482,0.0,0.0,0.0,5839.2001953125,-1224.0,2368.800048828125,5625.60009765625,-4737.60009765625,0.0,0.0,0.0,3060.0,-7.200000286102295,4346.400390625,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2160.575927734375,-7310.3359375,8336.416015625,0.0,0.0,0.0,9638.598396226165,1410.4585390855484,5400.971983491354,9481.020318182615,9886.116499980872
1781982831.6479826,48825.229774892,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2371.2001953125,5620.80029296875,-4740.0,0.0,0.0,0.0,3067.2001953125,-2.4000000953674316,4344.0,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7023.80810546875,704.7039794921875,2164.447998046875,-7298.7197265625,8332.5439453125,0.0,0.0,0.0,9633.786119723316,1408.2124404032008,5401.64433320995,9468.661533400598,9884.58705415603
1781982831.6574886,48825.239281306,0.0,0.0,0.0,5836.80029296875,-1224.0,2371.2001953125,5620.80029296875,-4742.400390625,0.0,0.0,0.0,3062.400146484375,-7.200000286102295,4346.400390625,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7035.423828125,704.7039794921875,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9640.732376668104,1412.3864693193025,5403.574914639781,9472.201496017764,9881.889973417468
1781982831.6581616,48825.239953846,0.0,0.0,0.0,5836.80029296875,-1224.0,2371.2001953125,5620.80029296875,-4742.400390625,0.0,0.0,0.0,3062.400146484375,-7.200000286102295,4346.400390625,-2186.400146484375,2409.60009765625,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2156.7041015625,-7310.3359375,8332.5439453125,0.0,0.0,0.0,9640.732376668104,1410.4585390855484,5400.47769216499,9477.064579978785,9885.738348559968
1781982831.667186,48825.248978675,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2371.2001953125,5618.400390625,-4742.400390625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4348.80029296875,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2160.575927734375,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9641.577213455817,1410.3071783515834,5403.956207620522,9470.22257156141,9878.626728115489
1781982831.6771963,48825.258988585,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2376.0,5620.80029296875,-4740.0,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4348.80029296875,-2186.400146484375,2402.400146484375,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2168.320068359375,-7306.4638671875,8332.5439453125,0.0,0.0,0.0,9641.577213455817,1410.3071783515834,5409.1636975576075,9474.078096390223,9882.834363905537
1781982831.6773098,48825.259101981,0.0,0.0,0.0,5839.2001953125,-1224.0,2376.0,5620.80029296875,-4740.0,0.0,0.0,0.0,3062.400146484375,-2.4000000953674316,4346.400390625,-2191.2001953125,2402.400146484375,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2168.320068359375,-7306.4638671875,8332.5439453125,0.0,0.0,0.0,9639.360647933094,1412.3701564082212,5407.234438645615,9475.186988756033,9882.834363905537
1781982831.687902,48825.269694624,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2368.800048828125,5620.80029296875,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-12.0,4344.0,-2191.2001953125,2409.60009765625,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9641.49497954783,1406.3279379536534,5400.591153529144,9472.201496017764,9879.021648003843
1781982831.696933,48825.278725963,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2376.0,5618.400390625,-4742.400390625,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7035.423828125,696.9600219726562,2164.447998046875,-7310.3359375,8332.5439453125,0.0,0.0,0.0,9644.401457922799,1406.4434261013544,5405.682888578859,9476.195445548237,9885.153658182391
1781982831.707669,48825.28946189,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2373.60009765625,5618.400390625,-4740.0,0.0,0.0,0.0,3062.400146484375,-9.600000381469727,4346.400390625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2160.575927734375,-7306.4638671875,8328.671875,0.0,0.0,0.0,9637.991233197601,1408.3907160572678,5403.078948037329,9473.208687960045,9880.1537678449
1781982831.718042,48825.299834389,0.0,0.0,0.0,5839.2001953125,-1219.2000732421875,2368.800048828125,5618.400390625,-4740.0,0.0,0.0,0.0,3067.2001953125,-7.200000286102295,4341.60009765625,-2191.2001953125,2402.400146484375,0.0,0.0,0.0,-7035.423828125,708.5759887695312,2156.7041015625,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9643.711132152996,1410.1704118504947,5395.5609218128,9470.777591998385,9876.305901092432
1781982831.7181823,48825.299975225,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2368.800048828125,5618.400390625,-4742.400390625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7035.423828125,708.5759887695312,2164.447998046875,-7306.4638671875,8324.7998046875,0.0,0.0,0.0,9642.948029600877,1412.245931294758,5400.591153529144,9473.208687960045,9879.211804782313
1781982831.7182581,48825.300050403,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2376.0,5625.60009765625,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2186.400146484375,2409.60009765625,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2164.447998046875,-7306.4638671875,8328.671875,0.0,0.0,0.0,9642.948029600877,1408.3764017737228,5403.753060258132,9476.926521916977,9879.021648003843
1781982831.7260668,48825.307859158,0.0,0.0,0.0,5836.80029296875,-1224.0,2376.0,5618.400390625,-4742.400390625,0.0,0.0,0.0,3062.400146484375,-9.600000381469727,4344.0,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,696.9600219726562,2164.447998046875,-7306.4638671875,8332.5439453125,0.0,0.0,0.0,9637.907057031814,1408.5529568445234,5403.753060258132,9473.763533455392,9885.153658182391
1781982831.737874,48825.319666544,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2376.0,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3067.2001953125,-7.200000286102295,4346.400390625,-2184.0,2397.60009765625,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2160.575927734375,-7306.4638671875,8328.671875,0.0,0.0,0.0,9642.340424495425,1410.3071783515834,5404.1336674003915,9472.100780285842,9877.252457794617
1781982831.7384088,48825.320200838,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2376.0,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4346.400390625,-2184.0,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2160.575927734375,-7306.4638671875,8324.7998046875,0.0,0.0,0.0,9638.754052952236,1408.3764017737228,5404.1336674003915,9473.524485425374,9876.908377830714
1781982831.748405,48825.330198288,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2373.60009765625,5620.80029296875,-4740.0,0.0,0.0,0.0,3064.800048828125,-2.4000000953674316,4346.400390625,-2186.400146484375,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,696.9600219726562,2168.320068359375,-7306.4638671875,8328.671875,0.0,0.0,0.0,9640.123359326399,1406.4372829324252,5406.180324227903,9474.078096390223,9880.73823060446
1781982831.7569458,48825.338738732,0.0,0.0,0.0,5834.400390625,-1219.2000732421875,2368.800048828125,5618.400390625,-4740.0,0.0,0.0,0.0,3060.0,-7.200000286102295,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7310.3359375,8328.671875,0.0,0.0,0.0,9632.866477388437,1406.2951713893833,5402.522111310828,9476.195445548237,9880.73823060446
1781982831.7683446,48825.3501374,0.0,0.0,0.0,5839.2001953125,-1219.2000732421875,2373.60009765625,5620.80029296875,-4742.400390625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2191.2001953125,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2164.447998046875,-7298.7197265625,8336.416015625,0.0,0.0,0.0,9637.299772929304,1408.2288014772319,5402.698266592619,9469.21664533491,9889.002279360348
1781982831.777288,48825.359080121,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2376.0,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2160.575927734375,-7298.7197265625,8336.416015625,0.0,0.0,0.0,9638.669883448287,1406.2951713893833,5402.203285651629,9468.661533400598,9886.701133416875
1781982831.7873497,48825.369143019,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2373.60009765625,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-9.600000381469727,4348.80029296875,-2186.400146484375,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9641.577213455817,1408.3907160572678,5406.558660365017,9471.092254105148,9879.587170881234
1781982831.7987976,48825.380590336,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2373.60009765625,5620.80029296875,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4346.400390625,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2156.7041015625,-7298.7197265625,8328.671875,0.0,0.0,0.0,9638.754052952236,1408.366177196403,5401.531853179747,9468.661533400598,9879.021648003843
1781982831.8077195,48825.389512618,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2371.2001953125,5620.80029296875,-4740.0,0.0,0.0,0.0,3067.2001953125,-7.200000286102295,4341.60009765625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2160.575927734375,-7310.3359375,8328.671875,0.0,0.0,0.0,9642.258197096475,1406.2951713893833,5398.163587158512,9477.618535596988,9880.1537678449
1781982831.8184958,48825.400289075,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2371.2001953125,5618.400390625,-4740.0,0.0,0.0,0.0,3064.800048828125,-9.600000381469727,4346.400390625,-2186.400146484375,2404.800048828125,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2156.7041015625,-7306.4638671875,8320.927734375,0.0,0.0,0.0,9642.948029600877,1408.3907160572678,5400.47769216499,9472.654474456385,9873.626569580947
1781982831.8290398,48825.410832158,0.0,0.0,0.0,5839.2001953125,-1221.60009765625,2373.60009765625,5616.0,-4735.2001953125,0.0,0.0,0.0,3062.400146484375,-4.800000190734863,4346.400390625,-2188.800048828125,2409.60009765625,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2164.447998046875,-7294.84814453125,8332.5439453125,0.0,0.0,0.0,9642.185541643248,1408.366177196403,5404.628471548071,9462.827859869429,9882.286280050612
1781982831.8387203,48825.420512868,0.0,0.0,0.0,5836.80029296875,-1221.60009765625,2371.2001953125,5620.80029296875,-4735.2001953125,0.0,0.0,0.0,3067.2001953125,-7.200000286102295,4346.400390625,-2186.400146484375,2402.400146484375,0.0,0.0,0.0,-7027.68017578125,693.0880126953125,2168.320068359375,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9636.60953609691,1404.5389392750267,5405.127069803742,9471.092254105148,9874.003197368367
1781982831.8471856,48825.428977924,0.0,0.0,0.0,5836.80029296875,-1216.800048828125,2366.400146484375,5623.2001953125,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4344.0,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7310.3359375,8328.671875,0.0,0.0,0.0,9635.845871139998,1404.2047034906193,5399.53894231076,9479.042019603909,9877.851961127344
1781982831.8580701,48825.439862597,0.0,0.0,0.0,5834.400390625,-1226.4000244140625,2373.60009765625,5620.80029296875,-4735.2001953125,0.0,0.0,0.0,3062.400146484375,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2160.575927734375,-7306.4638671875,8324.7998046875,0.0,0.0,0.0,9636.453844548249,1412.531596234174,5403.078948037329,9474.632226619886,9875.172173593994
1781982831.8695583,48825.451351072,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2371.2001953125,5620.80029296875,-4735.2001953125,0.0,0.0,0.0,3064.800048828125,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,704.7039794921875,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9638.669883448287,1408.2185758282383,5403.574914639781,9471.64655901885,9878.436560074479
1781982831.8778462,48825.459639034,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2371.2001953125,5616.0,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-2.4000000953674316,4341.60009765625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7031.5517578125,696.9600219726562,2160.575927734375,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9638.669883448287,1404.3531788059365,5398.163587158512,9468.798688615998,9876.323164708114
1781982831.8897493,48825.471541896,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2373.60009765625,5620.80029296875,-4737.60009765625,0.0,0.0,0.0,3060.0,-4.800000190734863,4346.400390625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7035.423828125,708.5759887695312,2164.447998046875,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9639.970233426508,1410.1602002809132,5404.628471548071,9471.64655901885,9875.738440657555
1781982831.8999643,48825.48175711,0.0,0.0,0.0,5834.400390625,-1216.800048828125,2373.60009765625,5616.0,-4735.2001953125,0.0,0.0,0.0,3067.2001953125,-2.4000000953674316,4346.400390625,-2188.800048828125,2404.800048828125,0.0,0.0,0.0,-7031.5517578125,693.0880126953125,2164.447998046875,-7302.591796875,8328.671875,0.0,0.0,0.0,9637.980342325161,1400.3496392581828,5404.628471548071,9468.798688615998,9877.851961127344
1781982831.9082258,48825.490018962,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2371.2001953125,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-7.200000286102295,4344.0,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7035.423828125,700.8319702148438,2164.447998046875,-7302.591796875,8324.7998046875,0.0,0.0,0.0,9644.401457922799,1408.3764017737228,5401.64433320995,9470.777591998385,9876.323164708114
1781982831.9188867,48825.500679572,0.0,0.0,0.0,5841.60009765625,-1221.60009765625,2373.60009765625,5623.2001953125,-4742.400390625,0.0,0.0,0.0,3062.400146484375,-4.800000190734863,4346.400390625,-2188.800048828125,2407.2001953125,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2156.7041015625,-7298.7197265625,8332.5439453125,0.0,0.0,0.0,9637.991233197601,1410.2969677722901,5401.531853179747,9470.086363768027,9885.153658182391
1781982831.9287813,48825.510573425,0.0,0.0,0.0,5834.400390625,-1219.2000732421875,2371.2001953125,5620.80029296875,-4740.0,0.0,0.0,0.0,3062.400146484375,-9.600000381469727,4346.400390625,-2191.2001953125,2402.400146484375,0.0,0.0,0.0,-7031.5517578125,700.8319702148438,2160.575927734375,-7302.591796875,8320.927734375,0.0,0.0,0.0,9636.453844548249,1406.309506856972,5402.025088925489,9472.201496017764,9873.042328711004
1781982831.9388018,48825.520594534,0.0,0.0,0.0,5836.80029296875,-1219.2000732421875,2371.2001953125,5616.0,-4737.60009765625,0.0,0.0,0.0,3064.800048828125,-9.600000381469727,4344.0,-2191.2001953125,2404.800048828125,0.0,0.0,0.0,-7027.68017578125,700.8319702148438,2164.447998046875,-7298.7197265625,8332.5439453125,0.0,0.0,0.0,9635.845871139998,1406.309506856972,5401.64433320995,9466.368043914736,9882.267278348641
1781982831.9497914,48825.531584555,0.0,0.0,0.0,5839.2001953125,-1216.800048828125,2368.800048828125,5618.400390625,-4737.60009765625,0.0,0.0,0.0,3060.0,-7.200000286102295,4348.80029296875,-2191.2001953125,2407.2001953125,0.0,0.0,0.0,-7027.68017578125,704.7039794921875,2164.447998046875,-7310.3359375,8328.671875,0.0,0.0,0.0,9635.7743629667,1406.1514490069599,5404.453052409868,9476.750116174673,9879.587170881234
