timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781707079.7412195,28743.632080389,0.0,-314.4000244140625,-1370.4000244140625,-1010.4000244140625,-5532.0,-3782.400146484375,4524.0,5124.0,0.0,-3350.400146484375,2215.2001953125,-2469.60009765625,-5493.60009765625,4910.400390625,4252.80029296875,-3436.800048828125,0.0,1750.14404296875,-1374.5599365234375,-1033.823974609375,154.8800048828125,7232.89599609375,-7573.6318359375,-7027.68017578125,0.0,3793.024214008274,2945.2543440799673,2861.5773381400727,7797.862133231214,9525.406414147597,9793.50731445079,9351.75166632935
1781707079.7498467,28743.640707461,0.0,-309.6000061035156,-1370.4000244140625,-1012.800048828125,-5536.80029296875,-3780.000244140625,4516.80029296875,5124.0,0.0,-3352.800048828125,2210.400146484375,-2467.2001953125,-5491.2001953125,4908.0,4245.60009765625,-3432.000244140625,0.0,1754.0159912109375,-1370.68798828125,-1029.9520263671875,151.00799560546875,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3796.5368994156847,2939.8385322515096,2858.9581877449987,7799.502579264632,9523.216386075252,9787.05799830099,9347.078793838737
1781707079.75005,28743.640911323,0.0,-309.6000061035156,-1370.4000244140625,-1010.4000244140625,-5532.0,-3780.000244140625,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4912.80029296875,4252.80029296875,-3432.000244140625,0.0,1757.887939453125,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7236.76806640625,-7569.759765625,-7023.80810546875,0.0,3798.3273080233525,2945.2597645161227,2858.108848470235,7796.095625358685,9528.631623231862,9788.296258617363,9348.394885927208
1781707079.7520537,28743.642914443,0.0,-312.0,-1370.4000244140625,-1010.4000244140625,-5539.2001953125,-3780.000244140625,4516.80029296875,5126.400390625,0.0,-3350.400146484375,2210.400146484375,-2469.60009765625,-5491.2001953125,4910.400390625,4252.80029296875,-3436.800048828125,0.0,1754.0159912109375,-1378.4320068359375,-1033.823974609375,154.8800048828125,7236.76806640625,-7569.759765625,-7023.80810546875,0.0,3794.614241129948,2943.457122494221,2861.5773381400727,7801.282343606247,9527.394496341096,9787.188468999293,9350.158065138454
1781707079.759913,28743.650774149,0.0,-314.4000244140625,-1375.2000732421875,-1005.6000366210938,-5534.400390625,-3782.400146484375,4519.2001953125,5121.60009765625,0.0,-3357.60009765625,2215.2001953125,-2469.60009765625,-5491.2001953125,4912.80029296875,4252.80029296875,-3427.2001953125,0.0,1754.0159912109375,-1378.4320068359375,-1026.0799560546875,151.00799560546875,7236.76806640625,-7577.50390625,-7027.68017578125,0.0,3801.1705945085537,2949.298551219867,2857.095754820495,7797.799092275138,9529.583917132799,9794.286405166107,9346.912719830614
1781707079.7610488,28743.651910033,0.0,-314.4000244140625,-1375.2000732421875,-1005.6000366210938,-5532.0,-3782.400146484375,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2210.400146484375,-2469.60009765625,-5493.60009765625,4912.80029296875,4250.400390625,-3427.2001953125,0.0,1757.887939453125,-1370.68798828125,-1029.9520263671875,151.00799560546875,7236.76806640625,-7577.50390625,-7023.80810546875,0.0,3800.8401352400174,2942.0791305201096,2858.4886308351797,7797.78618889397,9529.583917132799,9792.137346689013,9344.001768060141
1781707079.7697382,28743.660599515,0.0,-312.0,-1375.2000732421875,-1005.6000366210938,-5534.400390625,-3777.60009765625,4516.80029296875,5121.60009765625,0.0,-3350.400146484375,2217.60009765625,-2464.800048828125,-5491.2001953125,4912.80029296875,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,151.00799560546875,7240.64013671875,-7569.759765625,-7027.68017578125,0.0,3794.614241129948,2949.294907883178,2854.342637276287,7797.799092275138,9530.621113330908,9787.188468999293,9349.555100621268
1781707079.7699044,28743.660767035,0.0,-314.4000244140625,-1375.2000732421875,-1010.4000244140625,-5529.60009765625,-3782.400146484375,4519.2001953125,5121.60009765625,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5491.2001953125,4912.80029296875,4250.400390625,-3429.60009765625,0.0,1754.0159912109375,-1370.68798828125,-1029.9520263671875,154.8800048828125,7236.76806640625,-7565.88818359375,-7027.68017578125,0.0,3799.0509108723836,2945.687136811436,2858.108848470235,7794.468849184821,9529.583917132799,9784.259700793986,9347.792950382729
1781707079.7795227,28743.670383786,0.0,-312.0,-1368.0,-1005.6000366210938,-5532.0,-3782.400146484375,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2215.2001953125,-2469.60009765625,-5491.2001953125,4908.0,4252.80029296875,-3429.60009765625,0.0,1746.27197265625,-1382.303955078125,-1022.2080078125,154.8800048828125,7240.64013671875,-7565.88818359375,-7023.80810546875,0.0,3795.283672284562,2947.761884809756,2855.7074932899036,7796.171586164105,9530.051650310586,9784.194357487038,9344.882272806051
1781707079.7804086,28743.671269473,0.0,-312.0,-1368.0,-1010.4000244140625,-5532.0,-3780.000244140625,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2210.400146484375,-2469.60009765625,-5491.2001953125,4910.400390625,4252.80029296875,-3429.60009765625,0.0,1750.14404296875,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7236.76806640625,-7573.6318359375,-7027.68017578125,0.0,3797.0668313533856,2940.5284944501836,2860.1807684650935,7796.171586164105,9527.394496341096,9790.183573598797,9347.792950382729
1781707079.7899501,28743.680811514,0.0,-314.4000244140625,-1372.800048828125,-1008.0000610351562,-5536.80029296875,-3780.000244140625,4519.2001953125,5121.60009765625,0.0,-3352.800048828125,2215.2001953125,-2464.800048828125,-5491.2001953125,4912.80029296875,4252.80029296875,-3434.400146484375,0.0,1750.14404296875,-1374.5599365234375,-1033.823974609375,158.7519989013672,7244.51171875,-7569.759765625,-7027.68017578125,0.0,3795.144228341321,2946.371819453607,2856.588072198568,7799.656355659142,9534.514072956372,9788.296258617363,9349.555100621268
1781707079.7915223,28743.682383078,0.0,-314.4000244140625,-1375.2000732421875,-1010.4000244140625,-5532.0,-3780.000244140625,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2464.800048828125,-5493.60009765625,4910.400390625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1370.68798828125,-1029.9520263671875,154.8800048828125,7232.89599609375,-7562.01611328125,-7023.80810546875,0.0,3796.931345204589,2943.8826163346885,2856.037231314911,7797.862133231214,9524.453702562805,9781.265847704119,9348.394885927208
1781707079.799856,28743.690716971,0.0,-316.8000183105469,-1372.800048828125,-1005.6000366210938,-5534.400390625,-3782.400146484375,4521.60009765625,5128.80029296875,0.0,-3355.2001953125,2212.800048828125,-2472.0,-5491.2001953125,4910.400390625,4252.80029296875,-3434.400146484375,0.0,1757.887939453125,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7240.64013671875,-7569.759765625,-7023.80810546875,0.0,3801.0394117795404,2946.377237833948,2860.562289178514,7797.799092275138,9531.288079469516,9789.404511219012,9350.592340262554
1781707079.8020618,28743.692921996,0.0,-316.8000183105469,-1372.800048828125,-1005.6000366210938,-5534.400390625,-3782.400146484375,4521.60009765625,5126.400390625,0.0,-3350.400146484375,2215.2001953125,-2472.0,-5491.2001953125,4912.80029296875,4250.400390625,-3436.800048828125,0.0,1757.887939453125,-1370.68798828125,-1026.0799560546875,151.00799560546875,7240.64013671875,-7573.6318359375,-7023.80810546875,0.0,3796.80305004603,2944.5674454142736,2859.1704233692567,7797.799092275138,9532.524701052778,9791.35690852275,9350.158065138454
1781707079.8094018,28743.700262716,0.0,-314.4000244140625,-1370.4000244140625,-1010.4000244140625,-5536.80029296875,-3787.2001953125,4516.80029296875,5126.400390625,0.0,-3352.800048828125,2217.60009765625,-2469.60009765625,-5493.60009765625,4912.80029296875,4250.400390625,-3434.400146484375,0.0,1750.14404296875,-1370.68798828125,-1033.823974609375,162.62399291992188,7240.64013671875,-7573.6318359375,-7023.80810546875,0.0,3795.144228341321,2945.255843090303,2861.5773381400727,7801.425900453122,9534.430325270168,9789.141308282038,9349.276209077394
1781707079.8203275,28743.711188672,0.0,-309.6000061035156,-1368.0,-1008.0000610351562,-5534.400390625,-3780.000244140625,4519.2001953125,5124.0,0.0,-3350.400146484375,2212.800048828125,-2467.2001953125,-5488.80029296875,4910.400390625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1370.68798828125,-1022.2080078125,151.00799560546875,7232.89599609375,-7565.88818359375,-7031.5517578125,0.0,3794.4176631949076,2940.5260783254844,2854.4789608670994,7796.109270307899,9524.453702562805,9784.259700793986,9352.899111964021
1781707079.8299694,28743.720830024,0.0,-314.4000244140625,-1372.800048828125,-1005.6000366210938,-5534.400390625,-3782.400146484375,4519.2001953125,5124.0,0.0,-3350.400146484375,2215.2001953125,-2469.60009765625,-5488.80029296875,4910.400390625,4250.400390625,-3429.60009765625,0.0,1754.0159912109375,-1374.5599365234375,-1022.2080078125,151.00799560546875,7240.64013671875,-7577.50390625,-7027.68017578125,0.0,3794.8123292644887,2946.371819453607,2855.7074932899036,7796.109270307899,9531.288079469516,9793.244576501278,9349.10805814718
1781707079.8314316,28743.722292493,0.0,-314.4000244140625,-1375.2000732421875,-1005.6000366210938,-5532.0,-3780.000244140625,4516.80029296875,5126.400390625,0.0,-3352.800048828125,2215.2001953125,-2469.60009765625,-5491.2001953125,4910.400390625,4252.80029296875,-3436.800048828125,0.0,1750.14404296875,-1374.5599365234375,-1018.3359985351562,151.00799560546875,7236.76806640625,-7569.759765625,-7031.5517578125,0.0,3795.144228341321,2947.490825406107,2854.3237871532197,7796.095625358685,9527.394496341096,9787.188468999293,9355.976467660723
1781707079.8316705,28743.722533396,0.0,-314.4000244140625,-1372.800048828125,-1010.4000244140625,-5536.80029296875,-3780.000244140625,4519.2001953125,5124.0,0.0,-3352.800048828125,2215.2001953125,-2469.60009765625,-5491.2001953125,4912.80029296875,4248.0,-3436.800048828125,0.0,1750.14404296875,-1382.303955078125,-1029.9520263671875,151.00799560546875,7240.64013671875,-7569.759765625,-7023.80810546875,0.0,3795.144228341321,2949.992559922765,2860.1807684650935,7799.502579264632,9531.572700963863,9786.21159155,9348.842221263203
1781707079.8396955,28743.730556638,0.0,-314.4000244140625,-1372.800048828125,-1005.6000366210938,-5536.80029296875,-3780.000244140625,4521.60009765625,5124.0,0.0,-3355.2001953125,2210.400146484375,-2467.2001953125,-5496.0,4910.400390625,4248.0,-3429.60009765625,0.0,1754.0159912109375,-1370.68798828125,-1029.9520263671875,151.00799560546875,7232.89599609375,-7573.6318359375,-7031.5517578125,0.0,3799.0509108723836,2940.9580654710376,2856.4154834372853,7802.882601894996,9524.453702562805,9790.315144542132,9352.018656559652
1781707079.850867,28743.74172818,0.0,-312.0,-1372.800048828125,-1003.2000122070312,-5532.0,-3782.400146484375,4519.2001953125,5121.60009765625,0.0,-3355.2001953125,2220.0,-2467.2001953125,-5491.2001953125,4910.400390625,4250.400390625,-3432.000244140625,0.0,1750.14404296875,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7236.76806640625,-7573.6318359375,-7031.5517578125,0.0,3797.0668313533856,2951.7884022287662,2855.571439284982,7796.171586164105,9528.346913884508,9790.248876931766,9351.584537333225
1781707079.8609793,28743.751839876,0.0,-312.0,-1365.60009765625,-1008.0000610351562,-5532.0,-3787.2001953125,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5491.2001953125,4912.80029296875,4252.80029296875,-3429.60009765625,0.0,1742.4000244140625,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7240.64013671875,-7569.759765625,-7023.80810546875,0.0,3791.3810165294653,2943.02947322691,2859.333828360815,7796.171586164105,9534.430325270168,9788.296258617363,9347.514006263506
1781707079.8611221,28743.751983355,0.0,-312.0,-1372.800048828125,-1003.2000122070312,-5534.400390625,-3782.400146484375,4516.80029296875,5126.400390625,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4910.400390625,4252.80029296875,-3429.60009765625,0.0,1757.887939453125,-1370.68798828125,-1029.9520263671875,154.8800048828125,7240.64013671875,-7577.50390625,-7027.68017578125,0.0,3798.523683629817,2942.7622383357366,2855.571439284982,7797.8750364867155,9531.288079469516,9793.17929314437,9350.42386461238
1781707079.869112,28743.759973261,0.0,-312.0,-1372.800048828125,-1005.6000366210938,-5534.400390625,-3782.400146484375,4519.2001953125,5126.400390625,0.0,-3352.800048828125,2215.2001953125,-2467.2001953125,-5488.80029296875,4910.400390625,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7240.64013671875,-7569.759765625,-7031.5517578125,0.0,3796.7333676261183,2948.180231404585,2856.4154834372853,7796.109270307899,9531.288079469516,9788.296258617363,9355.09516007016
1781707079.88021,28743.771070722,0.0,-312.0,-1372.800048828125,-1005.6000366210938,-5532.0,-3777.60009765625,4516.80029296875,5126.400390625,0.0,-3355.2001953125,2212.800048828125,-2469.60009765625,-5488.80029296875,4910.400390625,4255.2001953125,-3436.800048828125,0.0,1757.887939453125,-1374.5599365234375,-1026.0799560546875,151.00799560546875,7240.64013671875,-7581.3759765625,-7019.93603515625,0.0,3800.6423612726035,2944.5677185711947,2857.095754820495,7794.405434080948,9529.38424472039,9797.217731925179,9347.24972803821
1781707079.8809779,28743.771840045,0.0,-314.4000244140625,-1370.4000244140625,-1012.800048828125,-5536.80029296875,-3777.60009765625,4519.2001953125,5124.0,0.0,-3355.2001953125,2215.2001953125,-2469.60009765625,-5491.2001953125,4910.400390625,4252.80029296875,-3436.800048828125,0.0,1757.887939453125,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7581.3759765625,-7027.68017578125,0.0,3800.8401352400174,2947.0634417494903,2861.029492659572,7799.502579264632,9523.501403600027,9797.28240050202,9351.75166632935
1781707079.8906586,28743.781519835,0.0,-312.0,-1370.4000244140625,-1012.800048828125,-5534.400390625,-3780.000244140625,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2210.400146484375,-2467.2001953125,-5491.2001953125,4905.60009765625,4252.80029296875,-3436.800048828125,0.0,1750.14404296875,-1378.4320068359375,-1026.0799560546875,154.8800048828125,7240.64013671875,-7573.6318359375,-7027.68017578125,0.0,3797.0668313533856,2943.457122494221,2857.565540608558,7797.8750364867155,9527.863546109942,9790.183573598797,9350.43693037958
1781707079.9010026,28743.791863837,0.0,-314.4000244140625,-1372.800048828125,-1008.0000610351562,-5536.80029296875,-3782.400146484375,4514.400390625,5126.400390625,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5493.60009765625,4908.0,4252.80029296875,-3434.400146484375,0.0,1761.760009765625,-1378.4320068359375,-1026.0799560546875,154.8800048828125,7232.89599609375,-7569.759765625,-7023.80810546875,0.0,3802.6325168212056,2948.180231404585,2855.8678195977673,7801.268315671503,9524.169221429973,9786.08114252203,9349.276209077394
1781707079.902094,28743.792954434,0.0,-314.4000244140625,-1368.0,-1008.0000610351562,-5534.400390625,-3780.000244140625,4524.0,5126.400390625,0.0,-3350.400146484375,2215.2001953125,-2464.800048828125,-5493.60009765625,4910.400390625,4252.80029296875,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3794.8123292644887,2945.948183994805,2855.1890621056746,7799.489286578685,9524.453702562805,9793.50731445079,9348.394885927208
1781707079.910446,28743.801306917,0.0,-314.4000244140625,-1368.0,-1010.4000244140625,-5534.400390625,-3780.000244140625,4519.2001953125,5128.80029296875,0.0,-3350.400146484375,2217.60009765625,-2469.60009765625,-5488.80029296875,4910.400390625,4255.2001953125,-3436.800048828125,0.0,1754.0159912109375,-1374.5599365234375,-1033.823974609375,158.7519989013672,7232.89599609375,-7569.759765625,-7027.68017578125,0.0,3794.8123292644887,2945.9445365146175,2861.5773381400727,7796.263113633298,9524.453702562805,9789.339202253395,9354.382698705998
1781707079.9122975,28743.803158241,0.0,-314.4000244140625,-1368.0,-1010.4000244140625,-5536.80029296875,-3782.400146484375,4519.2001953125,5128.80029296875,0.0,-3352.800048828125,2215.2001953125,-2469.60009765625,-5488.80029296875,4910.400390625,4255.2001953125,-3434.400146484375,0.0,1754.0159912109375,-1370.68798828125,-1026.0799560546875,151.00799560546875,7232.89599609375,-7573.6318359375,-7027.68017578125,0.0,3796.931345204589,2942.332657353862,2858.7887169038722,7797.8131264508675,9525.406414147597,9792.33364902494,9353.501240946996
1781707079.920522,28743.81138318,0.0,-316.8000183105469,-1370.4000244140625,-1005.6000366210938,-5536.80029296875,-3780.000244140625,4516.80029296875,5119.2001953125,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5491.2001953125,4912.80029296875,4252.80029296875,-3429.60009765625,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7232.89599609375,-7573.6318359375,-7019.93603515625,0.0,3799.2502812594867,2945.2543440799673,2856.4154834372853,7799.578506889418,9525.691211382302,9790.183573598797,9340.656797421505
1781707079.9399996,28743.83086031,0.0,-316.8000183105469,-1370.4000244140625,-1005.6000366210938,-5534.400390625,-3780.000244140625,4519.2001953125,5124.0,0.0,-3355.2001953125,2215.2001953125,-2467.2001953125,-5491.2001953125,4908.0,4252.80029296875,-3429.60009765625,0.0,1750.14404296875,-1378.4320068359375,-1026.0799560546875,154.8800048828125,7236.76806640625,-7565.88818359375,-7023.80810546875,0.0,3797.4642557061156,2947.0634417494903,2855.021595998807,7797.8750364867155,9526.157561822103,9785.30248606711,9346.197790133283
1781707079.9419527,28743.8328136,0.0,-312.0,-1368.0,-1008.0000610351562,-5534.400390625,-3780.000244140625,4521.60009765625,5121.60009765625,0.0,-3355.2001953125,2212.800048828125,-2469.60009765625,-5491.2001953125,4912.80029296875,4252.80029296875,-3434.400146484375,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,154.8800048828125,7236.76806640625,-7565.88818359375,-7027.68017578125,0.0,3798.8530437552763,2944.1438235187325,2859.333828360815,7797.8750364867155,9528.631623231862,9786.411077695624,9349.555100621268
1781707079.9622197,28743.85308102,0.0,-314.4000244140625,-1370.4000244140625,-1003.2000122070312,-5534.400390625,-3777.60009765625,4519.2001953125,5126.400390625,0.0,-3357.60009765625,2217.60009765625,-2469.60009765625,-5488.80029296875,4908.0,4252.80029296875,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1033.823974609375,154.8800048828125,7236.76806640625,-7569.759765625,-7019.93603515625,0.0,3802.9588216029338,2947.0597956496217,2859.04300725139,7796.185230980373,9525.205433205614,9788.296258617363,9346.367597567372
1781707079.9624493,28743.853309693,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5539.2001953125,-3780.000244140625,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2210.400146484375,-2467.2001953125,-5493.60009765625,4912.80029296875,4252.80029296875,-3434.400146484375,0.0,1757.887939453125,-1370.68798828125,-1029.9520263671875,151.00799560546875,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3800.6423612726035,2939.8385322515096,2857.2612942142327,7802.895888800233,9525.691211382302,9790.183573598797,9346.64497180314
1781707079.9708629,28743.861724096,0.0,-314.4000244140625,-1370.4000244140625,-1005.6000366210938,-5536.80029296875,-3782.400146484375,4516.80029296875,5124.0,0.0,-3352.800048828125,2212.800048828125,-2469.60009765625,-5491.2001953125,4908.0,4255.2001953125,-3432.000244140625,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,151.00799560546875,7240.64013671875,-7573.6318359375,-7023.80810546875,0.0,3796.931345204589,2943.4495582739537,2858.4886308351797,7799.502579264632,9530.051650310586,9791.226316201468,9347.078793838737
1781707079.9709642,28743.861824944,0.0,-314.4000244140625,-1372.800048828125,-1008.0000610351562,-5536.80029296875,-3780.000244140625,4516.80029296875,5121.60009765625,0.0,-3355.2001953125,2212.800048828125,-2469.60009765625,-5493.60009765625,4908.0,4255.2001953125,-3436.800048828125,0.0,1750.14404296875,-1374.5599365234375,-1033.823974609375,147.13600158691406,7232.89599609375,-7577.50390625,-7023.80810546875,0.0,3797.2647915460943,2944.5677185711947,2860.730811500405,7801.1184146986625,9523.216386075252,9794.221716807524,9347.527076098042
1781707079.9805698,28743.871431072,0.0,-312.0,-1372.800048828125,-1010.4000244140625,-5532.0,-3780.000244140625,4516.80029296875,5124.0,0.0,-3352.800048828125,2210.400146484375,-2469.60009765625,-5496.0,4910.400390625,4250.400390625,-3429.60009765625,0.0,1754.0159912109375,-1370.68798828125,-1026.0799560546875,151.00799560546875,7236.76806640625,-7573.6318359375,-7023.80810546875,0.0,3796.7333676261183,2940.9580654710376,2858.7887169038722,7799.477124444739,9527.394496341096,9789.141308282038,9346.197790133283
1781707079.9901984,28743.881059635,0.0,-312.0,-1368.0,-1003.2000122070312,-5534.400390625,-3782.400146484375,4519.2001953125,5121.60009765625,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4910.400390625,4250.400390625,-3434.400146484375,0.0,1754.0159912109375,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7232.89599609375,-7569.759765625,-7019.93603515625,0.0,3796.7333676261183,2942.332930718254,2855.571439284982,7797.8750364867155,9525.406414147597,9787.253792316451,9343.735541215283
1781707079.990424,28743.881284463,0.0,-309.6000061035156,-1372.800048828125,-1003.2000122070312,-5532.0,-3784.800048828125,4521.60009765625,5121.60009765625,0.0,-3350.400146484375,2212.800048828125,-2467.2001953125,-5493.60009765625,4912.80029296875,4250.400390625,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7569.759765625,-7023.80810546875,0.0,3796.2090712994946,2944.5677185711947,2855.571439284982,7797.78618889397,9527.596896306655,9788.362162947651,9346.64497180314
1781707080.0013878,28743.892249064,0.0,-309.6000061035156,-1370.4000244140625,-1008.0000610351562,-5536.80029296875,-3782.400146484375,4514.400390625,5124.0,0.0,-3350.400146484375,2217.60009765625,-2469.60009765625,-5488.80029296875,4908.0,4248.0,-3434.400146484375,0.0,1757.887939453125,-1374.5599365234375,-1026.0799560546875,154.8800048828125,7232.89599609375,-7573.6318359375,-7031.5517578125,0.0,3796.2090712994946,2947.0597956496217,2857.9413642704126,7797.8890705257645,9524.169221429973,9786.992085068894,9353.780010721224
1781707080.0104258,28743.901287093,0.0,-309.6000061035156,-1372.800048828125,-1003.2000122070312,-5532.0,-3780.000244140625,4521.60009765625,5121.60009765625,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4910.400390625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1022.2080078125,154.8800048828125,7244.51171875,-7569.759765625,-7023.80810546875,0.0,3796.5368994156847,2946.377237833948,2852.7874578170427,7796.171586164105,9533.27770942709,9788.362162947651,9345.76340052231
1781707080.0208507,28743.911711324,0.0,-312.0,-1365.60009765625,-1005.6000366210938,-5534.400390625,-3780.000244140625,4519.2001953125,5124.0,0.0,-3357.60009765625,2212.800048828125,-2467.2001953125,-5488.80029296875,4915.2001953125,4250.400390625,-3436.800048828125,0.0,1757.887939453125,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7236.76806640625,-7573.6318359375,-7019.93603515625,0.0,3802.7611578241426,2941.217894326741,2856.4154834372853,7796.185230980373,9529.86919389036,9790.248876931766,9345.933474688885
1781707080.0291576,28743.920018897,0.0,-307.20001220703125,-1368.0,-1008.0000610351562,-5534.400390625,-3784.800048828125,4519.2001953125,5126.400390625,0.0,-3357.60009765625,2215.2001953125,-2467.2001953125,-5491.2001953125,4908.0,4252.80029296875,-3432.000244140625,0.0,1750.14404296875,-1366.8160400390625,-1022.2080078125,154.8800048828125,7232.89599609375,-7565.88818359375,-7019.93603515625,0.0,3798.796445510112,2940.530903190885,2854.4789608670994,7797.8750364867155,9525.12256613627,9785.30248606711,9345.486000121487
1781707080.0409136,28743.93177447,0.0,-312.0,-1372.800048828125,-1008.0000610351562,-5534.400390625,-3782.400146484375,4516.80029296875,5128.80029296875,0.0,-3352.800048828125,2215.2001953125,-2467.2001953125,-5493.60009765625,4910.400390625,4250.400390625,-3432.000244140625,0.0,1757.887939453125,-1374.5599365234375,-1029.9520263671875,158.7519989013672,7232.89599609375,-7569.759765625,-7031.5517578125,0.0,3798.523683629817,2946.371819453607,2857.2612942142327,7799.643063235271,9525.406414147597,9786.14588469142,9355.529821647393
1781707080.042606,28743.933466987,0.0,-312.0,-1368.0,-1008.0000610351562,-5532.0,-3780.000244140625,4514.400390625,5126.400390625,0.0,-3352.800048828125,2217.60009765625,-2467.2001953125,-5493.60009765625,4908.0,4250.400390625,-3429.60009765625,0.0,1754.0159912109375,-1378.4320068359375,-1026.0799560546875,158.7519989013672,7232.89599609375,-7569.759765625,-7031.5517578125,0.0,3796.7333676261183,2947.753210598669,2855.8678195977673,7797.939999135921,9523.216386075252,9785.038440229826,9353.334053568276
1781707080.070922,28743.961782844,0.0,-312.0,-1365.60009765625,-1008.0000610351562,-5534.400390625,-3782.400146484375,4519.2001953125,5121.60009765625,0.0,-3357.60009765625,2217.60009765625,-2469.60009765625,-5488.80029296875,4908.0,4250.400390625,-3434.400146484375,0.0,1754.0159912109375,-1370.68798828125,-1022.2080078125,154.8800048828125,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3800.9728377357483,2943.025548829345,2856.553513699094,7796.185230980373,9524.169221429973,9790.248876931766,9346.64497180314
1781707080.072155,28743.963016065,0.0,-312.0,-1370.4000244140625,-1008.0000610351562,-5532.0,-3780.000244140625,4514.400390625,5124.0,0.0,-3352.800048828125,2217.60009765625,-2469.60009765625,-5488.80029296875,4910.400390625,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1378.4320068359375,-1029.9520263671875,151.00799560546875,7232.89599609375,-7569.759765625,-7023.80810546875,0.0,3796.7333676261183,2948.8677856948457,2859.333828360815,7794.405434080948,9524.453702562805,9785.038440229826,9347.078793838737
1781707080.0808167,28743.971677264,0.0,-319.20001220703125,-1375.2000732421875,-1003.2000122070312,-5534.400390625,-3782.400146484375,4516.80029296875,5121.60009765625,0.0,-3352.800048828125,2212.800048828125,-2467.2001953125,-5491.2001953125,4910.400390625,4255.2001953125,-3434.400146484375,0.0,1750.14404296875,-1374.5599365234375,-1029.9520263671875,154.8800048828125,7232.89599609375,-7569.759765625,-7019.93603515625,0.0,3795.544886620872,2945.687409864527,2855.571439284982,7797.8750364867155,9525.406414147597,9788.231530671164,9343.735541215283
1781707080.101184,28743.992044907,0.0,-316.8000183105469,-1368.0,-1008.0000610351562,-5536.80029296875,-3782.400146484375,4521.60009765625,5121.60009765625,0.0,-3352.800048828125,2215.2001953125,-2469.60009765625,-5496.0,4912.80029296875,4250.400390625,-3432.000244140625,0.0,1754.0159912109375,-1382.303955078125,-1029.9520263671875,154.8800048828125,7232.89599609375,-7573.6318359375,-7023.80810546875,0.0,3797.1308268806233,2947.761884809756,2859.333828360815,7802.958496630065,9526.64379921008,9791.35690852275,9345.76340052231
