timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781983145.7659233,49139.347716024,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2599.2001953125,5877.60009765625,-4238.400390625,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4536.0,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2234.14404296875,-7380.03173828125,8564.8642578125,0.0,0.0,0.0,9957.019348074218,1510.9044377221596,5685.291308283621,9710.11543856736,9790.962766679499
1781983145.7764149,49139.358207816,0.0,0.0,0.0,6211.2001953125,-1252.800048828125,2596.800048828125,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3134.400146484375,19.200000762939453,4531.2001953125,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2241.887939453125,-7383.90380859375,8564.8642578125,0.0,0.0,0.0,9960.766792993829,1512.919813211667,5683.415103321168,9711.291456093282,9788.88572893407
1781983145.785066,49139.366858735,0.0,0.0,0.0,6211.2001953125,-1250.4000244140625,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,24.0,4531.2001953125,-2304.0,2133.60009765625,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7372.2880859375,8557.1201171875,0.0,0.0,0.0,9954.470875226203,1508.8320954579408,5683.415103321168,9703.032046899043,9783.672627224081
1781983145.7966554,49139.378448541,0.0,0.0,0.0,6213.60009765625,-1250.4000244140625,2604.0,5875.2001953125,-4238.400390625,0.0,0.0,0.0,3136.800048828125,24.0,4531.2001953125,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7136.09619140625,851.8399658203125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9968.561058293451,1513.1779632361288,5686.708427822321,9709.799627313112,9787.575766153037
1781983145.8069932,49139.388785908,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2604.0,5872.80029296875,-4238.400390625,0.0,0.0,0.0,3134.400146484375,19.200000762939453,4540.80029296875,-2304.0,2131.2001953125,0.0,0.0,0.0,-7136.09619140625,851.8399658203125,2241.887939453125,-7380.03173828125,8564.8642578125,0.0,0.0,0.0,9963.319674688462,1513.1094436466703,5694.360792370858,9708.916918953031,9790.962766679499
1781983145.8160381,49139.397830746,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2599.2001953125,5875.2001953125,-4240.80029296875,0.0,0.0,0.0,3134.400146484375,19.200000762939453,4536.0,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9957.774502714383,1510.933029594416,5688.338877772483,9708.66294900258,9789.138048674084
1781983145.8272676,49139.409060158,0.0,0.0,0.0,6208.80029296875,-1248.0,2599.2001953125,5877.60009765625,-4233.60009765625,0.0,0.0,0.0,3134.400146484375,24.0,4536.0,-2304.0,2131.2001953125,0.0,0.0,0.0,-7136.09619140625,851.8399658203125,2249.632080078125,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9964.814810584936,1511.19533064682,5691.39544848442,9714.763731688694,9782.11064951476
1781983145.8383598,49139.420152117,0.0,0.0,0.0,6204.00048828125,-1245.60009765625,2601.60009765625,5872.80029296875,-4236.0,0.0,0.0,0.0,3127.2001953125,19.200000762939453,4536.0,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7387.77587890625,8564.8642578125,0.0,0.0,0.0,9954.014571017755,1506.9631721266223,5690.962755948022,9713.099720601025,9789.923903036944
1781983145.8509681,49139.432760664,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4531.2001953125,-2299.2001953125,2136.0,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9953.273004513503,1510.9044377221596,5681.888835072283,9707.779008468284,9784.196272559899
1781983145.859396,49139.441188433,0.0,0.0,0.0,6206.400390625,-1248.0,2601.60009765625,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3134.400146484375,19.200000762939453,4536.0,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,855.7119750976562,2241.887939453125,-7383.90380859375,8564.8642578125,0.0,0.0,0.0,9957.774502714383,1513.3127979221047,5689.435877236898,9710.154952417392,9789.408507072725
1781983145.870347,49139.452139657,0.0,0.0,0.0,6206.400390625,-1243.2000732421875,2601.60009765625,5872.80029296875,-4238.400390625,0.0,0.0,0.0,3134.400146484375,21.600000381469727,4536.0,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7132.22412109375,847.968017578125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9960.54672196978,1505.0125384730968,5689.435877236898,9708.347683754619,9787.575766153037
1781983145.883109,49139.46490193,0.0,0.0,0.0,6211.2001953125,-1250.4000244140625,2599.2001953125,5875.2001953125,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4536.0,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2245.760009765625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9959.257381822066,1508.734745514417,5689.8660508640305,9708.66294900258,9782.11064951476
1781983145.8907487,49139.472541512,0.0,0.0,0.0,6211.2001953125,-1250.4000244140625,2604.0,5875.2001953125,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4533.60009765625,-2299.2001953125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9959.257381822066,1510.933029594416,5690.14796529328,9709.231037067953,9783.14954257958
1781983145.8995109,49139.481303622,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4531.2001953125,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7136.09619140625,844.0960083007812,2245.760009765625,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9963.306012675794,1508.7633785035007,5684.943599109519,9710.154952417392,9786.536542972497
1781983145.9137368,49139.495529821,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3134.400146484375,21.600000381469727,4533.60009765625,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7132.22412109375,851.8399658203125,2241.887939453125,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9957.556375087353,1513.1418005064556,5686.425330015921,9710.72295319891,9782.626965588826
1781983145.931531,49139.513323849,0.0,0.0,0.0,6208.80029296875,-1252.800048828125,2599.2001953125,5870.400390625,-4236.0,0.0,0.0,0.0,3132.000244140625,24.0,4533.60009765625,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7132.22412109375,851.8399658203125,2241.887939453125,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9961.28744293514,1515.1618031459557,5686.425330015921,9706.327356029868,9783.672627224081
1781983145.939485,49139.521277937,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4531.2001953125,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7132.22412109375,847.968017578125,2241.887939453125,-7387.77587890625,8560.9921875,0.0,0.0,0.0,9958.296465832016,1508.9798934551297,5684.512151308849,9713.099720601025,9786.536542972497
1781983145.9413693,49139.523161973,0.0,0.0,0.0,6204.00048828125,-1248.0,2596.800048828125,5875.2001953125,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4533.60009765625,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9954.768796397095,1508.9798934551297,5686.856632668439,9708.66294900258,9782.63378970964
1781983145.9532828,49139.535075435,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2599.2001953125,5875.2001953125,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,24.0,4533.60009765625,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7132.22412109375,847.968017578125,2241.887939453125,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9959.79177752018,1511.0016478780105,5686.425330015921,9709.231037067953,9781.588017021604
1781983145.9627147,49139.544507487,0.0,0.0,0.0,6208.80029296875,-1248.0,2604.0,5875.2001953125,-4238.400390625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4536.0,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7376.16015625,8564.8642578125,0.0,0.0,0.0,9958.515429879246,1508.9798934551297,5692.06026158038,9706.857318163347,9790.962766679499
1781983145.9706404,49139.552433288,0.0,0.0,0.0,6201.60009765625,-1250.4000244140625,2601.60009765625,5872.80029296875,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,16.80000114440918,4538.400390625,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2241.887939453125,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9949.745716595602,1513.0808929009352,5691.349814131578,9710.154952417392,9783.937447425715
1781983145.9846246,49139.566417478,0.0,0.0,0.0,6206.400390625,-1252.800048828125,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4533.60009765625,-2301.60009765625,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2241.887939453125,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9956.264637898965,1512.919813211667,5686.425330015921,9705.404934430871,9783.672627224081
1781983145.99303,49139.574822897,0.0,0.0,0.0,6204.00048828125,-1248.0,2596.800048828125,5868.0,-4236.0,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4533.60009765625,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7387.77587890625,8557.1201171875,0.0,0.0,0.0,9952.751507999732,1508.947447350196,5685.328651197562,9710.766085900435,9783.672627224081
1781983146.001827,49139.583619864,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2601.60009765625,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3134.400146484375,19.200000762939453,4533.60009765625,-2299.2001953125,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,840.2239990234375,2241.887939453125,-7380.03173828125,8553.248046875,0.0,0.0,0.0,9956.49940231757,1506.600554101492,5687.522698562103,9707.779008468284,9778.723649369893
1781983146.0145433,49139.596336632,0.0,0.0,0.0,6206.400390625,-1248.0,2601.60009765625,5875.2001953125,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4536.0,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7139.9677734375,851.8399658203125,2238.015869140625,-7387.77587890625,8560.9921875,0.0,0.0,0.0,9964.584406071646,1511.126721158106,5687.911224575351,9714.550953916807,9785.498009494002
1781983146.0242994,49139.606091651,0.0,0.0,0.0,6206.400390625,-1252.800048828125,2601.60009765625,5877.60009765625,-4238.400390625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4533.60009765625,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7136.09619140625,851.8399658203125,2241.887939453125,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9962.56494036801,1515.1256877661942,5687.522698562103,9713.058675146101,9784.189125508829
1781983146.035276,49139.617069364,0.0,0.0,0.0,6206.400390625,-1248.0,2599.2001953125,5870.400390625,-4236.0,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4536.0,-2299.2001953125,2136.0,0.0,0.0,0.0,-7132.22412109375,847.968017578125,2245.760009765625,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9959.79177752018,1508.947447350196,5689.8660508640305,9709.271740915508,9784.196272559899
1781983146.0503933,49139.632186193,0.0,0.0,0.0,6206.400390625,-1248.0,2596.800048828125,5872.80029296875,-4231.2001953125,0.0,0.0,0.0,3127.2001953125,21.600000381469727,4533.60009765625,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,851.8399658203125,2245.760009765625,-7387.77587890625,8549.3759765625,0.0,0.0,0.0,9952.738410227243,1511.1591204718418,5686.856632668439,9713.099720601025,9774.821433568764
1781983146.060301,49139.642093682,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2601.60009765625,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4536.0,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2245.760009765625,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9956.264637898965,1508.7633785035007,5690.962755948022,9710.72295319891,9784.975557925614
1781983146.073875,49139.655667649,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5868.0,-4238.400390625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4528.80029296875,-2296.800048828125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9955.523619969377,1508.9798934551297,5681.072854613963,9707.252439226157,9788.098614256241
1781983146.0840375,49139.665830419,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2596.800048828125,5870.400390625,-4236.0,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4533.60009765625,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2245.760009765625,-7376.16015625,8557.1201171875,0.0,0.0,0.0,9958.515429879246,1508.795828566768,5686.856632668439,9703.9529268454,9783.14954257958
1781983146.0932348,49139.675027452,0.0,0.0,0.0,6199.2001953125,-1248.0,2601.60009765625,5870.400390625,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4531.2001953125,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2245.760009765625,-7387.77587890625,8553.248046875,0.0,0.0,0.0,9952.532921359101,1511.126721158106,5687.137795023746,9712.216776891062,9778.200835845859
1781983146.093393,49139.6751853,0.0,0.0,0.0,6199.2001953125,-1248.0,2601.60009765625,5868.0,-4236.0,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4533.60009765625,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2238.015869140625,-7387.77587890625,8557.1201171875,0.0,0.0,0.0,9949.759976148142,1508.9798934551297,5685.997532897727,9710.766085900435,9782.626965588826
1781983146.1070864,49139.688878631,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5872.80029296875,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,24.0,4536.0,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7132.22412109375,851.8399658203125,2238.015869140625,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9957.54185245312,1513.1779632361288,5686.813931001946,9708.347683754619,9784.459954425109
1781983146.1167371,49139.698529861,0.0,0.0,0.0,6206.400390625,-1248.0,2599.2001953125,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4533.60009765625,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9954.24765264292,1508.9798934551297,5686.425330015921,9707.210835426893,9782.11064951476
1781983146.124833,49139.706625448,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5870.400390625,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4533.60009765625,-2299.2001953125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2241.887939453125,-7383.90380859375,8564.8642578125,0.0,0.0,0.0,9955.523619969377,1506.7462663858719,5686.425330015921,9709.271740915508,9787.848033151447
1781983146.1379392,49139.719732506,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2599.2001953125,5877.60009765625,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4536.0,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7132.22412109375,851.8399658203125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9961.28744293514,1513.1094436466703,5688.338877772483,9709.548053240936,9784.982969017745
1781983146.1478882,49139.729681413,0.0,0.0,0.0,6208.80029296875,-1250.4000244140625,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4528.80029296875,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7387.77587890625,8557.1201171875,0.0,0.0,0.0,9958.515429879246,1510.9654330614392,5681.072854613963,9713.099720601025,9782.626965588826
1781983146.156641,49139.738433746,0.0,0.0,0.0,6208.80029296875,-1248.0,2599.2001953125,5877.60009765625,-4231.2001953125,0.0,0.0,0.0,3134.400146484375,24.0,4531.2001953125,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7132.22412109375,844.0960083007812,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9962.042274040079,1506.8437447954955,5684.512151308849,9710.683441660138,9784.982969017745
1781983146.1710575,49139.752849687,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5877.60009765625,-4236.0,0.0,0.0,0.0,3134.400146484375,21.600000381469727,4528.80029296875,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9956.278888056146,1510.9654330614392,5682.599342024014,9709.548053240936,9786.536542972497
1781983146.1798248,49139.761618085,0.0,0.0,0.0,6208.80029296875,-1248.0,2599.2001953125,5875.2001953125,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,16.80000114440918,4536.0,-2296.800048828125,2136.0,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9954.989344108755,1508.9188178539716,5688.338877772483,9708.66294900258,9783.157490649428
1781983146.1886792,49139.770471972,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4531.2001953125,-2304.0,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9954.768796397095,1510.9654330614392,5681.888835072283,9708.916918953031,9782.626965588826
1781983146.2029066,49139.784699263,0.0,0.0,0.0,6206.400390625,-1248.0,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4533.60009765625,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2238.015869140625,-7383.90380859375,8553.248046875,0.0,0.0,0.0,9956.264637898965,1508.947447350196,5684.899869945518,9711.291456093282,9779.762902231885
1781983146.213989,49139.795781813,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3127.2001953125,24.0,4536.0,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2241.887939453125,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9954.014571017755,1508.8320954579408,5688.338877772483,9710.72295319891,9787.059446593486
1781983146.2219481,49139.803741064,0.0,0.0,0.0,6206.400390625,-1248.0,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,24.0,4531.2001953125,-2299.2001953125,2133.60009765625,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2249.632080078125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9954.24765264292,1509.016155922585,5686.474320641079,9707.779008468284,9787.059446593486
1781983146.2237473,49139.805539556,0.0,0.0,0.0,6206.400390625,-1248.0,2596.800048828125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4533.60009765625,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2241.887939453125,-7380.03173828125,8564.8642578125,0.0,0.0,0.0,9957.019348074218,1506.7749371616883,5685.328651197562,9706.643280316834,9790.446625740464
1781983146.23751,49139.819301544,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5870.400390625,-4238.400390625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4531.2001953125,-2299.2001953125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,840.2239990234375,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9955.523619969377,1504.6417940996512,5684.512151308849,9703.383994000505,9780.802845120701
1781983146.2471578,49139.828955218,0.0,0.0,0.0,6204.00048828125,-1248.0,2599.2001953125,5870.400390625,-4238.400390625,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4533.60009765625,-2294.400146484375,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2241.887939453125,-7376.16015625,8553.248046875,0.0,0.0,0.0,9955.523619969377,1511.126721158106,5686.425330015921,9702.247751376362,9780.280142741913
1781983146.2552242,49139.837017071,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2599.2001953125,5870.400390625,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4524.0,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,844.0960083007812,2241.887939453125,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9951.476691839602,1508.734745514417,5678.774444224556,9708.136187394724,9785.498009494002
1781983146.269567,49139.851359745,0.0,0.0,0.0,6206.400390625,-1248.0,2599.2001953125,5870.400390625,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,24.0,4536.0,-2296.800048828125,2136.0,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2238.015869140625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9951.476691839602,1509.016155922585,5686.813931001946,9705.759098009057,9782.119187210283
1781983146.2802663,49139.862057941,0.0,0.0,0.0,6206.400390625,-1248.0,2599.2001953125,5875.2001953125,-4238.400390625,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4528.80029296875,-2301.60009765625,2131.2001953125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9951.476691839602,1508.947447350196,5682.599342024014,9709.799627313112,9787.575766153037
1781983146.2925828,49139.874375269,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5870.400390625,-4231.2001953125,0.0,0.0,0.0,3132.000244140625,19.200000762939453,4536.0,-2299.2001953125,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,844.0960083007812,2249.632080078125,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9952.751507999732,1508.7633785035007,5691.39544848442,9709.271740915508,9784.459954425109
1781983146.3019304,49139.883723654,0.0,0.0,0.0,6213.60009765625,-1250.4000244140625,2599.2001953125,5875.2001953125,-4236.0,0.0,0.0,0.0,3132.000244140625,16.80000114440918,4531.2001953125,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7387.77587890625,8553.248046875,0.0,0.0,0.0,9958.73820797548,1510.9044377221596,5684.512151308849,9714.550953916807,9779.762902231885
1781983146.3139162,49139.895707895,0.0,0.0,0.0,6208.80029296875,-1245.60009765625,2601.60009765625,5872.80029296875,-4236.0,0.0,0.0,0.0,3134.400146484375,16.80000114440918,4528.80029296875,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,844.0960083007812,2245.760009765625,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9959.270471080066,1504.7590885417587,5685.225869143754,9710.154952417392,9786.536542972497
1781983146.325234,49139.907027217,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2601.60009765625,5868.0,-4233.60009765625,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4531.2001953125,-2294.400146484375,2133.60009765625,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2245.760009765625,-7380.03173828125,8557.1201171875,0.0,0.0,0.0,9954.768796397095,1513.1094436466703,5687.137795023746,9703.739716739423,9782.63378970964
1781983146.334562,49139.916354719,0.0,0.0,0.0,6206.400390625,-1245.60009765625,2599.2001953125,5875.2001953125,-4236.0,0.0,0.0,0.0,3136.800048828125,24.0,4531.2001953125,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2245.760009765625,-7383.90380859375,8564.8642578125,0.0,0.0,0.0,9955.758903628506,1507.0319711660516,5686.040352193701,9711.039327577293,9789.923903036944
1781983146.3435047,49139.925297308,0.0,0.0,0.0,6206.400390625,-1250.4000244140625,2604.0,5875.2001953125,-4236.0,0.0,0.0,0.0,3129.60009765625,19.200000762939453,4531.2001953125,-2294.400146484375,2131.2001953125,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2245.760009765625,-7383.90380859375,8560.9921875,0.0,0.0,0.0,9953.492732307597,1510.933029594416,5688.236038655792,9711.039327577293,9786.536542972497
1781983146.357718,49139.93951077,0.0,0.0,0.0,6204.00048828125,-1245.60009765625,2596.800048828125,5872.80029296875,-4233.60009765625,0.0,0.0,0.0,3132.000244140625,21.600000381469727,4528.80029296875,-2299.2001953125,2128.800048828125,0.0,0.0,0.0,-7128.35205078125,851.8399658203125,2249.632080078125,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9955.523619969377,1509.1777531710736,5684.562171610424,9710.72295319891,9781.588017021604
1781983146.3670068,49139.948799438,0.0,0.0,0.0,6206.400390625,-1245.60009765625,2599.2001953125,5870.400390625,-4231.2001953125,0.0,0.0,0.0,3129.60009765625,21.600000381469727,4533.60009765625,-2299.2001953125,2136.0,0.0,0.0,0.0,-7124.47998046875,847.968017578125,2241.887939453125,-7383.90380859375,8553.248046875,0.0,0.0,0.0,9953.492732307597,1506.9956609536453,5686.425330015921,9709.271740915508,9778.732190022567
1781983146.3753364,49139.957129772,0.0,0.0,0.0,6201.60009765625,-1248.0,2596.800048828125,5875.2001953125,-4236.0,0.0,0.0,0.0,3132.000244140625,24.0,4533.60009765625,-2296.800048828125,2128.800048828125,0.0,0.0,0.0,-7120.60791015625,847.968017578125,2249.632080078125,-7383.90380859375,8557.1201171875,0.0,0.0,0.0,9948.483618659011,1509.016155922585,5688.386839410549,9711.606625778362,9782.626965588826
1781983146.3876255,49139.969418254,0.0,0.0,0.0,6204.00048828125,-1250.4000244140625,2599.2001953125,5872.80029296875,-4236.0,0.0,0.0,0.0,3132.000244140625,24.0,4531.2001953125,-2296.800048828125,2131.2001953125,0.0,0.0,0.0,-7128.35205078125,847.968017578125,2241.887939453125,-7380.03173828125,8560.9921875,0.0,0.0,0.0,9955.523619969377,1511.0016478780105,5684.512151308849,9707.210835426893,9786.536542972497
