timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781982428.9782894,48422.560081659,0.0,-2.400390625,0.0,2.39990234375,0.0,0.0,-4.79998779296875,12.0,0.0,0.0,0.0,-7.2001953125,0.0,-2.39990234375,0.0,2.39990234375,0.0,3.8720703125,0.0,7.744140625,0.0,-3.8719482421875,-7.743896484375,-11.6162109375,0.0,4.55574369430542,0.0,10.843156814575195,0.0,4.555383205413818,9.110862731933594,16.872934341430664
1781982429.0042617,48422.586054303,0.0,2.39990234375,0.0,4.7998046875,4.7999267578125,0.0,-4.79998779296875,7.2001953125,0.0,0.0,0.0,-2.400146484375,2.399993896484375,-4.7998046875,2.4000244140625,2.39990234375,0.0,0.0,0.0,7.744140625,3.87200927734375,-7.7440185546875,-7.743896484375,-15.48779296875,0.0,2.39990234375,0.0,9.421812057495117,6.6175312995910645,9.110869407653809,9.421673774719238,17.2474365234375
1781982429.0270648,48422.6088577,0.0,0.0,0.0,0.0,4.7999267578125,2.4000244140625,-4.79998779296875,16.80029296875,0.0,4.800048828125,0.0,-4.800048828125,4.799995422363281,-7.19970703125,7.20001220703125,0.0,0.0,0.0,0.0,11.6162109375,7.743988037109375,-7.7440185546875,-7.743896484375,-7.744140625,0.0,4.800048828125,0.0,12.568882942199707,10.297989845275879,10.842772483825684,11.612406730651855,18.499231338500977
1781982429.0473175,48422.629109258,0.0,2.39990234375,0.0,0.0,2.4000244140625,2.4000244140625,-4.79998779296875,12.0,0.0,2.39990234375,0.0,-2.400146484375,0.0,-2.39990234375,0.0,2.39990234375,0.0,-3.8720703125,0.0,7.744140625,0.0,-7.7440185546875,-7.743896484375,-15.48779296875,0.0,5.148979663848877,0.0,8.107552528381348,2.4000244140625,8.455144882202148,9.110862731933594,19.73908042907715
1781982429.0696476,48422.651440379,0.0,2.39990234375,0.0,-2.39990234375,2.4000244140625,2.4000244140625,0.0,9.60009765625,0.0,4.800048828125,0.0,-7.2001953125,2.399993896484375,-4.7998046875,-2.39996337890625,-2.400146484375,0.0,-3.8720703125,0.0,3.8720703125,3.87200927734375,0.0,-7.743896484375,-7.744140625,0.0,6.617622375488281,0.0,8.520285606384277,5.149033069610596,5.36639928817749,8.10726547241211,12.56559944152832
1781982429.0914595,48422.673252361,0.0,0.0,0.0,0.0,-2.4000244140625,2.4000244140625,-4.79998779296875,12.0,0.0,-2.400146484375,0.0,-4.800048828125,2.399993896484375,-4.7998046875,2.4000244140625,-2.400146484375,0.0,-3.8720703125,0.0,7.744140625,0.0,-3.8719482421875,0.0,-3.8720703125,0.0,4.555615425109863,0.0,9.111102104187012,3.394125461578369,6.61741828918457,5.366562843322754,12.835638999938965
1781982429.1108468,48422.692638429,0.0,-7.2001953125,0.0,-2.39990234375,0.0,4.800048828125,-2.39996337890625,16.80029296875,0.0,0.0,0.0,-7.2001953125,2.399993896484375,-7.19970703125,-2.39996337890625,-2.400146484375,0.0,-3.8720703125,0.0,7.744140625,3.87200927734375,-3.8719482421875,-7.743896484375,-11.6162109375,0.0,8.175312995910645,0.0,10.843156814575195,4.555482864379883,9.479886054992676,8.455032348632812,20.565671920776367
1781982429.1311498,48422.712941671,0.0,-2.400390625,0.0,2.39990234375,-2.4000244140625,-2.4000244140625,-4.79998779296875,12.0,0.0,0.0,0.0,-2.400146484375,2.399993896484375,0.0,4.800048828125,-2.400146484375,0.0,3.8720703125,0.0,7.744140625,3.87200927734375,0.0,-3.8720703125,-15.48779296875,0.0,4.55574369430542,0.0,8.455291748046875,5.149033069610596,2.4000244140625,7.814939498901367,19.73910903930664
1781982429.1515322,48422.733325092,0.0,0.0,0.0,2.39990234375,2.4000244140625,-2.4000244140625,-4.79998779296875,9.60009765625,0.0,4.800048828125,0.0,-7.2001953125,2.399993896484375,-2.39990234375,2.4000244140625,-2.400146484375,0.0,-3.8720703125,0.0,7.744140625,0.0,-3.8719482421875,-7.743896484375,-15.48779296875,0.0,6.1671223640441895,0.0,10.843156814575195,3.394125461578369,5.148944854736328,9.421673774719238,18.379180908203125
1781982429.1741643,48422.755956606,0.0,-2.400390625,0.0,0.0,0.0,2.4000244140625,-4.79998779296875,12.0,0.0,2.39990234375,0.0,-2.400146484375,2.399993896484375,-4.7998046875,2.4000244140625,-4.800048828125,0.0,0.0,0.0,11.6162109375,3.87200927734375,-7.7440185546875,-7.743896484375,-11.6162109375,0.0,3.394319772720337,0.0,11.861578941345215,4.555482864379883,9.421680450439453,9.421673774719238,17.377479553222656
1781982429.1941352,48422.775927956,0.0,4.7998046875,0.0,4.7998046875,0.0,0.0,-4.79998779296875,12.0,0.0,-2.400146484375,0.0,-4.800048828125,2.399993896484375,-2.39990234375,2.4000244140625,0.0,0.0,0.0,0.0,15.48828125,-3.87200927734375,-3.8719482421875,-7.743896484375,-19.35986328125,0.0,5.366454124450684,0.0,16.910512924194336,4.555482864379883,4.555383205413818,9.421673774719238,22.77727699279785
1781982429.2139246,48422.795717365,0.0,2.39990234375,0.0,4.7998046875,-2.4000244140625,0.0,-9.5999755859375,9.60009765625,0.0,0.0,0.0,-7.2001953125,0.0,-7.19970703125,0.0,-4.800048828125,0.0,0.0,0.0,11.6162109375,0.0,0.0,-7.743896484375,-11.6162109375,0.0,2.39990234375,0.0,14.485071182250977,2.4000244140625,7.19970703125,12.333996772766113,15.815773963928223
1781982429.2344284,48422.816221125,0.0,0.0,0.0,-2.39990234375,2.4000244140625,2.4000244140625,-2.39996337890625,14.39990234375,0.0,0.0,0.0,-2.400146484375,4.799995422363281,-4.7998046875,2.4000244140625,0.0,0.0,3.8720703125,0.0,7.744140625,0.0,0.0,-3.8720703125,-11.6162109375,0.0,3.8720703125,0.0,8.455291748046875,5.366569995880127,5.36639928817749,5.149065017700195,18.501176834106445
1781982429.2572026,48422.838995468,0.0,2.39990234375,0.0,-2.39990234375,0.0,0.0,2.4000244140625,12.0,0.0,-2.400146484375,0.0,-7.2001953125,4.799995422363281,-7.19970703125,-2.39996337890625,-2.400146484375,0.0,3.8720703125,0.0,11.6162109375,3.87200927734375,0.0,-3.8720703125,-15.48779296875,0.0,5.149093151092529,0.0,13.875831604003906,6.167042255401611,7.19970703125,5.149065017700195,19.73910903930664
1781982429.2772062,48422.858999084,0.0,2.39990234375,0.0,2.39990234375,0.0,2.4000244140625,-4.79998779296875,14.39990234375,0.0,2.39990234375,0.0,-7.2001953125,0.0,-2.39990234375,0.0,-2.400146484375,0.0,0.0,0.0,3.8720703125,7.743988037109375,3.8720703125,-3.8720703125,-15.48779296875,0.0,3.3939743041992188,0.0,8.520285606384277,7.743988037109375,5.149036407470703,6.167074680328369,21.283552169799805
1781982429.2967575,48422.878549842,0.0,-2.400390625,0.0,-2.39990234375,0.0,2.4000244140625,2.4000244140625,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,7.1999969482421875,-4.7998046875,2.4000244140625,0.0,0.0,3.8720703125,0.0,11.6162109375,7.743988037109375,3.8720703125,-3.8720703125,-15.48779296875,0.0,5.14920711517334,0.0,12.101924896240234,10.573991775512695,6.617489337921143,5.149093151092529,18.22178840637207
1781982429.3183916,48422.900184353,0.0,-2.400390625,0.0,2.39990234375,0.0,2.4000244140625,2.4000244140625,14.39990234375,0.0,0.0,0.0,-4.800048828125,4.799995422363281,-4.7998046875,2.4000244140625,-2.400146484375,0.0,-3.8720703125,0.0,7.744140625,0.0,-7.7440185546875,-3.8720703125,-7.744140625,0.0,4.55574369430542,0.0,9.421874046325684,4.799995422363281,9.421680450439453,5.149093151092529,16.525423049926758
1781982429.3416648,48422.923457581,0.0,0.0,0.0,-2.39990234375,-2.4000244140625,2.4000244140625,-2.39996337890625,12.0,0.0,0.0,0.0,-7.2001953125,4.799995422363281,-4.7998046875,4.800048828125,-4.800048828125,0.0,0.0,0.0,7.744140625,7.743988037109375,-3.8719482421875,0.0,-11.6162109375,0.0,0.0,0.0,10.843156814575195,9.4217529296875,6.61741828918457,5.36659049987793,17.377479553222656
1781982429.3590562,48422.940848876,0.0,4.7998046875,0.0,0.0,0.0,4.800048828125,0.0,12.0,0.0,4.800048828125,0.0,-7.2001953125,2.399993896484375,-7.19970703125,-2.39996337890625,-2.400146484375,0.0,0.0,0.0,3.8720703125,0.0,-7.7440185546875,-7.743896484375,-15.48779296875,0.0,6.788121223449707,0.0,8.175312995910645,2.399993896484375,11.612323760986328,8.10726547241211,19.73910903930664
1781982429.378525,48422.960317638,0.0,2.39990234375,0.0,2.39990234375,2.4000244140625,-2.4000244140625,-7.20001220703125,12.0,0.0,2.39990234375,0.0,-4.800048828125,2.399993896484375,-7.19970703125,-2.39996337890625,-2.400146484375,0.0,-3.8720703125,0.0,11.6162109375,3.87200927734375,-3.8719482421875,-3.8720703125,-7.744140625,0.0,5.148979663848877,0.0,12.795950889587402,5.149033069610596,8.519852638244629,8.520148277282715,14.48214054107666
1781982429.4000566,48422.981849481,0.0,-2.400390625,0.0,-2.39990234375,-4.800048828125,-2.4000244140625,-2.39996337890625,12.0,0.0,0.0,0.0,0.0,4.799995422363281,-4.7998046875,2.4000244140625,0.0,0.0,7.744140625,0.0,7.744140625,-3.87200927734375,-3.8719482421875,-7.743896484375,-11.6162109375,0.0,8.107625007629395,0.0,8.107481002807617,7.814913749694824,6.61741828918457,8.455050468444824,16.701387405395508
1781982429.4223452,48423.004137928,0.0,2.39990234375,0.0,0.0,2.4000244140625,0.0,-4.79998779296875,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,2.399993896484375,-2.39990234375,4.800048828125,-2.400146484375,0.0,0.0,0.0,7.744140625,7.743988037109375,0.0,0.0,-7.744140625,0.0,3.3939743041992188,0.0,8.107552528381348,8.455142974853516,2.39990234375,6.788250923156738,12.56559944152832
1781982429.4424322,48423.024223959,0.0,0.0,0.0,0.0,-2.4000244140625,2.4000244140625,-2.39996337890625,14.39990234375,0.0,2.39990234375,0.0,-7.2001953125,2.399993896484375,-4.7998046875,2.4000244140625,-4.800048828125,0.0,-3.8720703125,0.0,7.744140625,3.87200927734375,0.0,-3.8720703125,-11.6162109375,0.0,4.555486679077148,0.0,10.574238777160645,5.149033069610596,5.36639928817749,5.149065017700195,19.113712310791016
1781982429.4648256,48423.046618288,0.0,-2.400390625,0.0,0.0,0.0,0.0,-7.20001220703125,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,4.799995422363281,-7.19970703125,4.800048828125,-4.800048828125,0.0,3.8720703125,0.0,11.6162109375,7.743988037109375,-3.8719482421875,-3.8720703125,0.0,0.0,5.14920711517334,0.0,11.861578941345215,9.110944747924805,8.174824714660645,9.480167388916016,10.733235359191895
1781982429.4867952,48423.068587136,0.0,4.7998046875,0.0,2.39990234375,0.0,4.800048828125,0.0,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,7.1999969482421875,-4.7998046875,-4.79998779296875,0.0,0.0,-3.8720703125,0.0,7.744140625,3.87200927734375,-3.8719482421875,-3.8720703125,-11.6162109375,0.0,6.617445468902588,0.0,8.455291748046875,8.175108909606934,7.8147664070129395,6.167074680328369,15.069778442382812
1781982429.5103056,48423.092098318,0.0,0.0,0.0,-2.39990234375,0.0,0.0,-2.39996337890625,12.0,0.0,0.0,0.0,-4.800048828125,2.399993896484375,-2.39990234375,-2.39996337890625,0.0,0.0,-3.8720703125,0.0,15.48828125,0.0,0.0,-7.743896484375,-11.6162109375,0.0,3.8720703125,0.0,16.39167022705078,2.399993896484375,2.39990234375,8.455032348632812,16.701387405395508
1781982429.5298753,48423.111667933,0.0,2.39990234375,0.0,0.0,0.0,2.4000244140625,-2.39996337890625,12.0,0.0,2.39990234375,0.0,-7.2001953125,7.1999969482421875,-2.39990234375,-2.39996337890625,-7.199951171875,0.0,-3.8720703125,0.0,7.744140625,3.87200927734375,0.0,-3.8720703125,-11.6162109375,0.0,5.148979663848877,0.0,10.574238777160645,8.175108909606934,3.3940606117248535,5.149036407470703,18.187238693237305
1781982429.5493333,48423.13112559,0.0,2.39990234375,0.0,0.0,0.0,0.0,0.0,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,-2.4000015258789062,-2.39990234375,2.4000244140625,-2.400146484375,0.0,0.0,0.0,11.6162109375,0.0,0.0,-3.8720703125,-7.744140625,0.0,3.3939743041992188,0.0,11.861578941345215,2.4000015258789062,2.39990234375,4.555551052093506,12.56559944152832
1781982429.56995,48423.151742984,0.0,-2.400390625,0.0,2.39990234375,0.0,4.800048828125,0.0,9.60009765625,0.0,2.39990234375,0.0,-7.2001953125,7.1999969482421875,0.0,0.0,2.39990234375,0.0,0.0,0.0,11.6162109375,7.743988037109375,-3.8719482421875,0.0,-11.6162109375,0.0,3.394319772720337,0.0,13.875831604003906,10.573991775512695,6.167045593261719,0.0,15.25967788696289
1781982429.5927827,48423.174575226,0.0,4.7998046875,0.0,-2.39990234375,0.0,4.800048828125,-4.79998779296875,7.2001953125,0.0,2.39990234375,0.0,-7.2001953125,2.399993896484375,-4.7998046875,0.0,0.0,0.0,3.8720703125,0.0,11.6162109375,3.87200927734375,-3.8719482421875,0.0,-11.6162109375,0.0,6.617445468902588,0.0,13.875831604003906,4.555482864379883,7.8147664070129395,4.79998779296875,13.666717529296875
1781982429.6130772,48423.194869527,0.0,0.0,0.0,2.39990234375,-2.4000244140625,2.4000244140625,-2.39996337890625,9.60009765625,0.0,0.0,0.0,-7.2001953125,2.399993896484375,-9.599609375,0.0,0.0,0.0,3.8720703125,0.0,7.744140625,0.0,-3.8719482421875,-3.8720703125,-11.6162109375,0.0,3.8720703125,0.0,10.843156814575195,3.394125461578369,10.625657081604004,4.555519104003906,15.069778442382812
1781982429.6331143,48423.214906669,0.0,2.39990234375,0.0,0.0,0.0,2.4000244140625,-4.79998779296875,12.0,0.0,2.39990234375,0.0,-4.800048828125,2.399993896484375,-9.599609375,-2.39996337890625,0.0,0.0,3.8720703125,0.0,11.6162109375,3.87200927734375,-3.8719482421875,-7.743896484375,-15.48779296875,0.0,5.148979663848877,0.0,12.568882942199707,4.555482864379883,10.625657081604004,9.42165756225586,19.5926456451416
1781982429.6541593,48423.235952058,0.0,0.0,0.0,4.7998046875,0.0,0.0,-4.79998779296875,9.60009765625,0.0,-2.400146484375,0.0,-4.800048828125,2.399993896484375,-7.19970703125,2.4000244140625,0.0,0.0,3.8720703125,0.0,15.48828125,3.87200927734375,-7.7440185546875,-7.743896484375,-11.6162109375,0.0,4.555615425109863,0.0,16.910512924194336,4.555482864379883,10.573817253112793,9.421673774719238,15.069778442382812
1781982429.676563,48423.258355676,0.0,2.39990234375,0.0,2.39990234375,-2.4000244140625,0.0,-4.79998779296875,12.0,0.0,4.800048828125,0.0,-2.400146484375,2.399993896484375,-2.39990234375,2.4000244140625,2.39990234375,0.0,-3.8720703125,0.0,7.744140625,7.743988037109375,-3.8719482421875,-7.743896484375,-15.48779296875,0.0,6.617622375488281,0.0,8.455291748046875,8.455142974853516,4.555383205413818,9.421673774719238,19.73908042907715
1781982429.6966045,48423.278397147,0.0,0.0,0.0,2.39990234375,0.0,2.4000244140625,-2.39996337890625,14.39990234375,0.0,0.0,0.0,-4.800048828125,2.399993896484375,-4.7998046875,0.0,0.0,0.0,0.0,0.0,11.6162109375,3.87200927734375,-7.7440185546875,-7.743896484375,-15.48779296875,0.0,0.0,0.0,12.795950889587402,4.555482864379883,9.421680450439453,8.10726547241211,21.147789001464844
1781982429.7132,48423.294992935,0.0,0.0,0.0,-4.7998046875,0.0,0.0,0.0,12.0,0.0,4.800048828125,0.0,-7.2001953125,4.799995422363281,-4.7998046875,0.0,0.0,0.0,-7.743896484375,0.0,11.6162109375,3.87200927734375,0.0,-3.8720703125,-11.6162109375,0.0,9.110894203186035,0.0,14.485071182250977,6.167042255401611,4.7998046875,3.8720703125,16.701387405395508
1781982429.7329674,48423.314760134,0.0,0.0,0.0,0.0,2.4000244140625,4.800048828125,-2.39996337890625,12.0,0.0,0.0,0.0,-7.2001953125,4.799995422363281,-4.7998046875,0.0,0.0,0.0,-3.8720703125,0.0,11.6162109375,3.87200927734375,-7.7440185546875,-7.743896484375,-15.48779296875,0.0,3.8720703125,0.0,13.666717529296875,6.6175923347473145,10.297981262207031,8.10726547241211,19.5926456451416
1781982429.7559779,48423.337769776,0.0,0.0,0.0,2.39990234375,-2.4000244140625,-2.4000244140625,2.4000244140625,12.0,0.0,0.0,0.0,-4.800048828125,7.1999969482421875,-7.19970703125,0.0,-2.400146484375,0.0,-3.8720703125,0.0,7.744140625,0.0,0.0,-7.743896484375,-7.744140625,0.0,3.8720703125,0.0,9.421874046325684,7.589470863342285,7.58919620513916,8.107283592224121,14.48214054107666
1781982429.7759254,48423.357718218,0.0,2.39990234375,0.0,-2.39990234375,2.4000244140625,0.0,-2.39996337890625,12.0,0.0,-2.400146484375,0.0,-4.800048828125,4.799995422363281,-4.7998046875,2.4000244140625,2.39990234375,0.0,7.744140625,0.0,11.6162109375,0.0,-3.8719482421875,-11.615966796875,-11.6162109375,0.0,8.455291748046875,0.0,12.795950889587402,5.366569995880127,6.166855335235596,12.101678848266602,16.872934341430664
1781982429.7956867,48423.377479411,0.0,2.39990234375,0.0,0.0,2.4000244140625,2.4000244140625,0.0,12.0,0.0,0.0,0.0,-9.60009765625,4.799995422363281,-4.7998046875,0.0,0.0,0.0,3.8720703125,0.0,7.744140625,0.0,0.0,-3.8720703125,-3.8720703125,0.0,4.555486679077148,0.0,12.334244728088379,5.366569995880127,5.36639928817749,3.8720703125,12.609240531921387
1781982429.8156033,48423.397394956,0.0,2.39990234375,0.0,0.0,0.0,0.0,-4.79998779296875,12.0,0.0,4.800048828125,0.0,-4.800048828125,4.799995422363281,-4.7998046875,-2.39996337890625,-7.199951171875,0.0,-3.8720703125,0.0,3.8720703125,3.87200927734375,-7.7440185546875,0.0,-19.35986328125,0.0,6.617622375488281,0.0,6.1671223640441895,6.167042255401611,9.110869407653809,5.366535663604736,23.888147354125977
1781982429.8387449,48423.420537439,0.0,2.39990234375,0.0,2.39990234375,4.7999267578125,4.800048828125,-2.39996337890625,12.0,0.0,4.800048828125,0.0,-7.2001953125,2.399993896484375,-4.7998046875,2.4000244140625,-2.400146484375,0.0,7.744140625,0.0,11.6162109375,0.0,-3.8719482421875,-7.743896484375,-11.6162109375,0.0,9.421874046325684,0.0,13.875831604003906,5.366494655609131,7.8147664070129395,8.455050468444824,16.872968673706055
1781982429.859107,48423.440899768,0.0,2.39990234375,0.0,2.39990234375,0.0,2.4000244140625,-2.39996337890625,9.60009765625,0.0,7.199951171875,0.0,-4.800048828125,4.799995422363281,-4.7998046875,4.800048828125,-4.800048828125,0.0,3.8720703125,0.0,11.6162109375,3.87200927734375,-3.8719482421875,-7.743896484375,-11.6162109375,0.0,8.520079612731934,0.0,12.795950889587402,6.167042255401611,6.61741828918457,9.4216890335083,15.815773963928223
1781982429.8783817,48423.460174647,0.0,2.39990234375,0.0,0.0,4.7999267578125,2.4000244140625,0.0,9.60009765625,0.0,2.39990234375,0.0,-2.400146484375,2.399993896484375,-7.19970703125,0.0,0.0,0.0,-3.8720703125,0.0,7.744140625,3.87200927734375,-7.7440185546875,-3.8720703125,-15.48779296875,0.0,5.148979663848877,0.0,8.107552528381348,6.6175312995910645,10.842772483825684,3.8720703125,18.22178840637207
1781982429.898013,48423.479805933,0.0,4.7998046875,0.0,2.39990234375,0.0,2.4000244140625,-2.39996337890625,12.0,0.0,4.800048828125,0.0,-7.2001953125,4.799995422363281,0.0,0.0,0.0,0.0,0.0,0.0,19.3603515625,3.87200927734375,-3.8719482421875,-3.8720703125,-15.48779296875,0.0,6.788121223449707,0.0,20.794843673706055,6.167042255401611,4.555447101593018,4.555519104003906,19.5926456451416
1781982429.9215834,48423.503380881,0.0,0.0,0.0,0.0,0.0,0.0,-7.20001220703125,12.0,0.0,4.800048828125,0.0,-2.400146484375,9.599998474121094,-2.39990234375,2.4000244140625,-2.400146484375,0.0,3.8720703125,0.0,7.744140625,7.743988037109375,-7.7440185546875,-3.8720703125,-11.6162109375,0.0,6.1671223640441895,0.0,8.107552528381348,12.334071159362793,8.107364654541016,8.52016544342041,16.872968673706055
1781982429.9429388,48423.524731063,0.0,2.39990234375,0.0,0.0,4.7999267578125,2.4000244140625,-9.5999755859375,14.39990234375,0.0,2.39990234375,0.0,-4.800048828125,4.799995422363281,-7.19970703125,2.4000244140625,-2.400146484375,0.0,7.744140625,0.0,7.744140625,0.0,-3.8719482421875,0.0,-11.6162109375,0.0,8.455222129821777,0.0,9.111102104187012,6.788170337677002,8.519852638244629,9.895435333251953,18.656211853027344
1781982429.9642878,48423.546080407,0.0,0.0,0.0,0.0,4.7999267578125,2.4000244140625,0.0,14.39990234375,0.0,2.39990234375,0.0,-7.2001953125,7.1999969482421875,-4.7998046875,2.4000244140625,0.0,0.0,0.0,0.0,11.6162109375,3.87200927734375,3.8720703125,-7.743896484375,-11.6162109375,0.0,2.39990234375,0.0,13.666717529296875,9.480069160461426,6.617489337921143,8.107283592224121,18.501176834106445
1781982429.9875896,48423.569382061,0.0,2.39990234375,0.0,0.0,2.4000244140625,0.0,-4.79998779296875,14.39990234375,0.0,0.0,0.0,-4.800048828125,2.399993896484375,-2.39990234375,0.0,-2.400146484375,0.0,0.0,0.0,11.6162109375,-3.87200927734375,0.0,-7.743896484375,-15.48779296875,0.0,2.39990234375,0.0,12.568882942199707,5.149033069610596,2.39990234375,9.110862731933594,21.283552169799805
1781982430.0123482,48423.594140911,0.0,2.39990234375,0.0,2.39990234375,4.7999267578125,2.4000244140625,-4.79998779296875,12.0,0.0,2.39990234375,0.0,0.0,4.799995422363281,-4.7998046875,-2.39996337890625,0.0,0.0,-3.8720703125,0.0,11.6162109375,7.743988037109375,-3.8719482421875,-3.8720703125,-15.48779296875,0.0,5.148979663848877,0.0,11.861530303955078,10.297989845275879,6.61741828918457,6.617600440979004,19.5926456451416
1781982430.0370102,48423.61880247,0.0,2.39990234375,0.0,0.0,4.7999267578125,2.4000244140625,-2.39996337890625,9.60009765625,0.0,2.39990234375,0.0,-7.2001953125,2.399993896484375,-9.599609375,0.0,-4.800048828125,0.0,0.0,0.0,7.744140625,3.87200927734375,0.0,-3.8720703125,-7.744140625,0.0,3.3939743041992188,0.0,10.574238777160645,6.6175312995910645,9.89508056640625,4.555519104003906,13.235333442687988
1781982430.057642,48423.639433902,0.0,2.39990234375,0.0,-2.39990234375,2.4000244140625,4.800048828125,-4.79998779296875,12.0,0.0,0.0,0.0,-7.2001953125,4.799995422363281,-12.0,0.0,-7.199951171875,0.0,-7.743896484375,0.0,19.3603515625,0.0,0.0,-7.743896484375,-15.48779296875,0.0,8.107247352600098,0.0,20.794843673706055,5.366569995880127,12.924413681030273,9.110862731933594,20.87369155883789
1781982430.0778072,48423.659599973,0.0,0.0,0.0,0.0,2.4000244140625,2.4000244140625,0.0,12.0,0.0,2.39990234375,0.0,-4.800048828125,2.399993896484375,-7.19970703125,2.4000244140625,-2.400146484375,0.0,0.0,0.0,11.6162109375,3.87200927734375,0.0,0.0,-11.6162109375,0.0,2.39990234375,0.0,12.568882942199707,5.149033069610596,7.58919620513916,2.4000244140625,16.872968673706055
1781982430.1005855,48423.682378156,0.0,2.39990234375,0.0,-2.39990234375,4.7999267578125,2.4000244140625,-2.39996337890625,7.2001953125,0.0,4.800048828125,0.0,-2.400146484375,4.799995422363281,-4.7998046875,4.800048828125,-4.800048828125,0.0,0.0,0.0,3.8720703125,3.87200927734375,-3.8719482421875,0.0,-15.48779296875,0.0,5.366562843322754,0.0,5.149093151092529,7.814838886260986,6.61741828918457,5.36659049987793,17.741336822509766
1781982430.1212842,48423.703077685,0.0,0.0,0.0,-2.39990234375,2.4000244140625,7.2000732421875,-4.79998779296875,12.0,0.0,7.199951171875,0.0,-4.800048828125,4.799995422363281,-4.7998046875,-2.39996337890625,-2.400146484375,0.0,0.0,0.0,7.744140625,3.87200927734375,-3.8719482421875,-3.8720703125,-15.48779296875,0.0,7.199951171875,0.0,9.421874046325684,6.6175923347473145,9.480040550231934,6.617600440979004,19.73910903930664
1781982430.1420581,48423.723850129,0.0,-2.400390625,0.0,-2.39990234375,0.0,0.0,-7.20001220703125,14.39990234375,0.0,0.0,0.0,-7.2001953125,2.399993896484375,-7.19970703125,0.0,-4.800048828125,0.0,3.8720703125,0.0,7.744140625,3.87200927734375,-3.8719482421875,-7.743896484375,-15.48779296875,0.0,4.55574369430542,0.0,10.843156814575195,4.555482864379883,8.174824714660645,10.573935508728027,21.68569564819336
1781982430.1626143,48423.74440655,0.0,2.39990234375,0.0,0.0,0.0,0.0,-4.79998779296875,14.39990234375,0.0,2.39990234375,0.0,-4.800048828125,2.399993896484375,-7.19970703125,2.4000244140625,-7.199951171875,0.0,0.0,0.0,11.6162109375,0.0,-7.7440185546875,-7.743896484375,-23.23193359375,0.0,3.3939743041992188,0.0,12.568882942199707,2.399993896484375,10.573817253112793,9.421673774719238,28.26515769958496
1781982430.1849072,48423.766699956,0.0,0.0,0.0,0.0,0.0,0.0,-2.39996337890625,16.80029296875,0.0,2.39990234375,0.0,-4.800048828125,4.799995422363281,-4.7998046875,4.800048828125,-4.800048828125,0.0,3.8720703125,0.0,3.8720703125,7.743988037109375,-3.8719482421875,-3.8720703125,-15.48779296875,0.0,4.555486679077148,0.0,6.1671223640441895,9.110944747924805,6.166855335235596,6.617644786834717,23.348705291748047
1781982430.2058196,48423.787612295,0.0,0.0,0.0,-2.39990234375,2.4000244140625,0.0,-2.39996337890625,12.0,0.0,2.39990234375,0.0,-2.400146484375,2.399993896484375,-4.7998046875,2.4000244140625,-4.800048828125,0.0,0.0,0.0,7.744140625,3.87200927734375,-3.8719482421875,-3.8720703125,-19.35986328125,0.0,2.39990234375,0.0,8.455291748046875,5.149033069610596,6.166855335235596,5.149065017700195,23.277559280395508
1781982430.2268014,48423.808594127,0.0,0.0,0.0,2.39990234375,2.4000244140625,4.800048828125,0.0,14.39990234375,0.0,4.800048828125,0.0,-4.800048828125,4.799995422363281,-4.7998046875,0.0,-2.400146484375,0.0,0.0,0.0,7.744140625,3.87200927734375,0.0,0.0,-19.35986328125,0.0,4.800048828125,0.0,9.421874046325684,6.6175923347473145,6.788121223449707,0.0,24.247108459472656
1781982430.248118,48423.829910366,0.0,4.7998046875,0.0,0.0,0.0,2.4000244140625,-2.39996337890625,16.80029296875,0.0,2.39990234375,0.0,-2.400146484375,2.399993896484375,-4.7998046875,-2.39996337890625,-4.800048828125,0.0,11.615966796875,0.0,11.6162109375,3.87200927734375,0.0,-11.615966796875,-15.48779296875,0.0,12.795637130737305,0.0,11.861578941345215,4.555482864379883,5.36639928817749,12.101666450500488,23.348705291748047
1781982430.2719877,48423.853780888,0.0,0.0,0.0,2.39990234375,2.4000244140625,-2.4000244140625,0.0,14.39990234375,0.0,4.800048828125,0.0,-4.800048828125,2.399993896484375,-9.599609375,2.4000244140625,0.0,0.0,0.0,0.0,3.8720703125,-3.87200927734375,0.0,-7.743896484375,-15.48779296875,0.0,4.800048828125,0.0,6.617622375488281,5.149033069610596,9.89508056640625,8.107283592224121,21.147789001464844
