timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781981625.3001912,47618.88198397,0.0,16.80029296875,0.0,-4.80029296875,-4.800048828125,-2.39990234375,-74.39996337890625,12.0,0.0,60.0,0.0,-4.800048828125,12.0,2.39990234375,-122.39996337890625,7.199951171875,0.0,104.5439453125,0.0,-3.8720703125,-3.87200927734375,-3.8719482421875,-1459.744140625,11.615234375,0.0,121.7032699584961,0.0,7.815126895904541,13.491957664489746,5.148887634277344,1466.7548828125,18.186614990234375
1781981625.3244832,47618.90627533,0.0,19.2001953125,0.0,-7.2001953125,0.0,-4.800048828125,-74.39996337890625,4.80029296875,0.0,55.199951171875,0.0,-4.800048828125,12.0,4.7998046875,-122.39996337890625,2.39990234375,0.0,100.671875,0.0,-7.74365234375,-3.87200927734375,-3.8719482421875,-1374.56005859375,15.4873046875,0.0,116.40664672851562,0.0,11.612382888793945,12.609221458435059,7.8147664070129395,1382.0030517578125,16.390819549560547
1781981625.3472552,47618.929047961,0.0,16.80029296875,0.0,-4.80029296875,-2.4000244140625,0.0,-69.5999755859375,2.39990234375,0.0,57.60009765625,0.0,-2.39990234375,12.0,-4.80029296875,-110.39996337890625,7.199951171875,0.0,96.7998046875,0.0,-15.48779296875,-3.87200927734375,-3.8719482421875,-1266.14404296875,11.615234375,0.0,113.88688659667969,0.0,16.391281127929688,12.83559799194336,6.167235851287842,1272.852294921875,13.874887466430664
1781981625.3704247,47618.952216949,0.0,12.0,0.0,-2.400390625,-2.4000244140625,-4.800048828125,-67.199951171875,4.80029296875,0.0,48.0,0.0,-2.39990234375,7.1999969482421875,0.0,-100.79998779296875,7.199951171875,0.0,77.43994140625,0.0,-11.61572265625,-11.615997314453125,3.8720703125,-1080.2880859375,11.615234375,0.0,91.89637756347656,0.0,12.101505279541016,13.875570297241211,6.1671223640441895,1087.0596923828125,14.484328269958496
1781981625.3957353,47618.977527105,0.0,14.400390625,0.0,-2.400390625,-7.2000732421875,-2.39990234375,-60.0,7.2001953125,0.0,43.199951171875,0.0,-2.39990234375,9.600006103515625,4.7998046875,-88.79998779296875,4.800048828125,0.0,69.69580078125,0.0,-11.61572265625,-3.87200927734375,0.0,-890.56005859375,7.744140625,0.0,83.25330352783203,0.0,12.101505279541016,12.609268188476562,5.366344451904297,896.9852905273438,11.61270809173584
1781981625.4208524,47619.002645193,0.0,7.2001953125,0.0,-7.2001953125,0.0,2.39990234375,-55.199951171875,2.39990234375,0.0,43.199951171875,0.0,-2.39990234375,7.1999969482421875,4.7998046875,-76.79998779296875,7.199951171875,0.0,61.951904296875,0.0,-11.61572265625,-3.87200927734375,0.0,-735.679931640625,3.8720703125,0.0,75.86907958984375,0.0,13.875422477722168,8.175108909606934,5.366344451904297,741.7345581054688,8.520079612731934
1781981625.4457335,47619.027525956,0.0,7.2001953125,0.0,-7.2001953125,-2.4000244140625,-2.39990234375,-52.79998779296875,2.39990234375,0.0,36.0,0.0,-2.39990234375,4.8000030517578125,4.7998046875,-64.79998779296875,4.800048828125,0.0,50.3359375,0.0,-11.61572265625,-3.87200927734375,3.8720703125,-565.31201171875,3.8720703125,0.0,62.30208206176758,0.0,13.875422477722168,6.617598056793213,6.617445468902588,571.458251953125,6.617622375488281
1781981625.4693246,47619.051117283,0.0,4.80029296875,0.0,-4.80029296875,-2.4000244140625,-2.39990234375,-50.39996337890625,2.39990234375,0.0,26.39990234375,0.0,2.400146484375,2.399993896484375,2.39990234375,-55.199951171875,4.800048828125,0.0,46.4638671875,0.0,-3.8720703125,-3.87200927734375,-3.8719482421875,-468.511962890625,7.744140625,0.0,53.6552734375,0.0,6.6178879737854,5.149033069610596,5.148887634277344,474.43719482421875,9.421874046325684
1781981625.49257,47619.07436219,0.0,-4.7998046875,0.0,-7.2001953125,-4.800048828125,-2.39990234375,-43.199951171875,0.0,0.0,19.199951171875,0.0,-4.800048828125,7.1999969482421875,4.7998046875,-43.199951171875,0.0,0.0,30.975830078125,0.0,-3.8720703125,-7.7440185546875,0.0,-356.22412109375,7.744140625,0.0,36.75837707519531,0.0,9.480306625366211,11.612504005432129,5.366344451904297,361.4250793457031,7.744140625
1781981625.5171204,47619.098912108,0.0,-2.39990234375,0.0,-4.80029296875,-2.4000244140625,-7.199951171875,-36.0,-2.39990234375,0.0,19.199951171875,0.0,-2.39990234375,4.8000030517578125,0.0,-33.5999755859375,2.39990234375,0.0,23.23193359375,0.0,-7.74365234375,-7.7440185546875,3.8720703125,-298.14404296875,7.744140625,0.0,30.23442268371582,0.0,9.421597480773926,9.421781539916992,8.175098419189453,302.1834411621094,8.455222129821777
1781981625.5390244,47619.120816105,0.0,0.0,0.0,-7.2001953125,-2.4000244140625,0.0,-40.79998779296875,0.0,0.0,21.60009765625,0.0,-2.39990234375,4.8000030517578125,0.0,-33.5999755859375,0.0,0.0,19.35986328125,0.0,-11.61572265625,-3.87200927734375,0.0,-278.783935546875,7.744140625,0.0,29.0063533782959,0.0,13.875422477722168,6.617598056793213,0.0,283.7500305175781,7.744140625
1781981625.5610578,47619.142850429,0.0,-2.39990234375,0.0,-7.2001953125,-7.2000732421875,0.0,-38.39996337890625,2.39990234375,0.0,19.199951171875,0.0,0.0,-2.399993896484375,2.39990234375,-26.39996337890625,0.0,0.0,23.23193359375,0.0,-3.8720703125,-3.87200927734375,0.0,-220.7041015625,0.0,0.0,30.23442268371582,0.0,8.175312995910645,8.520180702209473,2.39990234375,225.56997680664062,2.39990234375
1781981625.5841002,47619.165893002,0.0,-9.599609375,0.0,-7.2001953125,-4.800048828125,-4.800048828125,-40.79998779296875,2.39990234375,0.0,16.800048828125,0.0,0.0,4.8000030517578125,4.7998046875,-24.0,-4.800048828125,0.0,15.48779296875,0.0,-11.61572265625,-7.7440185546875,0.0,-193.60009765625,3.8720703125,0.0,24.784387588500977,0.0,13.666302680969238,10.298073768615723,6.788121223449707,199.30287170410156,6.617622375488281
1781981625.6069722,47619.188763901,0.0,0.0,0.0,-7.2001953125,-2.4000244140625,-2.39990234375,-38.39996337890625,4.80029296875,0.0,12.0,0.0,2.400146484375,2.399993896484375,4.7998046875,-16.79998779296875,-4.800048828125,0.0,15.48779296875,0.0,-3.8720703125,0.0,3.8720703125,-174.239990234375,-3.8720703125,0.0,19.5926456451416,0.0,8.520354270935059,3.394125461578369,6.617445468902588,179.2104034423828,7.815126895904541
1781981625.6276042,47619.209396412,0.0,-2.39990234375,0.0,-12.0,-2.4000244140625,-7.199951171875,-36.0,0.0,0.0,12.0,0.0,-2.39990234375,-2.399993896484375,2.39990234375,-16.79998779296875,-2.39990234375,0.0,7.743896484375,0.0,0.0,-3.87200927734375,0.0,-162.6240234375,-3.8720703125,0.0,14.48197078704834,0.0,12.237627983093262,5.149033069610596,7.589389324188232,167.4061279296875,4.555486679077148
1781981625.6493998,47619.231192642,0.0,-2.39990234375,0.0,-7.2001953125,-4.800048828125,-2.39990234375,-38.39996337890625,-2.39990234375,0.0,12.0,0.0,0.0,2.399993896484375,0.0,-19.199951171875,-2.39990234375,0.0,7.743896484375,0.0,-3.8720703125,-7.7440185546875,3.8720703125,-139.39208984375,3.8720703125,0.0,14.48197078704834,0.0,8.175312995910645,9.421796798706055,4.555486679077148,145.85386657714844,5.148979663848877
1781981625.672657,47619.254449003,0.0,-2.39990234375,0.0,-4.80029296875,-4.800048828125,-2.39990234375,-38.39996337890625,-2.39990234375,0.0,7.199951171875,0.0,-4.800048828125,7.1999969482421875,0.0,-21.5999755859375,2.39990234375,0.0,11.615966796875,0.0,-3.8720703125,-3.87200927734375,-3.8719482421875,-139.39208984375,3.8720703125,0.0,13.875500679016113,0.0,7.815126895904541,9.480131149291992,4.555383205413818,146.1891632080078,5.148979663848877
1781981625.6994045,47619.28119729,0.0,0.0,0.0,-9.60009765625,-4.800048828125,0.0,-38.39996337890625,-2.39990234375,0.0,9.60009765625,0.0,-4.800048828125,2.399993896484375,9.60009765625,-19.199951171875,0.0,0.0,11.615966796875,0.0,0.0,-3.87200927734375,-7.7440185546875,-139.39208984375,0.0,0.0,15.06959056854248,0.0,10.733235359191895,6.61761999130249,12.33416748046875,145.85386657714844,2.39990234375
1781981625.7228308,47619.304623509,0.0,-7.19970703125,0.0,-4.80029296875,-4.800048828125,0.0,-33.5999755859375,2.39990234375,0.0,9.60009765625,0.0,0.0,0.0,2.39990234375,-16.79998779296875,-2.39990234375,0.0,11.615966796875,0.0,-7.74365234375,3.871978759765625,-3.8719482421875,-123.904052734375,0.0,0.0,16.701147079467773,0.0,9.11081600189209,6.167064666748047,4.555383205413818,129.47360229492188,3.3939743041992188
1781981625.7459776,47619.327770846,0.0,-2.39990234375,0.0,-7.2001953125,-2.4000244140625,-2.39990234375,-33.5999755859375,0.0,0.0,7.199951171875,0.0,-2.39990234375,2.399993896484375,2.39990234375,-19.199951171875,0.0,0.0,11.615966796875,0.0,-3.8720703125,-7.7440185546875,7.7440185546875,-116.159912109375,3.8720703125,0.0,13.875500679016113,0.0,8.520285606384277,8.455170631408691,8.455109596252441,122.43659973144531,3.8720703125
1781981625.768626,47619.350418808,0.0,-4.7998046875,0.0,-7.2001953125,-2.4000244140625,-7.199951171875,-36.0,0.0,0.0,4.800048828125,0.0,-2.39990234375,2.399993896484375,7.19970703125,-19.199951171875,2.39990234375,0.0,7.743896484375,0.0,-11.61572265625,-3.87200927734375,3.8720703125,-112.2880859375,0.0,0.0,10.297889709472656,0.0,13.875422477722168,5.149033069610596,10.893485069274902,119.47071838378906,2.39990234375
1781981625.79268,47619.374472144,0.0,-2.39990234375,0.0,-9.60009765625,-4.800048828125,-2.39990234375,-36.0,-4.7998046875,0.0,9.60009765625,0.0,-4.800048828125,2.399993896484375,0.0,-16.79998779296875,-2.39990234375,0.0,11.615966796875,0.0,-3.8720703125,-3.87200927734375,-3.8719482421875,-108.416015625,0.0,0.0,15.259491920471191,0.0,11.410313606262207,6.61761999130249,4.555383205413818,115.4654541015625,5.366344451904297
1781981625.8150208,47619.396812937,0.0,-2.39990234375,0.0,-4.80029296875,-2.4000244140625,-2.39990234375,-33.5999755859375,-2.39990234375,0.0,12.0,0.0,-2.39990234375,2.399993896484375,4.7998046875,-21.5999755859375,0.0,0.0,11.615966796875,0.0,-3.8720703125,0.0,3.8720703125,-120.031982421875,3.8720703125,0.0,16.872764587402344,0.0,6.617799758911133,3.394125461578369,6.617445468902588,126.50373077392578,4.555486679077148
1781981625.8355713,47619.417363942,0.0,-2.39990234375,0.0,-7.2001953125,-2.4000244140625,-2.39990234375,-38.39996337890625,0.0,0.0,12.0,0.0,-2.39990234375,7.1999969482421875,2.39990234375,-24.0,-2.39990234375,0.0,11.615966796875,0.0,-11.61572265625,0.0,3.8720703125,-139.39208984375,3.8720703125,0.0,16.872764587402344,0.0,13.875422477722168,7.589470863342285,5.148979663848877,146.56298828125,4.555486679077148
1781981625.8577511,47619.439543259,0.0,-7.19970703125,0.0,-4.80029296875,2.39990234375,-2.39990234375,-38.39996337890625,-2.39990234375,0.0,14.39990234375,0.0,2.400146484375,4.8000030517578125,0.0,-26.39996337890625,-2.39990234375,0.0,11.615966796875,0.0,-7.74365234375,-3.87200927734375,0.0,-147.135986328125,3.8720703125,0.0,19.852548599243164,0.0,9.421659469604492,6.6175537109375,2.39990234375,154.33895874023438,5.148979663848877
1781981625.8815715,47619.463364368,0.0,-4.7998046875,0.0,-4.80029296875,-4.800048828125,-2.39990234375,-36.0,-2.39990234375,0.0,16.800048828125,0.0,0.0,7.1999969482421875,4.7998046875,-38.39996337890625,2.39990234375,0.0,11.615966796875,0.0,-11.61572265625,0.0,3.8720703125,-166.49609375,0.0,0.0,20.98119354248047,0.0,12.568525314331055,8.653347969055176,6.617445468902588,174.6181640625,3.3939743041992188
1781981625.9026408,47619.484433187,0.0,-4.7998046875,0.0,-9.60009765625,-2.4000244140625,-2.39990234375,-38.39996337890625,2.39990234375,0.0,21.60009765625,0.0,2.400146484375,2.399993896484375,2.39990234375,-43.199951171875,0.0,0.0,23.23193359375,0.0,-23.23193359375,-3.87200927734375,-3.8719482421875,-189.72802734375,3.8720703125,0.0,32.08309555053711,0.0,25.251638412475586,5.149033069610596,5.148887634277344,198.3368682861328,4.555486679077148
1781981625.9238946,47619.505686878,0.0,-2.39990234375,0.0,-9.60009765625,0.0,-2.39990234375,-40.79998779296875,7.2001953125,0.0,24.0,0.0,0.0,4.8000030517578125,7.19970703125,-55.199951171875,2.39990234375,0.0,19.35986328125,0.0,-11.61572265625,-3.87200927734375,-3.8719482421875,-232.320068359375,0.0,0.0,30.92836570739746,0.0,15.069402694702148,6.167048454284668,8.519817352294922,242.24839782714844,7.589620590209961
1781981625.9460435,47619.527836163,0.0,-2.39990234375,0.0,-4.80029296875,0.0,-7.199951171875,-45.5999755859375,0.0,0.0,26.39990234375,0.0,-2.39990234375,9.600006103515625,4.7998046875,-64.79998779296875,0.0,0.0,27.10400390625,0.0,-7.74365234375,-3.87200927734375,0.0,-282.656005859375,3.8720703125,0.0,37.91228485107422,0.0,9.421597480773926,10.351452827453613,8.65317440032959,293.55206298828125,3.8720703125
1781981625.970665,47619.552456832,0.0,-2.39990234375,0.0,-2.400390625,-7.2000732421875,2.39990234375,-48.0,-2.39990234375,0.0,36.0,0.0,-2.39990234375,7.1999969482421875,4.7998046875,-84.0,4.800048828125,0.0,38.719970703125,0.0,-7.74365234375,0.0,0.0,-383.328125,11.615234375,0.0,52.924434661865234,0.0,8.454913139343262,10.182387351989746,5.366344451904297,395.3485107421875,12.795063972473145
1781981625.9923508,47619.574143479,0.0,-2.39990234375,0.0,-2.400390625,-2.4000244140625,2.39990234375,-52.79998779296875,2.39990234375,0.0,38.39990234375,0.0,0.0,12.0,2.39990234375,-100.79998779296875,9.60009765625,0.0,50.3359375,0.0,-11.61572265625,-3.87200927734375,0.0,-449.152099609375,3.8720703125,0.0,63.35628128051758,0.0,11.861150741577148,12.83559799194336,3.3939743041992188,463.3423156738281,10.626115798950195
1781981626.0150774,47619.596870083,0.0,-2.39990234375,0.0,-2.400390625,-4.800048828125,0.0,-52.79998779296875,-2.39990234375,0.0,48.0,0.0,2.400146484375,4.8000030517578125,9.60009765625,-124.79998779296875,2.39990234375,0.0,54.2080078125,0.0,-11.61572265625,-7.7440185546875,-7.7440185546875,-553.696044921875,11.615234375,0.0,72.44493103027344,0.0,12.101553916931152,10.298073768615723,12.33416748046875,570.0369873046875,12.10093879699707
1781981626.037774,47619.619566795,0.0,0.0,0.0,-4.80029296875,-4.800048828125,0.0,-57.5999755859375,0.0,0.0,62.39990234375,0.0,0.0,7.1999969482421875,7.19970703125,-153.5999755859375,9.60009765625,0.0,73.56787109375,0.0,-11.61572265625,-3.87200927734375,0.0,-673.72802734375,7.744140625,0.0,96.4675064086914,0.0,12.568525314331055,9.480131149291992,7.19970703125,693.4119873046875,12.334244728088379
1781981626.0625844,47619.644377156,0.0,4.80029296875,0.0,-7.2001953125,-2.4000244140625,-2.39990234375,-69.5999755859375,0.0,0.0,60.0,0.0,0.0,9.600006103515625,4.7998046875,-165.5999755859375,2.39990234375,0.0,73.56787109375,0.0,-23.23193359375,-3.87200927734375,-3.8719482421875,-766.656005859375,7.744140625,0.0,95.05406188964844,0.0,24.322120666503906,10.626038551330566,6.617373943328857,787.419189453125,8.107481002807617
1781981626.084816,47619.666608017,0.0,2.400390625,0.0,-7.2001953125,-2.4000244140625,-4.800048828125,-76.79998779296875,-2.39990234375,0.0,62.39990234375,0.0,-2.39990234375,7.1999969482421875,2.39990234375,-184.79998779296875,7.199951171875,0.0,81.31201171875,0.0,-19.35986328125,0.0,-3.8719482421875,-902.176025390625,3.8720703125,0.0,102.52391052246094,0.0,20.794389724731445,7.589470863342285,6.617551326751709,924.1054077148438,8.520079612731934
1781981626.1081884,47619.689981015,0.0,2.400390625,0.0,-9.60009765625,-4.800048828125,-4.800048828125,-81.5999755859375,-2.39990234375,0.0,69.60009765625,0.0,-4.800048828125,14.399993896484375,2.39990234375,-194.39996337890625,9.60009765625,0.0,92.927978515625,0.0,-23.23193359375,-3.87200927734375,-3.8719482421875,-987.360107421875,7.744140625,0.0,116.12728118896484,0.0,25.591503143310547,15.665016174316406,6.617551326751709,1009.61865234375,12.565552711486816
1781981626.1350791,47619.716871292,0.0,7.2001953125,0.0,-9.60009765625,-2.4000244140625,-4.800048828125,-86.39996337890625,2.39990234375,0.0,76.800048828125,0.0,-7.199951171875,9.600006103515625,4.7998046875,-211.20001220703125,9.60009765625,0.0,96.7998046875,0.0,-11.61572265625,-3.87200927734375,0.0,-1068.672119140625,11.615234375,0.0,123.7751693725586,0.0,16.70108413696289,10.626038551330566,6.788121223449707,1092.7628173828125,15.258934020996094
1781981626.161433,47619.743225247,0.0,9.60009765625,0.0,-12.0,-2.4000244140625,-2.39990234375,-88.79998779296875,2.39990234375,0.0,74.39990234375,0.0,-7.199951171875,12.0,0.0,-223.20001220703125,12.0,0.0,108.416015625,0.0,-15.48779296875,-7.7440185546875,-3.8719482421875,-1138.367919921875,7.744140625,0.0,131.8390655517578,0.0,20.87369155883789,14.4820556640625,4.555383205413818,1163.436767578125,14.482100486755371
1781981626.1845696,47619.766361828,0.0,7.2001953125,0.0,-12.0,-2.4000244140625,-7.199951171875,-95.99993896484375,2.39990234375,0.0,74.39990234375,0.0,-9.599853515625,9.600006103515625,4.7998046875,-230.39996337890625,14.39990234375,0.0,112.287841796875,0.0,-19.35986328125,-3.87200927734375,-7.7440185546875,-1188.7041015625,15.4873046875,0.0,134.89161682128906,0.0,24.717636108398438,10.626038551330566,11.612374305725098,1214.6265869140625,21.283170700073242
1781981626.2076654,47619.78945811,0.0,9.60009765625,0.0,-9.60009765625,-9.60009765625,-7.199951171875,-98.39996337890625,-2.39990234375,0.0,81.60009765625,0.0,-7.199951171875,9.600006103515625,4.7998046875,-230.39996337890625,9.60009765625,0.0,104.5439453125,0.0,-23.23193359375,-3.87200927734375,-11.615966796875,-1215.80810546875,7.744140625,0.0,132.96682739257812,0.0,26.148115158081055,14.117877006530762,14.48475456237793,1241.3525390625,12.565552711486816
1781981626.2333946,47619.815186553,0.0,9.60009765625,0.0,-14.400390625,-4.800048828125,-2.39990234375,-93.60003662109375,4.80029296875,0.0,84.0,0.0,-4.800048828125,12.0,4.7998046875,-247.20001220703125,9.60009765625,0.0,100.671875,0.0,-19.35986328125,-3.87200927734375,-3.8719482421875,-1246.783935546875,11.615234375,0.0,131.46478271484375,0.0,24.601139068603516,13.491957664489746,6.617373943328857,1274.49560546875,15.815130233764648
1781981626.259272,47619.841064879,0.0,7.2001953125,0.0,-14.400390625,-4.800048828125,-7.199951171875,-98.39996337890625,7.2001953125,0.0,81.60009765625,0.0,-4.800048828125,9.600006103515625,0.0,-244.79998779296875,12.0,0.0,108.416015625,0.0,-11.61572265625,-7.7440185546875,-3.8719482421875,-1250.656005859375,11.615234375,0.0,135.8839569091797,0.0,19.11378288269043,13.235196113586426,8.175040245056152,1278.182373046875,18.18671226501465
1781981626.2836697,47619.865461562,0.0,7.2001953125,0.0,-12.0,-2.4000244140625,-4.800048828125,-95.99993896484375,7.2001953125,0.0,81.60009765625,0.0,-12.0,9.600006103515625,7.19970703125,-244.79998779296875,12.0,0.0,104.5439453125,0.0,-11.61572265625,0.0,0.0,-1235.16796875,11.615234375,0.0,132.81512451171875,0.0,20.565141677856445,9.895464897155762,8.653106689453125,1262.84716796875,18.18671226501465
1781981626.306131,47619.887924021,0.0,9.60009765625,0.0,-16.80029296875,-7.2000732421875,-4.800048828125,-93.60003662109375,2.39990234375,0.0,81.60009765625,0.0,-9.599853515625,9.600006103515625,4.7998046875,-242.39996337890625,12.0,0.0,108.416015625,0.0,-11.61572265625,-11.615997314453125,3.8720703125,-1239.0400390625,7.744140625,0.0,136.03224182128906,0.0,22.56838607788086,16.701274871826172,7.814826965332031,1265.9932861328125,14.482100486755371
1781981626.329622,47619.911415054,0.0,9.60009765625,0.0,-14.400390625,-2.4000244140625,-7.199951171875,-91.20001220703125,2.39990234375,0.0,76.800048828125,0.0,-7.199951171875,4.8000030517578125,2.39990234375,-237.5999755859375,12.0,0.0,104.5439453125,0.0,-15.48779296875,-7.7440185546875,-7.7440185546875,-1200.320068359375,11.615234375,0.0,130.07630920410156,0.0,22.34014892578125,9.421781539916992,10.842907905578613,1227.0042724609375,16.87226104736328
1781981626.3546808,47619.936473566,0.0,7.2001953125,0.0,-14.400390625,-2.4000244140625,-2.39990234375,-93.60003662109375,2.39990234375,0.0,76.800048828125,0.0,-9.599853515625,9.600006103515625,0.0,-228.0,12.0,0.0,96.7998046875,0.0,-15.48779296875,0.0,0.0,-1095.776123046875,11.615234375,0.0,123.7751693725586,0.0,23.22498893737793,9.895464897155762,2.39990234375,1123.1519775390625,16.87226104736328
1781981626.3767593,47619.9585521,0.0,9.60009765625,0.0,-19.2001953125,-4.800048828125,-7.199951171875,-84.0,2.39990234375,0.0,69.60009765625,0.0,-14.39990234375,9.600006103515625,-4.80029296875,-208.79998779296875,12.0,0.0,92.927978515625,0.0,-7.74365234375,0.0,3.8720703125,-987.360107421875,7.744140625,0.0,116.49869537353516,0.0,25.21842384338379,10.733153343200684,9.480244636535645,1012.6862182617188,14.482100486755371
1781981626.4009976,47619.98279045,0.0,4.80029296875,0.0,-19.2001953125,0.0,-4.800048828125,-76.79998779296875,4.80029296875,0.0,64.800048828125,0.0,-14.39990234375,7.1999969482421875,-4.80029296875,-182.39996337890625,7.199951171875,0.0,77.43994140625,0.0,-7.74365234375,-7.7440185546875,3.8720703125,-824.736083984375,7.744140625,0.0,101.0892333984375,0.0,25.21842384338379,10.574014663696289,7.815126895904541,848.1495361328125,11.61265754699707
1781981626.4254174,47620.007209902,0.0,4.80029296875,0.0,-24.0,-4.800048828125,-4.800048828125,-76.79998779296875,0.0,0.0,62.39990234375,0.0,-16.800048828125,7.1999969482421875,2.39990234375,-180.0,7.199951171875,0.0,77.43994140625,0.0,-7.74365234375,-11.615997314453125,0.0,-809.248046875,7.744140625,0.0,99.56774139404297,0.0,30.301910400390625,14.484882354736328,5.366562843322754,832.57470703125,10.57407283782959
1781981626.4518075,47620.033599267,0.0,0.0,0.0,-19.2001953125,-7.2000732421875,-7.199951171875,-57.5999755859375,2.39990234375,0.0,43.199951171875,0.0,-9.599853515625,4.8000030517578125,2.39990234375,-122.39996337890625,4.800048828125,0.0,46.4638671875,0.0,-11.61572265625,-11.615997314453125,-3.8719482421875,-491.744140625,11.615234375,0.0,63.443885803222656,0.0,24.407575607299805,14.484905242919922,8.520024299621582,510.0115661621094,12.795063972473145
1781981626.4752223,47620.05701452,0.0,-2.39990234375,0.0,-21.60009765625,-7.2000732421875,-9.60009765625,-52.79998779296875,2.39990234375,0.0,31.199951171875,0.0,-12.0,4.8000030517578125,-2.39990234375,-81.5999755859375,4.800048828125,0.0,27.10400390625,0.0,-3.8720703125,-3.87200927734375,-3.8719482421875,-375.583984375,7.744140625,0.0,41.39834976196289,0.0,25.011140823364258,9.480165481567383,10.626070976257324,387.955810546875,9.421874046325684
1781981626.5009756,47620.082767897,0.0,-2.39990234375,0.0,-19.2001953125,-4.800048828125,-7.199951171875,-45.5999755859375,2.39990234375,0.0,28.800048828125,0.0,-14.39990234375,4.8000030517578125,4.7998046875,-62.39996337890625,4.800048828125,0.0,30.975830078125,0.0,-19.35986328125,-11.615997314453125,-3.8719482421875,-274.912109375,7.744140625,0.0,42.36395263671875,0.0,30.83519172668457,13.454066276550293,9.479948043823242,285.5692138671875,9.421874046325684
1781981626.523922,47620.105714087,0.0,-9.599609375,0.0,-24.0,-4.800048828125,-4.800048828125,-43.199951171875,0.0,0.0,16.800048828125,0.0,-12.0,4.8000030517578125,0.0,-45.5999755859375,-2.39990234375,0.0,15.48779296875,0.0,-15.48779296875,-7.7440185546875,-3.8719482421875,-224.575927734375,11.615234375,0.0,24.784387588500977,0.0,30.981796264648438,10.298073768615723,6.167045593261719,233.195068359375,11.860573768615723
1781981626.5501406,47620.131933385,0.0,0.0,0.0,-24.0,0.0,-4.800048828125,-45.5999755859375,0.0,0.0,19.199951171875,0.0,-12.0,7.1999969482421875,2.39990234375,-43.199951171875,0.0,0.0,15.48779296875,0.0,-15.48779296875,-7.7440185546875,-3.8719482421875,-193.60009765625,3.8720703125,0.0,24.667993545532227,0.0,30.981796264648438,10.574014663696289,6.617551326751709,203.5352325439453,3.8720703125
1781981626.5710845,47620.152877185,0.0,-2.39990234375,0.0,-24.0,-4.800048828125,-4.800048828125,-40.79998779296875,0.0,0.0,16.800048828125,0.0,-4.800048828125,2.399993896484375,2.39990234375,-36.0,-2.39990234375,0.0,19.35986328125,0.0,-7.74365234375,-3.87200927734375,0.0,-178.112060546875,-3.8720703125,0.0,25.74500846862793,0.0,25.671085357666016,6.61761999130249,5.366562843322754,186.23788452148438,4.555486679077148
1781981626.5946405,47620.176432263,0.0,-9.599609375,0.0,-24.0,-7.2000732421875,-7.199951171875,-43.199951171875,2.39990234375,0.0,14.39990234375,0.0,-9.599853515625,2.399993896484375,-4.80029296875,-38.39996337890625,2.39990234375,0.0,19.35986328125,0.0,-11.61572265625,-7.7440185546875,-3.8719482421875,-166.49609375,-7.744140625,0.0,25.967557907104492,0.0,28.33870506286621,10.843008995056152,9.480195045471191,176.24342346191406,8.455222129821777
1781981626.6193554,47620.201148267,0.0,-4.7998046875,0.0,-26.400390625,-7.2000732421875,-9.60009765625,-38.39996337890625,7.2001953125,0.0,14.39990234375,0.0,-12.0,2.399993896484375,-2.39990234375,-38.39996337890625,0.0,0.0,15.48779296875,0.0,-11.61572265625,-7.7440185546875,0.0,-158.751953125,0.0,0.0,21.68564224243164,0.0,31.23948860168457,10.843008995056152,9.895524024963379,167.78347778320312,7.2001953125
1781981626.6442254,47620.226017995,0.0,0.0,0.0,-21.60009765625,-7.2000732421875,-4.800048828125,-40.79998779296875,2.39990234375,0.0,14.39990234375,0.0,-12.0,0.0,0.0,-33.5999755859375,2.39990234375,0.0,19.35986328125,0.0,-15.48779296875,-7.7440185546875,-7.7440185546875,-139.39208984375,0.0,0.0,24.128023147583008,0.0,29.162235260009766,10.574066162109375,9.110998153686523,149.07632446289062,3.3939743041992188
1781981626.6658344,47620.247626906,0.0,-2.39990234375,0.0,-24.0,-7.2000732421875,-7.199951171875,-45.5999755859375,0.0,0.0,9.60009765625,0.0,-9.599853515625,0.0,2.39990234375,-31.199951171875,4.800048828125,0.0,11.615966796875,0.0,-15.48779296875,-3.87200927734375,-3.8719482421875,-139.39208984375,0.0,0.0,15.259491920471191,0.0,30.13351821899414,8.175176620483398,8.520024299621582,149.94314575195312,4.800048828125
1781981626.6869016,47620.268694258,0.0,-4.7998046875,0.0,-24.0,-4.800048828125,-7.199951171875,-43.199951171875,4.80029296875,0.0,14.39990234375,0.0,-14.39990234375,2.399993896484375,2.39990234375,-28.79998779296875,-4.800048828125,0.0,7.743896484375,0.0,-7.74365234375,-3.87200927734375,0.0,-135.52001953125,7.744140625,0.0,17.040048599243164,0.0,29.039995193481445,6.61761999130249,7.589389324188232,145.1252899169922,10.298300743103027
