timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781983258.6432714,49252.22506463,0.0,-2217.60009765625,0.0,6201.60009765625,-1264.800048828125,2592.0,5889.60009765625,-4257.60009765625,0.0,-3612.000244140625,0.0,3146.400146484375,19.200000762939453,4536.0,-2294.400146484375,2128.800048828125,0.0,-2915.615966796875,0.0,-7128.35205078125,851.8399658203125,2253.50390625,-7395.52001953125,8576.4794921875,0.0,5144.425373415171,0.0,9958.568200947571,1525.030862282359,5689.643209858067,9728.585596158751,9808.921893835524
1781983258.6541731,49252.23596593,0.0,-2220.0,0.0,6199.2001953125,-1264.800048828125,2589.60009765625,5887.2001953125,-4262.400390625,0.0,-3612.000244140625,0.0,3146.400146484375,16.80000114440918,4538.400390625,-2287.2001953125,2131.2001953125,0.0,-2915.615966796875,0.0,-7128.35205078125,851.8399658203125,2245.760009765625,-7391.64794921875,8576.4794921875,0.0,5145.460351563581,0.0,9957.073862497791,1525.0025347266906,5687.40228864364,9722.493007367751,9811.527497918607
1781983258.6640854,49252.245877225,0.0,-2215.2001953125,0.0,6199.2001953125,-1262.4000244140625,2589.60009765625,5887.2001953125,-4262.400390625,0.0,-3614.400146484375,0.0,3146.400146484375,16.80000114440918,4538.400390625,-2292.0,2128.800048828125,0.0,-2911.743896484375,0.0,-7124.47998046875,855.7119750976562,2249.632080078125,-7391.64794921875,8584.2236328125,0.0,5142.883708867314,0.0,9954.302182245596,1525.1816436099045,5688.932348615427,9723.623272467794,9817.776841832749
1781983258.6760309,49252.257823789,0.0,-2220.0,0.0,6199.2001953125,-1264.800048828125,2589.60009765625,5887.2001953125,-4257.60009765625,0.0,-3612.000244140625,0.0,3144.000244140625,21.600000381469727,4536.0,-2289.60009765625,2131.2001953125,0.0,-2919.488037109375,0.0,-7132.22412109375,840.2239990234375,2253.50390625,-7391.64794921875,8576.4794921875,0.0,5147.655404404678,0.0,9959.08838750969,1518.6053114838774,5688.550300495309,9723.057860162347,9809.443070020607
1781983258.6876235,49252.269415738,0.0,-2220.0,0.0,6196.80029296875,-1257.60009765625,2589.60009765625,5884.80029296875,-4257.60009765625,0.0,-3616.800048828125,0.0,3146.400146484375,26.400001525878906,4538.400390625,-2292.0,2131.2001953125,0.0,-2915.615966796875,0.0,-7136.09619140625,847.968017578125,2249.632080078125,-7395.52001953125,8572.6083984375,0.0,5148.830843894952,0.0,9961.12627195024,1517.0051827666744,5688.932348615427,9725.114644435436,9806.058719843753
1781983258.6987717,49252.280564556,0.0,-2217.60009765625,0.0,6199.2001953125,-1260.0,2594.400146484375,5887.2001953125,-4255.2001953125,0.0,-3614.400146484375,0.0,3146.400146484375,21.600000381469727,4538.400390625,-2289.60009765625,2131.2001953125,0.0,-2923.35986328125,0.0,-7136.09619140625,851.8399658203125,2253.50390625,-7395.52001953125,8572.6083984375,0.0,5150.502063126958,0.0,9962.619424446677,1521.084444528058,5692.650532149967,9726.001804758343,9805.016967229009
1781983258.711376,49252.293169075,0.0,-2220.0,0.0,6201.60009765625,-1262.4000244140625,2587.2001953125,5892.0,-4257.60009765625,0.0,-3614.400146484375,0.0,3148.800048828125,19.200000762939453,4538.400390625,-2296.800048828125,2131.2001953125,0.0,-2915.615966796875,0.0,-7132.22412109375,847.968017578125,2245.760009765625,-7391.64794921875,8572.6083984375,0.0,5147.14531412774,0.0,9962.09849541057,1520.878765880206,5686.309961452391,9727.66230239756,9806.058719843753
1781983258.724236,49252.306027819,0.0,-2220.0,0.0,6199.2001953125,-1262.4000244140625,2592.0,5884.80029296875,-4255.2001953125,0.0,-3612.000244140625,0.0,3146.400146484375,19.200000762939453,4536.0,-2292.0,2131.2001953125,0.0,-2915.615966796875,0.0,-7139.9677734375,844.0960083007812,2249.632080078125,-7403.26416015625,8576.4794921875,0.0,5145.460351563581,0.0,9965.392955076357,1518.7233233539398,5688.110801990115,9731.005020714927,9808.401676858484
1781983258.7371976,49252.318989748,0.0,-2220.0,0.0,6201.60009765625,-1255.2000732421875,2587.2001953125,5887.2001953125,-4255.2001953125,0.0,-3614.400146484375,0.0,3144.000244140625,19.200000762939453,4538.400390625,-2289.60009765625,2128.800048828125,0.0,-2919.488037109375,0.0,-7132.22412109375,851.8399658203125,2253.50390625,-7395.52001953125,8576.4794921875,0.0,5149.3396487055525,0.0,9960.582423729942,1517.0785053072373,5689.372795988517,9726.001804758343,9807.880445335319
1781983258.747898,49252.329690336,0.0,-2215.2001953125,0.0,6199.2001953125,-1262.4000244140625,2589.60009765625,5880.0,-4260.0,0.0,-3612.000244140625,0.0,3144.000244140625,21.600000381469727,4531.2001953125,-2289.60009765625,2131.2001953125,0.0,-2911.743896484375,0.0,-7132.22412109375,847.968017578125,2249.632080078125,-7391.64794921875,8572.6083984375,0.0,5141.19734961599,0.0,9959.08838750969,1520.9109574503302,5683.189981999364,9718.69991369099,9807.100949080783
1781983258.760313,49252.34210588,0.0,-2212.800048828125,0.0,6199.2001953125,-1257.60009765625,2589.60009765625,5887.2001953125,-4260.0,0.0,-3614.400146484375,0.0,3146.400146484375,21.600000381469727,4538.400390625,-2289.60009765625,2128.800048828125,0.0,-2915.615966796875,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7391.64794921875,8572.6083984375,0.0,5144.044025943101,0.0,9957.073862497791,1516.929241750209,5687.40228864364,9723.057860162347,9806.579648422368
1781983258.771919,49252.353711382,0.0,-2215.2001953125,0.0,6199.2001953125,-1260.0,2587.2001953125,5889.60009765625,-4250.400390625,0.0,-3616.800048828125,0.0,3141.60009765625,19.200000762939453,4536.0,-2292.0,2131.2001953125,0.0,-2919.488037109375,0.0,-7139.9677734375,851.8399658203125,2249.632080078125,-7391.64794921875,8572.6083984375,0.0,5148.957651538845,0.0,9963.878463775156,1521.0522566296163,5685.925197040642,9725.076488928109,9802.934892474108
1781983258.782665,49252.364457659,0.0,-2217.60009765625,0.0,6196.80029296875,-1262.4000244140625,2584.800048828125,5884.80029296875,-4255.2001953125,0.0,-3614.400146484375,0.0,3144.000244140625,19.200000762939453,4533.60009765625,-2287.2001953125,2128.800048828125,0.0,-2919.488037109375,0.0,-7128.35205078125,855.7119750976562,2245.760009765625,-7395.52001953125,8568.736328125,0.0,5148.305450423084,0.0,9954.821664197261,1525.2099678390036,5681.387080577519,9723.984552684673,9801.110172373703
1781983258.7952094,49252.37701069,0.0,-2222.400146484375,0.0,6199.2001953125,-1262.4000244140625,2587.2001953125,5882.400390625,-4257.60009765625,0.0,-3614.400146484375,0.0,3148.800048828125,21.600000381469727,4536.0,-2289.60009765625,2128.800048828125,0.0,-2915.615966796875,0.0,-7136.09619140625,847.968017578125,2245.760009765625,-7395.52001953125,8572.6083984375,0.0,5148.180969608675,0.0,9963.377623179065,1520.9109574503302,5684.394327638393,9723.097208302515,9805.537363776362
1781983258.8071697,49252.388962075,0.0,-2222.400146484375,0.0,6201.60009765625,-1262.4000244140625,2592.0,5884.80029296875,-4250.400390625,0.0,-3614.400146484375,0.0,3141.60009765625,21.600000381469727,4536.0,-2292.0,2131.2001953125,0.0,-2915.615966796875,0.0,-7136.09619140625,847.968017578125,2245.760009765625,-7395.52001953125,8572.6083984375,0.0,5148.180969608675,0.0,9962.598245329707,1520.9109574503302,5686.580520968862,9725.114644435436,9802.934892474108
1781983258.8188326,49252.400625422,0.0,-2215.2001953125,0.0,6199.2001953125,-1264.800048828125,2592.0,5887.2001953125,-4257.60009765625,0.0,-3616.800048828125,0.0,3144.000244140625,19.200000762939453,4538.400390625,-2292.0,2133.60009765625,0.0,-2919.488037109375,0.0,-7132.22412109375,847.968017578125,2241.887939453125,-7399.39208984375,8568.736328125,0.0,5148.957651538845,0.0,9959.08838750969,1522.8714858386113,5686.967877409766,9729.511469695166,9803.19591914853
1781983258.833605,49252.415398226,0.0,-2217.60009765625,0.0,6199.2001953125,-1262.4000244140625,2587.2001953125,5884.80029296875,-4257.60009765625,0.0,-3616.800048828125,0.0,3144.000244140625,21.600000381469727,4538.400390625,-2292.0,2128.800048828125,0.0,-2919.488037109375,0.0,-7132.22412109375,851.8399658203125,2241.887939453125,-7395.52001953125,8568.736328125,0.0,5149.990600491703,0.0,9959.08838750969,1523.0731134866298,5684.781833044744,9725.114644435436,9802.152340194589
1781983258.8506227,49252.432415465,0.0,-2217.60009765625,0.0,6194.400390625,-1260.0,2592.0,5887.2001953125,-4255.2001953125,0.0,-3612.000244140625,0.0,3144.000244140625,16.80000114440918,4533.60009765625,-2292.0,2128.800048828125,0.0,-2911.743896484375,0.0,-7128.35205078125,847.968017578125,2253.50390625,-7391.64794921875,8576.4794921875,0.0,5142.231857424455,0.0,9953.327920570522,1518.8587817416824,5687.7301009236335,9723.623272467794,9807.880445335319
1781983258.8640785,49252.445871244,0.0,-2220.0,0.0,6196.80029296875,-1260.0,2592.0,5884.80029296875,-4255.2001953125,0.0,-3612.000244140625,0.0,3141.60009765625,21.600000381469727,4540.80029296875,-2287.2001953125,2136.0,0.0,-2911.743896484375,0.0,-7136.09619140625,851.8399658203125,2249.632080078125,-7387.77587890625,8580.3515625,0.0,5143.267276973455,0.0,9959.611131843158,1521.084444528058,5691.939546089867,9718.09609226579,9812.831275339637
1781983258.8791902,49252.460983015,0.0,-2215.2001953125,0.0,6199.2001953125,-1262.4000244140625,2592.0,5884.80029296875,-4257.60009765625,0.0,-3612.000244140625,0.0,3148.800048828125,19.200000762939453,4536.0,-2292.0,2133.60009765625,0.0,-2915.615966796875,0.0,-7132.22412109375,855.7119750976562,2245.760009765625,-7391.64794921875,8572.6083984375,0.0,5143.391306796067,0.0,9960.60468659278,1525.2099678390036,5686.580520968862,9722.170431200784,9806.580582508994
1781983258.892793,49252.474585572,0.0,-2215.2001953125,0.0,6194.400390625,-1267.2000732421875,2592.0,5889.60009765625,-4255.2001953125,0.0,-3612.000244140625,0.0,3141.60009765625,19.200000762939453,4540.80029296875,-2292.0,2131.2001953125,0.0,-2919.488037109375,0.0,-7132.22412109375,851.8399658203125,2241.887939453125,-7391.64794921875,8572.6083984375,0.0,5145.587242269751,0.0,9955.343705090268,1527.0219359993011,5688.883267715243,9725.076488928109,9805.016967229009
1781983258.9058547,49252.487647543,0.0,-2217.60009765625,0.0,6201.60009765625,-1260.0,2589.60009765625,5884.80029296875,-4255.2001953125,0.0,-3616.800048828125,0.0,3146.400146484375,19.200000762939453,4533.60009765625,-2287.2001953125,2131.2001953125,0.0,-2915.615966796875,0.0,-7128.35205078125,847.968017578125,2245.760009765625,-7387.77587890625,8576.4794921875,0.0,5147.796543393009,0.0,9958.568200947571,1518.8872238795982,5683.572514951536,9718.09609226579,9808.401676858484
1781983258.9277968,49252.509589935,0.0,-2220.0,0.0,6199.2001953125,-1262.4000244140625,2592.0,5887.2001953125,-4255.2001953125,0.0,-3612.000244140625,0.0,3141.60009765625,19.200000762939453,4540.80029296875,-2292.0,2131.2001953125,0.0,-2911.743896484375,0.0,-7136.09619140625,855.7119750976562,2245.760009765625,-7399.39208984375,8576.4794921875,0.0,5143.267276973455,0.0,9961.104511456502,1525.2099678390036,5690.410294705259,9729.511469695166,9808.401676858484
1781983258.9485176,49252.530310522,0.0,-2212.800048828125,0.0,6196.80029296875,-1264.800048828125,2592.0,5887.2001953125,-4255.2001953125,0.0,-3614.400146484375,0.0,3148.800048828125,16.80000114440918,4536.0,-2292.0,2126.400146484375,0.0,-2919.488037109375,0.0,-7128.35205078125,851.8399658203125,2249.632080078125,-7395.52001953125,8576.4794921875,0.0,5146.239682897093,0.0,9956.338613080356,1525.0025347266906,5688.110801990115,9726.567045930185,9807.359826429796
1781983258.9686801,49252.550473406,0.0,-2220.0,0.0,6196.80029296875,-1264.800048828125,2587.2001953125,5887.2001953125,-4260.0,0.0,-3616.800048828125,0.0,3141.60009765625,21.600000381469727,4533.60009765625,-2292.0,2128.800048828125,0.0,-2919.488037109375,0.0,-7128.35205078125,847.968017578125,2253.50390625,-7391.64794921875,8572.6083984375,0.0,5151.024460437737,0.0,9954.063893928378,1522.903635286055,5685.544349627202,9723.623272467794,9806.579648422368
1781983258.9936965,49252.575490185,0.0,-2215.2001953125,0.0,6201.60009765625,-1264.800048828125,2592.0,5884.80029296875,-4255.2001953125,0.0,-3607.2001953125,0.0,3151.2001953125,19.200000762939453,4533.60009765625,-2292.0,2128.800048828125,0.0,-2923.35986328125,0.0,-7132.22412109375,847.968017578125,2249.632080078125,-7399.39208984375,8572.6083984375,0.0,5144.418144418166,0.0,9962.857389107758,1522.8714858386113,5686.1971774803405,9728.059507803566,9804.495555766209
1781983259.0117428,49252.593535576,0.0,-2220.0,0.0,6196.80029296875,-1262.4000244140625,2594.400146484375,5882.400390625,-4255.2001953125,0.0,-3616.800048828125,0.0,3146.400146484375,24.0,4538.400390625,-2294.400146484375,2133.60009765625,0.0,-2911.743896484375,0.0,-7132.22412109375,855.7119750976562,2253.50390625,-7399.39208984375,8572.6083984375,0.0,5146.639205531814,0.0,9958.3527084677,1525.277943840452,5692.650532149967,9727.17377695366,9805.538885337586
1781983259.0279915,49252.609784693,0.0,-2215.2001953125,0.0,6204.00048828125,-1262.4000244140625,2587.2001953125,5882.400390625,-4252.80029296875,0.0,-3614.400146484375,0.0,3144.000244140625,16.80000114440918,4533.60009765625,-2292.0,2128.800048828125,0.0,-2911.743896484375,0.0,-7136.09619140625,844.0960083007812,2249.632080078125,-7387.77587890625,8572.6083984375,0.0,5142.883708867314,0.0,9964.8496449647,1518.6948781464928,5684.010836707688,9717.773962825755,9803.45422454386
1781983259.0441039,49252.625896113,0.0,-2215.2001953125,0.0,6196.80029296875,-1264.800048828125,2592.0,5884.80029296875,-4252.80029296875,0.0,-3612.000244140625,0.0,3144.000244140625,24.0,4536.0,-2292.0,2131.2001953125,0.0,-2919.488037109375,0.0,-7132.22412109375,844.0960083007812,2241.887939453125,-7391.64794921875,8576.4794921875,0.0,5145.587242269751,0.0,9957.594705530317,1520.7870445085136,5685.0524652869635,9722.170431200784,9807.360760382371
1781983259.0595453,49252.641337983,0.0,-2215.2001953125,0.0,6201.60009765625,-1264.800048828125,2589.60009765625,5887.2001953125,-4255.2001953125,0.0,-3614.400146484375,0.0,3144.000244140625,19.200000762939453,4536.0,-2289.60009765625,2128.800048828125,0.0,-2919.488037109375,0.0,-7132.22412109375,851.8399658203125,2249.632080078125,-7391.64794921875,8568.736328125,0.0,5147.272163296163,0.0,9960.582423729942,1525.030862282359,5687.017598135062,9723.057860162347,9801.110172373703
1781983259.0731828,49252.654974426,0.0,-2217.60009765625,0.0,6196.80029296875,-1257.60009765625,2589.60009765625,5884.80029296875,-4257.60009765625,0.0,-3612.000244140625,0.0,3141.60009765625,21.600000381469727,4536.0,-2292.0,2131.2001953125,0.0,-2919.488037109375,0.0,-7136.09619140625,847.968017578125,2245.760009765625,-7395.52001953125,8572.6083984375,0.0,5146.620867678296,0.0,9959.611131843158,1516.929241750209,5685.48702287181,9725.114644435436,9806.058719843753
1781983259.0886304,49252.670423841,0.0,2.39990234375,0.0,2.39990234375,0.0,-2.39990234375,2.39990234375,0.0,0.0,0.0,0.0,-2.39990234375,-2.3999996185302734,0.0,0.0,0.0,0.0,7.744140625,0.0,3.8720703125,0.0,3.8720703125,3.8720703125,0.0,0.0,8.107481002807617,0.0,5.148979663848877,2.3999996185302734,4.555486679077148,4.555486679077148,0.0
1781983259.112531,49252.694323333,0.0,-2.39990234375,0.0,-2.39990234375,-4.7999267578125,0.0,-2.39990234375,7.19970703125,0.0,-2.39990234375,0.0,2.400146484375,0.0,-2.39990234375,0.0,-2.400146484375,0.0,0.0,0.0,7.744140625,7.74395751953125,3.8720703125,3.8720703125,0.0,0.0,3.3939743041992188,0.0,8.455291748046875,9.110882759094238,4.555486679077148,4.555486679077148,7.589234828948975
1781983259.1420736,49252.723866433,0.0,2.39990234375,0.0,2.39990234375,-4.7999267578125,0.0,0.0,0.0,0.0,0.0,0.0,2.400146484375,-4.799999237060547,0.0,0.0,-4.800048828125,0.0,7.744140625,0.0,3.8720703125,-3.87200927734375,3.8720703125,7.744140625,0.0,0.0,8.107481002807617,0.0,5.149093151092529,7.814841270446777,3.8720703125,7.744140625,4.800048828125
1781983259.1652997,49252.747091903,0.0,-2.39990234375,0.0,0.0,-2.39990234375,2.39990234375,2.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.400146484375,2.39990234375,0.0,0.0,0.0,11.6162109375,3.8719482421875,0.0,0.0,3.87109375,0.0,2.39990234375,0.0,11.6162109375,4.555383205413818,2.39990234375,3.3941469192504883,4.554656505584717
1781983259.1884887,49252.770281814,0.0,2.39990234375,0.0,0.0,-7.199951171875,2.39990234375,-4.80029296875,0.0,0.0,-4.7998046875,0.0,2.400146484375,0.0,0.0,0.0,0.0,0.0,3.8720703125,0.0,3.8720703125,7.74395751953125,7.743896484375,-3.8720703125,0.0,0.0,6.617445468902588,0.0,4.555615425109863,10.573938369750977,8.107247352600098,6.167312145233154,0.0
1781983259.2117226,49252.793515248,0.0,0.0,0.0,0.0,-7.199951171875,4.800048828125,0.0,2.39990234375,0.0,2.400146484375,0.0,2.400146484375,-2.3999996185302734,-2.39990234375,0.0,-2.400146484375,0.0,3.8720703125,0.0,7.744140625,7.74395751953125,3.8720703125,0.0,-3.8720703125,0.0,4.555615425109863,0.0,8.107552528381348,10.842885971069336,6.617622375488281,0.0,5.149093151092529
1781983259.237879,49252.81967182,0.0,-4.800048828125,0.0,0.0,-2.39990234375,-2.39990234375,2.39990234375,0.0,0.0,2.400146484375,0.0,4.800048828125,-4.799999237060547,0.0,-2.400146484375,0.0,0.0,0.0,0.0,-3.87158203125,0.0,3.8720703125,0.0,-3.8720703125,0.0,5.366672039031982,0.0,6.166815757751465,5.366518974304199,4.555486679077148,3.3941469192504883,3.8720703125
1781983259.261152,49252.842944376,0.0,2.39990234375,0.0,0.0,-2.39990234375,-2.39990234375,0.0,2.39990234375,0.0,0.0,0.0,2.400146484375,0.0,0.0,4.7998046875,0.0,0.0,3.8720703125,0.0,3.8720703125,0.0,0.0,0.0,-3.8720703125,0.0,4.555486679077148,0.0,4.555615425109863,2.39990234375,2.39990234375,4.7998046875,4.555486679077148
1781983259.2800481,49252.861840051,0.0,0.0,0.0,0.0,-9.5999755859375,2.39990234375,2.39990234375,-2.39990234375,0.0,0.0,0.0,0.0,-2.3999996185302734,0.0,4.7998046875,0.0,0.0,3.8720703125,0.0,7.744140625,0.0,0.0,3.8720703125,0.0,0.0,3.8720703125,0.0,7.744140625,9.895429611206055,2.39990234375,6.617445468902588,2.39990234375
1781983259.3031156,49252.884907774,0.0,4.800048828125,0.0,0.0,-4.7999267578125,2.39990234375,-2.39990234375,4.7998046875,0.0,-2.39990234375,0.0,4.800048828125,-4.799999237060547,2.400390625,0.0,-2.400146484375,0.0,11.615966796875,0.0,3.8720703125,3.8719482421875,3.8720703125,3.8720703125,0.0,0.0,12.79572868347168,0.0,6.1671223640441895,7.8148112297058105,5.14920711517334,4.555486679077148,5.366454124450684
1781983259.3263166,49252.908109351,0.0,0.0,0.0,4.7998046875,-7.199951171875,2.39990234375,2.39990234375,0.0,0.0,2.400146484375,0.0,-2.39990234375,-4.799999237060547,0.0,0.0,-2.400146484375,0.0,3.8720703125,0.0,3.8720703125,3.8719482421875,0.0,3.8720703125,0.0,0.0,4.555615425109863,0.0,6.617445468902588,9.480046272277832,2.39990234375,4.555486679077148,2.400146484375
1781983259.348262,49252.930054822,0.0,2.39990234375,0.0,2.39990234375,-2.39990234375,0.0,-4.80029296875,0.0,0.0,-7.199951171875,0.0,0.0,-2.3999996185302734,2.400390625,0.0,-2.400146484375,0.0,3.8720703125,0.0,3.8720703125,3.8719482421875,3.8720703125,3.8720703125,-7.744140625,0.0,8.520079612731934,0.0,4.555486679077148,5.148932933807373,4.55574369430542,6.167312145233154,8.107552528381348
1781983259.3707128,49252.95250546,0.0,-2.39990234375,0.0,4.7998046875,-4.7999267578125,0.0,0.0,4.7998046875,0.0,-4.7998046875,0.0,7.199951171875,0.0,2.400390625,0.0,2.39990234375,0.0,7.744140625,0.0,15.48828125,3.8719482421875,0.0,7.744140625,-3.8720703125,0.0,9.42175006866455,0.0,17.74159812927246,6.166950702667236,2.400390625,7.744140625,6.617445468902588
1781983259.390894,49252.972686233,0.0,-4.800048828125,0.0,2.39990234375,-2.39990234375,2.39990234375,0.0,2.39990234375,0.0,-2.39990234375,0.0,4.800048828125,-2.3999996185302734,2.400390625,0.0,-2.400146484375,0.0,7.744140625,0.0,3.8720703125,0.0,7.743896484375,0.0,-3.8720703125,0.0,9.421874046325684,0.0,6.617622375488281,3.394043207168579,8.455137252807617,0.0,5.149093151092529
1781983259.4136367,49252.99542945,0.0,2.39990234375,0.0,0.0,-7.199951171875,2.39990234375,-2.39990234375,2.39990234375,0.0,0.0,0.0,2.400146484375,0.0,2.400390625,0.0,-2.400146484375,0.0,0.0,0.0,0.0,3.8719482421875,0.0,0.0,0.0,0.0,2.39990234375,0.0,2.400146484375,8.175040245056152,3.394319772720337,2.39990234375,3.3941469192504883
1781983259.4330065,49253.014798784,0.0,-4.800048828125,0.0,0.0,-7.199951171875,0.0,0.0,2.39990234375,0.0,0.0,0.0,2.400146484375,0.0,-2.39990234375,-2.400146484375,-2.400146484375,0.0,7.744140625,0.0,3.8720703125,3.8719482421875,3.8720703125,0.0,0.0,0.0,9.111102104187012,0.0,4.555615425109863,8.175040245056152,4.555486679077148,2.400146484375,3.3941469192504883
1781983259.4560316,49253.037824102,0.0,4.800048828125,0.0,4.7998046875,-2.39990234375,-2.39990234375,-2.39990234375,2.39990234375,0.0,-4.7998046875,0.0,2.400146484375,0.0,-2.39990234375,0.0,-2.400146484375,0.0,7.744140625,0.0,-3.87158203125,3.8719482421875,3.8720703125,0.0,-3.8720703125,0.0,10.298072814941406,0.0,6.61724853515625,4.555383205413818,5.148979663848877,2.39990234375,5.149093151092529
1781983259.477003,49253.058794727,0.0,0.0,0.0,2.39990234375,-9.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3999996185302734,2.400390625,-4.800048828125,0.0,0.0,3.8720703125,0.0,7.744140625,3.8719482421875,0.0,7.744140625,0.0,0.0,3.8720703125,0.0,8.107481002807617,10.625982284545898,2.400390625,9.111102104187012,0.0
1781983259.5109966,49253.092789182,0.0,-2.39990234375,0.0,-2.39990234375,-4.7999267578125,0.0,0.0,2.39990234375,0.0,-2.39990234375,0.0,2.400146484375,2.3999996185302734,2.400390625,0.0,0.0,0.0,3.8720703125,0.0,3.8720703125,0.0,3.8720703125,3.8720703125,-7.744140625,0.0,5.148979663848877,0.0,5.149093151092529,5.36649751663208,4.55574369430542,3.8720703125,8.107481002807617
1781983259.5309906,49253.112783006,0.0,2.39990234375,0.0,-2.39990234375,-7.199951171875,4.800048828125,-2.39990234375,4.7998046875,0.0,-2.39990234375,0.0,2.400146484375,0.0,-2.39990234375,-2.400146484375,0.0,0.0,3.8720703125,0.0,3.8720703125,0.0,3.8720703125,0.0,-3.8720703125,0.0,5.148979663848877,0.0,5.149093151092529,7.199951171875,6.617622375488281,3.3941469192504883,6.166932106018066
1781983259.552168,49253.133960631,0.0,2.39990234375,0.0,2.39990234375,0.0,-2.39990234375,-2.39990234375,2.39990234375,0.0,-2.39990234375,0.0,2.400146484375,0.0,-2.39990234375,0.0,2.39990234375,0.0,7.744140625,0.0,0.0,-3.87200927734375,0.0,0.0,-3.8720703125,0.0,8.455222129821777,0.0,3.3941469192504883,3.87200927734375,3.3939743041992188,2.39990234375,5.148979663848877
1781983259.5744283,49253.156221735,0.0,-2.39990234375,0.0,0.0,-2.39990234375,0.0,2.39990234375,2.39990234375,0.0,-4.7998046875,0.0,2.400146484375,0.0,4.80029296875,0.0,0.0,0.0,7.744140625,0.0,11.6162109375,3.8719482421875,0.0,7.744140625,3.87109375,0.0,9.42175006866455,0.0,11.861578941345215,4.555383205413818,4.80029296875,8.107481002807617,4.554656505584717
1781983259.5996096,49253.181402205,0.0,2.39990234375,0.0,0.0,0.0,0.0,0.0,2.39990234375,0.0,0.0,0.0,0.0,-2.3999996185302734,-4.7998046875,0.0,0.0,0.0,7.744140625,0.0,-3.87158203125,3.8719482421875,0.0,0.0,3.87109375,0.0,8.107481002807617,0.0,3.87158203125,4.555434226989746,4.7998046875,0.0,4.554656505584717
1781983259.622226,49253.204018624,0.0,2.39990234375,0.0,0.0,-4.7999267578125,-2.39990234375,0.0,4.7998046875,0.0,2.400146484375,0.0,0.0,-2.3999996185302734,0.0,2.39990234375,0.0,0.0,0.0,0.0,3.8720703125,0.0,3.8720703125,0.0,0.0,0.0,3.3941469192504883,0.0,3.8720703125,5.36649751663208,4.555486679077148,2.39990234375,4.7998046875
1781983259.644195,49253.225987917,0.0,0.0,0.0,0.0,0.0,2.39990234375,0.0,0.0,0.0,-2.39990234375,0.0,2.400146484375,0.0,0.0,4.7998046875,-4.800048828125,0.0,11.615966796875,0.0,3.8720703125,0.0,0.0,0.0,-3.8720703125,0.0,11.86129093170166,0.0,4.555615425109863,0.0,2.39990234375,4.7998046875,6.1671223640441895
1781983259.6650393,49253.246832163,0.0,2.39990234375,0.0,0.0,-4.7999267578125,0.0,-2.39990234375,4.7998046875,0.0,0.0,0.0,2.400146484375,0.0,2.400390625,0.0,0.0,0.0,7.744140625,0.0,7.744140625,0.0,7.743896484375,7.744140625,-3.8720703125,0.0,8.107481002807617,0.0,8.107552528381348,4.7999267578125,8.107392311096191,8.107481002807617,6.166932106018066
1781983259.6873991,49253.269190934,0.0,-2.39990234375,0.0,0.0,-4.7999267578125,0.0,2.39990234375,4.7998046875,0.0,-2.39990234375,0.0,4.800048828125,0.0,0.0,0.0,-2.400146484375,0.0,-3.871826171875,0.0,3.8720703125,3.8719482421875,7.743896484375,7.744140625,0.0,0.0,5.148796081542969,0.0,6.1671223640441895,6.166950702667236,7.743896484375,8.107481002807617,5.366454124450684
1781983259.7075863,49253.289378903,0.0,-2.39990234375,0.0,-4.7998046875,-4.7999267578125,4.800048828125,-2.39990234375,0.0,0.0,0.0,0.0,2.400146484375,-2.3999996185302734,-2.39990234375,2.39990234375,-2.400146484375,0.0,3.8720703125,0.0,11.6162109375,3.8719482421875,-3.8720703125,0.0,-7.744140625,0.0,4.555486679077148,0.0,12.795905113220215,6.61749792098999,6.617622375488281,3.3939743041992188,8.107552528381348
1781983259.72961,49253.311402339,0.0,0.0,0.0,-2.39990234375,-7.199951171875,2.39990234375,-4.80029296875,0.0,0.0,-2.39990234375,0.0,0.0,2.3999996185302734,0.0,-2.400146484375,-2.400146484375,0.0,3.8720703125,0.0,3.8720703125,3.8719482421875,0.0,3.8720703125,-7.744140625,0.0,4.555486679077148,0.0,4.555486679077148,8.520051956176758,2.39990234375,6.6178879737854,8.107552528381348
1781983259.7499323,49253.331724581,0.0,2.39990234375,0.0,4.7998046875,-7.199951171875,2.39990234375,-2.39990234375,4.7998046875,0.0,0.0,0.0,0.0,-4.799999237060547,4.80029296875,7.199951171875,2.39990234375,0.0,3.8720703125,0.0,11.6162109375,0.0,3.8720703125,7.744140625,-7.744140625,0.0,4.555486679077148,0.0,12.568790435791016,8.653282165527344,6.617799758911133,10.842994689941406,9.42175006866455
