timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781983179.2033439,49172.785136213,-302.4000244140625,6156.00048828125,5858.400390625,-1260.0,16188.619140625,0.0,-4233.60009765625,2577.60009765625,-405.6000061035156,3124.800048828125,-2280.0,21.600000381469727,0.0,23.520000457763672,2119.2001953125,4509.60009765625,1572.031982421875,-7085.759765625,-7356.7998046875,847.968017578125,0.0,0.0,8526.1435546875,2241.887939453125,1651.4362517136553,9892.861507825999,9676.867184328055,1518.9194576579282,16188.619140625,23.520000457763672,9752.410121084262,5657.435535406846
1781983179.2125156,49172.794307706,-304.8000183105469,6160.80029296875,5856.0,-1252.800048828125,16188.619140625,0.0,-4233.60009765625,2575.2001953125,-398.4000244140625,3129.60009765625,-2277.60009765625,16.80000114440918,0.0,23.520000457763672,2119.2001953125,4512.0,1572.031982421875,-7089.6318359375,-7368.416015625,847.968017578125,0.0,0.0,8526.1435546875,2238.015869140625,1650.124293613207,9900.13821066314,9683.684876335183,1512.8912588872936,16188.619140625,23.520000457763672,9752.410121084262,5656.7229980318825
1781983179.223431,49172.805223914,-309.6000061035156,6158.400390625,5860.80029296875,-1257.60009765625,16188.619140625,0.0,-4238.400390625,2575.2001953125,-398.4000244140625,3129.60009765625,-2277.60009765625,16.80000114440918,0.0,23.520000457763672,2116.800048828125,4512.0,1572.031982421875,-7089.6318359375,-7368.416015625,851.8399658203125,0.0,0.0,8526.1435546875,2245.760009765625,1651.0176549600167,9898.64494320504,9686.58850464008,1519.036396217093,16188.619140625,23.520000457763672,9753.973766271269,5659.791344864229
1781983179.232726,49172.814517794,-304.8000183105469,6160.80029296875,5858.400390625,-1255.2000732421875,16188.619140625,0.0,-4228.80029296875,2575.2001953125,-393.6000061035156,3124.800048828125,-2282.400146484375,19.200000762939453,0.0,23.520000457763672,2119.2001953125,4514.400390625,1564.2879638671875,-7093.50390625,-7352.927734375,847.968017578125,0.0,0.0,8522.271484375,2238.015869140625,1641.5909508359714,9901.395520985116,9674.489745329627,1514.9077934751888,16188.619140625,23.520000457763672,9746.941706967185,5658.6378187102555
1781983179.242174,49172.823966613,-312.0,6163.2001953125,5860.80029296875,-1260.0,16188.619140625,0.0,-4231.2001953125,2577.60009765625,-393.6000061035156,3124.800048828125,-2277.60009765625,21.600000381469727,0.0,23.520000457763672,2116.800048828125,4516.80029296875,1572.031982421875,-7085.759765625,-7368.416015625,847.968017578125,0.0,0.0,8530.015625,2234.14404296875,1650.3180052832054,9897.343252045286,9686.58850464008,1518.9194576579282,16188.619140625,23.520000457763672,9754.233137580597,5660.1154365200755
1781983179.2528698,49172.834662776,-309.6000061035156,6160.80029296875,5858.400390625,-1257.60009765625,16188.619140625,0.0,-4231.2001953125,2572.800048828125,-398.4000244140625,3127.2001953125,-2280.0,21.600000381469727,0.0,23.520000457763672,2116.800048828125,4512.0,1564.2879638671875,-7097.3759765625,-7360.671875,847.968017578125,0.0,0.0,8522.271484375,2238.015869140625,1643.645818639823,9904.927413368201,9679.811237224163,1516.929241750209,16188.619140625,23.520000457763672,9747.461658961402,5655.630744821949
1781983179.2617362,49172.84352886,-309.6000061035156,6160.80029296875,5863.2001953125,-1255.2000732421875,16188.619140625,0.0,-4236.0,2575.2001953125,-398.4000244140625,3122.400146484375,-2277.60009765625,21.600000381469727,0.0,23.520000457763672,2116.800048828125,4509.60009765625,1564.2879638671875,-7089.6318359375,-7364.5439453125,840.2239990234375,0.0,0.0,8530.015625,2238.015869140625,1643.645818639823,9897.864542099373,9685.096089228815,1510.6191288404268,16188.619140625,23.520000457763672,9756.316159773774,5654.808937289045
1781983179.263049,49172.844841308,-312.0,6163.2001953125,5863.2001953125,-1260.0,16188.619140625,0.0,-4233.60009765625,2580.0,-400.8000183105469,3122.400146484375,-2277.60009765625,21.600000381469727,0.0,23.520000457763672,2119.2001953125,4509.60009765625,1560.416015625,-7085.759765625,-7368.416015625,840.2239990234375,0.0,0.0,8526.1435546875,2238.015869140625,1641.0005473785604,9896.585814229862,9688.040736623443,1514.6098271671872,16188.619140625,23.520000457763672,9752.410121084262,5656.996382472463
1781983179.2728057,49172.854598401,-312.0,6163.2001953125,5860.80029296875,-1260.0,16188.619140625,0.0,-4238.400390625,2580.0,-403.20001220703125,3124.800048828125,-2282.400146484375,19.200000762939453,0.0,23.520000457763672,2119.2001953125,4516.80029296875,1560.416015625,-7093.50390625,-7368.416015625,840.2239990234375,0.0,0.0,8526.1435546875,2234.14404296875,1641.5883746124514,9902.888955281702,9687.718259840833,1514.5775016697676,16188.619140625,23.520000457763672,9754.4949256331,5661.208748252915
1781983179.2838542,49172.865646218,-309.6000061035156,6160.80029296875,5863.2001953125,-1257.60009765625,16188.619140625,0.0,-4231.2001953125,2575.2001953125,-400.8000183105469,3124.800048828125,-2280.0,19.200000762939453,0.0,23.520000457763672,2119.2001953125,4514.400390625,1560.416015625,-7089.6318359375,-7368.416015625,847.968017578125,0.0,0.0,8522.271484375,2238.015869140625,1640.545933607478,9898.621882067151,9688.605220032012,1516.8969656801619,16188.619140625,23.520000457763672,9747.983166481996,5658.6378187102555
1781983179.284558,49172.866351201,0.0,0.0,0.0,-2.39990234375,0.0,0.0,0.0,2.39990234375,4.79998779296875,2.400146484375,0.0,-2.3999996185302734,0.0,0.0,2.39990234375,2.39990234375,0.0,0.0,7.744140625,0.0,0.0,0.0,3.8720703125,3.8720703125,4.79998779296875,2.400146484375,7.744140625,3.394043207168579,0.0,0.0,4.555486679077148,5.148979663848877
1781983179.3067434,49172.88853562,0.0,0.0,-2.39990234375,2.4000244140625,0.0,0.0,-2.39990234375,2.39990234375,4.79998779296875,0.0,0.0,2.3999996185302734,0.0,0.0,0.0,-2.400390625,-3.8720703125,-3.8720703125,3.8720703125,0.0,0.0,0.0,7.744140625,0.0,6.167074680328369,3.8720703125,4.555486679077148,3.394129514694214,0.0,0.0,8.107481002807617,3.394319772720337
1781983179.3292909,49172.91108301,-2.399993896484375,4.7998046875,0.0,0.0,0.0,0.0,-4.7998046875,2.39990234375,7.20001220703125,4.800048828125,2.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,-3.8720703125,3.8720703125,-3.87200927734375,0.0,0.0,0.0,3.8720703125,7.589476108551025,7.814826965332031,4.555486679077148,3.87200927734375,0.0,0.0,4.7998046875,4.555486679077148
1781983179.351195,49172.932987937,0.0,0.0,-4.7998046875,-2.39990234375,0.0,0.0,-7.2001953125,0.0,7.20001220703125,2.400146484375,0.0,0.0,0.0,0.0,2.39990234375,-2.400390625,7.7440185546875,0.0,7.744140625,-3.87200927734375,0.0,0.0,0.0,3.8720703125,10.574024200439453,2.400146484375,9.110973358154297,4.555434703826904,0.0,0.0,7.589620590209961,4.55574369430542
1781983179.3707254,49172.952517979,-9.600006103515625,-2.39990234375,-2.39990234375,2.4000244140625,0.0,0.0,-7.2001953125,0.0,12.0,0.0,4.7998046875,2.3999996185302734,0.0,0.0,-4.800048828125,0.0,15.4879150390625,-11.6162109375,7.744140625,0.0,0.0,0.0,3.8720703125,7.744140625,21.818241119384766,11.861530303955078,9.42175006866455,3.394129514694214,0.0,0.0,9.480306625366211,7.744140625
1781983179.3937142,49172.975519501,-7.20001220703125,2.39990234375,-7.2001953125,-2.39990234375,0.0,0.0,-4.7998046875,4.7998046875,7.20001220703125,0.0,4.7998046875,0.0,0.0,0.0,2.39990234375,-2.400390625,7.7440185546875,-7.744140625,3.8720703125,3.8719482421875,0.0,0.0,7.744140625,3.8720703125,12.792582511901855,8.107481002807617,9.480182647705078,4.555383205413818,0.0,0.0,9.42175006866455,6.617622375488281
1781983179.4119787,49172.993771394,-7.20001220703125,2.39990234375,-2.39990234375,0.0,0.0,0.0,0.0,-4.800048828125,7.20001220703125,-2.39990234375,2.39990234375,0.0,0.0,0.0,-2.400146484375,-4.80029296875,0.0,0.0,0.0,0.0,0.0,0.0,11.6162109375,-3.871826171875,10.182354927062988,3.3939743041992188,3.3939743041992188,0.0,0.0,0.0,11.861578941345215,7.815006256103516
1781983179.4276614,49173.009453157,-9.600006103515625,0.0,0.0,0.0,0.0,0.0,-2.39990234375,4.7998046875,12.0,0.0,2.39990234375,4.799999237060547,0.0,0.0,-2.400146484375,-7.2001953125,11.615966796875,-7.744140625,3.8720703125,0.0,0.0,0.0,7.744140625,-7.743896484375,19.263717651367188,7.744140625,4.555486679077148,4.799999237060547,0.0,0.0,8.455291748046875,11.612444877624512
1781983179.447098,49173.028890781,-4.800018310546875,-2.39990234375,-4.7998046875,-2.39990234375,0.0,0.0,-4.7998046875,2.39990234375,9.600006103515625,0.0,2.39990234375,2.3999996185302734,0.0,0.0,-4.800048828125,-2.400390625,7.7440185546875,0.0,3.8720703125,-7.7440185546875,0.0,0.0,7.744140625,-3.871826171875,13.235184669494629,2.39990234375,6.617445468902588,8.455137252807617,0.0,0.0,10.298072814941406,5.149023532867432
1781983179.4707992,49173.052591907,-7.20001220703125,-4.7998046875,-4.7998046875,0.0,0.0,0.0,-2.39990234375,2.39990234375,9.600006103515625,4.800048828125,-4.800048828125,-2.3999996185302734,0.0,0.0,-2.400146484375,0.0,15.4879150390625,-7.744140625,7.744140625,-3.87200927734375,0.0,0.0,0.0,0.0,19.592748641967773,10.298072814941406,10.298072814941406,4.55548620223999,0.0,0.0,3.3941469192504883,2.39990234375
1781983179.4888766,49173.070668812,-12.0,0.0,0.0,0.0,0.0,0.0,-4.7998046875,0.0,9.600006103515625,2.400146484375,0.0,2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,11.615966796875,3.8720703125,3.8720703125,3.8719482421875,0.0,0.0,7.744140625,3.8720703125,19.263717651367188,4.555615425109863,3.8720703125,4.555434226989746,0.0,0.0,9.421812057495117,4.55574369430542
1781983179.5085514,49173.090344225,-12.0,-2.39990234375,0.0,2.4000244140625,0.0,0.0,-2.39990234375,0.0,4.79998779296875,0.0,0.0,0.0,0.0,0.0,-2.400146484375,-2.400390625,15.4879150390625,-3.8720703125,11.6162109375,-7.7440185546875,0.0,0.0,0.0,3.8720703125,20.172143936157227,4.555486679077148,11.6162109375,8.107400894165039,0.0,0.0,3.3941469192504883,4.55574369430542
1781983179.5275762,49173.109368093,-16.800018310546875,-2.39990234375,0.0,2.4000244140625,0.0,0.0,0.0,-2.400146484375,12.0,0.0,0.0,-2.3999996185302734,0.0,0.0,-2.400146484375,-4.80029296875,19.3599853515625,-3.8720703125,3.8720703125,-7.7440185546875,0.0,0.0,7.744140625,0.0,28.302820205688477,4.555486679077148,3.8720703125,8.455172538757324,0.0,0.0,8.107552528381348,5.366890907287598
1781983179.5487664,49173.130558815,-16.800018310546875,-7.2001953125,-4.7998046875,-2.39990234375,0.0,0.0,-4.7998046875,0.0,19.20001220703125,-2.39990234375,0.0,0.0,0.0,0.0,-2.400146484375,-2.400390625,27.10400390625,3.8720703125,7.744140625,3.8719482421875,0.0,0.0,11.6162109375,7.744140625,37.222412109375,8.520285606384277,9.110973358154297,4.555383205413818,0.0,0.0,12.795905113220215,8.107625007629395
1781983179.5686333,49173.150426541,-19.20001220703125,-2.39990234375,-4.7998046875,-2.39990234375,0.0,0.0,-4.7998046875,2.39990234375,16.800018310546875,2.400146484375,4.7998046875,-2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,23.23193359375,-3.8720703125,11.6162109375,0.0,0.0,0.0,0.0,3.8720703125,34.505126953125,5.149093151092529,13.454092025756836,3.394043207168579,0.0,0.0,5.366454124450684,5.14920711517334
1781983179.5880954,49173.169888265,-16.800018310546875,-2.39990234375,-7.2001953125,-2.39990234375,0.0,0.0,-4.7998046875,0.0,9.600006103515625,0.0,2.39990234375,0.0,0.0,0.0,-4.800048828125,-4.80029296875,27.10400390625,0.0,7.744140625,-7.7440185546875,0.0,0.0,0.0,3.8720703125,33.302066802978516,2.39990234375,10.843156814575195,8.107364654541016,0.0,0.0,6.788121223449707,6.167312145233154
1781983179.6069894,49173.188782551,-14.399993896484375,-4.7998046875,-2.39990234375,0.0,0.0,0.0,-2.39990234375,2.39990234375,9.600006103515625,-2.39990234375,4.7998046875,-4.800000190734863,0.0,0.0,-4.800048828125,0.0,19.3599853515625,0.0,11.6162109375,0.0,0.0,0.0,3.8720703125,3.8720703125,25.967845916748047,5.366344451904297,12.795859336853027,4.800000190734863,0.0,0.0,6.617622375488281,4.555486679077148
1781983179.6276753,49173.209468147,-19.20001220703125,-7.2001953125,-4.7998046875,0.0,0.0,0.0,-2.39990234375,-2.400146484375,12.0,2.400146484375,4.7998046875,-2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,34.8480224609375,0.0,15.48828125,0.0,0.0,0.0,-3.87109375,0.0,41.557491302490234,7.58969783782959,16.910444259643555,2.3999996185302734,0.0,0.0,5.1483588218688965,3.3944923877716064
1781983179.64758,49173.229372197,-12.0,0.0,-2.39990234375,-2.39990234375,0.0,0.0,-2.39990234375,0.0,19.20001220703125,-2.39990234375,2.39990234375,0.0,0.0,0.0,-4.800048828125,-4.80029296875,42.5919189453125,0.0,3.8720703125,-3.87200927734375,0.0,0.0,0.0,3.8720703125,48.23600387573242,2.39990234375,5.148979663848877,4.555434703826904,0.0,0.0,5.366562843322754,6.167312145233154
1781983179.6680107,49173.249803588,-12.0,0.0,-4.7998046875,2.4000244140625,0.0,0.0,-4.7998046875,-4.800048828125,19.20001220703125,2.400146484375,0.0,0.0,0.0,0.0,-2.400146484375,-2.400390625,42.5919189453125,0.0,11.6162109375,3.8719482421875,0.0,0.0,0.0,7.744140625,48.23600387573242,2.400146484375,12.568790435791016,4.555447101593018,0.0,0.0,5.366454124450684,9.421998023986816
1781983179.6893642,49173.271157423,-4.800018310546875,-7.2001953125,-4.7998046875,2.4000244140625,0.0,0.0,-4.7998046875,0.0,16.800018310546875,0.0,0.0,-2.3999996185302734,0.0,0.0,0.0,-2.400390625,42.5919189453125,-3.8720703125,3.8720703125,-3.87200927734375,0.0,0.0,3.8720703125,7.744140625,46.03642272949219,8.175312995910645,6.166932106018066,5.149035930633545,0.0,0.0,6.166932106018066,8.107625007629395
1781983179.7116232,49173.29341589,-9.600006103515625,-2.39990234375,-4.7998046875,0.0,0.0,0.0,-7.2001953125,0.0,9.600006103515625,0.0,-2.400146484375,0.0,0.0,0.0,0.0,0.0,38.719970703125,0.0,11.6162109375,3.8719482421875,0.0,0.0,0.0,11.6162109375,41.03116226196289,2.39990234375,12.795905113220215,3.8719482421875,0.0,0.0,7.2001953125,11.6162109375
1781983179.7323394,49173.314131803,-4.800018310546875,0.0,-2.39990234375,2.4000244140625,0.0,0.0,0.0,4.7998046875,12.0,2.400146484375,2.39990234375,-4.800000190734863,0.0,0.0,-2.400146484375,-2.400390625,46.4639892578125,0.0,11.6162109375,-3.87200927734375,0.0,0.0,0.0,-3.871826171875,48.22802734375,2.400146484375,12.101876258850098,6.617595672607422,0.0,0.0,2.400146484375,6.6174798011779785
1781983179.7524843,49173.334277623,4.79998779296875,-4.7998046875,-4.7998046875,-2.39990234375,0.0,0.0,-7.2001953125,-4.800048828125,9.600006103515625,0.0,4.7998046875,0.0,0.0,0.0,0.0,-2.400390625,50.3359375,3.8720703125,7.744140625,-3.87200927734375,0.0,0.0,0.0,3.8720703125,51.467529296875,6.166932106018066,10.297959327697754,4.555434703826904,0.0,0.0,7.2001953125,6.617799758911133
1781983179.7726948,49173.354487083,7.199981689453125,-2.39990234375,-4.7998046875,2.4000244140625,0.0,0.0,0.0,0.0,7.20001220703125,2.400146484375,2.39990234375,2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,54.2080078125,-3.8720703125,11.6162109375,-7.7440185546875,0.0,0.0,3.8720703125,3.8720703125,55.15603256225586,5.149093151092529,12.795859336853027,8.455172538757324,0.0,0.0,4.555615425109863,4.55574369430542
1781983179.7940695,49173.375861735,4.79998779296875,-4.7998046875,-2.39990234375,-2.39990234375,0.0,0.0,-7.2001953125,0.0,9.600006103515625,2.400146484375,0.0,2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,58.0799560546875,0.0,11.6162109375,-3.87200927734375,0.0,0.0,3.8720703125,0.0,59.0633659362793,5.366454124450684,11.861530303955078,5.148979187011719,0.0,0.0,8.520354270935059,2.400390625
1781983179.8166294,49173.398422327,9.600006103515625,-7.2001953125,-4.7998046875,2.4000244140625,0.0,0.0,-2.39990234375,0.0,4.79998779296875,0.0,2.39990234375,-2.3999996185302734,0.0,0.0,-2.400146484375,0.0,54.2080078125,-3.8720703125,3.8720703125,0.0,0.0,0.0,11.6162109375,0.0,55.2603645324707,8.175312995910645,6.617445468902588,3.394129514694214,0.0,0.0,12.101924896240234,0.0
1781983179.838229,49173.420021705,14.399993896484375,2.39990234375,-2.39990234375,0.0,0.0,0.0,-4.7998046875,0.0,0.0,0.0,2.39990234375,2.3999996185302734,0.0,0.0,0.0,2.39990234375,50.3359375,3.8720703125,7.744140625,-3.87200927734375,0.0,0.0,0.0,3.8720703125,52.355194091796875,4.555486679077148,8.455222129821777,4.55548620223999,0.0,0.0,4.7998046875,4.555486679077148
1781983179.8578176,49173.439610986,16.79998779296875,-2.39990234375,-7.2001953125,2.4000244140625,0.0,0.0,-4.7998046875,0.0,16.800018310546875,4.800048828125,2.39990234375,0.0,0.0,0.0,-2.400146484375,-4.80029296875,65.823974609375,0.0,7.744140625,3.8719482421875,0.0,0.0,3.8720703125,7.744140625,69.98053741455078,5.366562843322754,10.843156814575195,4.555447101593018,0.0,0.0,6.617534160614014,9.111230850219727
1781983179.8926096,49173.474402679,21.600006103515625,0.0,-2.39990234375,2.4000244140625,0.0,0.0,-2.39990234375,2.39990234375,19.20001220703125,0.0,2.39990234375,0.0,0.0,0.0,0.0,-2.400390625,77.43994140625,3.8720703125,0.0,-3.87200927734375,0.0,0.0,7.744140625,7.744140625,82.65679168701172,3.8720703125,3.3939743041992188,4.555499076843262,0.0,0.0,8.107481002807617,8.455360412597656
1781983179.911172,49173.492964662,14.399993896484375,-2.39990234375,-2.39990234375,-2.39990234375,0.0,0.0,0.0,-2.400146484375,24.0,2.400146484375,0.0,0.0,0.0,0.0,-2.400146484375,-4.80029296875,77.43994140625,-3.8720703125,7.744140625,-11.61602783203125,0.0,0.0,0.0,0.0,82.34260559082031,5.149093151092529,8.107481002807617,11.861350059509277,0.0,0.0,2.400146484375,5.366890907287598
1781983179.9303234,49173.512115249,24.0,-7.2001953125,-2.39990234375,0.0,0.0,0.0,-9.60009765625,2.39990234375,21.600006103515625,7.2001953125,2.39990234375,0.0,0.0,0.0,-2.400146484375,-2.400390625,73.5679931640625,3.8720703125,7.744140625,-7.7440185546875,0.0,0.0,0.0,0.0,80.34182739257812,10.89396858215332,8.455222129821777,7.7440185546875,0.0,0.0,9.895584106445312,3.394319772720337
1781983179.9502954,49173.532088736,26.399993896484375,-2.39990234375,0.0,-2.39990234375,0.0,0.0,-2.39990234375,4.7998046875,12.0,2.400146484375,0.0,2.3999996185302734,0.0,0.0,0.0,0.0,73.5679931640625,-3.8720703125,3.8720703125,0.0,0.0,0.0,3.8720703125,3.8720703125,79.07723236083984,5.149093151092529,3.8720703125,3.394043207168579,0.0,0.0,4.555486679077148,6.166932106018066
1781983179.9742591,49173.556050913,36.0,0.0,-2.39990234375,0.0,0.0,0.0,-4.7998046875,0.0,24.0,7.2001953125,2.39990234375,2.3999996185302734,0.0,0.0,-2.400146484375,-2.400390625,85.1839599609375,-3.8720703125,3.8720703125,0.0,0.0,0.0,0.0,0.0,95.54217529296875,8.175312995910645,5.148979663848877,2.3999996185302734,0.0,0.0,5.366454124450684,2.400390625
1781983179.994832,49173.576624949,31.199981689453125,-2.39990234375,-2.39990234375,0.0,0.0,0.0,-7.2001953125,0.0,26.399993896484375,4.800048828125,0.0,0.0,0.0,0.0,-2.400146484375,0.0,89.0560302734375,3.8720703125,7.744140625,-3.87200927734375,0.0,0.0,3.8720703125,3.8720703125,97.98660278320312,6.617622375488281,8.107481002807617,3.87200927734375,0.0,0.0,8.520354270935059,3.8720703125
1781983180.015935,49173.597727833,31.199981689453125,0.0,-2.39990234375,2.4000244140625,0.0,0.0,-4.7998046875,0.0,16.800018310546875,4.800048828125,-2.400146484375,2.3999996185302734,0.0,0.0,-2.400146484375,0.0,81.31201171875,-7.744140625,3.8720703125,-7.7440185546875,0.0,0.0,7.744140625,-3.871826171875,88.69792938232422,9.111102104187012,5.149093151092529,8.455172538757324,0.0,0.0,9.421812057495117,3.871826171875
1781983180.0355346,49173.617327296,31.199981689453125,-2.39990234375,0.0,0.0,0.0,0.0,-2.39990234375,0.0,12.0,2.400146484375,0.0,2.3999996185302734,0.0,0.0,0.0,-4.80029296875,77.43994140625,0.0,-3.8720703125,-3.87200927734375,0.0,0.0,3.8720703125,3.8720703125,84.3468017578125,3.3941469192504883,3.8720703125,4.55548620223999,0.0,0.0,4.555486679077148,6.167312145233154
1781983180.0588493,49173.640642044,33.600006103515625,-2.39990234375,-2.39990234375,2.4000244140625,0.0,0.0,-7.2001953125,0.0,21.600006103515625,0.0,0.0,0.0,0.0,0.0,0.0,-2.400390625,77.43994140625,-3.8720703125,0.0,-3.87200927734375,0.0,0.0,7.744140625,0.0,87.13475036621094,4.555486679077148,2.39990234375,4.555499076843262,0.0,0.0,10.574238777160645,2.400390625
1781983180.0817032,49173.663496931,38.399993896484375,-4.7998046875,-2.39990234375,2.4000244140625,0.0,0.0,-4.7998046875,2.39990234375,31.20001220703125,2.400146484375,0.0,0.0,0.0,0.0,-2.400146484375,2.39990234375,89.0560302734375,3.8720703125,0.0,-3.87200927734375,0.0,0.0,11.6162109375,-3.871826171875,101.87726593017578,6.617534160614014,2.39990234375,4.555499076843262,0.0,0.0,12.795905113220215,5.148796081542969
1781983180.103681,49173.685473381,36.0,0.0,4.7998046875,-2.39990234375,0.0,0.0,-4.7998046875,0.0,28.800018310546875,0.0,-2.400146484375,7.200000762939453,0.0,0.0,0.0,-2.400390625,89.0560302734375,0.0,0.0,3.8719482421875,0.0,0.0,3.8720703125,-3.871826171875,100.28169250488281,0.0,5.366454124450684,8.520066261291504,0.0,0.0,6.166932106018066,4.55553674697876
1781983180.124879,49173.706675059,33.600006103515625,0.0,2.39990234375,-7.199951171875,0.0,0.0,-4.7998046875,4.7998046875,26.399993896484375,2.400146484375,2.39990234375,-2.3999996185302734,0.0,0.0,-7.2001953125,0.0,92.927978515625,0.0,0.0,0.0,0.0,0.0,3.8720703125,-3.871826171875,102.2816162109375,2.400146484375,3.3939743041992188,7.589419841766357,0.0,0.0,9.480182647705078,6.166779041290283
1781983180.1467993,49173.728593178,33.600006103515625,2.39990234375,2.39990234375,2.4000244140625,0.0,0.0,-4.7998046875,0.0,45.600006103515625,0.0,-2.400146484375,2.3999996185302734,0.0,0.0,-7.2001953125,-2.400390625,108.416015625,0.0,-3.8720703125,0.0,0.0,0.0,0.0,3.8720703125,122.3207015991211,2.39990234375,5.149093151092529,3.394129514694214,0.0,0.0,8.653377532958984,4.55574369430542
1781983180.1670058,49173.748801785,38.399993896484375,-2.39990234375,-2.39990234375,-2.39990234375,0.0,0.0,-4.7998046875,2.39990234375,43.20001220703125,0.0,0.0,-2.3999996185302734,0.0,0.0,0.0,-4.80029296875,108.416015625,0.0,7.744140625,-7.7440185546875,0.0,0.0,7.744140625,11.6162109375,122.86103057861328,2.39990234375,8.107481002807617,8.455137252807617,0.0,0.0,9.110973358154297,12.796042442321777
1781983180.188545,49173.770338282,38.399993896484375,-2.39990234375,0.0,0.0,0.0,0.0,-9.60009765625,0.0,31.20001220703125,0.0,2.39990234375,-4.800000190734863,0.0,0.0,0.0,-2.400390625,108.416015625,-3.8720703125,7.744140625,-3.87200927734375,0.0,0.0,7.744140625,3.8720703125,119.17227935791016,4.555486679077148,8.107481002807617,6.167046070098877,0.0,0.0,12.334244728088379,4.55574369430542
1781983180.2081547,49173.789947246,36.0,2.39990234375,0.0,0.0,0.0,0.0,-7.2001953125,4.7998046875,19.20001220703125,2.400146484375,-2.400146484375,2.3999996185302734,0.0,0.0,-4.800048828125,-2.400390625,92.927978515625,-3.8720703125,11.6162109375,0.0,0.0,0.0,0.0,3.8720703125,101.49015045166016,5.149093151092529,11.861578941345215,2.3999996185302734,0.0,0.0,8.653512001037598,6.617622375488281
1781983180.231271,49173.813063743,38.399993896484375,-2.39990234375,-7.2001953125,0.0,0.0,0.0,0.0,0.0,38.399993896484375,0.0,-2.400146484375,-2.3999996185302734,0.0,0.0,-4.800048828125,-2.400390625,92.927978515625,0.0,7.744140625,0.0,0.0,0.0,3.8720703125,0.0,107.63237762451172,2.39990234375,10.84321117401123,2.3999996185302734,0.0,0.0,6.1671223640441895,2.400390625
1781983180.2513425,49173.833134803,43.199981689453125,2.39990234375,-4.7998046875,0.0,0.0,0.0,-4.7998046875,0.0,43.20001220703125,4.800048828125,2.39990234375,2.3999996185302734,0.0,0.0,2.39990234375,-2.400390625,96.7999267578125,0.0,3.8720703125,-3.87200927734375,0.0,0.0,11.6162109375,0.0,114.46704864501953,5.366562843322754,6.617445468902588,4.55548620223999,0.0,0.0,12.795859336853027,2.400390625
1781983180.273386,49173.855178524,43.199981689453125,-2.39990234375,-2.39990234375,2.4000244140625,0.0,0.0,-7.2001953125,2.39990234375,40.800018310546875,4.800048828125,-4.800048828125,-2.3999996185302734,0.0,0.0,-2.400146484375,0.0,100.6719970703125,0.0,3.8720703125,-3.87200927734375,0.0,0.0,3.8720703125,0.0,116.9005126953125,5.366562843322754,6.617622375488281,5.149035930633545,0.0,0.0,8.520354270935059,2.39990234375
1781983180.293966,49173.875758275,43.199981689453125,-2.39990234375,-2.39990234375,2.4000244140625,0.0,0.0,-4.7998046875,0.0,33.600006103515625,4.800048828125,0.0,0.0,0.0,0.0,-2.400146484375,-7.2001953125,100.6719970703125,-3.8720703125,3.8720703125,0.0,0.0,0.0,7.744140625,7.744140625,114.58642578125,6.617622375488281,4.555486679077148,2.4000244140625,0.0,0.0,9.421812057495117,10.574238777160645
1781983180.3149793,49173.896771551,50.399993896484375,2.39990234375,-2.39990234375,0.0,0.0,0.0,-7.2001953125,0.0,43.20001220703125,0.0,2.39990234375,0.0,0.0,0.0,0.0,2.39990234375,108.416015625,0.0,-3.8720703125,-7.7440185546875,0.0,0.0,11.6162109375,0.0,127.12368774414062,2.39990234375,5.148979663848877,7.7440185546875,0.0,0.0,13.666717529296875,2.39990234375
1781983180.334834,49173.91662543,50.399993896484375,2.39990234375,0.0,0.0,0.0,0.0,-2.39990234375,2.39990234375,52.800018310546875,2.400146484375,0.0,-2.3999996185302734,0.0,0.0,-2.400146484375,0.0,116.1600341796875,0.0,0.0,-3.87200927734375,0.0,0.0,11.6162109375,-3.871826171875,137.19021606445312,3.3941469192504883,0.0,4.55548620223999,0.0,0.0,12.101924896240234,4.55527925491333
1781983180.3565698,49173.938362134,48.0,0.0,-4.7998046875,-2.39990234375,0.0,0.0,-4.7998046875,4.7998046875,50.399993896484375,2.400146484375,0.0,2.3999996185302734,0.0,0.0,0.0,0.0,108.416015625,0.0,0.0,-7.7440185546875,0.0,0.0,0.0,11.6162109375,128.83396911621094,2.400146484375,4.7998046875,8.455137252807617,0.0,0.0,4.7998046875,12.568790435791016
