timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781982909.3704445,48902.95223725,0.0,0.0,0.0,5973.60009765625,-1200.0,2450.400146484375,5764.80029296875,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4401.60009765625,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7035.423828125,758.9119873046875,2183.80810546875,-7314.2080078125,8324.7998046875,0.0,0.0,0.0,9732.511099901629,1420.2381365913811,5490.67956987923,9572.7568184235,9769.43087941444
1781982909.3827593,48902.964552216,0.0,0.0,0.0,5973.60009765625,-1195.2000732421875,2450.400146484375,5760.0,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4401.60009765625,-2215.2001953125,2354.400146484375,0.0,0.0,0.0,-7027.68017578125,751.16796875,2187.679931640625,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9726.914851145155,1412.0501026903896,5492.220660250395,9569.866806119144,9765.105374934123
1781982909.3935893,48902.975382009,0.0,0.0,0.0,5973.60009765625,-1197.60009765625,2450.400146484375,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3091.2001953125,-31.200000762939453,4404.0,-2215.2001953125,2354.400146484375,0.0,0.0,0.0,-7023.80810546875,751.16796875,2187.679931640625,-7318.080078125,8317.0556640625,0.0,0.0,0.0,9724.880311688536,1414.0271394955148,5494.1441882420395,9574.271053037808,9765.105374934123
1781982909.402472,48902.984264672,0.0,0.0,0.0,5971.2001953125,-1192.800048828125,2448.0,5769.60009765625,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-36.0,4404.0,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7035.423828125,755.0399780273438,2183.80810546875,-7310.3359375,8309.3115234375,0.0,0.0,0.0,9731.038277362271,1412.144937640577,5491.533286934626,9572.690776959817,9756.23625754638
1781982909.412304,48902.994096688,0.0,0.0,0.0,5966.400390625,-1197.60009765625,2448.0,5764.80029296875,-4538.400390625,0.0,0.0,0.0,3086.400146484375,-33.60000228881836,4404.0,-2215.2001953125,2354.400146484375,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2179.93603515625,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9724.531845197742,1416.1427620404659,5489.994637280874,9572.7568184235,9762.87319770696
1781982909.4251704,48903.006962636,0.0,0.0,0.0,5966.400390625,-1190.4000244140625,2452.800048828125,5762.400390625,-4545.60009765625,0.0,0.0,0.0,3086.400146484375,-31.200000762939453,4404.0,-2217.60009765625,2352.0,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2191.552001953125,-7306.4638671875,8317.0556640625,0.0,0.0,0.0,9724.531845197742,1410.003910133635,5496.757613065724,9565.95121760072,9765.643817328513
1781982909.433697,48903.015489693,0.0,0.0,0.0,5966.400390625,-1195.2000732421875,2448.0,5769.60009765625,-4540.80029296875,0.0,0.0,0.0,3086.400146484375,-36.0,4401.60009765625,-2215.2001953125,2347.2001953125,0.0,0.0,0.0,-7027.68017578125,758.9119873046875,2183.80810546875,-7310.3359375,8320.927734375,0.0,0.0,0.0,9721.732774487155,1416.2438418411148,5489.608844097958,9572.690776959817,9765.55448595681
1781982909.4453664,48903.027158923,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2448.0,5769.60009765625,-4543.2001953125,0.0,0.0,0.0,3091.2001953125,-33.60000228881836,4401.60009765625,-2217.60009765625,2349.60009765625,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2179.93603515625,-7321.9521484375,8320.927734375,0.0,0.0,0.0,9721.93272386167,1416.1427620404659,5488.069654902374,9582.119741685998,9767.247667295269
1781982909.4595702,48903.041363091,0.0,0.0,0.0,5966.400390625,-1195.2000732421875,2455.2001953125,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4404.0,-2215.2001953125,2352.0,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2183.80810546875,-7306.4638671875,8313.18359375,0.0,0.0,0.0,9725.293799453404,1414.1136954472474,5494.746749448381,9565.395151780413,9761.22909669073
1781982909.4683323,48903.050124587,0.0,0.0,0.0,5976.0,-1195.2000732421875,2448.0,5769.60009765625,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4401.60009765625,-2217.60009765625,2352.0,0.0,0.0,0.0,-7027.68017578125,762.7839965820312,2191.552001953125,-7325.82373046875,8309.3115234375,0.0,0.0,0.0,9728.388889981188,1418.2635864583124,5492.694019964361,9585.078445683117,9757.931646010786
1781982909.4693413,48903.051133545,0.0,0.0,0.0,5976.0,-1192.800048828125,2448.0,5767.2001953125,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4401.60009765625,-2217.60009765625,2349.60009765625,0.0,0.0,0.0,-7035.423828125,762.7839965820312,2183.80810546875,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9733.984291285335,1416.241625599192,5489.608844097958,9574.757807249542,9763.94917810964
1781982909.478606,48903.060398856,0.0,0.0,0.0,5971.2001953125,-1195.2000732421875,2452.800048828125,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4404.0,-2215.2001953125,2347.2001953125,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2183.80810546875,-7318.080078125,8324.7998046875,0.0,0.0,0.0,9725.441181108929,1414.1136954472474,5493.67471926053,9574.271053037808,9768.853967872852
1781982909.491313,48903.073105623,0.0,0.0,0.0,5973.60009765625,-1192.800048828125,2452.800048828125,5767.2001953125,-4543.2001953125,0.0,0.0,0.0,3091.2001953125,-31.200000762939453,4404.0,-2217.60009765625,2347.2001953125,0.0,0.0,0.0,-7035.423828125,751.16796875,2183.80810546875,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9733.273098786853,1409.9640824531616,5493.67471926053,9574.757807249542,9760.073679791394
1781982909.4997501,48903.081542749,0.0,0.0,0.0,5973.60009765625,-1197.60009765625,2455.2001953125,5767.2001953125,-4540.80029296875,0.0,0.0,0.0,3091.2001953125,-36.0,4401.60009765625,-2212.800048828125,2352.0,0.0,0.0,0.0,-7027.68017578125,751.16796875,2187.679931640625,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9727.677288401768,1414.141192095846,5494.363921515682,9573.647211510082,9760.11233357584
1781982909.5081766,48903.089969811,0.0,0.0,0.0,5966.400390625,-1195.2000732421875,2448.0,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3086.400146484375,-33.60000228881836,4401.60009765625,-2212.800048828125,2349.60009765625,0.0,0.0,0.0,-7027.68017578125,758.9119873046875,2183.80810546875,-7310.3359375,8313.18359375,0.0,0.0,0.0,9721.732774487155,1416.1848677721032,5489.608844097958,9567.797752726221,9759.534281046688
1781982909.5202832,48903.102075355,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2455.2001953125,5764.80029296875,-4536.0,0.0,0.0,0.0,3091.2001953125,-36.0,4399.2001953125,-2217.60009765625,2347.2001953125,0.0,0.0,0.0,-7023.80810546875,751.16796875,2183.80810546875,-7318.080078125,8313.18359375,0.0,0.0,0.0,9721.93272386167,1414.141192095846,5490.900490721999,9576.271124022524,9756.724154154877
1781982909.5292735,48903.111066397,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2448.0,5767.2001953125,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4399.2001953125,-2217.60009765625,2354.400146484375,0.0,0.0,0.0,-7031.5517578125,751.16796875,2183.80810546875,-7310.3359375,8317.0556640625,0.0,0.0,0.0,9726.76630755466,1414.0271394955148,5487.684775927691,9571.800238463064,9763.989055171296
1781982909.5378103,48903.119602608,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2455.2001953125,5767.2001953125,-4540.80029296875,0.0,0.0,0.0,3084.000244140625,-31.200000762939453,4404.0,-2217.60009765625,2352.0,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2187.679931640625,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9719.645813796498,1414.0587058341212,5496.2866994331425,9574.757807249542,9760.11233357584
1781982909.5525339,48903.134325546,0.0,0.0,0.0,5966.400390625,-1197.60009765625,2452.800048828125,5760.0,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4406.400390625,-2212.800048828125,2344.800048828125,0.0,0.0,0.0,-7019.93603515625,755.0399780273438,2187.679931640625,-7310.3359375,8309.3115234375,0.0,0.0,0.0,9716.898749116202,1416.0878512201843,5497.138889034416,9566.352260668522,9756.198710420116
1781982909.5626056,48903.144398219,0.0,0.0,0.0,5968.80029296875,-1200.0,2452.800048828125,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4399.2001953125,-2217.60009765625,2354.400146484375,0.0,0.0,0.0,-7031.5517578125,751.16796875,2179.93603515625,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9726.76630755466,1416.1152062702417,5488.288581638318,9571.867489500086,9768.40347370768
1781982909.5708277,48903.152620541,0.0,0.0,0.0,5971.2001953125,-1195.2000732421875,2450.400146484375,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4399.2001953125,-2217.60009765625,2349.60009765625,0.0,0.0,0.0,-7023.80810546875,758.9119873046875,2183.80810546875,-7310.3359375,8320.927734375,0.0,0.0,0.0,9722.64356112005,1416.1848677721032,5488.755877048932,9568.909027371103,9767.247667295269
1781982909.5847514,48903.166544152,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2448.0,5764.80029296875,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4404.0,-2210.400146484375,2352.0,0.0,0.0,0.0,-7027.68017578125,751.16796875,2183.80810546875,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9723.967880040187,1412.0501026903896,5491.533286934626,9571.647194027746,9760.11233357584
1781982909.5961645,48903.177957002,0.0,0.0,0.0,5973.60009765625,-1195.2000732421875,2455.2001953125,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-36.0,4404.0,-2212.800048828125,2349.60009765625,0.0,0.0,0.0,-7031.5517578125,762.7839965820312,2191.552001953125,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9729.712431061642,1418.3224740938806,5497.829042115377,9570.756558366606,9766.131592407632
1781982909.6146028,48903.196394966,0.0,0.0,0.0,5971.2001953125,-1192.800048828125,2450.400146484375,5760.0,-4538.400390625,0.0,0.0,0.0,3091.2001953125,-31.200000762939453,4401.60009765625,-2215.2001953125,2352.0,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2183.80810546875,-7302.591796875,8320.927734375,0.0,0.0,0.0,9726.20373388656,1412.0307237987129,5490.67956987923,9560.991520605934,9765.593707825255
1781982909.624369,48903.206164861,0.0,0.0,0.0,5971.2001953125,-1197.60009765625,2445.60009765625,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4404.0,-2217.60009765625,2352.0,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2187.679931640625,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9722.64356112005,1416.1427620404659,5492.0050365016405,9571.867489500086,9763.41058338423
1781982909.6361094,48903.217901941,0.0,0.0,0.0,5966.400390625,-1192.800048828125,2448.0,5764.80029296875,-4540.80029296875,0.0,0.0,0.0,3081.60009765625,-36.0,4406.400390625,-2215.2001953125,2354.400146484375,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2183.80810546875,-7310.3359375,8317.0556640625,0.0,0.0,0.0,9720.2099481541,1412.144937640577,5493.458495702972,9569.798631226737,9763.989055171296
1781982909.646605,48903.228398141,0.0,0.0,0.0,5973.60009765625,-1192.800048828125,2452.800048828125,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3086.400146484375,-38.400001525878906,4404.0,-2212.800048828125,2349.60009765625,0.0,0.0,0.0,-7031.5517578125,751.16796875,2187.679931640625,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9728.950822865412,1410.1417779349586,5495.2149696653705,9570.756558366606,9767.247667295269
1781982909.6553447,48903.237137346,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2448.0,5764.80029296875,-4543.2001953125,0.0,0.0,0.0,3086.400146484375,-33.60000228881836,4401.60009765625,-2212.800048828125,2352.0,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2183.80810546875,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9720.407558534318,1414.1136954472474,5489.608844097958,9572.201693208039,9767.825263352053
1781982909.6684344,48903.250227111,0.0,0.0,0.0,5971.2001953125,-1195.2000732421875,2452.800048828125,5764.80029296875,-4543.2001953125,0.0,0.0,0.0,3091.2001953125,-33.60000228881836,4404.0,-2215.2001953125,2352.0,0.0,0.0,0.0,-7023.80810546875,751.16796875,2179.93603515625,-7306.4638671875,8317.0556640625,0.0,0.0,0.0,9723.406333299488,1412.0501026903896,5492.136669539826,9566.841096497927,9764.526969280265
1781982909.6784997,48903.260292377,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2452.800048828125,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3076.800048828125,-36.0,4396.80029296875,-2210.400146484375,2347.2001953125,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2183.80810546875,-7314.2080078125,8309.3115234375,0.0,0.0,0.0,9722.962285261043,1414.1727558886369,5487.90476751304,9570.20197545495,9756.775838620759
1781982909.6873016,48903.269093423,0.0,0.0,0.0,5968.80029296875,-1200.0,2450.400146484375,5767.2001953125,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-28.80000114440918,4404.0,-2217.60009765625,2349.60009765625,0.0,0.0,0.0,-7035.423828125,755.0399780273438,2183.80810546875,-7318.080078125,8313.18359375,0.0,0.0,0.0,9729.565823834766,1418.0672792520988,5492.603637565855,9577.7160281451,9760.651110299352
1781982909.70066,48903.282452775,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2450.400146484375,5764.80029296875,-4545.60009765625,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4404.0,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7027.68017578125,758.9119873046875,2179.93603515625,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9723.967880040187,1418.1561403557146,5491.06528783472,9572.7568184235,9765.066092240895
1781982909.7104445,48903.292237344,0.0,0.0,0.0,5968.80029296875,-1200.0,2450.400146484375,5767.2001953125,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4406.400390625,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7023.80810546875,758.9119873046875,2183.80810546875,-7310.3359375,8317.0556640625,0.0,0.0,0.0,9721.16983605538,1420.1833841171208,5494.52847129777,9571.244512456522,9762.832726142831
1781982909.719239,48903.301031682,0.0,0.0,0.0,5966.400390625,-1195.2000732421875,2450.400146484375,5764.80029296875,-4543.2001953125,0.0,0.0,0.0,3091.2001953125,-31.200000762939453,4404.0,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7027.68017578125,762.7839965820312,2183.80810546875,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9723.257731944524,1418.2087577530306,5492.603637565855,9572.7568184235,9760.651110299352
1781982909.733082,48903.314874934,0.0,0.0,0.0,5971.2001953125,-1200.0,2450.400146484375,5772.0,-4540.80029296875,0.0,0.0,0.0,3086.400146484375,-36.0,4401.60009765625,-2212.800048828125,2349.60009765625,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2187.679931640625,-7310.3359375,8313.18359375,0.0,0.0,0.0,9724.679238401008,1418.2317752819995,5492.220660250395,9573.582379402067,9759.534281046688
1781982909.742919,48903.324710793,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2445.60009765625,5769.60009765625,-4543.2001953125,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4401.60009765625,-2220.0,2352.0,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2187.679931640625,-7318.080078125,8320.927734375,0.0,0.0,0.0,9726.76630755466,1414.0587058341212,5490.080759027766,9579.717183545923,9767.825263352053
1781982909.751682,48903.333474315,0.0,0.0,0.0,5968.80029296875,-1192.800048828125,2452.800048828125,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3084.000244140625,-31.200000762939453,4404.0,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7031.5517578125,751.16796875,2183.80810546875,-7310.3359375,8309.3115234375,0.0,0.0,0.0,9725.243162307013,1409.9640824531616,5493.67471926053,9568.353133444214,9756.23625754638
1781982909.7652743,48903.347067127,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2452.800048828125,5762.400390625,-4543.2001953125,0.0,0.0,0.0,3084.000244140625,-36.0,4404.0,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7031.5517578125,751.16796875,2183.80810546875,-7314.2080078125,8309.3115234375,0.0,0.0,0.0,9725.243162307013,1412.1092494400464,5493.67471926053,9571.311767398249,9757.35346429169
1781982909.7739239,48903.355716609,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2452.800048828125,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3088.800048828125,-36.0,4399.2001953125,-2215.2001953125,2349.60009765625,0.0,0.0,0.0,-7023.80810546875,751.16796875,2183.80810546875,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9721.16983605538,1414.141192095846,5489.827709453167,9571.311767398249,9762.832726142831
1781982909.7742915,48903.356083325,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2450.400146484375,5762.400390625,-4540.80029296875,0.0,0.0,0.0,3084.000244140625,-36.0,4399.2001953125,-2210.400146484375,2344.800048828125,0.0,0.0,0.0,-7023.80810546875,747.2960205078125,2187.679931640625,-7314.2080078125,8313.18359375,0.0,0.0,0.0,9719.645813796498,1412.0882890857329,5490.297507388039,9570.20197545495,9758.379785241177
1781982909.783388,48903.365181279,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2448.0,5764.80029296875,-4538.400390625,0.0,0.0,0.0,3086.400146484375,-36.0,4404.0,-2215.2001953125,2347.2001953125,0.0,0.0,0.0,-7023.80810546875,747.2960205078125,2183.80810546875,-7314.2080078125,8317.0556640625,0.0,0.0,0.0,9720.407558534318,1410.053388118671,5491.533286934626,9572.7568184235,9761.13936902933
1781982909.783483,48903.365275264,0.0,0.0,0.0,5968.80029296875,-1192.800048828125,2452.800048828125,5764.80029296875,-4543.2001953125,0.0,0.0,0.0,3086.400146484375,-36.0,4404.0,-2217.60009765625,2347.2001953125,0.0,0.0,0.0,-7023.80810546875,747.2960205078125,2183.80810546875,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9720.407558534318,1408.0196372036828,5493.67471926053,9573.312456641437,9766.670626792615
1781982909.7975204,48903.379312636,0.0,0.0,0.0,5971.2001953125,-1200.0,2450.400146484375,5764.80029296875,-4538.400390625,0.0,0.0,0.0,3091.2001953125,-36.0,4404.0,-2217.60009765625,2347.2001953125,0.0,0.0,0.0,-7023.80810546875,747.2960205078125,2179.93603515625,-7318.080078125,8317.0556640625,0.0,0.0,0.0,9723.406333299488,1414.1242315535128,5491.06528783472,9576.271124022524,9761.13936902933
1781982909.8062437,48903.388036188,0.0,0.0,0.0,5971.2001953125,-1197.60009765625,2452.800048828125,5764.80029296875,-4536.0,0.0,0.0,0.0,3091.2001953125,-36.0,4404.0,-2217.60009765625,2347.2001953125,0.0,0.0,0.0,-7023.80810546875,747.2960205078125,2179.93603515625,-7310.3359375,8317.0556640625,0.0,0.0,0.0,9723.406333299488,1412.0882890857329,5492.136669539826,9570.354441191905,9760.023548946445
1781982909.8149629,48903.396755757,0.0,0.0,0.0,5971.2001953125,-1192.800048828125,2452.800048828125,5772.0,-4540.80029296875,0.0,0.0,0.0,3086.400146484375,-33.60000228881836,4404.0,-2217.60009765625,2340.0,0.0,0.0,0.0,-7023.80810546875,751.16796875,2191.552001953125,-7314.2080078125,8320.927734375,0.0,0.0,0.0,9721.881399151469,1410.0192317533074,5496.757613065724,9577.649658171546,9763.82638422643
1781982909.823704,48903.40549587,0.0,0.0,0.0,5971.2001953125,-1200.0,2445.60009765625,5762.400390625,-4533.60009765625,0.0,0.0,0.0,3088.800048828125,-36.0,4399.2001953125,-2220.0,2344.800048828125,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2187.679931640625,-7318.080078125,8324.7998046875,0.0,0.0,0.0,9728.239184813288,1418.2317752819995,5488.156856304029,9575.382722989465,9764.932611266611
1781982909.8243108,48903.406103942,0.0,0.0,0.0,5966.400390625,-1195.2000732421875,2445.60009765625,5762.400390625,-4538.400390625,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4404.0,-2215.2001953125,2342.400146484375,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2187.679931640625,-7318.080078125,8324.7998046875,0.0,0.0,0.0,9722.494948106661,1414.1136954472474,5492.0050365016405,9574.271053037808,9766.586319692271
1781982909.8364103,48903.418202638,0.0,0.0,0.0,5971.2001953125,-1195.2000732421875,2452.800048828125,5764.80029296875,-4531.2001953125,0.0,0.0,0.0,3086.400146484375,-31.200000762939453,4404.0,-2217.60009765625,2340.0,0.0,0.0,0.0,-7031.5517578125,751.16796875,2183.80810546875,-7310.3359375,8324.7998046875,0.0,0.0,0.0,9727.47746126995,1411.9950327114252,5493.67471926053,9570.354441191905,9762.667002316788
1781982909.8453045,48903.427097319,0.0,0.0,0.0,5966.400390625,-1197.60009765625,2450.400146484375,5764.80029296875,-4533.60009765625,0.0,0.0,0.0,3084.000244140625,-33.60000228881836,4399.2001953125,-2212.800048828125,2342.400146484375,0.0,0.0,0.0,-7027.68017578125,755.0399780273438,2187.679931640625,-7314.2080078125,8324.7998046875,0.0,0.0,0.0,9720.971133594543,1416.1427620404659,5490.297507388039,9572.201693208039,9764.356613717251
1781982909.8534496,48903.435241798,0.0,0.0,0.0,5968.80029296875,-1195.2000732421875,2455.2001953125,5764.80029296875,-4528.80029296875,0.0,0.0,0.0,3091.2001953125,-33.60000228881836,4401.60009765625,-2220.0,2337.60009765625,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2191.552001953125,-7314.2080078125,8324.7998046875,0.0,0.0,0.0,9727.528756454021,1414.1136954472474,5495.906803796331,9573.868664200543,9760.978337148454
1781982909.8681421,48903.449934689,0.0,0.0,0.0,5971.2001953125,-1200.0,2452.800048828125,5762.400390625,-4533.60009765625,0.0,0.0,0.0,3091.2001953125,-33.60000228881836,4401.60009765625,-2220.0,2337.60009765625,0.0,0.0,0.0,-7031.5517578125,755.0399780273438,2183.80810546875,-7314.2080078125,8324.7998046875,0.0,0.0,0.0,9729.00151828522,1418.1728838802906,5491.75102683377,9572.42378101929,9763.20622798455
1781982909.8775046,48903.459297129,0.0,0.0,0.0,5968.80029296875,-1202.4000244140625,2450.400146484375,5769.60009765625,-4533.60009765625,0.0,0.0,0.0,3088.800048828125,-33.60000228881836,4401.60009765625,-2217.60009765625,2337.60009765625,0.0,0.0,0.0,-7031.5517578125,758.9119873046875,2187.679931640625,-7310.3359375,8324.7998046875,0.0,0.0,0.0,9726.76630755466,1422.2665655001165,5492.220660250395,9573.246419010848,9763.20622798455
1781982909.885759,48903.467550966,0.0,0.0,0.0,5968.80029296875,-1197.60009765625,2450.400146484375,5764.80029296875,-4533.60009765625,0.0,0.0,0.0,3088.800048828125,-31.200000762939453,4404.0,-2210.400146484375,2330.400146484375,0.0,0.0,0.0,-7023.80810546875,751.16796875,2191.552001953125,-7314.2080078125,8324.7998046875,0.0,0.0,0.0,9721.16983605538,1414.0271394955148,5495.68713221153,9571.647194027746,9761.484849976881
1781982909.8988795,48903.480671337,0.0,0.0,0.0,5964.0,-1195.2000732421875,2452.800048828125,5764.80029296875,-4536.0,0.0,0.0,0.0,3084.000244140625,-31.200000762939453,4404.0,-2212.800048828125,2330.400146484375,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2183.80810546875,-7314.2080078125,8344.16015625,0.0,0.0,0.0,9716.698709351234,1414.0587058341212,5493.67471926053,9572.201693208039,9779.113945336992
1781982909.9095304,48903.491322734,0.0,0.0,0.0,5966.400390625,-1197.60009765625,2448.0,5762.400390625,-4533.60009765625,0.0,0.0,0.0,3081.60009765625,-28.80000114440918,4404.0,-2215.2001953125,2328.0,0.0,0.0,0.0,-7019.93603515625,747.2960205078125,2183.80810546875,-7310.3359375,8336.416015625,0.0,0.0,0.0,9714.61243286681,1411.9230773094512,5491.533286934626,9568.353133444214,9770.821144153533
1781982909.9182444,48903.500036992,0.0,0.0,0.0,5961.60009765625,-1197.60009765625,2448.0,5762.400390625,-4533.60009765625,0.0,0.0,0.0,3088.800048828125,-26.400001525878906,4401.60009765625,-2212.800048828125,2323.2001953125,0.0,0.0,0.0,-7019.93603515625,747.2960205078125,2187.679931640625,-7306.4638671875,8355.7763671875,0.0,0.0,0.0,9713.95199718945,1411.876161798066,5491.150234968138,9564.83959930774,9786.203946956039
1781982909.931446,48903.513238212,0.0,0.0,0.0,5964.0,-1202.4000244140625,2452.800048828125,5757.60009765625,-4531.2001953125,0.0,0.0,0.0,3084.000244140625,-26.400001525878906,4399.2001953125,-2212.800048828125,2304.0,0.0,0.0,0.0,-7023.80810546875,755.0399780273438,2183.80810546875,-7306.4638671875,8363.51953125,0.0,0.0,0.0,9716.698709351234,1420.0521635528169,5489.827709453167,9561.948398895569,9787.167627030829
1781982909.94004,48903.52183291,0.0,0.0,0.0,5961.60009765625,-1202.4000244140625,2448.0,5760.0,-4533.60009765625,0.0,0.0,0.0,3084.000244140625,-21.600000381469727,4401.60009765625,-2215.2001953125,2289.60009765625,0.0,0.0,0.0,-7027.68017578125,747.2960205078125,2187.679931640625,-7306.4638671875,8382.8798828125,0.0,0.0,0.0,9718.025616518164,1415.8685394464526,5491.150234968138,9563.949296594428,9801.452626132454
1781982909.9487667,48903.530559397,0.0,0.0,0.0,5961.60009765625,-1200.0,2448.0,5760.0,-4526.400390625,0.0,0.0,0.0,3084.000244140625,-19.200000762939453,4401.60009765625,-2210.400146484375,2282.400146484375,0.0,0.0,0.0,-7019.93603515625,751.16796875,2179.93603515625,-7306.4638671875,8390.6240234375,0.0,0.0,0.0,9712.426842345825,1415.8467280413151,5488.069654902374,9562.838650217553,9803.072091319566
1781982909.9632,48903.544992204,0.0,0.0,0.0,5966.400390625,-1202.4000244140625,2448.0,5762.400390625,-4528.80029296875,0.0,0.0,0.0,3084.000244140625,-21.600000381469727,4399.2001953125,-2215.2001953125,2263.2001953125,0.0,0.0,0.0,-7019.93603515625,743.4240112304688,2179.93603515625,-7306.4638671875,8413.85546875,0.0,0.0,0.0,9715.374056864452,1413.8287163590282,5486.14504691685,9565.395151780413,9819.62682929808
1781982909.9766886,48903.558481388,0.0,0.0,0.0,5971.2001953125,-1209.60009765625,2445.60009765625,5764.80029296875,-4528.80029296875,0.0,0.0,0.0,3086.400146484375,-14.40000057220459,4401.60009765625,-2212.800048828125,2236.800048828125,0.0,0.0,0.0,-7023.80810546875,739.552001953125,2179.93603515625,-7314.2080078125,8448.7041015625,0.0,0.0,0.0,9721.881399151469,1417.8423466166341,5486.9995785234505,9572.201693208039,9843.470300041055
