timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781982552.767637,48546.349429623,0.0,-3448.800048828125,0.0,5899.2001953125,-1612.800048828125,2426.400146484375,-81.60000610351562,-4869.60009765625,0.0,-3276.000244140625,0.0,3014.400146484375,141.60000610351562,4528.80029296875,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7155.4560546875,762.7839965820312,2114.112060546875,3473.18408203125,8495.16796875,0.0,5310.844103695412,0.0,9751.293377704522,1789.696618052952,5555.800533586766,3666.2481967583503,10012.524991269269
1781982552.7793665,48546.361159063,0.0,-3441.60009765625,0.0,5894.400390625,-1608.0001220703125,2428.800048828125,-84.0,-4872.0,0.0,-3278.400146484375,0.0,3016.800048828125,144.0,4526.400390625,1166.4000244140625,2088.0,0.0,-2358.048095703125,0.0,-7147.7119140625,762.7839965820312,2125.72802734375,3469.31201171875,8491.2958984375,0.0,5305.931546326754,0.0,9743.450318344141,1785.5642856026764,5559.324583047153,3661.1024093309825,10009.9067945122
1781982552.789915,48546.371706883,0.0,-3444.000244140625,0.0,5901.60009765625,-1610.4000244140625,2431.2001953125,-86.4000015258789,-4869.60009765625,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4526.400390625,1171.2000732421875,2092.800048828125,0.0,-2358.048095703125,0.0,-7147.7119140625,762.7839965820312,2110.239990234375,3473.18408203125,8495.16796875,0.0,5306.006605998456,0.0,9747.807540862543,1787.345603813909,5554.470965116486,3666.358171196785,10013.026314393905
1781982552.7997358,48546.381528099,0.0,-3446.400146484375,0.0,5894.400390625,-1608.0001220703125,2428.800048828125,-86.4000015258789,-4872.0,0.0,-3276.000244140625,0.0,3014.400146484375,139.20001220703125,4524.0,1168.800048828125,2092.800048828125,0.0,-2358.048095703125,0.0,-7151.583984375,758.9119873046875,2117.98388671875,3473.18408203125,8491.2958984375,0.0,5307.5646384143165,0.0,9745.54860916994,1783.5325734203252,5554.412788188123,3665.5922007336762,10010.909153478346
1781982552.8107023,48546.392495156,0.0,-3444.000244140625,0.0,5899.2001953125,-1608.0001220703125,2428.800048828125,-88.80000305175781,-4869.60009765625,0.0,-3280.800048828125,0.0,3019.2001953125,141.60000610351562,4521.60009765625,1173.60009765625,2090.400146484375,0.0,-2354.176025390625,0.0,-7143.83984375,762.7839965820312,2125.72802734375,3469.31201171875,8495.16796875,0.0,5307.252716854108,0.0,9744.258846977542,1785.3723364464656,5555.416885036375,3663.5158610843696,10012.524991269269
1781982552.8200994,48546.401891625,0.0,-3439.2001953125,0.0,5894.400390625,-1608.0001220703125,2426.400146484375,-84.0,-4872.0,0.0,-3278.400146484375,0.0,3016.800048828125,139.20001220703125,4524.0,1173.60009765625,2092.800048828125,0.0,-2361.919921875,0.0,-7147.7119140625,766.656005859375,2121.85595703125,3473.18408203125,8499.0400390625,0.0,5306.097551049766,0.0,9743.450318344141,1786.8414779428049,5554.841705507763,3667.0697916584595,10017.478606414017
1781982552.8300598,48546.41185254,0.0,-3444.000244140625,0.0,5901.60009765625,-1608.0001220703125,2426.400146484375,-84.0,-4872.0,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4519.2001953125,1171.2000732421875,2090.400146484375,0.0,-2358.048095703125,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3469.31201171875,8491.2958984375,0.0,5304.525059104239,0.0,9747.065074278118,1782.0775299425632,5550.933324996881,3662.634495307784,10010.407724325889
1781982552.8421972,48546.423989849,0.0,-3448.800048828125,0.0,5899.2001953125,-1605.60009765625,2431.2001953125,-84.0,-4874.400390625,0.0,-3273.60009765625,0.0,3019.2001953125,141.60000610351562,4526.400390625,1171.2000732421875,2092.800048828125,0.0,-2354.176025390625,0.0,-7155.4560546875,751.16796875,2121.85595703125,3473.18408203125,8487.423828125,0.0,5305.923494990847,0.0,9752.778276691934,1778.2731940279243,5558.894457383292,3666.3023987715146,10008.793855941094
1781982552.8517683,48546.433561099,0.0,-3444.000244140625,0.0,5894.400390625,-1603.2000732421875,2431.2001953125,-84.0,-4867.2001953125,0.0,-3278.400146484375,0.0,3016.800048828125,141.60000610351562,4528.80029296875,1166.4000244140625,2085.60009765625,0.0,-2361.919921875,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3473.18408203125,8487.423828125,0.0,5309.21000898057,0.0,9743.450318344141,1777.7475650361057,5560.848782845149,3664.7718461902077,10003.785720756809
1781982552.8625,48546.444293116,0.0,-3448.800048828125,0.0,5899.2001953125,-1605.60009765625,2431.2001953125,-84.0,-4869.60009765625,0.0,-3273.60009765625,0.0,3016.800048828125,144.0,4521.60009765625,1171.2000732421875,2090.400146484375,0.0,-2358.048095703125,0.0,-7143.83984375,758.9119873046875,2121.85595703125,3473.18408203125,8502.912109375,0.0,5307.64262152427,0.0,9743.515443213217,1781.750565614758,5554.986456797312,3666.3023987715146,10019.096377581745
1781982552.874483,48546.45627594,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2428.800048828125,-81.60000610351562,-4867.2001953125,0.0,-3280.800048828125,0.0,3012.0,139.20001220703125,4524.0,1171.2000732421875,2090.400146484375,0.0,-2354.176025390625,0.0,-7151.583984375,758.9119873046875,2117.98388671875,3480.927978515625,8499.0400390625,0.0,5308.810383560723,0.0,9747.710522473677,1783.5325734203252,5554.412788188123,3673.5851377328217,10014.643882797802
1781982552.8841603,48546.465953062,0.0,-3444.000244140625,0.0,5899.2001953125,-1605.60009765625,2426.400146484375,-84.0,-4869.60009765625,0.0,-3276.000244140625,0.0,3016.800048828125,144.0,4528.80029296875,1168.800048828125,2095.2001953125,0.0,-2365.7919921875,0.0,-7143.83984375,758.9119873046875,2121.85595703125,3469.31201171875,8491.2958984375,0.0,5309.452611291358,0.0,9743.515443213217,1781.750565614758,5558.751880309305,3661.867745945589,10010.243503749187
1781982552.8954086,48546.477200983,0.0,-3444.000244140625,0.0,5896.80029296875,-1608.0001220703125,2426.400146484375,-84.0,-4869.60009765625,0.0,-3283.2001953125,0.0,3014.400146484375,144.0,4526.400390625,1173.60009765625,2092.800048828125,0.0,-2358.048095703125,0.0,-7159.328125,758.9119873046875,2114.112060546875,3469.31201171875,8495.16796875,0.0,5310.454973520617,0.0,9752.683791638965,1783.9136181589315,5553.844431712082,3663.402656530505,10013.026314393905
1781982552.907983,48546.489775523,0.0,-3444.000244140625,0.0,5896.80029296875,-1605.60009765625,2428.800048828125,-84.0,-4869.60009765625,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4524.0,1171.2000732421875,2090.400146484375,0.0,-2358.048095703125,0.0,-7147.7119140625,758.9119873046875,2117.98388671875,3469.31201171875,8495.16796875,0.0,5304.525059104239,0.0,9744.159663342569,1781.5582055596794,5554.412788188123,3662.634495307784,10012.524991269269
1781982552.9188702,48546.500662583,0.0,-3446.400146484375,0.0,5899.2001953125,-1610.4000244140625,2431.2001953125,-84.0,-4874.400390625,0.0,-3280.800048828125,0.0,3019.2001953125,144.0,4521.60009765625,1168.800048828125,2090.400146484375,0.0,-2365.7919921875,0.0,-7151.583984375,758.9119873046875,2121.85595703125,3473.18408203125,8491.2958984375,0.0,5313.971648435532,0.0,9749.937756176656,1786.0771660562607,5554.986456797312,3665.536416653896,10011.576198350016
1781982552.9307096,48546.512501174,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2431.2001953125,-88.80000305175781,-4869.60009765625,0.0,-3276.000244140625,0.0,3016.800048828125,141.60000610351562,4524.0,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7147.7119140625,758.9119873046875,2121.85595703125,3465.43994140625,8491.2958984375,0.0,5309.285948849145,0.0,9746.354758852944,1783.7214913717348,5556.940083542069,3659.0803543511106,10009.239927104214
1781982552.9436004,48546.525392985,0.0,-3444.000244140625,0.0,5896.80029296875,-1608.0001220703125,2426.400146484375,-84.0,-4867.2001953125,0.0,-3276.000244140625,0.0,3012.0,136.8000030517578,4521.60009765625,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7143.83984375,762.7839965820312,2110.239990234375,3473.18408203125,8499.0400390625,0.0,5307.728421707362,0.0,9740.577262580815,1784.9980557005536,5548.459059087377,3666.3023987715146,10014.643882797802
1781982552.9556153,48546.537407961,0.0,-3446.400146484375,0.0,5899.2001953125,-1605.60009765625,2431.2001953125,-84.0,-4872.0,0.0,-3276.000244140625,0.0,3014.400146484375,139.20001220703125,4526.400390625,1166.4000244140625,2088.0,0.0,-2361.919921875,0.0,-7143.83984375,762.7839965820312,2114.112060546875,3473.18408203125,8491.2958984375,0.0,5309.285948849145,0.0,9742.772649541304,1783.0220813085443,5555.943186398457,3664.7718461902077,10009.9067945122
1781982552.9724474,48546.55423939,0.0,-3448.800048828125,0.0,5901.60009765625,-1610.4000244140625,2431.2001953125,-86.4000015258789,-4869.60009765625,0.0,-3276.000244140625,0.0,3016.800048828125,141.60000610351562,4526.400390625,1168.800048828125,2085.60009765625,0.0,-2361.919921875,0.0,-7151.583984375,758.9119873046875,2117.98388671875,3473.18408203125,8491.2958984375,0.0,5310.844103695412,0.0,9750.647144309685,1785.885272025076,5557.417622451812,3665.5922007336762,10008.23855197602
1781982552.9863234,48546.568115721,0.0,-3441.60009765625,0.0,5901.60009765625,-1608.0001220703125,2428.800048828125,-84.0,-4867.2001953125,0.0,-3278.400146484375,0.0,3016.800048828125,141.60000610351562,4521.60009765625,1171.2000732421875,2088.0,0.0,-2361.919921875,0.0,-7151.583984375,762.7839965820312,2121.85595703125,3469.31201171875,8499.0400390625,0.0,5307.653386385201,0.0,9750.647144309685,1785.3723364464656,5553.936425878632,3662.634495307784,10014.143164886227
1781982552.9996011,48546.58139385,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2431.2001953125,-91.20000457763672,-4872.0,0.0,-3278.400146484375,0.0,3016.800048828125,139.20001220703125,4528.80029296875,1173.60009765625,2092.800048828125,0.0,-2358.048095703125,0.0,-7151.583984375,762.7839965820312,2121.85595703125,3473.18408203125,8491.2958984375,0.0,5309.0462713942725,0.0,9749.19478544528,1785.1835931965747,5560.848782845149,3667.241783374663,10010.909153478346
1781982553.0139303,48546.595722969,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2426.400146484375,-91.20000457763672,-4867.2001953125,0.0,-3276.000244140625,0.0,3016.800048828125,141.60000610351562,4528.80029296875,1168.800048828125,2092.800048828125,0.0,-2361.919921875,0.0,-7147.7119140625,762.7839965820312,2117.98388671875,3465.43994140625,8495.16796875,0.0,5309.285948849145,0.0,9746.354758852944,1785.3723364464656,5557.275007488247,3658.3719032473095,10011.859397879149
1781982553.0288923,48546.61068555,0.0,-3439.2001953125,0.0,5896.80029296875,-1603.2000732421875,2424.0,-88.80000305175781,-4867.2001953125,0.0,-3276.000244140625,0.0,3019.2001953125,141.60000610351562,4524.0,1168.800048828125,2090.400146484375,0.0,-2365.7919921875,0.0,-7147.7119140625,762.7839965820312,2121.85595703125,3469.31201171875,8491.2958984375,0.0,5306.340295660039,0.0,9745.645649261129,1781.0503816607568,5553.793721627497,3661.9809979488723,10008.072569106074
1781982553.0422735,48546.624067256,0.0,-3439.2001953125,0.0,5899.2001953125,-1610.4000244140625,2431.2001953125,-86.4000015258789,-4864.80029296875,0.0,-3273.60009765625,0.0,3021.60009765625,139.20001220703125,4528.80029296875,1173.60009765625,2090.400146484375,0.0,-2358.048095703125,0.0,-7143.83984375,762.7839965820312,2114.112060546875,3469.31201171875,8487.423828125,0.0,5301.409850639892,0.0,9745.00270947532,1787.345603813909,5557.898549616674,3663.458473101399,10003.620239748947
1781982553.056023,48546.637815512,0.0,-3446.400146484375,0.0,5896.80029296875,-1608.0001220703125,2428.800048828125,-84.0,-4864.80029296875,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4521.60009765625,1171.2000732421875,2088.0,0.0,-2358.048095703125,0.0,-7147.7119140625,770.5280151367188,2121.85595703125,3465.43994140625,8495.16796875,0.0,5307.5646384143165,0.0,9744.902351290993,1788.5062085682312,5553.936425878632,3658.96701256738,10009.69054005891
1781982553.069636,48546.651428449,0.0,-3444.000244140625,0.0,5901.60009765625,-1608.0001220703125,2426.400146484375,-91.20000457763672,-4872.0,0.0,-3273.60009765625,0.0,3012.0,144.0,4524.0,1168.800048828125,2092.800048828125,0.0,-2361.919921875,0.0,-7147.7119140625,751.16796875,2121.85595703125,3469.31201171875,8491.2958984375,0.0,5306.247355557946,0.0,9746.323066628116,1780.6329520297384,5554.841705507763,3662.0399819815716,10010.909153478346
1781982553.0819592,48546.663752425,0.0,-3441.60009765625,0.0,5899.2001953125,-1608.0001220703125,2428.800048828125,-86.4000015258789,-4872.0,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4521.60009765625,1171.2000732421875,2085.60009765625,0.0,-2365.7919921875,0.0,-7143.83984375,762.7839965820312,2110.239990234375,3480.927978515625,8491.2958984375,0.0,5307.896059842868,0.0,9743.515443213217,1785.1835931965747,5549.508981585388,3673.694892535178,10009.406466028107
1781982553.0948517,48546.676644536,0.0,-3444.000244140625,0.0,5896.80029296875,-1610.4000244140625,2428.800048828125,-88.80000305175781,-4872.0,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4524.0,1168.800048828125,2090.400146484375,0.0,-2358.048095703125,0.0,-7151.583984375,762.7839965820312,2117.98388671875,3473.18408203125,8495.16796875,0.0,5306.006605998456,0.0,9747.742801045517,1787.345603813909,5554.412788188123,3665.649555311838,10013.692405386631
1781982553.108871,48546.690663084,0.0,-3444.000244140625,0.0,5899.2001953125,-1610.4000244140625,2431.2001953125,-86.4000015258789,-4872.0,0.0,-3276.000244140625,0.0,3016.800048828125,148.8000030517578,4519.2001953125,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7151.583984375,758.9119873046875,2114.112060546875,3469.31201171875,8499.0400390625,0.0,5307.728421707362,0.0,9749.19478544528,1786.470566232695,5550.078792192939,3662.6903235848613,10016.977506114776
1781982553.1218617,48546.703654315,0.0,-3446.400146484375,0.0,5899.2001953125,-1605.60009765625,2431.2001953125,-86.4000015258789,-4864.80029296875,0.0,-3278.400146484375,0.0,3016.800048828125,136.8000030517578,4524.0,1173.60009765625,2095.2001953125,0.0,-2358.048095703125,0.0,-7151.583984375,755.0399780273438,2121.85595703125,3465.43994140625,8495.16796875,0.0,5309.0462713942725,0.0,9749.19478544528,1779.5368169409285,5556.940083542069,3659.791816070442,10011.194961950465
1781982553.1337714,48546.71556382,0.0,-3444.000244140625,0.0,5894.400390625,-1605.60009765625,2428.800048828125,-84.0,-4872.0,0.0,-3271.2001953125,0.0,3012.0,144.0,4519.2001953125,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7147.7119140625,758.9119873046875,2117.98388671875,3465.43994140625,8495.16796875,0.0,5304.7671124002445,0.0,9741.96518015904,1781.750565614758,5550.5041056556565,3658.96701256738,10013.692405386631
1781982553.1469998,48546.728792628,0.0,-3441.60009765625,0.0,5896.80029296875,-1605.60009765625,2426.400146484375,-88.80000305175781,-4874.400390625,0.0,-3276.000244140625,0.0,3019.2001953125,141.60000610351562,4521.60009765625,1173.60009765625,2090.400146484375,0.0,-2358.048095703125,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3473.18408203125,8499.0400390625,0.0,5304.449043345226,0.0,9745.645649261129,1779.9122460789483,5552.887340507946,3667.1828830092463,10018.145213867412
1781982553.1599882,48546.741780998,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2426.400146484375,-91.20000457763672,-4867.2001953125,0.0,-3278.400146484375,0.0,3016.800048828125,141.60000610351562,4526.400390625,1166.4000244140625,2095.2001953125,0.0,-2361.919921875,0.0,-7155.4560546875,758.9119873046875,2121.85595703125,3469.31201171875,8491.2958984375,0.0,5310.767101606537,0.0,9752.035522369082,1783.7214913717348,5556.796817366868,3661.2746813704225,10009.076262798135
1781982553.1720388,48546.753831125,0.0,-3444.000244140625,0.0,5896.80029296875,-1608.0001220703125,2428.800048828125,-88.80000305175781,-4867.2001953125,0.0,-3276.000244140625,0.0,3012.0,139.20001220703125,4524.0,1168.800048828125,2090.400146484375,0.0,-2358.048095703125,0.0,-7147.7119140625,762.7839965820312,2121.85595703125,3473.18408203125,8495.16796875,0.0,5306.006605998456,0.0,9743.417434431687,1785.1835931965747,5555.8904218474745,3665.649555311838,10011.358016320659
1781982553.1855319,48546.767324715,0.0,-3446.400146484375,0.0,5896.80029296875,-1608.0001220703125,2424.0,-84.0,-4864.80029296875,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4526.400390625,1168.800048828125,2092.800048828125,0.0,-2358.048095703125,0.0,-7143.83984375,758.9119873046875,2121.85595703125,3477.055908203125,8491.2958984375,0.0,5306.083526548717,0.0,9741.319707895404,1783.7214913717348,5555.749202280387,3669.2052740220033,10007.407255111853
1781982553.1983178,48546.780110523,0.0,-3444.000244140625,0.0,5899.2001953125,-1608.0001220703125,2426.400146484375,-84.0,-4867.2001953125,0.0,-3276.000244140625,0.0,3012.0,141.60000610351562,4519.2001953125,1168.800048828125,2092.800048828125,0.0,-2365.7919921875,0.0,-7147.7119140625,762.7839965820312,2121.85595703125,3473.18408203125,8491.2958984375,0.0,5309.452611291358,0.0,9744.870063310544,1785.3723364464656,5550.933324996881,3665.536416653896,10008.574115249712
1781982553.2117295,48546.793522292,0.0,-3441.60009765625,0.0,5894.400390625,-1608.0001220703125,2426.400146484375,-84.0,-4867.2001953125,0.0,-3278.400146484375,0.0,3014.400146484375,139.20001220703125,4524.0,1171.2000732421875,2090.400146484375,0.0,-2365.7919921875,0.0,-7143.83984375,762.7839965820312,2117.98388671875,3469.31201171875,8487.423828125,0.0,5309.377600336482,0.0,9739.867140843104,1785.1835931965747,5553.363792806992,3662.634495307784,10004.787541567086
1781982553.2259033,48546.80769618,0.0,-3441.60009765625,0.0,5894.400390625,-1608.0001220703125,2426.400146484375,-88.80000305175781,-4869.60009765625,0.0,-3273.60009765625,0.0,3014.400146484375,146.40000915527344,4524.0,1176.0,2088.0,0.0,-2361.919921875,0.0,-7151.583984375,758.9119873046875,2117.98388671875,3465.43994140625,8491.2958984375,0.0,5304.689863593585,0.0,9745.54860916994,1784.10895399736,5553.363792806992,3660.619541557924,10008.738938843158
1781982553.2393432,48546.821135501,0.0,-3444.000244140625,0.0,5901.60009765625,-1608.0001220703125,2431.2001953125,-88.80000305175781,-4867.2001953125,0.0,-3271.2001953125,0.0,3012.0,144.0,4524.0,1173.60009765625,2092.800048828125,0.0,-2365.7919921875,0.0,-7151.583984375,762.7839965820312,2121.85595703125,3473.18408203125,8495.16796875,0.0,5306.4922641752455,0.0,9749.163102452705,1785.5642856026764,5556.940083542069,3667.1828830092463,10011.859397879149
1781982553.2515597,48546.833352407,0.0,-3444.000244140625,0.0,5896.80029296875,-1603.2000732421875,2428.800048828125,-86.4000015258789,-4869.60009765625,0.0,-3271.2001953125,0.0,3012.0,139.20001220703125,4521.60009765625,1173.60009765625,2092.800048828125,0.0,-2358.048095703125,0.0,-7147.7119140625,758.9119873046875,2117.98388671875,3461.56787109375,8495.16796875,0.0,5303.044335200523,0.0,9743.417434431687,1779.206149583837,5552.458272217161,3656.125582590257,10013.026314393905
1781982553.264898,48546.84668975,0.0,-3446.400146484375,0.0,5894.400390625,-1605.60009765625,2426.400146484375,-84.0,-4869.60009765625,0.0,-3278.400146484375,0.0,3016.800048828125,139.20001220703125,4524.0,1173.60009765625,2088.0,0.0,-2361.919921875,0.0,-7147.7119140625,758.9119873046875,2125.72802734375,3465.43994140625,8495.16796875,0.0,5310.767101606537,0.0,9743.450318344141,1781.369058187255,5556.321923457473,3659.7359435774206,10012.02416738842
1781982553.2788465,48546.860638685,0.0,-3446.400146484375,0.0,5899.2001953125,-1605.60009765625,2431.2001953125,-84.0,-4867.2001953125,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4524.0,1173.60009765625,2090.400146484375,0.0,-2365.7919921875,0.0,-7147.7119140625,758.9119873046875,2117.98388671875,3469.31201171875,8487.423828125,0.0,5311.009632790686,0.0,9746.354758852944,1781.369058187255,5555.462729070172,3663.402656530505,10004.787541567086
1781982553.291518,48546.87330975,0.0,-3446.400146484375,0.0,5896.80029296875,-1605.60009765625,2424.0,-88.80000305175781,-4867.2001953125,0.0,-3278.400146484375,0.0,3014.400146484375,141.60000610351562,4521.60009765625,1164.0,2088.0,0.0,-2361.919921875,0.0,-7147.7119140625,762.7839965820312,2117.98388671875,3469.31201171875,8487.423828125,0.0,5310.767101606537,0.0,9744.159663342569,1783.211053342798,5550.360275470888,3660.451785667719,10004.286330342313
1781982553.3065856,48546.888378355,0.0,-3441.60009765625,0.0,5896.80029296875,-1608.0001220703125,2424.0,-84.0,-4869.60009765625,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4524.0,1166.4000244140625,2088.0,0.0,-2361.919921875,0.0,-7147.7119140625,758.9119873046875,2117.98388671875,3465.43994140625,8495.16796875,0.0,5304.689863593585,0.0,9744.159663342569,1783.7214913717348,5552.315529974882,3657.433390295287,10012.02416738842
1781982553.3187985,48546.900591006,0.0,-3446.400146484375,0.0,5894.400390625,-1608.0001220703125,2426.400146484375,-88.80000305175781,-4869.60009765625,0.0,-3276.000244140625,0.0,3016.800048828125,141.60000610351562,4521.60009765625,1173.60009765625,2088.0,0.0,-2361.919921875,0.0,-7147.7119140625,755.0399780273438,2117.98388671875,3473.18408203125,8491.2958984375,0.0,5309.285948849145,0.0,9743.450318344141,1782.0775299425632,5551.408907510297,3667.1828830092463,10008.738938843158
1781982553.3313732,48546.913165464,0.0,-3441.60009765625,0.0,5899.2001953125,-1605.60009765625,2428.800048828125,-84.0,-4867.2001953125,0.0,-3278.400146484375,0.0,3014.400146484375,139.20001220703125,4524.0,1176.0,2090.400146484375,0.0,-2358.048095703125,0.0,-7139.9677734375,758.9119873046875,2114.112060546875,3465.43994140625,8499.0400390625,0.0,5305.931546326754,0.0,9739.933828996278,1781.369058187255,5552.93755428037,3660.50624743269,10014.643882797802
1781982553.3449836,48546.926776377,0.0,-3444.000244140625,0.0,5896.80029296875,-1603.2000732421875,2428.800048828125,-88.80000305175781,-4867.2001953125,0.0,-3276.000244140625,0.0,3014.400146484375,141.60000610351562,4524.0,1173.60009765625,2092.800048828125,0.0,-2358.048095703125,0.0,-7155.4560546875,762.7839965820312,2121.85595703125,3465.43994140625,8491.2958984375,0.0,5306.006605998456,0.0,9749.841705835299,1781.0503816607568,5555.8904218474745,3659.8492615481455,10008.574115249712
1781982553.3575325,48546.93932426,0.0,-3444.000244140625,0.0,5896.80029296875,-1608.0001220703125,2428.800048828125,-88.80000305175781,-4867.2001953125,0.0,-3273.60009765625,0.0,3016.800048828125,141.60000610351562,4521.60009765625,1176.0,2088.0,0.0,-2361.919921875,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3469.31201171875,8487.423828125,0.0,5306.247355557946,0.0,9744.902351290993,1782.0775299425632,5553.936425878632,3664.2853703277524,10004.286330342313
1781982553.375599,48546.957391603,0.0,-3444.000244140625,0.0,5896.80029296875,-1605.60009765625,2424.0,-86.4000015258789,-4869.60009765625,0.0,-3276.000244140625,0.0,3019.2001953125,139.20001220703125,4526.400390625,1171.2000732421875,2092.800048828125,0.0,-2358.048095703125,0.0,-7143.83984375,758.9119873046875,2114.112060546875,3477.055908203125,8491.2958984375,0.0,5306.006605998456,0.0,9742.806126967806,1781.369058187255,5552.796259615502,3670.026207072156,10009.741414756441
1781982553.3848794,48546.966671083,0.0,-3444.000244140625,0.0,5901.60009765625,-1610.4000244140625,2428.800048828125,-86.4000015258789,-4874.400390625,0.0,-3276.000244140625,0.0,3016.800048828125,139.20001220703125,4524.0,1168.800048828125,2088.0,0.0,-2361.919921875,0.0,-7143.83984375,762.7839965820312,2114.112060546875,3477.055908203125,8491.2958984375,0.0,5307.728421707362,0.0,9744.968648508606,1787.345603813909,5552.93755428037,3669.261002323841,10011.07532700392
1781982553.415588,48546.997380544,0.0,-3446.400146484375,0.0,5899.2001953125,-1608.0001220703125,2428.800048828125,-86.4000015258789,-4867.2001953125,0.0,-3280.800048828125,0.0,3016.800048828125,139.20001220703125,4524.0,1171.2000732421875,2090.400146484375,0.0,-2361.919921875,0.0,-7155.4560546875,758.9119873046875,2114.112060546875,3469.31201171875,8491.2958984375,0.0,5312.248925589628,0.0,9752.035522369082,1783.5325734203252,5552.93755428037,3662.6903235848613,10008.072569106074
1781982553.4273248,48547.00911783,0.0,-3446.400146484375,0.0,5896.80029296875,-1608.0001220703125,2428.800048828125,-88.80000305175781,-4864.80029296875,0.0,-3278.400146484375,0.0,3012.0,136.8000030517578,4526.400390625,1173.60009765625,2095.2001953125,0.0,-2361.919921875,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3469.31201171875,8495.16796875,0.0,5310.767101606537,0.0,9743.417434431687,1781.7025570595763,5557.845164794235,3663.5158610843696,10011.194961950465
1781982553.438359,48547.020151242,0.0,-3441.60009765625,0.0,5896.80029296875,-1605.60009765625,2431.2001953125,-88.80000305175781,-4867.2001953125,0.0,-3276.000244140625,0.0,3014.400146484375,141.60000610351562,4524.0,1178.4000244140625,2092.800048828125,0.0,-2361.919921875,0.0,-7147.7119140625,755.0399780273438,2121.85595703125,3465.43994140625,8491.2958984375,0.0,5306.171364472406,0.0,9744.159663342569,1779.9122460789483,5556.940083542069,3661.3912718493784,10008.574115249712
1781982553.4494588,48547.031251616,0.0,-3441.60009765625,0.0,5904.0,-1605.60009765625,2428.800048828125,-88.80000305175781,-4872.0,0.0,-3276.000244140625,0.0,3014.400146484375,136.8000030517578,4524.0,1178.4000244140625,2088.0,0.0,-2369.6640625,0.0,-7151.583984375,758.9119873046875,2114.112060546875,3473.18408203125,8491.2958984375,0.0,5309.6230187180845,0.0,9751.357737704735,1781.1831233490482,5552.93755428037,3668.7218108976745,10009.9067945122
1781982553.462185,48547.043977647,0.0,-3441.60009765625,0.0,5896.80029296875,-1610.4000244140625,2428.800048828125,-88.80000305175781,-4869.60009765625,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4519.2001953125,1178.4000244140625,2090.400146484375,0.0,-2358.048095703125,0.0,-7147.7119140625,758.9119873046875,2121.85595703125,3457.696044921875,8495.16796875,0.0,5302.96706129801,0.0,9744.159663342569,1785.885272025076,5551.982779592264,3654.0626701179376,10012.524991269269
1781982553.474843,48547.056635947,0.0,-3448.800048828125,0.0,5896.80029296875,-1603.2000732421875,2426.400146484375,-86.4000015258789,-4867.2001953125,0.0,-3273.60009765625,0.0,3014.400146484375,141.60000610351562,4526.400390625,1176.0,2092.800048828125,0.0,-2354.176025390625,0.0,-7143.83984375,766.656005859375,2117.98388671875,3465.43994140625,8487.423828125,0.0,5305.923494990847,0.0,9741.319707895404,1782.7121102108779,5555.319424795464,3660.562108168283,10005.289252382914
