timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781709643.229279,31081.059244149,0.0,-309.6000061035156,-1339.2000732421875,-734.4000244140625,-5889.60009765625,-3856.800048828125,4533.60009765625,5148.0,0.0,-3352.800048828125,2260.800048828125,-3038.400146484375,-5414.400390625,4910.400390625,4245.60009765625,-3460.800048828125,0.0,1734.656005859375,-1417.1519775390625,-882.8159790039062,-247.80799865722656,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3787.631422124541,2985.4636866651063,3248.166082391766,8004.0320904223745,9566.922502374253,9809.800221927231,9362.151256185649
1781709643.2391875,31081.0691531,0.0,-312.0,-1336.800048828125,-739.2000122070312,-5889.60009765625,-3854.400146484375,4531.2001953125,5150.400390625,0.0,-3352.800048828125,2258.400146484375,-3036.0,-5414.400390625,4910.400390625,4243.2001953125,-3460.800048828125,0.0,1742.4000244140625,-1405.5360107421875,-894.4320068359375,-251.67999267578125,7252.255859375,-7592.9921875,-7012.19189453125,0.0,3791.3810165294653,2977.0685362753384,3250.1878827076193,8004.152904525621,9568.889566470498,9807.652801100583,9363.47138231589
1781709643.2506697,31081.080635071,0.0,-312.0,-1336.800048828125,-739.2000122070312,-5889.60009765625,-3852.000244140625,4533.60009765625,5150.400390625,0.0,-3352.800048828125,2258.400146484375,-3036.0,-5419.2001953125,4910.400390625,4243.2001953125,-3460.800048828125,0.0,1742.4000244140625,-1409.407958984375,-886.68798828125,-251.67999267578125,7240.64013671875,-7600.73583984375,-7008.31982421875,0.0,3791.3810165294653,2978.8985190899043,3248.0653082426043,8007.400507399441,9559.121689076466,9814.757411676259,9360.571986810231
1781709643.251561,31081.081526316,0.0,-309.6000061035156,-1341.60009765625,-741.6000366210938,-5892.0,-3852.000244140625,4533.60009765625,5152.80029296875,0.0,-3352.800048828125,2260.800048828125,-3036.0,-5419.2001953125,4910.400390625,4248.0,-3460.800048828125,0.0,1742.4000244140625,-1417.1519775390625,-890.5599975585938,-255.552001953125,7240.64013671875,-7596.86376953125,-7016.06396484375,0.0,3791.1842709474436,2986.5410444618683,3249.6713254678493,8009.288456696842,9559.121689076466,9813.835793321861,9367.691358919048
1781709643.2585287,31081.088494369,0.0,-309.6000061035156,-1341.60009765625,-736.800048828125,-5889.60009765625,-3852.000244140625,4533.60009765625,5150.400390625,0.0,-3350.400146484375,2258.400146484375,-3033.60009765625,-5419.2001953125,4917.60009765625,4243.2001953125,-3458.400146484375,0.0,1738.5279541015625,-1409.407958984375,-890.5599975585938,-243.93600463867188,7248.3837890625,-7600.73583984375,-7008.31982421875,0.0,3787.2830304235754,2981.0556584070027,3246.336546586737,8007.160847737894,9568.686647334222,9814.757411676259,9359.68495813245
1781709643.269285,31081.099250423,0.0,-309.6000061035156,-1339.2000732421875,-736.800048828125,-5889.60009765625,-3859.2001953125,4531.2001953125,5150.400390625,0.0,-3355.2001953125,2256.0,-3028.800048828125,-5414.400390625,4912.80029296875,4250.400390625,-3458.400146484375,0.0,1738.5279541015625,-1417.1519775390625,-882.8159790039062,-255.552001953125,7248.3837890625,-7596.86376953125,-7008.31982421875,0.0,3791.5300291039366,2981.8304049048056,3239.732720537144,8004.275590333888,9569.122238723776,9813.766750001843,9359.68495813245
1781709643.2694273,31081.09939298,0.0,-314.4000244140625,-1339.2000732421875,-739.2000122070312,-5894.400390625,-3852.000244140625,4528.80029296875,5150.400390625,0.0,-3352.800048828125,2260.800048828125,-3028.800048828125,-5414.400390625,4917.60009765625,4245.60009765625,-3463.2001953125,0.0,1738.5279541015625,-1413.280029296875,-878.9439697265625,-255.552001953125,7244.51171875,-7596.86376953125,-7008.31982421875,0.0,3789.8014446625043,2983.6276808882353,3239.2265891330935,8007.808338159859,9565.75384611345,9810.580585043332,9361.459636995729
1781709643.2791586,31081.109124172,0.0,-309.6000061035156,-1341.60009765625,-736.800048828125,-5892.0,-3852.000244140625,4528.80029296875,5150.400390625,0.0,-3355.2001953125,2256.0,-3031.2001953125,-5414.400390625,4915.2001953125,4245.60009765625,-3458.400146484375,0.0,1742.4000244140625,-1413.280029296875,-882.8159790039062,-251.67999267578125,7244.51171875,-7592.9921875,-7008.31982421875,0.0,3793.3070478782047,2981.07149582841,3241.9767100952918,8005.9189609134455,9564.52031645945,9807.58291538994,9359.68495813245
1781709643.288553,31081.118518702,0.0,-307.20001220703125,-1339.2000732421875,-736.800048828125,-5892.0,-3854.400146484375,4533.60009765625,5155.2001953125,0.0,-3355.2001953125,2256.0,-3033.60009765625,-5412.0,4915.2001953125,4243.2001953125,-3458.400146484375,0.0,1742.4000244140625,-1409.407958984375,-882.8159790039062,-247.80799865722656,7244.51171875,-7592.9921875,-7016.06396484375,0.0,3793.1119207325223,2978.157757913503,3244.2206949031324,8004.174960868765,9565.487101675737,9808.761802715204,9368.125436058815
1781709643.2898962,31081.119861995,0.0,-312.0,-1339.2000732421875,-736.800048828125,-5889.60009765625,-3854.400146484375,4533.60009765625,5148.0,0.0,-3355.2001953125,2256.0,-3033.60009765625,-5412.0,4915.2001953125,4245.60009765625,-3460.800048828125,0.0,1746.27197265625,-1417.1519775390625,-886.68798828125,-247.80799865722656,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3795.283672284562,2981.8304049048056,3245.2764832931243,8002.408519596523,9568.419984655922,9809.800221927231,9362.151256185649
1781709643.29873,31081.128694678,0.0,-312.0,-1341.60009765625,-741.6000366210938,-5889.60009765625,-3852.000244140625,4528.80029296875,5148.0,0.0,-3348.000244140625,2260.800048828125,-3038.400146484375,-5416.80029296875,4915.2001953125,4245.60009765625,-3463.2001953125,0.0,1742.4000244140625,-1409.407958984375,-882.8159790039062,-255.552001953125,7248.3837890625,-7596.86376953125,-7016.06396484375,0.0,3787.137108667154,2982.8741974245268,3249.8015504423197,8005.899171855782,9567.453495805637,9810.580585043332,9365.938989316102
1781709643.3090913,31081.139057005,0.0,-312.0,-1339.2000732421875,-739.2000122070312,-5896.80029296875,-3856.800048828125,4533.60009765625,5155.2001953125,0.0,-3352.800048828125,2258.400146484375,-3038.400146484375,-5416.80029296875,4912.80029296875,4240.80029296875,-3463.2001953125,0.0,1742.4000244140625,-1413.280029296875,-882.8159790039062,-251.67999267578125,7244.51171875,-7596.86376953125,-7008.31982421875,0.0,3791.3810165294653,2981.809601403467,3249.254708542833,8011.074954572323,9565.221554064523,9810.72148738966,9364.101206474656
1781709643.310849,31081.14081428,0.0,-309.6000061035156,-1341.60009765625,-739.2000122070312,-5889.60009765625,-3854.400146484375,4533.60009765625,5145.60009765625,0.0,-3352.800048828125,2258.400146484375,-3033.60009765625,-5414.400390625,4912.80029296875,4240.80029296875,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-882.8159790039062,-251.67999267578125,7252.255859375,-7600.73583984375,-7008.31982421875,0.0,3791.1842709474436,2982.888278980841,3244.7665961254456,8004.152904525621,9570.12132930673,9813.720103885064,9357.931614491863
1781709643.3189964,31081.148962045,0.0,-309.6000061035156,-1336.800048828125,-739.2000122070312,-5889.60009765625,-3859.2001953125,4531.2001953125,5150.400390625,0.0,-3352.800048828125,2258.400146484375,-3033.60009765625,-5414.400390625,4908.0,4243.2001953125,-3463.2001953125,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-251.67999267578125,7248.3837890625,-7592.9921875,-7016.06396484375,0.0,3791.1842709474436,2980.7324659212372,3245.8222069468216,8004.152904525621,9566.658648715553,9807.652801100583,9367.258581641787
1781709643.3207185,31081.150683908,0.0,-312.0,-1336.800048828125,-739.2000122070312,-5892.0,-3856.800048828125,4531.2001953125,5150.400390625,0.0,-3355.2001953125,2263.2001953125,-3031.2001953125,-5414.400390625,4915.2001953125,4245.60009765625,-3460.800048828125,0.0,1742.4000244140625,-1405.5360107421875,-882.8159790039062,-251.67999267578125,7244.51171875,-7592.9921875,-7012.19189453125,0.0,3793.5036833649133,2980.7114875650877,3242.522989108025,8005.9189609134455,9566.454391243746,9808.691337719565,9363.47138231589
1781709643.3284879,31081.158453034,0.0,-312.0,-1334.4000244140625,-736.800048828125,-5889.60009765625,-3852.000244140625,4531.2001953125,5148.0,0.0,-3355.2001953125,2258.400146484375,-3033.60009765625,-5416.80029296875,4912.80029296875,4248.0,-3460.800048828125,0.0,1738.5279541015625,-1409.407958984375,-882.8159790039062,-247.80799865722656,7244.51171875,-7592.9921875,-7008.31982421875,0.0,3791.7267567452172,2977.8222649522586,3244.2206949031324,8005.655721327101,9563.28722995181,9809.730351515074,9359.25145171911
1781709643.3304558,31081.160421106,0.0,-312.0,-1339.2000732421875,-734.4000244140625,-5894.400390625,-3854.400146484375,4531.2001953125,5152.80029296875,0.0,-3352.800048828125,2260.800048828125,-3033.60009765625,-5414.400390625,4912.80029296875,4243.2001953125,-3463.2001953125,0.0,1746.27197265625,-1409.407958984375,-886.68798828125,-251.67999267578125,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3793.162001537323,2981.7955147530884,3244.732429172186,8007.685706476846,9567.187400765006,9807.652801100583,9365.678919211417
1781709643.338847,31081.168812567,0.0,-312.0,-1339.2000732421875,-739.2000122070312,-5892.0,-3852.000244140625,4531.2001953125,5155.2001953125,0.0,-3352.800048828125,2260.800048828125,-3038.400146484375,-5414.400390625,4912.80029296875,4243.2001953125,-3460.800048828125,0.0,1750.14404296875,-1417.1519775390625,-886.68798828125,-251.67999267578125,7244.51171875,-7592.9921875,-7012.19189453125,0.0,3794.946157531208,2985.4636866651063,3250.3088617492026,8005.9189609134455,9563.28722995181,9807.652801100583,9366.112384412678
1781709643.3391073,31081.169072537,0.0,-312.0,-1339.2000732421875,-741.6000366210938,-5892.0,-3852.000244140625,4533.60009765625,5150.400390625,0.0,-3352.800048828125,2258.400146484375,-3031.2001953125,-5412.0,4915.2001953125,4243.2001953125,-3460.800048828125,0.0,1742.4000244140625,-1409.407958984375,-890.5599975585938,-251.67999267578125,7240.64013671875,-7596.86376953125,-7019.93603515625,0.0,3791.3810165294653,2979.976317466471,3245.1875674035405,8004.295772815574,9561.588175105744,9811.75911219723,9369.272282274871
1781709643.3487883,31081.178753508,0.0,-314.4000244140625,-1339.2000732421875,-734.4000244140625,-5887.2001953125,-3854.400146484375,4533.60009765625,5150.400390625,0.0,-3352.800048828125,2260.800048828125,-3036.0,-5412.0,4912.80029296875,4245.60009765625,-3460.800048828125,0.0,1746.27197265625,-1413.280029296875,-890.5599975585938,-251.67999267578125,7252.255859375,-7592.9921875,-7019.93603515625,0.0,3793.3601655073817,2983.6276808882353,3248.035791845733,8000.7632734884,9570.12132930673,9809.800221927231,9369.272282274871
1781709643.3584576,31081.188422886,0.0,-316.8000183105469,-1336.800048828125,-734.4000244140625,-5889.60009765625,-3852.000244140625,4531.2001953125,5152.80029296875,0.0,-3348.000244140625,2258.400146484375,-3036.0,-5412.0,4917.60009765625,4245.60009765625,-3460.800048828125,0.0,1738.5279541015625,-1409.407958984375,-882.8159790039062,-259.42401123046875,7248.3837890625,-7592.9921875,-7004.44775390625,0.0,3785.755847061431,2978.8985190899043,3245.921047814318,8002.776651132744,9568.686647334222,9808.691337719565,9358.994399741347
1781709643.3592277,31081.189193505,0.0,-314.4000244140625,-1341.60009765625,-739.2000122070312,-5889.60009765625,-3852.000244140625,4533.60009765625,5150.400390625,0.0,-3355.2001953125,2256.0,-3036.0,-5414.400390625,4912.80029296875,4248.0,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-882.8159790039062,-251.67999267578125,7248.3837890625,-7592.9921875,-7004.44775390625,0.0,3793.701829487226,2981.07149582841,3247.010426658883,8004.152904525621,9566.220787385022,9810.839118286713,9357.673295158429
1781709643.3683398,31081.198305505,0.0,-314.4000244140625,-1339.2000732421875,-736.800048828125,-5889.60009765625,-3854.400146484375,4528.80029296875,5150.400390625,0.0,-3355.2001953125,2258.400146484375,-3036.0,-5414.400390625,4912.80029296875,4243.2001953125,-3458.400146484375,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-255.552001953125,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3793.701829487226,2981.809601403467,3247.519961526854,8004.275590333888,9567.187400765006,9806.544261386369,9362.584628332235
1781709643.3689766,31081.198942228,0.0,-314.4000244140625,-1336.800048828125,-734.4000244140625,-5894.400390625,-3854.400146484375,4536.0,5150.400390625,0.0,-3350.400146484375,2260.800048828125,-3033.60009765625,-5416.80029296875,4912.80029296875,4245.60009765625,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-243.93600463867188,7244.51171875,-7596.86376953125,-7008.31982421875,0.0,3789.4572648325525,2982.5512019976295,3244.732429172186,8009.068994163152,9564.254139812403,9813.906221379706,9360.571986810231
1781709643.3717349,31081.201700407,0.0,-314.4000244140625,-1336.800048828125,-739.2000122070312,-5894.400390625,-3852.000244140625,4536.0,5145.60009765625,0.0,-3350.400146484375,2258.400146484375,-3036.0,-5416.80029296875,4915.2001953125,4243.2001953125,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-251.67999267578125,7244.51171875,-7596.86376953125,-7012.19189453125,0.0,3789.4572648325525,2980.7324659212372,3248.0653082426043,8009.30859672792,9564.52031645945,9812.868236673547,9360.831827818429
1781709643.3787515,31081.208716655,0.0,-314.4000244140625,-1341.60009765625,-736.800048828125,-5889.60009765625,-3854.400146484375,4528.80029296875,5152.80029296875,0.0,-3355.2001953125,2260.800048828125,-3036.0,-5416.80029296875,4912.80029296875,4248.0,-3460.800048828125,0.0,1738.5279541015625,-1405.5360107421875,-894.4320068359375,-251.67999267578125,7248.3837890625,-7596.86376953125,-7008.31982421875,0.0,3791.9249957204015,2981.0466551708937,3249.642892196878,8005.776510928351,9567.187400765006,9811.619398774617,9361.892682343945
1781709643.3896432,31081.219608421,0.0,-312.0,-1339.2000732421875,-739.2000122070312,-5896.80029296875,-3856.800048828125,4533.60009765625,5152.80029296875,0.0,-3352.800048828125,2260.800048828125,-3040.800048828125,-5412.0,4912.80029296875,4250.400390625,-3458.400146484375,0.0,1738.5279541015625,-1409.407958984375,-882.8159790039062,-243.93600463867188,7244.51171875,-7600.73583984375,-7012.19189453125,0.0,3789.6030946016554,2981.7955147530884,3251.4989847429797,8007.590303550464,9565.221554064523,9817.872408683013,9363.905040000765
1781709643.3907642,31081.22073002,0.0,-312.0,-1339.2000732421875,-739.2000122070312,-5887.2001953125,-3852.000244140625,4533.60009765625,5152.80029296875,0.0,-3352.800048828125,2260.800048828125,-3040.800048828125,-5412.0,4912.80029296875,4245.60009765625,-3463.2001953125,0.0,1750.14404296875,-1409.407958984375,-882.8159790039062,-251.67999267578125,7248.3837890625,-7600.73583984375,-7012.19189453125,0.0,3794.946157531208,2981.7955147530884,3251.4989847429797,8000.7632734884,9566.220787385022,9815.795196609024,9365.678919211417
1781709643.399903,31081.229868283,0.0,-312.0,-1341.60009765625,-736.800048828125,-5889.60009765625,-3849.60009765625,4531.2001953125,5150.400390625,0.0,-3352.800048828125,2256.0,-3036.0,-5414.400390625,4915.2001953125,4243.2001953125,-3460.800048828125,0.0,1746.27197265625,-1413.280029296875,-890.5599975585938,-247.80799865722656,7244.51171875,-7589.1201171875,-7008.31982421875,0.0,3793.162001537323,2981.07149582841,3248.5792927377793,8004.0320904223745,9563.55393747435,9804.65538714136,9360.571986810231
1781709643.4304287,31081.260393975,0.0,-309.6000061035156,-1341.60009765625,-734.4000244140625,-5892.0,-3856.800048828125,4533.60009765625,5148.0,0.0,-3350.400146484375,2260.800048828125,-3033.60009765625,-5414.400390625,4912.80029296875,4245.60009765625,-3463.2001953125,0.0,1746.27197265625,-1413.280029296875,-894.4320068359375,-263.2959899902344,7248.3837890625,-7596.86376953125,-7016.06396484375,0.0,3790.844115474358,2984.705701408748,3246.8571824476585,8006.292548261342,9568.154518441814,9812.79721422511,9365.938989316102
1781709643.4491591,31081.279124504,0.0,-314.4000244140625,-1344.0,-736.800048828125,-5892.0,-3852.000244140625,4533.60009765625,5148.0,0.0,-3355.2001953125,2256.0,-3033.60009765625,-5409.60009765625,4910.400390625,4243.2001953125,-3460.800048828125,0.0,1746.27197265625,-1401.6639404296875,-882.8159790039062,-251.67999267578125,7244.51171875,-7596.86376953125,-7012.19189453125,0.0,3795.481725481148,2976.6648790048366,3244.2206949031324,8002.673305544578,9562.054586761971,9811.75911219723,9362.151256185649
1781709643.4693162,31081.299282142,0.0,-309.6000061035156,-1339.2000732421875,-739.2000122070312,-5892.0,-3856.800048828125,4531.2001953125,5148.0,0.0,-3355.2001953125,2260.800048828125,-3033.60009765625,-5416.80029296875,4917.60009765625,4248.0,-3458.400146484375,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-255.552001953125,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3793.3070478782047,2983.6276808882353,3245.8222069468216,8007.664843111791,9570.619880167294,9809.730351515074,9361.264377151887
1781709643.470175,31081.300140768,0.0,-312.0,-1341.60009765625,-739.2000122070312,-5884.80029296875,-3856.800048828125,4531.2001953125,5150.400390625,0.0,-3352.800048828125,2258.400146484375,-3033.60009765625,-5416.80029296875,4912.80029296875,4248.0,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-247.80799865722656,7244.51171875,-7596.86376953125,-7012.19189453125,0.0,3791.3810165294653,2982.888278980841,3245.8222069468216,8002.125261843252,9565.221554064523,9812.727365152698,9363.47138231589
1781709643.4886825,31081.318647788,0.0,-312.0,-1339.2000732421875,-739.2000122070312,-5884.80029296875,-3856.800048828125,4531.2001953125,5150.400390625,0.0,-3355.2001953125,2256.0,-3033.60009765625,-5414.400390625,4912.80029296875,4245.60009765625,-3460.800048828125,0.0,1742.4000244140625,-1409.407958984375,-886.68798828125,-251.67999267578125,7248.3837890625,-7596.86376953125,-7008.31982421875,0.0,3793.5036833649133,2978.157757913503,3245.8222069468216,8000.621781889113,9568.154518441814,9811.688668727485,9360.571986810231
1781709643.4999204,31081.329886063,0.0,-312.0,-1344.0,-739.2000122070312,-5889.60009765625,-3856.800048828125,4533.60009765625,5148.0,0.0,-3355.2001953125,2263.2001953125,-3031.2001953125,-5414.400390625,4912.80029296875,4245.60009765625,-3460.800048828125,0.0,1742.4000244140625,-1409.407958984375,-882.8159790039062,-251.67999267578125,7248.3837890625,-7592.9921875,-7008.31982421875,0.0,3793.5036833649133,2985.7732530972676,3242.522989108025,8004.152904525621,9568.154518441814,9809.800221927231,9359.25145171911
1781709643.5017872,31081.331752229,0.0,-312.0,-1341.60009765625,-739.2000122070312,-5892.0,-3854.400146484375,4533.60009765625,5148.0,0.0,-3350.400146484375,2258.400146484375,-3036.0,-5409.60009765625,4912.80029296875,4250.400390625,-3463.2001953125,0.0,1742.4000244140625,-1409.407958984375,-886.68798828125,-251.67999267578125,7244.51171875,-7592.9921875,-7012.19189453125,0.0,3789.2588967554916,2981.0556584070027,3248.0653082426043,8002.673305544578,9564.254139812403,9811.878703160264,9363.038756650658
1781709643.5093603,31081.339328788,0.0,-316.8000183105469,-1341.60009765625,-734.4000244140625,-5892.0,-3856.800048828125,4531.2001953125,5148.0,0.0,-3350.400146484375,2260.800048828125,-3033.60009765625,-5412.0,4910.400390625,4250.400390625,-3463.2001953125,0.0,1742.4000244140625,-1417.1519775390625,-878.9439697265625,-251.67999267578125,7244.51171875,-7596.86376953125,-7012.19189453125,0.0,3789.65713993261,2986.5410444618683,3242.624777904171,8004.295772815574,9563.989160177716,9813.766750001843,9363.038756650658
1781709643.5118105,31081.341775799,0.0,-314.4000244140625,-1341.60009765625,-734.4000244140625,-5892.0,-3856.800048828125,4533.60009765625,5148.0,0.0,-3352.800048828125,2258.400146484375,-3031.2001953125,-5414.400390625,4912.80029296875,4245.60009765625,-3460.800048828125,0.0,1734.656005859375,-1409.407958984375,-890.5599975585938,-255.552001953125,7252.255859375,-7592.9921875,-7012.19189453125,0.0,3788.0267952375207,2981.0556584070027,3243.5497728836344,8006.041619658394,9571.088150522566,9809.800221927231,9362.151256185649
1781709643.5195923,31081.349557358,0.0,-314.4000244140625,-1339.2000732421875,-739.2000122070312,-5892.0,-3859.2001953125,4526.400390625,5150.400390625,0.0,-3352.800048828125,2260.800048828125,-3038.400146484375,-5414.400390625,4912.80029296875,4240.80029296875,-3460.800048828125,0.0,1742.4000244140625,-1413.280029296875,-886.68798828125,-247.80799865722656,7244.51171875,-7596.86376953125,-7008.31982421875,0.0,3791.579273581335,2983.6276808882353,3250.3088617492026,8005.798173461448,9566.18957104656,9807.396532918945,9360.571986810231
1781709643.5202727,31081.350237945,0.0,-309.6000061035156,-1339.2000732421875,-736.800048828125,-5892.0,-3856.800048828125,4533.60009765625,5148.0,0.0,-3352.800048828125,2260.800048828125,-3038.400146484375,-5419.2001953125,4915.2001953125,4245.60009765625,-3458.400146484375,0.0,1742.4000244140625,-1417.1519775390625,-890.5599975585938,-247.80799865722656,7240.64013671875,-7596.86376953125,-7012.19189453125,0.0,3791.1842709474436,2985.4636866651063,3250.822491518256,8009.045109192078,9563.522842870361,9812.79721422511,9361.264377151887
1781709643.5300117,31081.35997689,0.0,-314.4000244140625,-1344.0,-736.800048828125,-5894.400390625,-3852.000244140625,4528.80029296875,5150.400390625,0.0,-3355.2001953125,2258.400146484375,-3031.2001953125,-5416.80029296875,4910.400390625,4240.80029296875,-3458.400146484375,0.0,1738.5279541015625,-1409.407958984375,-886.68798828125,-255.552001953125,7252.255859375,-7592.9921875,-7012.19189453125,0.0,3791.9249957204015,2982.1364852214842,3243.0332290277133,8009.4312035630055,9567.923125054287,9805.506084740027,9362.584628332235
1781709643.5395756,31081.369541217,0.0,-314.4000244140625,-1339.2000732421875,-734.4000244140625,-5889.60009765625,-3856.800048828125,4531.2001953125,5152.80029296875,0.0,-3348.000244140625,2263.2001953125,-3036.0,-5414.400390625,4908.0,4240.80029296875,-3460.800048828125,0.0,1746.27197265625,-1413.280029296875,-886.68798828125,-240.06399536132812,7248.3837890625,-7596.86376953125,-7012.19189453125,0.0,3789.118474342284,2985.446767477825,3246.976283316776,8003.7960757494,9565.690679202662,9809.612707322365,9364.79166895438
1781709643.5498633,31081.379828669,0.0,-312.0,-1344.0,-734.4000244140625,-5889.60009765625,-3854.400146484375,4531.2001953125,5150.400390625,0.0,-3355.2001953125,2258.400146484375,-3033.60009765625,-5414.400390625,4910.400390625,4243.2001953125,-3463.2001953125,0.0,1738.5279541015625,-1405.5360107421875,-882.8159790039062,-251.67999267578125,7244.51171875,-7592.9921875,-7008.31982421875,0.0,3791.7267567452172,2980.3084905985334,3243.676463697329,8004.152904525621,9563.021621254184,9807.652801100583,9361.459636995729
1781709643.5599146,31081.389879828,0.0,-312.0,-1341.60009765625,-739.2000122070312,-5889.60009765625,-3854.400146484375,4533.60009765625,5152.80029296875,0.0,-3355.2001953125,2258.400146484375,-3031.2001953125,-5416.80029296875,4910.400390625,4240.80029296875,-3463.2001953125,0.0,1746.27197265625,-1413.280029296875,-886.68798828125,-251.67999267578125,7240.64013671875,-7592.9921875,-7016.06396484375,0.0,3795.283672284562,2982.888278980841,3243.5793301030367,8005.776510928351,9560.089020240943,9807.72386080219,9368.578334561247
1781709643.5607457,31081.390710446,0.0,-309.6000061035156,-1346.4000244140625,-734.4000244140625,-5889.60009765625,-3852.000244140625,4533.60009765625,5150.400390625,0.0,-3355.2001953125,2260.800048828125,-3036.0,-5416.80029296875,4912.80029296875,4243.2001953125,-3458.400146484375,0.0,1746.27197265625,-1413.280029296875,-882.8159790039062,-251.67999267578125,7240.64013671875,-7596.86376953125,-7012.19189453125,0.0,3795.087129024719,2986.866305634187,3245.921047814318,8005.776510928351,9560.354710412987,9811.75911219723,9362.584628332235
1781709643.5685804,31081.398545717,0.0,-309.6000061035156,-1336.800048828125,-739.2000122070312,-5892.0,-3854.400146484375,4536.0,5148.0,0.0,-3355.2001953125,2260.800048828125,-3038.400146484375,-5416.80029296875,4912.80029296875,4243.2001953125,-3460.800048828125,0.0,1738.5279541015625,-1409.407958984375,-890.5599975585938,-247.80799865722656,7252.255859375,-7596.86376953125,-7004.44775390625,0.0,3791.5300291039366,2980.7183741803974,3251.367284305898,8007.421446265011,9570.12132930673,9812.868236673547,9356.352350952324
1781709643.571652,31081.401617159,0.0,-312.0,-1341.60009765625,-739.2000122070312,-5892.0,-3856.800048828125,4536.0,5148.0,0.0,-3355.2001953125,2260.800048828125,-3031.2001953125,-5414.400390625,4912.80029296875,4245.60009765625,-3463.2001953125,0.0,1742.4000244140625,-1405.5360107421875,-890.5599975585938,-247.80799865722656,7248.3837890625,-7596.86376953125,-7008.31982421875,0.0,3793.5036833649133,2981.0466551708937,3244.639947877264,8005.798173461448,9568.154518441814,9813.906221379706,9360.139227134929
1781709643.5803573,31081.410322511,0.0,-307.20001220703125,-1341.60009765625,-736.800048828125,-5887.2001953125,-3856.800048828125,4528.80029296875,5148.0,0.0,-3350.400146484375,2256.0,-3031.2001953125,-5416.80029296875,4912.80029296875,4243.2001953125,-3463.2001953125,0.0,1742.4000244140625,-1417.1519775390625,-890.5599975585938,-255.552001953125,7252.255859375,-7600.73583984375,-7012.19189453125,0.0,3788.866695219119,2982.909074959231,3244.0940253431663,8004.133830671257,9571.088150522566,9812.541225298324,9363.038756650658
1781709643.5895357,31081.419501005,0.0,-312.0,-1341.60009765625,-734.4000244140625,-5889.60009765625,-3856.800048828125,4531.2001953125,5143.2001953125,0.0,-3355.2001953125,2256.0,-3038.400146484375,-5416.80029296875,4912.80029296875,4245.60009765625,-3456.000244140625,0.0,1738.5279541015625,-1409.407958984375,-886.68798828125,-251.67999267578125,7244.51171875,-7596.86376953125,-7008.31982421875,0.0,3791.7267567452172,2979.2377576957097,3249.220588784008,8005.776510928351,9565.221554064523,9811.688668727485,9354.837929921616
1781709643.60056,31081.43052555,0.0,-316.8000183105469,-1336.800048828125,-736.800048828125,-5889.60009765625,-3854.400146484375,4531.2001953125,5152.80029296875,0.0,-3352.800048828125,2263.2001953125,-3036.0,-5409.60009765625,4915.2001953125,4243.2001953125,-3463.2001953125,0.0,1742.4000244140625,-1413.280029296875,-882.8159790039062,-259.42401123046875,7248.3837890625,-7589.1201171875,-7012.19189453125,0.0,3791.7790368244778,2984.3709447417546,3246.464902742328,8001.153875815533,9568.419984655922,9804.65538714136,9365.678919211417
1781709643.6100807,31081.440045874,0.0,-312.0,-1344.0,-736.800048828125,-5889.60009765625,-3859.2001953125,4531.2001953125,5148.0,0.0,-3352.800048828125,2260.800048828125,-3033.60009765625,-5409.60009765625,4917.60009765625,4240.80029296875,-3458.400146484375,0.0,1738.5279541015625,-1417.1519775390625,-890.5599975585938,-251.67999267578125,7248.3837890625,-7592.9921875,-7012.19189453125,0.0,3789.6030946016554,2987.6198868370334,3246.336546586737,8000.906532736668,9571.58735119274,9806.61474180973,9361.264377151887
1781709643.6201596,31081.450125042,0.0,-316.8000183105469,-1344.0,-741.6000366210938,-5889.60009765625,-3856.800048828125,4531.2001953125,5150.400390625,0.0,-3355.2001953125,2260.800048828125,-3036.0,-5412.0,4910.400390625,4240.80029296875,-3456.000244140625,0.0,1746.27197265625,-1413.280029296875,-886.68798828125,-255.552001953125,7252.255859375,-7592.9921875,-7008.31982421875,0.0,3795.6812833418126,2985.7852069414885,3248.6123503549416,8002.6520689090785,9569.856512128581,9806.61474180973,9358.798460795475
